epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
,,133249,,6.554126739501953,,,,,,,
85,,133249,,,,2.841547727584839,-74.830322265625,-75.63383483886719,2.841547727584839,,
,,133299,,,325.4821300506592,,,,,,
,,133299,,23.700237274169922,,,,,,,
85,,133299,,,,2.8536250591278076,-75.50398254394531,-76.02146911621094,2.8536250591278076,,
,,133349,,,326.14946365356445,,,,,,
,,133349,,7.062196731567383,,,,,,,
85,,133349,,,,2.9888250827789307,-75.54041290283203,-75.83541107177734,2.9888250827789307,,
,,133399,,,334.3462944030762,,,,,,
,,133399,,26.177167892456055,,,,,,,
85,,133399,,,,2.8625130653381348,-74.47373962402344,-75.3584976196289,2.8625130653381348,,
,,133449,,,322.476863861084,,,,,,
,,133449,,6.668329238891602,,,,,,,
85,,133449,,,,2.8381054401397705,-75.32115173339844,-76.1005630493164,2.8381054401397705,,
,,133499,,,332.319974899292,,,,,,
,,133499,,25.278329849243164,,,,,,,
85,,133499,,,,2.9883244037628174,-75.13876342773438,-75.4345474243164,2.9883244037628174,,
,,133549,,,337.6202583312988,,,,,,
,,133549,,6.7348480224609375,,,,,,,
85,,133549,,,,2.830791473388672,-74.93110656738281,-75.71722412109375,2.830791473388672,,
,,133599,,,341.01080894470215,,,,,,
,,133599,,23.875713348388672,,,,,,,
85,,133599,,,,2.9392971992492676,-75.52714538574219,-75.93346405029297,2.9392971992492676,,
,,133649,,,324.2976665496826,,,,,,
,,133649,,6.706714630126953,,,,,,,
85,,133649,,,,3.019476890563965,-74.94576263427734,-75.36284637451172,3.019476890563965,,
,,133699,,,329.9736976623535,,,,,,
,,133699,,23.976564407348633,,,,,,,
85,,133699,,,,2.835484266281128,-74.27111053466797,-75.0474853515625,2.835484266281128,,
,,133749,,,341.7925834655762,,,,,,
,,133749,,6.890535354614258,,,,,,,
85,,133749,,,,2.812377452850342,-74.43407440185547,-75.30565643310547,2.812377452850342,,
,,133799,,,329.59437370300293,,,,,,
,,133799,,24.564266204833984,,,,,,,
85,,133799,,,,2.902662992477417,-75.33647155761719,-75.7269058227539,2.902662992477417,,
,,133849,,,332.9966068267822,,,,,,
,,133849,,6.7691802978515625,,,,,,,
85,,133849,,,,2.997504711151123,-75.49616241455078,-75.7347640991211,2.997504711151123,,
,,133899,,,329.7872543334961,,,,,,
,,133899,,24.450302124023438,,,,,,,
85,,133899,,,,2.889925718307495,-75.30589294433594,-75.97976684570312,2.889925718307495,,
,,133949,,,332.57532119750977,,,,,,
,,133949,,6.704807281494141,,,,,,,
85,,133949,,,,2.8669726848602295,-74.85293579101562,-75.7626724243164,2.8669726848602295,,
,,133999,,,325.6070613861084,,,,,,
,,133999,,24.143695831298828,,,,,,,
85,,133999,,,,2.876970052719116,-75.53012084960938,-75.94564819335938,2.876970052719116,,
,,134049,,,334.61713790893555,,,,,,
,,134049,,7.258176803588867,,,,,,,
85,,134049,,,,2.99480938911438,-75.97701263427734,-76.2884521484375,2.99480938911438,,
,,134099,,,335.71672439575195,,,,,,
,,134099,,24.477720260620117,,,,,,,
85,,134099,,,,2.806039333343506,-74.51683044433594,-75.3375244140625,2.806039333343506,,
,,134149,,,331.08997344970703,,,,,,
,,134149,,7.858037948608398,,,,,,,
85,,134149,,,,2.9094040393829346,-75.74320983886719,-76.16155242919922,2.9094040393829346,,
,,134199,,,335.36672592163086,,,,,,
,,134199,,26.071786880493164,,,,,,,
85,,134199,,,,3.0297770500183105,-75.55967712402344,-75.75603485107422,3.0297770500183105,,
,,134249,,,332.5822353363037,,,,,,
,,134249,,6.641149520874023,,,,,,,
85,,134249,,,,2.9018309116363525,-75.5150375366211,-76.15505981445312,2.9018309116363525,,
,,134299,,,333.1785202026367,,,,,,
,,134299,,24.451255798339844,,,,,,,
85,,134299,,,,2.8861324787139893,-75.4732666015625,-75.90727233886719,2.8861324787139893,,
,,134349,,,329.6520709991455,,,,,,
,,134349,,6.983518600463867,,,,,,,
85,,134349,,,,2.89334774017334,-74.91950988769531,-75.66571044921875,2.89334774017334,,
,,134399,,,332.0889472961426,,,,,,
,,134399,,24.262666702270508,,,,,,,
85,,134399,,,,2.9220821857452393,-74.6701431274414,-74.97111511230469,2.9220821857452393,,
85,,134417,,,,,,,,-75.72286224365234,-75.81366729736328
,,134418,625.4932126998901,,,,,,,,
,0.0003,134418,,,,,,,,,
,,134449,,,328.14788818359375,,,,,,
,,134449,,6.719350814819336,,,,,,,
86,,134449,,,,2.974055051803589,-75.60497283935547,-76.00450897216797,2.974055051803589,,
,,134499,,,324.30100440979004,,,,,,
,,134499,,24.02520179748535,,,,,,,
86,,134499,,,,2.831631898880005,-74.96836853027344,-75.87504577636719,2.831631898880005,,
,,134549,,,325.83165168762207,,,,,,
,,134549,,6.591081619262695,,,,,,,
86,,134549,,,,2.9350860118865967,-75.33881378173828,-75.66893005371094,2.9350860118865967,,
,,134599,,,328.30357551574707,,,,,,
,,134599,,24.450063705444336,,,,,,,
86,,134599,,,,2.9938151836395264,-75.73900604248047,-76.19651794433594,2.9938151836395264,,
,,134649,,,328.66930961608887,,,,,,
,,134649,,6.450653076171875,,,,,,,
86,,134649,,,,2.9364354610443115,-74.77422332763672,-75.74396514892578,2.9364354610443115,,
,,134699,,,329.2999267578125,,,,,,
,,134699,,23.95796775817871,,,,,,,
86,,134699,,,,2.875596284866333,-75.57499694824219,-76.09490203857422,2.875596284866333,,
,,134749,,,325.4895210266113,,,,,,
,,134749,,6.745815277099609,,,,,,,
86,,134749,,,,3.041875123977661,-76.14591217041016,-76.4561996459961,3.041875123977661,,
,,134799,,,323.2271671295166,,,,,,
,,134799,,23.968219757080078,,,,,,,
86,,134799,,,,2.909162759780884,-74.62863159179688,-75.6002426147461,2.909162759780884,,
,,134849,,,329.58459854125977,,,,,,
,,134849,,6.87408447265625,,,,,,,
86,,134849,,,,2.939523220062256,-75.08837890625,-75.46139526367188,2.939523220062256,,
,,134899,,,323.4062194824219,,,,,,
,,134899,,24.138450622558594,,,,,,,
86,,134899,,,,2.9395861625671387,-75.18086242675781,-75.5728530883789,2.9395861625671387,,
,,134949,,,324.60856437683105,,,,,,
,,134949,,6.6509246826171875,,,,,,,
86,,134949,,,,2.834031105041504,-74.80551147460938,-75.53114318847656,2.834031105041504,,
,,134999,,,328.615665435791,,,,,,
,,134999,,23.90766143798828,,,,,,,
86,,134999,,,,2.918654203414917,-75.1622314453125,-75.48677825927734,2.918654203414917,,
,,135049,,,329.32424545288086,,,,,,
,,135049,,7.567644119262695,,,,,,,
86,,135049,,,,2.86271071434021,-74.7356948852539,-75.64404296875,2.86271071434021,,
,,135099,,,324.7685432434082,,,,,,
,,135099,,24.500608444213867,,,,,,,
86,,135099,,,,2.836102247238159,-74.91299438476562,-75.6151351928711,2.836102247238159,,
,,135149,,,327.2664546966553,,,,,,
,,135149,,6.757259368896484,,,,,,,
86,,135149,,,,2.888859272003174,-74.85871887207031,-75.36700439453125,2.888859272003174,,
,,135199,,,327.18920707702637,,,,,,
,,135199,,26.124000549316406,,,,,,,
86,,135199,,,,2.975407123565674,-76.14852905273438,-76.31619262695312,2.975407123565674,,
,,135249,,,330.81579208374023,,,,,,
,,135249,,6.753683090209961,,,,,,,
86,,135249,,,,3.004642963409424,-75.29888916015625,-75.67973327636719,3.004642963409424,,
,,135299,,,325.67310333251953,,,,,,
,,135299,,25.469303131103516,,,,,,,
86,,135299,,,,2.846480369567871,-74.25968170166016,-75.07843780517578,2.846480369567871,,
,,135349,,,324.5534896850586,,,,,,
,,135349,,6.584882736206055,,,,,,,
86,,135349,,,,2.9626193046569824,-76.2380142211914,-76.54835510253906,2.9626193046569824,,
,,135399,,,322.6759433746338,,,,,,
,,135399,,24.141311645507812,,,,,,,
86,,135399,,,,2.9699418544769287,-75.15679168701172,-75.57990264892578,2.9699418544769287,,
,,135449,,,324.59521293640137,,,,,,
,,135449,,6.7234039306640625,,,,,,,
86,,135449,,,,2.9414470195770264,-75.39617919921875,-76.12118530273438,2.9414470195770264,,
,,135499,,,328.1421661376953,,,,,,
,,135499,,24.209022521972656,,,,,,,
86,,135499,,,,2.941417694091797,-75.04994201660156,-75.3095703125,2.941417694091797,,
,,135549,,,324.5542049407959,,,,,,
,,135549,,6.710052490234375,,,,,,,
86,,135549,,,,3.056443452835083,-75.39353942871094,-75.68801879882812,3.056443452835083,,
,,135599,,,324.7544765472412,,,,,,
,,135599,,23.762941360473633,,,,,,,
86,,135599,,,,2.919855833053589,-74.92971801757812,-75.81259155273438,2.919855833053589,,
,,135649,,,323.93670082092285,,,,,,
,,135649,,6.679058074951172,,,,,,,
86,,135649,,,,2.8484137058258057,-74.35758209228516,-74.85716247558594,2.8484137058258057,,
,,135699,,,325.79755783081055,,,,,,
,,135699,,24.61385726928711,,,,,,,
86,,135699,,,,2.9800169467926025,-75.19932556152344,-75.46411895751953,2.9800169467926025,,
,,135749,,,326.72667503356934,,,,,,
,,135749,,6.788969039916992,,,,,,,
86,,135749,,,,2.884272336959839,-75.3824234008789,-76.15296936035156,2.884272336959839,,
,,135799,,,325.150728225708,,,,,,
,,135799,,23.9865779876709,,,,,,,
86,,135799,,,,2.8542428016662598,-75.26809692382812,-75.75645446777344,2.8542428016662598,,
,,135849,,,325.11091232299805,,,,,,
,,135849,,6.742954254150391,,,,,,,
86,,135849,,,,2.904820680618286,-75.42750549316406,-75.75067901611328,2.904820680618286,,
,,135899,,,327.5609016418457,,,,,,
,,135899,,26.074647903442383,,,,,,,
86,,135899,,,,2.8564469814300537,-75.39273071289062,-75.99236297607422,2.8564469814300537,,
,,135949,,,324.4128227233887,,,,,,
,,135949,,6.690502166748047,,,,,,,
86,,135949,,,,2.9175846576690674,-75.24430084228516,-75.8426284790039,2.9175846576690674,,
86,,135980,,,,,,,,-75.76783752441406,-75.81356048583984
,,135981,620.7076261043549,,,,,,,,
,0.0003,135981,,,,,,,,,
,,135999,,,330.03854751586914,,,,,,
,,135999,,24.18375015258789,,,,,,,
87,,135999,,,,2.9489331245422363,-75.34471130371094,-75.75479125976562,2.9489331245422363,,
,,136049,,,325.639009475708,,,,,,
,,136049,,6.083011627197266,,,,,,,
87,,136049,,,,2.8500895500183105,-75.23106384277344,-75.89752960205078,2.8500895500183105,,
,,136099,,,323.9173889160156,,,,,,
,,136099,,23.828983306884766,,,,,,,
87,,136099,,,,2.829472780227661,-75.28507995605469,-75.83935546875,2.829472780227661,,
,,136149,,,323.0702877044678,,,,,,
,,136149,,6.687641143798828,,,,,,,
87,,136149,,,,2.926429271697998,-74.84014129638672,-75.13092803955078,2.926429271697998,,
,,136199,,,328.53150367736816,,,,,,
,,136199,,23.805856704711914,,,,,,,
87,,136199,,,,2.890287160873413,-75.18742370605469,-75.7813491821289,2.890287160873413,,
,,136249,,,331.05993270874023,,,,,,
,,136249,,7.904767990112305,,,,,,,
87,,136249,,,,2.976445198059082,-75.67658996582031,-75.8642349243164,2.976445198059082,,
,,136299,,,332.7174186706543,,,,,,
,,136299,,24.036884307861328,,,,,,,
87,,136299,,,,2.957179546356201,-75.5347900390625,-75.94151306152344,2.957179546356201,,
,,136349,,,329.01501655578613,,,,,,
,,136349,,6.632089614868164,,,,,,,
87,,136349,,,,2.8126626014709473,-75.02415466308594,-75.92557525634766,2.8126626014709473,,
,,136399,,,326.8706798553467,,,,,,
,,136399,,23.837566375732422,,,,,,,
87,,136399,,,,2.928170680999756,-75.65753173828125,-75.99979400634766,2.928170680999756,,
,,136449,,,322.79467582702637,,,,,,
,,136449,,6.14619255065918,,,,,,,
87,,136449,,,,2.8669962882995605,-74.87425231933594,-75.48487091064453,2.8669962882995605,,
,,136499,,,330.99842071533203,,,,,,
,,136499,,24.118900299072266,,,,,,,
87,,136499,,,,2.9338982105255127,-74.63106536865234,-75.19426727294922,2.9338982105255127,,
,,136549,,,329.18381690979004,,,,,,
,,136549,,6.070375442504883,,,,,,,
87,,136549,,,,2.8522472381591797,-74.9859619140625,-75.55180358886719,2.8522472381591797,,
,,136599,,,324.65434074401855,,,,,,
,,136599,,24.3680477142334,,,,,,,
87,,136599,,,,2.921365261077881,-75.45310974121094,-75.9102783203125,2.921365261077881,,
,,136649,,,323.8065242767334,,,,,,
,,136649,,6.525754928588867,,,,,,,
87,,136649,,,,2.7780299186706543,-75.6602783203125,-76.69790649414062,2.7780299186706543,,
,,136699,,,325.7923126220703,,,,,,
,,136699,,24.017333984375,,,,,,,
87,,136699,,,,2.8974437713623047,-75.90432739257812,-76.21514129638672,2.8974437713623047,,
,,136749,,,323.7760066986084,,,,,,
,,136749,,6.663322448730469,,,,,,,
87,,136749,,,,2.904494285583496,-75.20089721679688,-75.67903900146484,2.904494285583496,,
,,136799,,,328.8705348968506,,,,,,
,,136799,,23.812294006347656,,,,,,,
87,,136799,,,,2.8679819107055664,-75.12236022949219,-75.7511215209961,2.8679819107055664,,
,,136849,,,324.8560428619385,,,,,,
,,136849,,6.665229797363281,,,,,,,
87,,136849,,,,2.88055682182312,-75.05596923828125,-75.70690155029297,2.88055682182312,,
,,136899,,,326.1752128601074,,,,,,
,,136899,,24.351119995117188,,,,,,,
87,,136899,,,,2.9156529903411865,-75.64663696289062,-76.25476837158203,2.9156529903411865,,
,,136949,,,327.61216163635254,,,,,,
,,136949,,7.114648818969727,,,,,,,
87,,136949,,,,2.878434896469116,-74.98397827148438,-75.82938385009766,2.878434896469116,,
,,136999,,,325.47855377197266,,,,,,
,,136999,,24.399757385253906,,,,,,,
87,,136999,,,,2.7915148735046387,-75.27210998535156,-75.86334991455078,2.7915148735046387,,
,,137049,,,324.01490211486816,,,,,,
,,137049,,6.5784454345703125,,,,,,,
87,,137049,,,,2.958141326904297,-75.3483657836914,-75.97642517089844,2.958141326904297,,
,,137099,,,329.38599586486816,,,,,,
,,137099,,23.93651008605957,,,,,,,
87,,137099,,,,2.831799030303955,-74.91180419921875,-75.66127014160156,2.831799030303955,,
,,137149,,,324.2177963256836,,,,,,
,,137149,,6.721258163452148,,,,,,,
87,,137149,,,,2.80273699760437,-74.23222351074219,-75.27212524414062,2.80273699760437,,
,,137199,,,323.56953620910645,,,,,,
,,137199,,23.802518844604492,,,,,,,
87,,137199,,,,2.9196617603302,-75.22132110595703,-75.380615234375,2.9196617603302,,
,,137249,,,321.0582733154297,,,,,,
,,137249,,6.057500839233398,,,,,,,
87,,137249,,,,2.981637716293335,-75.41138458251953,-75.83154296875,2.981637716293335,,
,,137299,,,332.81826972961426,,,,,,
,,137299,,24.329423904418945,,,,,,,
87,,137299,,,,2.93109130859375,-74.56926727294922,-75.25814056396484,2.93109130859375,,
,,137349,,,322.803258895874,,,,,,
,,137349,,6.136178970336914,,,,,,,
87,,137349,,,,2.8801989555358887,-74.879638671875,-75.3025894165039,2.8801989555358887,,
,,137399,,,324.03564453125,,,,,,
,,137399,,24.048805236816406,,,,,,,
87,,137399,,,,2.926781177520752,-74.66636657714844,-75.20683288574219,2.926781177520752,,
,,137449,,,324.16343688964844,,,,,,
,,137449,,6.670713424682617,,,,,,,
87,,137449,,,,2.8487792015075684,-74.737060546875,-75.49702453613281,2.8487792015075684,,
,,137499,,,333.7244987487793,,,,,,
,,137499,,27.05979347229004,,,,,,,
87,,137499,,,,2.890733003616333,-75.8760986328125,-76.35906219482422,2.890733003616333,,
87,,137543,,,,,,,,-75.67986297607422,-75.80541229248047
,,137544,620.4839231967926,,,,,,,,
,0.0003,137544,,,,,,,,,
,,137549,,,323.75049591064453,,,,,,
,,137549,,6.846904754638672,,,,,,,
88,,137549,,,,2.96608304977417,-75.00128936767578,-75.4232177734375,2.96608304977417,,
,,137599,,,328.29785346984863,,,,,,
,,137599,,23.816585540771484,,,,,,,
88,,137599,,,,2.9086222648620605,-75.390625,-75.73725128173828,2.9086222648620605,,
,,137649,,,325.47736167907715,,,,,,
,,137649,,6.860017776489258,,,,,,,
88,,137649,,,,2.892726421356201,-75.25439453125,-76.07015228271484,2.892726421356201,,
,,137699,,,325.56962966918945,,,,,,
,,137699,,24.29676055908203,,,,,,,
88,,137699,,,,2.8344686031341553,-74.42250061035156,-75.17951965332031,2.8344686031341553,,
,,137749,,,329.41579818725586,,,,,,
,,137749,,6.95347785949707,,,,,,,
88,,137749,,,,2.7995617389678955,-75.40972900390625,-76.0541000366211,2.7995617389678955,,
,,137799,,,327.81052589416504,,,,,,
,,137799,,24.497270584106445,,,,,,,
88,,137799,,,,2.978506326675415,-75.66641998291016,-76.1007308959961,2.978506326675415,,
,,137849,,,328.3863067626953,,,,,,
,,137849,,7.765293121337891,,,,,,,
88,,137849,,,,2.83565354347229,-74.73014068603516,-75.48771667480469,2.83565354347229,,
,,137899,,,329.2279243469238,,,,,,
,,137899,,24.125337600708008,,,,,,,
88,,137899,,,,2.892719030380249,-75.58614349365234,-75.97808074951172,2.892719030380249,,
,,137949,,,331.4237594604492,,,,,,
,,137949,,7.5550079345703125,,,,,,,
88,,137949,,,,2.8935647010803223,-74.9446792602539,-75.53489685058594,2.8935647010803223,,
,,137999,,,330.6694030761719,,,,,,
,,137999,,24.622201919555664,,,,,,,
88,,137999,,,,2.7846879959106445,-74.60789489746094,-75.3416748046875,2.7846879959106445,,
,,138049,,,332.3626518249512,,,,,,
,,138049,,6.7882537841796875,,,,,,,
88,,138049,,,,2.9133975505828857,-75.39022064208984,-75.67103576660156,2.9133975505828857,,
,,138099,,,325.6368637084961,,,,,,
,,138099,,24.128198623657227,,,,,,,
88,,138099,,,,2.8366875648498535,-74.61554718017578,-75.42205047607422,2.8366875648498535,,
,,138149,,,328.1059265136719,,,,,,
,,138149,,6.95037841796875,,,,,,,
88,,138149,,,,2.812592029571533,-74.86953735351562,-75.52201080322266,2.812592029571533,,
,,138199,,,327.26240158081055,,,,,,
,,138199,,24.643659591674805,,,,,,,
88,,138199,,,,2.9147610664367676,-75.63815307617188,-76.05208587646484,2.9147610664367676,,
,,138249,,,325.06799697875977,,,,,,
,,138249,,6.778478622436523,,,,,,,
88,,138249,,,,2.8095271587371826,-74.36195373535156,-75.08012390136719,2.8095271587371826,,
,,138299,,,326.1909484863281,,,,,,
,,138299,,24.665355682373047,,,,,,,
88,,138299,,,,2.9145665168762207,-75.0419921875,-75.37908935546875,2.9145665168762207,,
,,138349,,,326.39122009277344,,,,,,
,,138349,,6.851434707641602,,,,,,,
88,,138349,,,,2.870427370071411,-74.55054473876953,-75.55764770507812,2.870427370071411,,
,,138399,,,323.73833656311035,,,,,,
,,138399,,24.390697479248047,,,,,,,
88,,138399,,,,2.8122313022613525,-75.42395782470703,-75.99177551269531,2.8122313022613525,,
,,138449,,,325.5479335784912,,,,,,
,,138449,,6.8225860595703125,,,,,,,
88,,138449,,,,2.8848869800567627,-75.29206848144531,-75.59647369384766,2.8848869800567627,,
,,138499,,,325.27780532836914,,,,,,
,,138499,,24.590015411376953,,,,,,,
88,,138499,,,,2.9684154987335205,-76.12506103515625,-76.42464447021484,2.9684154987335205,,
,,138549,,,326.77221298217773,,,,,,
,,138549,,7.984399795532227,,,,,,,
88,,138549,,,,2.915931224822998,-75.39883422851562,-76.13833618164062,2.915931224822998,,
,,138599,,,328.0491828918457,,,,,,
,,138599,,24.52540397644043,,,,,,,
88,,138599,,,,2.915168285369873,-75.95115661621094,-76.45944213867188,2.915168285369873,,
,,138649,,,339.984655380249,,,,,,
,,138649,,6.809473037719727,,,,,,,
88,,138649,,,,3.041210889816284,-75.02196502685547,-75.65203094482422,3.041210889816284,,
,,138699,,,324.176549911499,,,,,,
,,138699,,24.391889572143555,,,,,,,
88,,138699,,,,2.8861443996429443,-75.52520751953125,-76.43240356445312,2.8861443996429443,,
,,138749,,,325.81424713134766,,,,,,
,,138749,,6.870031356811523,,,,,,,
88,,138749,,,,2.8815202713012695,-75.26473999023438,-75.79801940917969,2.8815202713012695,,
,,138799,,,330.2783966064453,,,,,,
,,138799,,24.64580535888672,,,,,,,
88,,138799,,,,2.9622066020965576,-75.97384643554688,-76.14885711669922,2.9622066020965576,,
,,138849,,,328.36413383483887,,,,,,
,,138849,,7.03120231628418,,,,,,,
88,,138849,,,,2.9024593830108643,-75.05409240722656,-75.66478729248047,2.9024593830108643,,
,,138899,,,324.92542266845703,,,,,,
,,138899,,24.25694465637207,,,,,,,
88,,138899,,,,2.8346755504608154,-74.63873291015625,-75.35659790039062,2.8346755504608154,,
,,138949,,,328.40418815612793,,,,,,
,,138949,,7.217645645141602,,,,,,,
88,,138949,,,,3.012303352355957,-75.34834289550781,-75.58871459960938,3.012303352355957,,
,,138999,,,329.4839859008789,,,,,,
,,138999,,24.237871170043945,,,,,,,
88,,138999,,,,2.990983486175537,-74.97518920898438,-75.47709655761719,2.990983486175537,,
,,139049,,,328.2604217529297,,,,,,
,,139049,,6.781578063964844,,,,,,,
88,,139049,,,,2.877553701400757,-75.18901062011719,-75.7794418334961,2.877553701400757,,
,,139099,,,325.98304748535156,,,,,,
,,139099,,24.127960205078125,,,,,,,
88,,139099,,,,2.9562530517578125,-75.5716781616211,-75.83977508544922,2.9562530517578125,,
88,,139106,,,,,,,,-75.78057861328125,-75.8153076171875
,,139107,623.0722362995148,,,,,,,,
,0.0003,139107,,,,,,,,,
,,139149,,,327.2683620452881,,,,,,
,,139149,,7.894754409790039,,,,,,,
89,,139149,,,,2.9420487880706787,-75.58601379394531,-76.00338745117188,2.9420487880706787,,
,,139199,,,330.6162357330322,,,,,,
,,139199,,24.174213409423828,,,,,,,
89,,139199,,,,2.833632469177246,-75.1359634399414,-75.8172607421875,2.833632469177246,,
,,139249,,,327.67462730407715,,,,,,
,,139249,,6.749391555786133,,,,,,,
89,,139249,,,,2.9227263927459717,-74.90882110595703,-75.3788070678711,2.9227263927459717,,
,,139299,,,327.29578018188477,,,,,,
,,139299,,24.0633487701416,,,,,,,
89,,139299,,,,2.9627959728240967,-75.11881256103516,-75.43096160888672,2.9627959728240967,,
,,139349,,,324.7418403625488,,,,,,
,,139349,,6.746768951416016,,,,,,,
89,,139349,,,,2.8221867084503174,-74.68328857421875,-75.6065902709961,2.8221867084503174,,
,,139399,,,330.77096939086914,,,,,,
,,139399,,23.99897575378418,,,,,,,
89,,139399,,,,2.8575923442840576,-75.5842514038086,-76.08649444580078,2.8575923442840576,,
,,139449,,,333.8651657104492,,,,,,
,,139449,,6.915807723999023,,,,,,,
89,,139449,,,,2.9095001220703125,-75.63728332519531,-76.15022277832031,2.9095001220703125,,
,,139499,,,328.35912704467773,,,,,,
,,139499,,23.50592613220215,,,,,,,
89,,139499,,,,2.9319710731506348,-75.99419403076172,-76.290771484375,2.9319710731506348,,
,,139549,,,332.1816921234131,,,,,,
,,139549,,8.392095565795898,,,,,,,
89,,139549,,,,2.9194722175598145,-74.88188934326172,-75.52162170410156,2.9194722175598145,,
,,139599,,,332.7903747558594,,,,,,
,,139599,,25.542259216308594,,,,,,,
89,,139599,,,,2.846644639968872,-75.33407592773438,-76.00518035888672,2.846644639968872,,
,,139649,,,331.42852783203125,,,,,,
,,139649,,6.766557693481445,,,,,,,
89,,139649,,,,2.8550617694854736,-75.00254821777344,-75.58108520507812,2.8550617694854736,,
,,139699,,,327.8064727783203,,,,,,
,,139699,,24.08289909362793,,,,,,,
89,,139699,,,,2.9274749755859375,-75.84466552734375,-76.14407348632812,2.9274749755859375,,
,,139749,,,324.9998092651367,,,,,,
,,139749,,6.828069686889648,,,,,,,
89,,139749,,,,2.9264159202575684,-75.71910095214844,-76.37275695800781,2.9264159202575684,,
,,139799,,,328.1598091125488,,,,,,
,,139799,,24.657726287841797,,,,,,,
89,,139799,,,,2.8542637825012207,-74.38990783691406,-75.13809204101562,2.8542637825012207,,
,,139849,,,326.8442153930664,,,,,,
,,139849,,7.569551467895508,,,,,,,
89,,139849,,,,2.940457582473755,-74.93096923828125,-75.19242858886719,2.940457582473755,,
,,139899,,,327.1746635437012,,,,,,
,,139899,,24.42145347595215,,,,,,,
89,,139899,,,,3.076503276824951,-76.11235046386719,-76.27352142333984,3.076503276824951,,
,,139949,,,323.08220863342285,,,,,,
,,139949,,6.891012191772461,,,,,,,
89,,139949,,,,2.9188761711120605,-74.80721282958984,-75.43921661376953,2.9188761711120605,,
,,139999,,,331.67099952697754,,,,,,
,,139999,,25.70176124572754,,,,,,,
89,,139999,,,,2.8798372745513916,-74.4114990234375,-75.1200180053711,2.8798372745513916,,
,,140049,,,330.852746963501,,,,,,
,,140049,,6.760120391845703,,,,,,,
89,,140049,,,,2.8688104152679443,-75.12347412109375,-75.58818817138672,2.8688104152679443,,
,,140099,,,326.8427848815918,,,,,,
,,140099,,24.294137954711914,,,,,,,
89,,140099,,,,2.933845043182373,-75.2734375,-76.05303192138672,2.933845043182373,,
,,140149,,,322.24011421203613,,,,,,
,,140149,,6.619453430175781,,,,,,,
89,,140149,,,,2.855959415435791,-75.06238555908203,-75.70591735839844,2.855959415435791,,
,,140199,,,327.6338577270508,,,,,,
,,140199,,23.600101470947266,,,,,,,
89,,140199,,,,2.889249563217163,-74.75727844238281,-75.34367370605469,2.889249563217163,,
,,140249,,,323.1353759765625,,,,,,
,,140249,,6.253957748413086,,,,,,,
89,,140249,,,,2.8808484077453613,-74.93045043945312,-76.26641082763672,2.8808484077453613,,
,,140299,,,322.36480712890625,,,,,,
,,140299,,23.518085479736328,,,,,,,
89,,140299,,,,2.891350269317627,-75.03823852539062,-75.32575988769531,2.891350269317627,,
,,140349,,,326.4648914337158,,,,,,
,,140349,,6.421566009521484,,,,,,,
89,,140349,,,,2.905961275100708,-75.50598907470703,-75.9560317993164,2.905961275100708,,
,,140399,,,331.0539722442627,,,,,,
,,140399,,24.255752563476562,,,,,,,
89,,140399,,,,2.860494613647461,-75.59371185302734,-76.3594970703125,2.860494613647461,,
,,140449,,,329.296350479126,,,,,,
,,140449,,6.198883056640625,,,,,,,
89,,140449,,,,2.937249183654785,-75.67929077148438,-75.97078704833984,2.937249183654785,,
,,140499,,,334.69438552856445,,,,,,
,,140499,,23.991823196411133,,,,,,,
89,,140499,,,,2.9595048427581787,-75.88317108154297,-76.4526138305664,2.9595048427581787,,
,,140549,,,323.76837730407715,,,,,,
,,140549,,6.193399429321289,,,,,,,
89,,140549,,,,2.83251953125,-74.78330993652344,-75.75299835205078,2.83251953125,,
,,140599,,,320.8441734313965,,,,,,
,,140599,,23.61297607421875,,,,,,,
89,,140599,,,,2.874591112136841,-75.3704833984375,-75.7729263305664,2.874591112136841,,
,,140649,,,325.96659660339355,,,,,,
,,140649,,6.054401397705078,,,,,,,
89,,140649,,,,2.8833446502685547,-75.21467590332031,-75.66851043701172,2.8833446502685547,,
89,,140669,,,,,,,,-75.76612854003906,-75.81379699707031
,,140670,621.6348097324371,,,,,,,,
,0.0003,140670,,,,,,,,,
,,140699,,,321.8863010406494,,,,,,
,,140699,,23.45752716064453,,,,,,,
90,,140699,,,,2.8362152576446533,-74.80687713623047,-75.42726135253906,2.8362152576446533,,
,,140749,,,324.5515823364258,,,,,,
,,140749,,6.759166717529297,,,,,,,
90,,140749,,,,2.805800199508667,-74.53996276855469,-75.33336639404297,2.805800199508667,,
,,140799,,,325.5610466003418,,,,,,
,,140799,,23.6055850982666,,,,,,,
90,,140799,,,,2.806321382522583,-75.38099670410156,-75.90397644042969,2.806321382522583,,
,,140849,,,329.4031620025635,,,,,,
,,140849,,6.433725357055664,,,,,,,
90,,140849,,,,2.884869337081909,-75.9441146850586,-76.316162109375,2.884869337081909,,
,,140899,,,321.75135612487793,,,,,,
,,140899,,23.61154556274414,,,,,,,
90,,140899,,,,2.82570481300354,-74.79541015625,-75.63277435302734,2.82570481300354,,
,,140949,,,329.52380180358887,,,,,,
,,140949,,6.04557991027832,,,,,,,
