epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,80099,,,410.0306034088135,,,,,,,
,80099,,8.28409194946289,,,,,,,,
,80149,,,409.73758697509766,,,,,,,
,80149,,0.6582736968994141,,,,,,,,
,80199,,,418.3535575866699,,,,,,,
,80199,,8.43667984008789,,,,,,,,
,80249,,,409.87682342529297,,,,,,,
,80249,,0.6155967712402344,,,,,,,,
,80299,,,409.9605083465576,,,,,,,
,80299,,8.460760116577148,,,,,,,,
,80349,,,409.4998836517334,,,,,,,
,80349,,0.6232261657714844,,,,,,,,
,80399,,,408.91337394714355,,,,,,,
,80399,,8.030891418457031,,,,,,,,
,80449,,,410.77589988708496,,,,,,,
,80449,,0.6642341613769531,,,,,,,,
,80499,,,345.2777862548828,,,,,,,
,80499,,15.583515167236328,,,,,,,,
,80549,,,337.80980110168457,,,,,,,
,80549,,0.5757808685302734,,,,,,,,
,80599,,,337.9957675933838,,,,,,,
,80599,,7.609128952026367,,,,,,,,
,80649,,,338.6557102203369,,,,,,,
,80649,,0.5655288696289062,,,,,,,,
,80699,,,339.4300937652588,,,,,,,
,80699,,7.903337478637695,,,,,,,,
,80749,,,340.6088352203369,,,,,,,
,80749,,1.7693042755126953,,,,,,,,
,80799,,,338.67406845092773,,,,,,,
,80799,,7.827281951904297,,,,,,,,
,80849,,,338.69051933288574,,,,,,,
,80849,,0.5972385406494141,,,,,,,,
,80899,,,341.27116203308105,,,,,,,
,80899,,8.188009262084961,,,,,,,,
,80949,,,342.0531749725342,,,,,,,
,80949,,1.9695758819580078,,,,,,,,
,80999,,,343.31417083740234,,,,,,,
,80999,,8.106470108032227,,,,,,,,
,81049,,,586.1423015594482,,,,,,,
,81049,,0.7026195526123047,,,,,,,,
,81099,,,341.14789962768555,,,,,,,
,81099,,7.938385009765625,,,,,,,,
,81149,,,341.1526679992676,,,,,,,
,81149,,0.5702972412109375,,,,,,,,
,81199,,,340.9616947174072,,,,,,,
,81199,,7.786273956298828,,,,,,,,
,81249,,,342.78059005737305,,,,,,,
,81249,,0.6144046783447266,,,,,,,,
,81299,,,339.5702838897705,,,,,,,
,81299,,15.868186950683594,,,,,,,,
,81349,,,336.43651008605957,,,,,,,
,81349,,0.5660057067871094,,,,,,,,
,81399,,,336.64584159851074,,,,,,,
,81399,,7.632970809936523,,,,,,,,
,81449,,,337.909460067749,,,,,,,
,81449,,0.6103515625,,,,,,,,
,81499,,,343.4622287750244,,,,,,,
,81499,,8.03828239440918,,,,,,,,
,81549,,,337.0356559753418,,,,,,,
,81549,,0.5667209625244141,,,,,,,,
,81599,,,337.296724319458,,,,,,,
,81599,,7.657766342163086,,,,,,,,
,81649,,,341.1409854888916,,,,,,,
,81649,,2.028942108154297,,,,,,,,
,81699,,,346.5268611907959,,,,,,,
,81699,,8.265972137451172,,,,,,,,
,81749,,,338.4394645690918,,,,,,,
,81749,,0.579833984375,,,,,,,,
,81799,,,338.09733390808105,,,,,,,
,81799,,7.779598236083984,,,,,,,,
,81849,,,340.35611152648926,,,,,,,
,81849,,0.6189346313476562,,,,,,,,
,81899,,,336.0714912414551,,,,,,,
,81899,,7.876873016357422,,,,,,,,
,81949,,,336.2302780151367,,,,,,,
,81949,,0.5652904510498047,,,,,,,,
,81999,,,335.7656002044678,,,,,,,
,81999,,7.6274871826171875,,,,,,,,
,82049,,,335.88576316833496,,,,,,,
,82049,,0.583648681640625,,,,,,,,
,82099,,,344.3007469177246,,,,,,,
,82099,,8.341550827026367,,,,,,,,
,82149,,,335.86812019348145,,,,,,,
,82149,,0.5805492401123047,,,,,,,,
,82199,,,335.70194244384766,,,,,,,
,82199,,7.7991485595703125,,,,,,,,
,82249,,,335.5526924133301,,,,,,,
,82249,,0.5636215209960938,,,,,,,,
,82299,,,335.5216979980469,,,,,,,
,82299,,8.380889892578125,,,,,,,,
,82349,,,335.7565402984619,,,,,,,
,82349,,0.5688667297363281,,,,,,,,
,82399,,,425.69541931152344,,,,,,,
,82399,,7.993221282958984,,,,,,,,
,82449,,,409.5883369445801,,,,,,,
,82449,,0.6420612335205078,,,,,,,,
,82499,,,343.1060314178467,,,,,,,
,82499,,8.363962173461914,,,,,,,,
,82549,,,342.8678512573242,,,,,,,
,82549,,0.5939006805419922,,,,,,,,
,82599,,,338.48071098327637,,,,,,,
,82599,,7.648468017578125,,,,,,,,
,82649,,,580.6756019592285,,,,,,,
,82649,,0.6816387176513672,,,,,,,,
,82699,,,337.63647079467773,,,,,,,
,82699,,8.00776481628418,,,,,,,,
,82749,,,337.60619163513184,,,,,,,
,82749,,0.5781650543212891,,,,,,,,
,82799,,,337.388277053833,,,,,,,
,82799,,7.602214813232422,,,,,,,,
,82849,,,345.5767631530762,,,,,,,
,82849,,0.5948543548583984,,,,,,,,
,82899,,,338.96827697753906,,,,,,,
,82899,,8.351802825927734,,,,,,,,
,82949,,,339.92910385131836,,,,,,,
,82949,,0.5781650543212891,,,,,,,,
,82999,,,340.282678604126,,,,,,,
,82999,,7.685422897338867,,,,,,,,
,83049,,,340.69371223449707,,,,,,,
,83049,,0.5929470062255859,,,,,,,,
,83099,,,339.56050872802734,,,,,,,
,83099,,7.872581481933594,,,,,,,,
,83149,,,338.55581283569336,,,,,,,
,83149,,0.5707740783691406,,,,,,,,
,83199,,,338.95397186279297,,,,,,,
,83199,,7.793188095092773,,,,,,,,
,83249,,,338.7110233306885,,,,,,,
,83249,,0.5955696105957031,,,,,,,,
,83299,,,339.04099464416504,,,,,,,
,83299,,8.281946182250977,,,,,,,,
,83349,,,338.580846786499,,,,,,,
,83349,,0.5695819854736328,,,,,,,,
,83399,,,339.0839099884033,,,,,,,
,83399,,7.821559906005859,,,,,,,,
,83449,,,346.9085693359375,,,,,,,
,83449,,0.5755424499511719,,,,,,,,
,83499,,,336.5185260772705,,,,,,,
,83499,,8.191347122192383,,,,,,,,
,83549,,,335.7877731323242,,,,,,,
,83549,,0.5600452423095703,,,,,,,,
,83599,,,338.3147716522217,,,,,,,
,83599,,7.900714874267578,,,,,,,,
,83649,,,342.43130683898926,,,,,,,
,83649,,0.5707740783691406,,,,,,,,
,83699,,,342.11087226867676,,,,,,,
,83699,,8.14962387084961,,,,,,,,
,83749,,,342.3175811767578,,,,,,,
,83749,,0.5819797515869141,,,,,,,,
,83799,,,342.68879890441895,,,,,,,
,83799,,8.104324340820312,,,,,,,,
,83849,,,342.1058654785156,,,,,,,
,83849,,0.5826950073242188,,,,,,,,
,83899,,,340.46196937561035,,,,,,,
,83899,,8.409500122070312,,,,,,,,
,83949,,,410.49957275390625,,,,,,,
,83949,,0.6222724914550781,,,,,,,,
,83999,,,337.2678756713867,,,,,,,
,83999,,7.798194885253906,,,,,,,,
,84049,,,341.98856353759766,,,,,,,
,84049,,0.5738735198974609,,,,,,,,
,84099,,,342.45800971984863,,,,,,,
,84099,,14.806032180786133,,,,,,,,
,84149,,,347.14794158935547,,,,,,,
,84149,,0.5786418914794922,,,,,,,,
,84199,,,337.2325897216797,,,,,,,
,84199,,7.705926895141602,,,,,,,,
,84249,,,580.1150798797607,,,,,,,
,84249,,0.6973743438720703,,,,,,,,
,84299,,,337.2039794921875,,,,,,,
,84299,,8.320093154907227,,,,,,,,
,84349,,,337.5513553619385,,,,,,,
,84349,,0.5643367767333984,,,,,,,,
,84399,,,336.9946479797363,,,,,,,
,84399,,7.8277587890625,,,,,,,,
,84449,,,336.63320541381836,,,,,,,
,84449,,0.5815029144287109,,,,,,,,
,84499,,,336.6045951843262,,,,,,,
,84499,,8.303165435791016,,,,,,,,
,84549,,,345.74055671691895,,,,,,,
,84549,,0.5726814270019531,,,,,,,,
,84599,,,337.0819091796875,,,,,,,
,84599,,7.836103439331055,,,,,,,,
,84649,,,337.0192050933838,,,,,,,
,84649,,0.5619525909423828,,,,,,,,
,84699,,,372.866153717041,,,,,,,
,84699,,8.318185806274414,,,,,,,,
,84749,,,348.9987850189209,,,,,,,
,84749,,1.6629695892333984,,,,,,,,
,84799,,,339.14685249328613,,,,,,,
,84799,,8.446216583251953,,,,,,,,
,84849,,,340.39855003356934,,,,,,,
,84849,,0.5745887756347656,,,,,,,,
,84899,,,343.8088893890381,,,,,,,
,84899,,7.949113845825195,,,,,,,,
,84949,,,410.51578521728516,,,,,,,
,84949,,0.6299018859863281,,,,,,,,
,84999,,,410.813570022583,,,,,,,
,84999,,7.786035537719727,,,,,,,,
16,84999,,,,,,,,3.6719603538513184,1719.5799560546875,-1719.5799560546875
,85000,1776.7882549762726,,,,,,,,,
16,84999,,,,0.7000450491905212,15.0,1.143486738204956,-1724.233154296875,,,
,85049,,,342.1206474304199,,,,,,,
,85049,,0.5724430084228516,,,,,,,,
,85099,,,341.5415287017822,,,,,,,
,85099,,7.726430892944336,,,,,,,,
,85149,,,341.55941009521484,,,,,,,
,85149,,0.5772113800048828,,,,,,,,
,85199,,,347.4388122558594,,,,,,,
,85199,,8.048772811889648,,,,,,,,
,85249,,,338.90247344970703,,,,,,,
,85249,,0.5712509155273438,,,,,,,,
,85299,,,338.5927677154541,,,,,,,
,85299,,7.870674133300781,,,,,,,,
,85349,,,338.0765914916992,,,,,,,
,85349,,0.5738735198974609,,,,,,,,
,85399,,,340.4407501220703,,,,,,,
,85399,,8.102178573608398,,,,,,,,
,85449,,,341.9337272644043,,,,,,,
,85449,,0.6067752838134766,,,,,,,,
,85499,,,337.07618713378906,,,,,,,
,85499,,8.00943374633789,,,,,,,,
,85549,,,337.05902099609375,,,,,,,
,85549,,0.5626678466796875,,,,,,,,
,85599,,,337.09263801574707,,,,,,,
,85599,,7.952213287353516,,,,,,,,
,85649,,,337.21303939819336,,,,,,,
,85649,,0.5762577056884766,,,,,,,,
,85699,,,337.10551261901855,,,,,,,
,85699,,8.058786392211914,,,,,,,,
,85749,,,339.37692642211914,,,,,,,
,85749,,0.5767345428466797,,,,,,,,
,85799,,,347.1541404724121,,,,,,,
,85799,,8.050680160522461,,,,,,,,
,85849,,,339.26892280578613,,,,,,,
,85849,,0.5800724029541016,,,,,,,,
,85899,,,339.16163444519043,,,,,,,
,85899,,7.754325866699219,,,,,,,,
,85949,,,339.9670124053955,,,,,,,
,85949,,0.5676746368408203,,,,,,,,
,85999,,,339.53046798706055,,,,,,,
,85999,,7.6580047607421875,,,,,,,,
,86049,,,339.41006660461426,,,,,,,
,86049,,0.6008148193359375,,,,,,,,
,86099,,,339.7178649902344,,,,,,,
,86099,,8.249759674072266,,,,,,,,
,86149,,,344.2685604095459,,,,,,,
,86149,,0.5674362182617188,,,,,,,,
,86199,,,337.2335433959961,,,,,,,
,86199,,7.855892181396484,,,,,,,,
,86249,,,337.80717849731445,,,,,,,
,86249,,0.6041526794433594,,,,,,,,
,86299,,,351.96566581726074,,,,,,,
,86299,,16.78776741027832,,,,,,,,
,86349,,,343.83273124694824,,,,,,,
,86349,,0.5791187286376953,,,,,,,,
,86399,,,339.57362174987793,,,,,,,
,86399,,7.775545120239258,,,,,,,,
,86449,,,337.0378017425537,,,,,,,
,86449,,0.6220340728759766,,,,,,,,
,86499,,,338.1614685058594,,,,,,,
,86499,,8.088827133178711,,,,,,,,
,86549,,,338.9863967895508,,,,,,,
,86549,,0.5950927734375,,,,,,,,
,86599,,,339.08772468566895,,,,,,,
,86599,,7.692575454711914,,,,,,,,
,86649,,,594.4137573242188,,,,,,,
,86649,,0.6840229034423828,,,,,,,,
,86699,,,339.1451835632324,,,,,,,
,86699,,7.915258407592773,,,,,,,,
,86749,,,338.85645866394043,,,,,,,
,86749,,0.5686283111572266,,,,,,,,
,86799,,,338.61708641052246,,,,,,,
,86799,,7.770538330078125,,,,,,,,
,86849,,,339.4176959991455,,,,,,,
,86849,,0.591278076171875,,,,,,,,
,86899,,,340.49487113952637,,,,,,,
,86899,,8.341789245605469,,,,,,,,
,86949,,,339.9691581726074,,,,,,,
,86949,,0.5776882171630859,,,,,,,,
,86999,,,341.20798110961914,,,,,,,
,86999,,7.878541946411133,,,,,,,,
,87049,,,341.3398265838623,,,,,,,
,87049,,0.5941390991210938,,,,,,,,
,87099,,,337.16511726379395,,,,,,,
,87099,,8.031845092773438,,,,,,,,
,87149,,,336.46249771118164,,,,,,,
,87149,,0.5748271942138672,,,,,,,,
,87199,,,347.1107482910156,,,,,,,
,87199,,7.7266693115234375,,,,,,,,
,87249,,,338.6037349700928,,,,,,,
,87249,,0.5893707275390625,,,,,,,,
,87299,,,338.98019790649414,,,,,,,
,87299,,8.058309555053711,,,,,,,,
,87349,,,411.96131706237793,,,,,,,
,87349,,0.6191730499267578,,,,,,,,
,87399,,,409.3048572540283,,,,,,,
,87399,,7.833957672119141,,,,,,,,
,87449,,,336.53712272644043,,,,,,,
,87449,,0.5936622619628906,,,,,,,,
,87499,,,335.91628074645996,,,,,,,
,87499,,7.880449295043945,,,,,,,,
,87549,,,335.96324920654297,,,,,,,
,87549,,0.5667209625244141,,,,,,,,
,87599,,,340.9605026245117,,,,,,,
,87599,,7.596492767333984,,,,,,,,
,87649,,,341.1693572998047,,,,,,,
,87649,,0.6041526794433594,,,,,,,,
,87699,,,338.92297744750977,,,,,,,
,87699,,9.943008422851562,,,,,,,,
,87749,,,336.0552787780762,,,,,,,
,87749,,0.5838871002197266,,,,,,,,
,87799,,,335.6938362121582,,,,,,,
,87799,,7.830381393432617,,,,,,,,
,87849,,,409.6500873565674,,,,,,,
,87849,,0.6415843963623047,,,,,,,,
,87899,,,410.0682735443115,,,,,,,
,87899,,7.969141006469727,,,,,,,,
,87949,,,409.72352027893066,,,,,,,
,87949,,0.6129741668701172,,,,,,,,
,87999,,,409.9268913269043,,,,,,,
,87999,,8.244991302490234,,,,,,,,
,88049,,,409.79671478271484,,,,,,,
,88049,,0.6318092346191406,,,,,,,,
,88099,,,418.4870719909668,,,,,,,
,88099,,8.016824722290039,,,,,,,,
,88149,,,410.10403633117676,,,,,,,
,88149,,0.6477832794189453,,,,,,,,
,88199,,,409.67464447021484,,,,,,,
,88199,,8.367776870727539,,,,,,,,
,88249,,,584.6877098083496,,,,,,,
,88249,,1.7914772033691406,,,,,,,,
,88299,,,337.91303634643555,,,,,,,
,88299,,7.935047149658203,,,,,,,,
,88349,,,337.11934089660645,,,,,,,
,88349,,0.5867481231689453,,,,,,,,
,88399,,,379.2290687561035,,,,,,,
,88399,,8.303642272949219,,,,,,,,
,88449,,,337.8894329071045,,,,,,,
,88449,,0.8606910705566406,,,,,,,,
,88499,,,338.34218978881836,,,,,,,
,88499,,7.7800750732421875,,,,,,,,
,88549,,,339.022159576416,,,,,,,
,88549,,0.6101131439208984,,,,,,,,
,88599,,,346.346378326416,,,,,,,
,88599,,8.326530456542969,,,,,,,,
,88649,,,336.44628524780273,,,,,,,
,88649,,0.5695819854736328,,,,,,,,
,88699,,,340.6248092651367,,,,,,,
,88699,,7.889032363891602,,,,,,,,
,88749,,,340.1784896850586,,,,,,,
,88749,,0.5872249603271484,,,,,,,,
,88799,,,344.79331970214844,,,,,,,
,88799,,8.351325988769531,,,,,,,,
,88849,,,339.6327495574951,,,,,,,
,88849,,0.5764961242675781,,,,,,,,
,88899,,,340.1532173156738,,,,,,,
,88899,,8.12387466430664,,,,,,,,
,88949,,,348.8912582397461,,,,,,,
,88949,,0.60272216796875,,,,,,,,
,88999,,,343.0330753326416,,,,,,,
,88999,,8.148431777954102,,,,,,,,
,89049,,,343.1835174560547,,,,,,,
,89049,,0.5869865417480469,,,,,,,,
,89099,,,343.75476837158203,,,,,,,
,89099,,7.717132568359375,,,,,,,,
,89149,,,379.6534538269043,,,,,,,
,89149,,0.6163120269775391,,,,,,,,
,89199,,,342.76485443115234,,,,,,,
,89199,,8.199930191040039,,,,,,,,
,89249,,,342.36860275268555,,,,,,,
,89249,,0.5817413330078125,,,,,,,,
,89299,,,342.71717071533203,,,,,,,
,89299,,7.842779159545898,,,,,,,,
,89349,,,340.32297134399414,,,,,,,
,89349,,0.5943775177001953,,,,,,,,
,89399,,,336.6105556488037,,,,,,,
,89399,,8.24880599975586,,,,,,,,
,89449,,,344.09165382385254,,,,,,,
,89449,,0.5693435668945312,,,,,,,,
,89499,,,336.1194133758545,,,,,,,
,89499,,7.661342620849609,,,,,,,,
,89549,,,335.50500869750977,,,,,,,
,89549,,0.5745887756347656,,,,,,,,
,89599,,,337.9838466644287,,,,,,,
,89599,,8.092880249023438,,,,,,,,
,89649,,,409.44504737854004,,,,,,,
,89649,,0.6558895111083984,,,,,,,,
,89699,,,409.6958637237549,,,,,,,
,89699,,8.347034454345703,,,,,,,,
,89749,,,410.7987880706787,,,,,,,
,89749,,0.6453990936279297,,,,,,,,
,89799,,,410.3734493255615,,,,,,,
,89799,,8.483171463012695,,,,,,,,
,89849,,,658.1580638885498,,,,,,,
,89849,,0.7340908050537109,,,,,,,,
,89899,,,410.3255271911621,,,,,,,
,89899,,8.339405059814453,,,,,,,,
,89949,,,409.5885753631592,,,,,,,
,89949,,0.6651878356933594,,,,,,,,
,89999,,,409.29365158081055,,,,,,,
,89999,,8.42428207397461,,,,,,,,
17,89999,,,,,,,,3.3723113536834717,1714.7099609375,-1714.7099609375
,90000,1798.9334695339203,,,,,,,,,
17,89999,,,,0.6966222524642944,15.0,1.1401629447937012,-1722.9444580078125,,,
,90049,,,409.8827838897705,,,,,,,
,90049,,0.6546974182128906,,,,,,,,
,90099,,,417.8779125213623,,,,,,,
,90099,,8.526325225830078,,,,,,,,
,90149,,,414.1860008239746,,,,,,,
,90149,,0.8447170257568359,,,,,,,,
,90199,,,409.12938117980957,,,,,,,
,90199,,8.499622344970703,,,,,,,,
,90249,,,410.3431701660156,,,,,,,
,90249,,0.7021427154541016,,,,,,,,
,90299,,,409.210205078125,,,,,,,
,90299,,8.554220199584961,,,,,,,,
,90349,,,409.85798835754395,,,,,,,
,90349,,0.6580352783203125,,,,,,,,
,90399,,,418.26581954956055,,,,,,,
,90399,,17.066001892089844,,,,,,,,
,90449,,,409.8162651062012,,,,,,,
,90449,,0.6725788116455078,,,,,,,,
,90499,,,409.51037406921387,,,,,,,
,90499,,8.490800857543945,,,,,,,,
,90549,,,412.08410263061523,,,,,,,
,90549,,0.7104873657226562,,,,,,,,
,90599,,,410.5405807495117,,,,,,,
,90599,,8.47935676574707,,,,,,,,
,90649,,,410.4161262512207,,,,,,,
,90649,,0.6496906280517578,,,,,,,,
,90699,,,424.53765869140625,,,,,,,
,90699,,9.047269821166992,,,,,,,,
,90749,,,409.55471992492676,,,,,,,
,90749,,0.6473064422607422,,,,,,,,
,90799,,,412.92858123779297,,,,,,,
,90799,,8.414506912231445,,,,,,,,
,90849,,,409.1980457305908,,,,,,,
,90849,,0.6680488586425781,,,,,,,,
,90899,,,413.3915901184082,,,,,,,
,90899,,8.569478988647461,,,,,,,,
,90949,,,409.4667434692383,,,,,,,
,90949,,0.6585121154785156,,,,,,,,
,90999,,,418.28322410583496,,,,,,,
,90999,,8.458852767944336,,,,,,,,
,91049,,,411.55123710632324,,,,,,,
,91049,,0.6601810455322266,,,,,,,,
,91099,,,449.2213726043701,,,,,,,
,91099,,12.39156723022461,,,,,,,,
,91149,,,417.57798194885254,,,,,,,
,91149,,0.6532669067382812,,,,,,,,
,91199,,,409.7878932952881,,,,,,,
,91199,,8.475780487060547,,,,,,,,
,91249,,,341.4294719696045,,,,,,,
,91249,,0.6048679351806641,,,,,,,,
,91299,,,340.6331539154053,,,,,,,
,91299,,8.25190544128418,,,,,,,,
,91349,,,336.5170955657959,,,,,,,
,91349,,0.5943775177001953,,,,,,,,
,91399,,,410.0468158721924,,,,,,,
,91399,,8.309364318847656,,,,,,,,
,91449,,,410.114049911499,,,,,,,
,91449,,0.6492137908935547,,,,,,,,
,91499,,,417.9949760437012,,,,,,,
,91499,,8.342742919921875,,,,,,,,
,91549,,,412.08338737487793,,,,,,,
,91549,,0.6744861602783203,,,,,,,,
,91599,,,410.26902198791504,,,,,,,
,91599,,8.444070816040039,,,,,,,,
,91649,,,410.33196449279785,,,,,,,
,91649,,0.6434917449951172,,,,,,,,
,91699,,,409.4405174255371,,,,,,,
,91699,,8.510589599609375,,,,,,,,
,91749,,,410.1366996765137,,,,,,,
,91749,,0.6470680236816406,,,,,,,,
,91799,,,409.2698097229004,,,,,,,
,91799,,8.602619171142578,,,,,,,,
,91849,,,410.78662872314453,,,,,,,
,91849,,0.6320476531982422,,,,,,,,
,91899,,,409.9397659301758,,,,,,,
,91899,,7.968664169311523,,,,,,,,
,91949,,,409.7447395324707,,,,,,,
,91949,,0.6353855133056641,,,,,,,,
,91999,,,410.3536605834961,,,,,,,
,91999,,8.238077163696289,,,,,,,,
,92049,,,409.8644256591797,,,,,,,
,92049,,0.6451606750488281,,,,,,,,
,92099,,,409.3472957611084,,,,,,,
,92099,,8.519172668457031,,,,,,,,
,92149,,,418.3778762817383,,,,,,,
,92149,,0.6468296051025391,,,,,,,,
,92199,,,409.7480773925781,,,,,,,
,92199,,8.437395095825195,,,,,,,,
,92249,,,658.3313941955566,,,,,,,
,92249,,0.7390975952148438,,,,,,,,
,92299,,,417.32239723205566,,,,,,,
,92299,,8.767366409301758,,,,,,,,
,92349,,,410.23755073547363,,,,,,,
,92349,,0.6628036499023438,,,,,,,,
,92399,,,409.87634658813477,,,,,,,
,92399,,8.477926254272461,,,,,,,,
,92449,,,420.9258556365967,,,,,,,
,92449,,0.6463527679443359,,,,,,,,
,92499,,,414.12806510925293,,,,,,,
,92499,,8.73875617980957,,,,,,,,
,92549,,,409.3644618988037,,,,,,,
,92549,,0.6644725799560547,,,,,,,,
,92599,,,409.8320007324219,,,,,,,
,92599,,8.474588394165039,,,,,,,,
,92649,,,418.84779930114746,,,,,,,
,92649,,0.6468296051025391,,,,,,,,
,92699,,,414.2632484436035,,,,,,,
,92699,,8.745431900024414,,,,,,,,
,92749,,,418.703556060791,,,,,,,
,92749,,0.6542205810546875,,,,,,,,
,92799,,,410.54606437683105,,,,,,,
,92799,,8.29458236694336,,,,,,,,
,92849,,,409.69228744506836,,,,,,,
,92849,,0.6463527679443359,,,,,,,,
,92899,,,409.60144996643066,,,,,,,
,92899,,8.501529693603516,,,,,,,,
,92949,,,409.00158882141113,,,,,,,
,92949,,0.6527900695800781,,,,,,,,
,92999,,,411.0095500946045,,,,,,,
,92999,,8.384227752685547,,,,,,,,
,93049,,,411.19909286499023,,,,,,,
,93049,,1.3375282287597656,,,,,,,,
,93099,,,412.80364990234375,,,,,,,
,93099,,8.40449333190918,,,,,,,,
,93149,,,412.66441345214844,,,,,,,
,93149,,0.7107257843017578,,,,,,,,
,93199,,,344.310998916626,,,,,,,
,93199,,8.235931396484375,,,,,,,,
,93249,,,338.6380672454834,,,,,,,
,93249,,0.5962848663330078,,,,,,,,
,93299,,,337.86535263061523,,,,,,,
,93299,,8.200883865356445,,,,,,,,
,93349,,,341.7191505432129,,,,,,,
,93349,,0.6012916564941406,,,,,,,,
,93399,,,342.29183197021484,,,,,,,
,93399,,14.867782592773438,,,,,,,,
,93449,,,409.7468852996826,,,,,,,
,93449,,0.6458759307861328,,,,,,,,
,93499,,,412.747859954834,,,,,,,
,93499,,8.471250534057617,,,,,,,,
,93549,,,410.5556011199951,,,,,,,
,93549,,0.6496906280517578,,,,,,,,
,93599,,,410.88032722473145,,,,,,,
,93599,,17.251014709472656,,,,,,,,
,93649,,,410.21728515625,,,,,,,
,93649,,1.9555091857910156,,,,,,,,
,93699,,,410.0909233093262,,,,,,,
,93699,,8.498668670654297,,,,,,,,
,93749,,,412.75835037231445,,,,,,,
,93749,,0.682830810546875,,,,,,,,
,93799,,,413.7442111968994,,,,,,,
,93799,,8.30531120300293,,,,,,,,
,93849,,,676.3560771942139,,,,,,,
,93849,,0.8063316345214844,,,,,,,,
,93899,,,409.49392318725586,,,,,,,
,93899,,8.364200592041016,,,,,,,,
,93949,,,410.264253616333,,,,,,,
,93949,,0.6461143493652344,,,,,,,,
,93999,,,412.294864654541,,,,,,,
,93999,,8.519649505615234,,,,,,,,
,94049,,,412.3227596282959,,,,,,,
,94049,,0.6618499755859375,,,,,,,,
,94099,,,417.0384407043457,,,,,,,
,94099,,8.50224494934082,,,,,,,,
,94149,,,410.25376319885254,,,,,,,
,94149,,0.6487369537353516,,,,,,,,
,94199,,,409.33823585510254,,,,,,,
,94199,,8.514881134033203,,,,,,,,
,94249,,,410.1102352142334,,,,,,,
,94249,,0.6518363952636719,,,,,,,,
,94299,,,409.70516204833984,,,,,,,
,94299,,8.588552474975586,,,,,,,,
,94349,,,413.1205081939697,,,,,,,
,94349,,0.7174015045166016,,,,,,,,
,94399,,,410.9148979187012,,,,,,,
,94399,,8.314132690429688,,,,,,,,
,94449,,,409.1682434082031,,,,,,,
,94449,,0.6561279296875,,,,,,,,
,94499,,,410.3279113769531,,,,,,,
,94499,,8.517742156982422,,,,,,,,
,94549,,,412.0166301727295,,,,,,,
,94549,,0.6451606750488281,,,,,,,,
,94599,,,412.22143173217773,,,,,,,
,94599,,8.553028106689453,,,,,,,,
,94649,,,409.4717502593994,,,,,,,
,94649,,0.6470680236816406,,,,,,,,
,94699,,,430.5441379547119,,,,,,,
,94699,,8.800506591796875,,,,,,,,
,94749,,,409.74926948547363,,,,,,,
,94749,,0.6678104400634766,,,,,,,,
,94799,,,410.68434715270996,,,,,,,
,94799,,8.461952209472656,,,,,,,,
,94849,,,410.36248207092285,,,,,,,
,94849,,0.6482601165771484,,,,,,,,
,94899,,,409.2996120452881,,,,,,,
,94899,,8.517026901245117,,,,,,,,
,94949,,,409.12318229675293,,,,,,,
,94949,,0.6780624389648438,,,,,,,,
,94999,,,412.6777648925781,,,,,,,
,94999,,8.382081985473633,,,,,,,,
18,94999,,,,,,,,3.697709321975708,1720.0400390625,-1720.0400390625
,95000,2062.2225680351257,,,,,,,,,
18,94999,,,,0.6952767372131348,15.0,1.1395455598831177,-1723.12060546875,,,
,95049,,,409.9700450897217,,,,,,,
,95049,,0.6189346313476562,,,,,,,,
,95099,,,410.15172004699707,,,,,,,
,95099,,8.515357971191406,,,,,,,,
,95149,,,409.848690032959,,,,,,,
,95149,,0.6427764892578125,,,,,,,,
,95199,,,410.26949882507324,,,,,,,
,95199,,8.270740509033203,,,,,,,,
,95249,,,410.42208671569824,,,,,,,
,95249,,0.6480216979980469,,,,,,,,
,95299,,,410.95924377441406,,,,,,,
,95299,,8.371829986572266,,,,,,,,
,95349,,,413.7992858886719,,,,,,,
,95349,,0.8213520050048828,,,,,,,,
,95399,,,409.7280502319336,,,,,,,
,95399,,8.556842803955078,,,,,,,,
,95449,,,409.81054306030273,,,,,,,
,95449,,0.6494522094726562,,,,,,,,
,95499,,,409.5757007598877,,,,,,,
,95499,,8.556604385375977,,,,,,,,
,95549,,,412.4600887298584,,,,,,,
,95549,,2.2306442260742188,,,,,,,,
,95599,,,410.77184677124023,,,,,,,
,95599,,8.584260940551758,,,,,,,,
,95649,,,410.98952293395996,,,,,,,
,95649,,0.7843971252441406,,,,,,,,
,95699,,,409.8014831542969,,,,,,,
,95699,,8.513450622558594,,,,,,,,
,95749,,,409.2991352081299,,,,,,,
,95749,,0.9188652038574219,,,,,,,,
,95799,,,409.7890853881836,,,,,,,
,95799,,8.321523666381836,,,,,,,,
,95849,,,414.29591178894043,,,,,,,
,95849,,0.6525516510009766,,,,,,,,
,95899,,,410.327672958374,,,,,,,
,95899,,8.358240127563477,,,,,,,,
,95949,,,413.4783744812012,,,,,,,
,95949,,0.6852149963378906,,,,,,,,
,95999,,,410.5806350708008,,,,,,,
,95999,,8.374691009521484,,,,,,,,
,96049,,,410.1824760437012,,,,,,,
,96049,,0.6723403930664062,,,,,,,,
,96099,,,410.1545810699463,,,,,,,
,96099,,8.532047271728516,,,,,,,,
