epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/po_loss,train/po_pref_rate,train/reward,val/max_aug_reward,val/max_reward,val/reward
,1014699,,,291.517972946167,,,,,,,
,1014699,,15.379905700683594,,,,,,,,
649,1014699,,,,0.09910061955451965,0.09910061955451965,0.493149995803833,-10.812373161315918,,,
,1014749,,,291.1405563354492,,,,,,,
,1014749,,11.977910995483398,,,,,,,,
649,1014749,,,,0.11034052819013596,0.11034052819013596,0.4928171634674072,-9.32013988494873,,,
,1014799,,,282.76753425598145,,,,,,,
,1014799,,15.046834945678711,,,,,,,,
649,1014799,,,,0.0964030772447586,0.0964030772447586,0.4927312433719635,-10.789191246032715,,,
,1014849,,,282.4063301086426,,,,,,,
,1014849,,12.598276138305664,,,,,,,,
649,1014849,,,,0.102967768907547,0.102967768907547,0.49299687147140503,-9.842049598693848,,,
,1014899,,,282.8648090362549,,,,,,,
,1014899,,15.172958374023438,,,,,,,,
649,1014899,,,,0.10609966516494751,0.10609966516494751,0.49297967553138733,-9.731677055358887,,,
,1014949,,,282.5891971588135,,,,,,,
,1014949,,12.799739837646484,,,,,,,,
649,1014949,,,,0.09737762808799744,0.09737762808799744,0.4928484261035919,-10.379670143127441,,,
,1014999,,,282.8066349029541,,,,,,,
,1014999,,15.17486572265625,,,,,,,,
649,1014999,,,,0.11665036529302597,0.11665036529302597,0.49334216117858887,-9.108976364135742,,,
,1015049,,,282.0003032684326,,,,,,,
,1015049,,13.669490814208984,,,,,,,,
649,1015049,,,,0.09968742728233337,0.09968742728233337,0.49293437600135803,-10.547125816345215,,,
,1015099,,,290.85326194763184,,,,,,,
,1015099,,15.599966049194336,,,,,,,,
649,1015099,,,,0.10863962024450302,0.10863962024450302,0.4918921887874603,-9.43854808807373,,,
,1015149,,,291.4242744445801,,,,,,,
,1015149,,11.696100234985352,,,,,,,,
649,1015149,,,,0.10926654934883118,0.10926654934883118,0.493059366941452,-9.45162582397461,,,
,1015199,,,282.64665603637695,,,,,,,
,1015199,,15.05279541015625,,,,,,,,
649,1015199,,,,0.10058820247650146,0.10058820247650146,0.49335935711860657,-10.22039794921875,,,
,1015249,,,283.33115577697754,,,,,,,
,1015249,,12.087821960449219,,,,,,,,
649,1015249,,,,0.10545861721038818,0.10545861721038818,0.49243906140327454,-9.759801864624023,,,
,1015299,,,282.67478942871094,,,,,,,
,1015299,,15.470266342163086,,,,,,,,
649,1015299,,,,0.10027212649583817,0.10027212649583817,0.49312031269073486,-9.876277923583984,,,
,1015349,,,282.670259475708,,,,,,,
,1015349,,12.768268585205078,,,,,,,,
649,1015349,,,,0.10297160595655441,0.10297160595655441,0.49267342686653137,-10.090301513671875,,,
,1015399,,,282.58633613586426,,,,,,,
,1015399,,15.114784240722656,,,,,,,,
649,1015399,,,,0.10012730211019516,0.10012730211019516,0.492403119802475,-10.142576217651367,,,
,1015449,,,282.3500633239746,,,,,,,
,1015449,,12.772321701049805,,,,,,,,
649,1015449,,,,0.10262589156627655,0.10262589156627655,0.49311718344688416,-10.053567886352539,,,
,1015499,,,282.6502323150635,,,,,,,
,1015499,,15.166759490966797,,,,,,,,
649,1015499,,,,0.10067550837993622,0.10067550837993622,0.4932374954223633,-10.191289901733398,,,
,1015549,,,282.62901306152344,,,,,,,
,1015549,,12.321233749389648,,,,,,,,
649,1015549,,,,0.10321603715419769,0.10321603715419769,0.49339374899864197,-10.346471786499023,,,
,1015599,,,291.5031909942627,,,,,,,
,1015599,,15.312671661376953,,,,,,,,
649,1015599,,,,0.10355576127767563,0.10355576127767563,0.49157655239105225,-9.963741302490234,,,
,1015649,,,291.68248176574707,,,,,,,
,1015649,,15.450716018676758,,,,,,,,
649,1015649,,,,0.10575966536998749,0.10575966536998749,0.4925827980041504,-10.00213623046875,,,
,1015699,,,282.5205326080322,,,,,,,
,1015699,,14.998435974121094,,,,,,,,
649,1015699,,,,0.10379122942686081,0.10379122942686081,0.4920249879360199,-10.270090103149414,,,
,1015749,,,282.3622226715088,,,,,,,
,1015749,,12.653350830078125,,,,,,,,
649,1015749,,,,0.10441648960113525,0.10441648960113525,0.4936109185218811,-9.798402786254883,,,
,1015799,,,282.3808193206787,,,,,,,
,1015799,,15.31362533569336,,,,,,,,
649,1015799,,,,0.09767106920480728,0.09767106920480728,0.49261561036109924,-10.43746566772461,,,
,1015849,,,282.8836441040039,,,,,,,
,1015849,,12.608528137207031,,,,,,,,
649,1015849,,,,0.11016541719436646,0.11016541719436646,0.4932843744754791,-9.40139102935791,,,
,1015899,,,282.67502784729004,,,,,,,
,1015899,,15.31076431274414,,,,,,,,
649,1015899,,,,0.1007167175412178,0.1007167175412178,0.4923046827316284,-10.323740005493164,,,
,1015949,,,282.3071479797363,,,,,,,
,1015949,,12.583732604980469,,,,,,,,
649,1015949,,,,0.10962585359811783,0.10962585359811783,0.49190935492515564,-9.480879783630371,,,
649,1015949,,,,,,,,-7.772237300872803,-7.796001434326172,-8.056118965148926
,1015950,567.0085165500641,,,,,,,,,
,1015999,,,282.85837173461914,,,,,,,
,1015999,,15.203237533569336,,,,,,,,
650,1015999,,,,0.10366818308830261,0.10366818308830261,0.49196404218673706,-10.073321342468262,,,
,1016049,,,282.6547622680664,,,,,,,
,1016049,,15.035867691040039,,,,,,,,
650,1016049,,,,0.10789939016103745,0.10789939016103745,0.4924015402793884,-9.731308937072754,,,
,1016099,,,282.70530700683594,,,,,,,
,1016099,,15.010833740234375,,,,,,,,
650,1016099,,,,0.10210615396499634,0.10210615396499634,0.4916171729564667,-9.81437873840332,,,
,1016149,,,282.6728820800781,,,,,,,
,1016149,,12.717247009277344,,,,,,,,
650,1016149,,,,0.10424342751502991,0.10424342751502991,0.4925062358379364,-9.894659996032715,,,
,1016199,,,282.37199783325195,,,,,,,
,1016199,,15.089273452758789,,,,,,,,
650,1016199,,,,0.10248158872127533,0.10248158872127533,0.4925437271595001,-9.867836952209473,,,
,1016249,,,283.0479145050049,,,,,,,
,1016249,,12.85696029663086,,,,,,,,
650,1016249,,,,0.1078188419342041,0.1078188419342041,0.4930265545845032,-9.595474243164062,,,
,1016299,,,291.69416427612305,,,,,,,
,1016299,,15.114545822143555,,,,,,,,
650,1016299,,,,0.10751234740018845,0.10751234740018845,0.49274373054504395,-9.53017807006836,,,
,1016349,,,282.6347351074219,,,,,,,
,1016349,,12.534141540527344,,,,,,,,
650,1016349,,,,0.10578671842813492,0.10578671842813492,0.49267497658729553,-9.750419616699219,,,
,1016399,,,282.7115058898926,,,,,,,
,1016399,,15.029430389404297,,,,,,,,
650,1016399,,,,0.1038135439157486,0.1038135439157486,0.4925405979156494,-10.132580757141113,,,
,1016449,,,292.1109199523926,,,,,,,
,1016449,,11.932134628295898,,,,,,,,
650,1016449,,,,0.10825090110301971,0.10825090110301971,0.4930359125137329,-9.465227127075195,,,
,1016499,,,282.4845314025879,,,,,,,
,1016499,,15.487432479858398,,,,,,,,
650,1016499,,,,0.1003391370177269,0.1003391370177269,0.4929765462875366,-10.305766105651855,,,
,1016549,,,291.7332649230957,,,,,,,
,1016549,,11.855840682983398,,,,,,,,
650,1016549,,,,0.10282351076602936,0.10282351076602936,0.49387499690055847,-9.573451042175293,,,
,1016599,,,282.9616069793701,,,,,,,
,1016599,,15.19918441772461,,,,,,,,
650,1016599,,,,0.09588593244552612,0.09588593244552612,0.4926687479019165,-10.470795631408691,,,
,1016649,,,282.9422950744629,,,,,,,
,1016649,,12.772560119628906,,,,,,,,
650,1016649,,,,0.10780729353427887,0.10780729353427887,0.4927734136581421,-9.408459663391113,,,
,1016699,,,282.8366756439209,,,,,,,
,1016699,,15.019655227661133,,,,,,,,
650,1016699,,,,0.09899143874645233,0.09899143874645233,0.49346405267715454,-10.055121421813965,,,
,1016749,,,282.8538417816162,,,,,,,
,1016749,,15.564918518066406,,,,,,,,
650,1016749,,,,0.1030181273818016,0.1030181273818016,0.493399977684021,-9.84353256225586,,,
,1016799,,,283.65397453308105,,,,,,,
,1016799,,15.293359756469727,,,,,,,,
650,1016799,,,,0.10647646337747574,0.10647646337747574,0.49234217405319214,-9.438848495483398,,,
,1016849,,,282.5500965118408,,,,,,,
,1016849,,12.817621231079102,,,,,,,,
650,1016849,,,,0.09864803403615952,0.09864803403615952,0.4926687479019165,-10.077887535095215,,,
,1016899,,,282.89103507995605,,,,,,,
,1016899,,15.364408493041992,,,,,,,,
650,1016899,,,,0.10841219127178192,0.10841219127178192,0.4927312433719635,-9.612672805786133,,,
,1016949,,,282.65881538391113,,,,,,,
,1016949,,12.278318405151367,,,,,,,,
650,1016949,,,,0.10000025480985641,0.10000025480985641,0.49335309863090515,-9.892016410827637,,,
,1016999,,,282.7010154724121,,,,,,,
,1016999,,15.227079391479492,,,,,,,,
650,1016999,,,,0.10438626259565353,0.10438626259565353,0.4932859241962433,-9.823051452636719,,,
,1017049,,,282.3498249053955,,,,,,,
,1017049,,12.860774993896484,,,,,,,,
650,1017049,,,,0.10232452303171158,0.10232452303171158,0.4931749999523163,-9.769683837890625,,,
,1017099,,,282.8817367553711,,,,,,,
,1017099,,15.04063606262207,,,,,,,,
650,1017099,,,,0.10316379368305206,0.10316379368305206,0.49162811040878296,-9.97041130065918,,,
,1017149,,,293.5793399810791,,,,,,,
,1017149,,10.382890701293945,,,,,,,,
650,1017149,,,,0.1047172099351883,0.1047172099351883,0.4918234348297119,-9.657896995544434,,,
,1017199,,,282.909631729126,,,,,,,
,1017199,,14.966487884521484,,,,,,,,
650,1017199,,,,0.10296881943941116,0.10296881943941116,0.4925890564918518,-10.204432487487793,,,
,1017249,,,282.4723720550537,,,,,,,
,1017249,,12.853622436523438,,,,,,,,
650,1017249,,,,0.10656188428401947,0.10656188428401947,0.49267342686653137,-9.614063262939453,,,
,1017299,,,282.88984298706055,,,,,,,
,1017299,,14.983654022216797,,,,,,,,
650,1017299,,,,0.1024492010474205,0.1024492010474205,0.4928452968597412,-9.92424201965332,,,
,1017349,,,282.88793563842773,,,,,,,
,1017349,,12.737274169921875,,,,,,,,
650,1017349,,,,0.1003023311495781,0.1003023311495781,0.49283748865127563,-10.100369453430176,,,
,1017399,,,282.08470344543457,,,,,,,
,1017399,,15.148639678955078,,,,,,,,
650,1017399,,,,0.10390270501375198,0.10390270501375198,0.49274060130119324,-9.742603302001953,,,
,1017449,,,283.20980072021484,,,,,,,
,1017449,,12.118339538574219,,,,,,,,
650,1017449,,,,0.106063611805439,0.106063611805439,0.49291718006134033,-9.861394882202148,,,
,1017499,,,291.5380001068115,,,,,,,
,1017499,,23.736238479614258,,,,,,,,
650,1017499,,,,0.10398481041193008,0.10398481041193008,0.4920702874660492,-9.881539344787598,,,
650,1017512,,,,,,,,-7.772490501403809,-7.796733379364014,-8.067825317382812
,1017513,565.6045038700104,,,,,,,,,
,1017549,,,282.33957290649414,,,,,,,
,1017549,,12.886524200439453,,,,,,,,
651,1017549,,,,0.10372231155633926,0.10372231155633926,0.4926312267780304,-9.769865036010742,,,
,1017599,,,282.53650665283203,,,,,,,
,1017599,,15.02084732055664,,,,,,,,
651,1017599,,,,0.0987679734826088,0.0987679734826088,0.4918999969959259,-10.444418907165527,,,
,1017649,,,282.54222869873047,,,,,,,
,1017649,,12.67099380493164,,,,,,,,
651,1017649,,,,0.11403673142194748,0.11403673142194748,0.4931578040122986,-9.304584503173828,,,
,1017699,,,282.05394744873047,,,,,,,
,1017699,,221.87018394470215,,,,,,,,
651,1017699,,,,0.11047785729169846,0.11047785729169846,0.49326092004776,-9.6539306640625,,,
,1017749,,,282.3023796081543,,,,,,,
,1017749,,12.679100036621094,,,,,,,,
651,1017749,,,,0.10869904607534409,0.10869904607534409,0.49252498149871826,-9.775689125061035,,,
,1017799,,,282.49406814575195,,,,,,,
,1017799,,15.128612518310547,,,,,,,,
651,1017799,,,,0.11240693181753159,0.11240693181753159,0.4922780990600586,-9.353599548339844,,,
,1017849,,,282.79709815979004,,,,,,,
,1017849,,12.570619583129883,,,,,,,,
651,1017849,,,,0.10467997938394547,0.10467997938394547,0.49314528703689575,-9.95728588104248,,,
,1017899,,,281.9705009460449,,,,,,,
,1017899,,15.003442764282227,,,,,,,,
651,1017899,,,,0.10476063936948776,0.10476063936948776,0.49324530363082886,-10.038691520690918,,,
,1017949,,,282.5765609741211,,,,,,,
,1017949,,12.796878814697266,,,,,,,,
651,1017949,,,,0.10359370708465576,0.10359370708465576,0.49286404252052307,-10.064736366271973,,,
,1017999,,,282.84597396850586,,,,,,,
,1017999,,15.025615692138672,,,,,,,,
651,1017999,,,,0.10112833231687546,0.10112833231687546,0.49238747358322144,-10.137713432312012,,,
,1018049,,,282.59921073913574,,,,,,,
,1018049,,12.451171875,,,,,,,,
651,1018049,,,,0.10743885487318039,0.10743885487318039,0.49211403727531433,-9.523496627807617,,,
,1018099,,,282.5469970703125,,,,,,,
,1018099,,15.049934387207031,,,,,,,,
651,1018099,,,,0.10338585078716278,0.10338585078716278,0.4933343529701233,-10.150884628295898,,,
,1018149,,,290.6970977783203,,,,,,,
,1018149,,12.118339538574219,,,,,,,,
651,1018149,,,,0.10694975405931473,0.10694975405931473,0.49255311489105225,-9.671516418457031,,,
,1018199,,,282.41443634033203,,,,,,,
,1018199,,15.217304229736328,,,,,,,,
651,1018199,,,,0.10091700404882431,0.10091700404882431,0.4926859140396118,-10.124438285827637,,,
,1018249,,,282.6850414276123,,,,,,,
,1018249,,12.231111526489258,,,,,,,,
651,1018249,,,,0.10072346031665802,0.10072346031665802,0.49291250109672546,-10.159506797790527,,,
,1018299,,,282.96947479248047,,,,,,,
,1018299,,15.048027038574219,,,,,,,,
651,1018299,,,,0.10118121653795242,0.10118121653795242,0.492340624332428,-9.925673484802246,,,
,1018349,,,282.37462043762207,,,,,,,
,1018349,,12.67099380493164,,,,,,,,
651,1018349,,,,0.10621863603591919,0.10621863603591919,0.4929109215736389,-9.57168960571289,,,
,1018399,,,282.67383575439453,,,,,,,
,1018399,,15.023469924926758,,,,,,,,
651,1018399,,,,0.10828732699155807,0.10828732699155807,0.491599977016449,-9.401480674743652,,,
,1018449,,,291.73827171325684,,,,,,,
,1018449,,12.524843215942383,,,,,,,,
651,1018449,,,,0.10013069957494736,0.10013069957494736,0.4927343726158142,-10.367815017700195,,,
,1018499,,,282.93490409851074,,,,,,,
,1018499,,15.032529830932617,,,,,,,,
651,1018499,,,,0.1071680411696434,0.1071680411696434,0.49217966198921204,-9.465510368347168,,,
,1018549,,,282.40060806274414,,,,,,,
,1018549,,12.71820068359375,,,,,,,,
651,1018549,,,,0.10873007774353027,0.10873007774353027,0.49259841442108154,-9.425872802734375,,,
,1018599,,,282.92155265808105,,,,,,,
,1018599,,15.192508697509766,,,,,,,,
651,1018599,,,,0.10274301469326019,0.10274301469326019,0.4930749833583832,-10.119868278503418,,,
,1018649,,,282.4084758758545,,,,,,,
,1018649,,12.612581253051758,,,,,,,,
651,1018649,,,,0.10458151251077652,0.10458151251077652,0.4936281144618988,-9.586626052856445,,,
,1018699,,,282.56916999816895,,,,,,,
,1018699,,14.975786209106445,,,,,,,,
651,1018699,,,,0.09928466379642487,0.09928466379642487,0.49291718006134033,-9.815173149108887,,,
,1018749,,,282.6838493347168,,,,,,,
,1018749,,12.452125549316406,,,,,,,,
651,1018749,,,,0.09995243698358536,0.09995243698358536,0.49283280968666077,-10.188132286071777,,,
,1018799,,,282.8693389892578,,,,,,,
,1018799,,15.025854110717773,,,,,,,,
651,1018799,,,,0.10609365999698639,0.10609365999698639,0.49257341027259827,-9.536441802978516,,,
,1018849,,,291.0175323486328,,,,,,,
,1018849,,12.194395065307617,,,,,,,,
651,1018849,,,,0.09854737669229507,0.09854737669229507,0.4931437373161316,-10.05675983428955,,,
,1018899,,,282.63211250305176,,,,,,,
,1018899,,15.001535415649414,,,,,,,,
651,1018899,,,,0.09831254184246063,0.09831254184246063,0.49324217438697815,-10.07388687133789,,,
,1018949,,,282.6099395751953,,,,,,,
,1018949,,12.795209884643555,,,,,,,,
651,1018949,,,,0.10006394237279892,0.10006394237279892,0.4936140477657318,-9.782818794250488,,,
,1018999,,,282.54199028015137,,,,,,,
,1018999,,15.144586563110352,,,,,,,,
651,1018999,,,,0.09493373334407806,0.09493373334407806,0.49348747730255127,-10.18249225616455,,,
,1019049,,,282.576322555542,,,,,,,
,1019049,,12.281417846679688,,,,,,,,
651,1019049,,,,0.09594901651144028,0.09594901651144028,0.49380937218666077,-10.17824935913086,,,
651,1019075,,,,,,,,-7.771825790405273,-7.795549392700195,-8.082911491394043
,1019076,565.1038672924042,,,,,,,,,
,1019099,,,282.4571132659912,,,,,,,
,1019099,,15.12908935546875,,,,,,,,
652,1019099,,,,0.09586324542760849,0.09586324542760849,0.49313125014305115,-10.186918258666992,,,
,1019149,,,282.4394702911377,,,,,,,
,1019149,,12.887239456176758,,,,,,,,
652,1019149,,,,0.09906744211912155,0.09906744211912155,0.4932655990123749,-9.842758178710938,,,
,1019199,,,282.4232578277588,,,,,,,
,1019199,,15.388011932373047,,,,,,,,
652,1019199,,,,0.09720057994127274,0.09720057994127274,0.49391093850135803,-10.445317268371582,,,
,1019249,,,282.8080654144287,,,,,,,
,1019249,,12.39466667175293,,,,,,,,
652,1019249,,,,0.10445421189069748,0.10445421189069748,0.4924640357494354,-9.535070419311523,,,
,1019299,,,282.52601623535156,,,,,,,
,1019299,,14.943599700927734,,,,,,,,
652,1019299,,,,0.10298178344964981,0.10298178344964981,0.49301403760910034,-9.645580291748047,,,
,1019349,,,282.0584774017334,,,,,,,
,1019349,,13.233184814453125,,,,,,,,
652,1019349,,,,0.09641647338867188,0.09641647338867188,0.49287810921669006,-10.611105918884277,,,
,1019399,,,290.7600402832031,,,,,,,
,1019399,,15.003442764282227,,,,,,,,
652,1019399,,,,0.11650092154741287,0.11650092154741287,0.4909968674182892,-8.96908950805664,,,
,1019449,,,283.02955627441406,,,,,,,
,1019449,,12.293577194213867,,,,,,,,
652,1019449,,,,0.10021979361772537,0.10021979361772537,0.49339842796325684,-10.146183013916016,,,
,1019499,,,282.80186653137207,,,,,,,
,1019499,,15.169858932495117,,,,,,,,
652,1019499,,,,0.10048608481884003,0.10048608481884003,0.4926312267780304,-10.426382064819336,,,
,1019549,,,282.8061580657959,,,,,,,
,1019549,,12.789487838745117,,,,,,,,
652,1019549,,,,0.11046264320611954,0.11046264320611954,0.4927765429019928,-9.231446266174316,,,
,1019599,,,282.52100944519043,,,,,,,
,1019599,,15.052318572998047,,,,,,,,
652,1019599,,,,0.0959496945142746,0.0959496945142746,0.4930749833583832,-10.476932525634766,,,
,1019649,,,282.6967239379883,,,,,,,
,1019649,,12.764930725097656,,,,,,,,
652,1019649,,,,0.0992979109287262,0.0992979109287262,0.4931390583515167,-9.822057723999023,,,
,1019699,,,282.32836723327637,,,,,,,
,1019699,,15.07425308227539,,,,,,,,
652,1019699,,,,0.1051551103591919,0.1051551103591919,0.4934312403202057,-9.43883991241455,,,
,1019749,,,282.7486991882324,,,,,,,
,1019749,,12.49074935913086,,,,,,,,
652,1019749,,,,0.09348083287477493,0.09348083287477493,0.49367812275886536,-10.399985313415527,,,
,1019799,,,282.0737361907959,,,,,,,
,1019799,,14.997243881225586,,,,,,,,
652,1019799,,,,0.11558441817760468,0.11558441817760468,0.49304530024528503,-8.970586776733398,,,
,1019849,,,282.9413414001465,,,,,,,
,1019849,,12.671947479248047,,,,,,,,
652,1019849,,,,0.10018810629844666,0.10018810629844666,0.49279841780662537,-9.967389106750488,,,
,1019899,,,282.7584743499756,,,,,,,
,1019899,,15.001296997070312,,,,,,,,
652,1019899,,,,0.09436789155006409,0.09436789155006409,0.49355781078338623,-10.528251647949219,,,
,1019949,,,283.0657958984375,,,,,,,
,1019949,,12.081384658813477,,,,,,,,
652,1019949,,,,0.11390036344528198,0.11390036344528198,0.4930531084537506,-9.079120635986328,,,
,1019999,,,282.64546394348145,,,,,,,
,1019999,,15.009403228759766,,,,,,,,
652,1019999,,,,0.09802273660898209,0.09802273660898209,0.4929468631744385,-10.62466049194336,,,
,1020049,,,282.1464538574219,,,,,,,
,1020049,,12.923955917358398,,,,,,,,
652,1020049,,,,0.11646872013807297,0.11646872013807297,0.49317342042922974,-9.057295799255371,,,
