epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
42,,65649,,,,3.6374096870422363,-102.46168518066406,-102.46170043945312,3.6374096870422363,,
,,65699,,,702.0289897918701,,,,,,
,,65699,,27.309894561767578,,,,,,,
42,,65699,,,,3.6374001502990723,-107.89911651611328,-107.89911651611328,3.6374001502990723,,
,,65749,,,708.2877159118652,,,,,,
,,65749,,10.152101516723633,,,,,,,
42,,65749,,,,3.6374011039733887,-103.57020568847656,-103.5702133178711,3.6374011039733887,,
,,65799,,,708.6286544799805,,,,,,
,,65799,,27.54044532775879,,,,,,,
42,,65799,,,,3.6374011039733887,-102.6231918334961,-102.62319946289062,3.6374011039733887,,
,,65849,,,702.3160457611084,,,,,,
,,65849,,10.210275650024414,,,,,,,
42,,65849,,,,3.637394428253174,-105.37747192382812,-105.37747955322266,3.637394428253174,,
,,65899,,,702.8744220733643,,,,,,
,,65899,,27.65631675720215,,,,,,,
42,,65899,,,,3.6373956203460693,-102.73641967773438,-102.73641967773438,3.6373956203460693,,
,,65949,,,702.589750289917,,,,,,
,,65949,,10.470867156982422,,,,,,,
42,,65949,,,,3.6373908519744873,-102.9817123413086,-102.98171997070312,3.6373908519744873,,
,,65999,,,708.8067531585693,,,,,,
,,65999,,27.014493942260742,,,,,,,
42,,65999,,,,3.6373960971832275,-107.55697631835938,-107.55699157714844,3.6373960971832275,,
,,66049,,,705.411434173584,,,,,,
,,66049,,10.050296783447266,,,,,,,
42,,66049,,,,3.6373894214630127,-108.86177062988281,-108.86178588867188,3.6373894214630127,,
,,66099,,,702.3653984069824,,,,,,
,,66099,,27.38165855407715,,,,,,,
42,,66099,,,,3.637392997741699,-103.46574401855469,-103.46575927734375,3.637392997741699,,
,,66149,,,713.1037712097168,,,,,,
,,66149,,10.445117950439453,,,,,,,
42,,66149,,,,3.637390613555908,-101.60018920898438,-101.6001968383789,3.637390613555908,,
,,66199,,,703.2005786895752,,,,,,
,,66199,,27.927160263061523,,,,,,,
42,,66199,,,,3.6374027729034424,-103.25636291503906,-103.25636291503906,3.6374027729034424,,
,,66249,,,708.0316543579102,,,,,,
,,66249,,10.162830352783203,,,,,,,
42,,66249,,,,3.637402296066284,-104.62542724609375,-104.62542724609375,3.637402296066284,,
,,66299,,,700.6409168243408,,,,,,
,,66299,,27.40621566772461,,,,,,,
42,,66299,,,,3.6373939514160156,-102.86344909667969,-102.86345672607422,3.6373939514160156,,
,,66349,,,701.5576362609863,,,,,,
,,66349,,10.251045227050781,,,,,,,
42,,66349,,,,3.637387990951538,-105.61666107177734,-105.61666107177734,3.637387990951538,,
,,66399,,,701.3192176818848,,,,,,
,,66399,,27.882814407348633,,,,,,,
42,,66399,,,,3.637395143508911,-105.04489135742188,-105.04489135742188,3.637395143508911,,
,,66449,,,706.8920135498047,,,,,,
,,66449,,10.24770736694336,,,,,,,
42,,66449,,,,3.6374144554138184,-107.10023498535156,-107.1002426147461,3.6374144554138184,,
,,66499,,,709.130048751831,,,,,,
,,66499,,28.68795394897461,,,,,,,
42,,66499,,,,3.6373839378356934,-103.90399169921875,-103.90399169921875,3.6373839378356934,,
,,66549,,,702.6007175445557,,,,,,
,,66549,,10.254383087158203,,,,,,,
42,,66549,,,,3.6374053955078125,-105.83235168457031,-105.83235168457031,3.6374053955078125,,
,,66599,,,705.4257392883301,,,,,,
,,66599,,27.589082717895508,,,,,,,
42,,66599,,,,3.637394905090332,-103.15957641601562,-103.15958404541016,3.637394905090332,,
,,66649,,,706.5126895904541,,,,,,
,,66649,,10.735273361206055,,,,,,,
42,,66649,,,,3.6373820304870605,-104.53997802734375,-104.53997802734375,3.6373820304870605,,
,,66699,,,703.4473419189453,,,,,,
,,66699,,29.744386672973633,,,,,,,
42,,66699,,,,3.63738751411438,-103.79617309570312,-103.79617309570312,3.63738751411438,,
,,66749,,,700.5493640899658,,,,,,
,,66749,,10.144472122192383,,,,,,,
42,,66749,,,,3.637394428253174,-101.71913146972656,-101.7191390991211,3.637394428253174,,
,,66799,,,701.1241912841797,,,,,,
,,66799,,28.161048889160156,,,,,,,
42,,66799,,,,3.6373958587646484,-104.29597473144531,-104.29597473144531,3.6373958587646484,,
,,66849,,,708.7938785552979,,,,,,
,,66849,,10.581493377685547,,,,,,,
42,,66849,,,,3.637392997741699,-107.53680419921875,-107.53680419921875,3.637392997741699,,
,,66899,,,701.3428211212158,,,,,,
,,66899,,28.466224670410156,,,,,,,
42,,66899,,,,3.6373918056488037,-102.64871215820312,-102.64871978759766,3.6373918056488037,,
,,66949,,,1089.3003940582275,,,,,,
,,66949,,10.312318801879883,,,,,,,
42,,66949,,,,3.6373958587646484,-102.53120422363281,-102.53121185302734,3.6373958587646484,,
,,66999,,,701.6382217407227,,,,,,
,,66999,,27.492523193359375,,,,,,,
42,,66999,,,,3.6373980045318604,-104.78144073486328,-104.78145599365234,3.6373980045318604,,
,,67049,,,700.1030445098877,,,,,,
,,67049,,10.55765151977539,,,,,,,
42,,67049,,,,3.63739013671875,-104.11904907226562,-104.11905670166016,3.63739013671875,,
,,67099,,,702.0738124847412,,,,,,
,,67099,,27.985811233520508,,,,,,,
42,,67099,,,,3.637390613555908,-107.48922729492188,-107.48922729492188,3.637390613555908,,
,,67149,,,700.0045776367188,,,,,,
,,67149,,10.304450988769531,,,,,,,
42,,67149,,,,3.637394905090332,-104.92383575439453,-104.92384338378906,3.637394905090332,,
,,67199,,,700.1349925994873,,,,,,
,,67199,,27.751445770263672,,,,,,,
42,,67199,,,,3.6373913288116455,-104.704345703125,-104.704345703125,3.6373913288116455,,
42,,67208,,,,,,,,-103.6396484375,-104.37076568603516
,,67209,1324.4369506835938,,,,,,,,
,0.0003,67209,,,,,,,,,
,,67249,,,701.2519836425781,,,,,,
,,67249,,10.000228881835938,,,,,,,
43,,67249,,,,3.637385368347168,-101.73836517333984,-101.7383804321289,3.637385368347168,,
,,67299,,,700.9327411651611,,,,,,
,,67299,,27.428150177001953,,,,,,,
43,,67299,,,,3.6373980045318604,-104.82188415527344,-104.82188415527344,3.6373980045318604,,
,,67349,,,701.1637687683105,,,,,,
,,67349,,10.028362274169922,,,,,,,
43,,67349,,,,3.6373908519744873,-104.53825378417969,-104.53826141357422,3.6373908519744873,,
,,67399,,,701.3378143310547,,,,,,
,,67399,,27.313232421875,,,,,,,
43,,67399,,,,3.637390375137329,-106.61101531982422,-106.61101531982422,3.637390375137329,,
,,67449,,,701.801061630249,,,,,,
,,67449,,10.05864143371582,,,,,,,
43,,67449,,,,3.637397289276123,-102.32508850097656,-102.3250961303711,3.637397289276123,,
,,67499,,,700.5438804626465,,,,,,
,,67499,,28.289318084716797,,,,,,,
43,,67499,,,,3.637437105178833,-100.84860229492188,-100.8486099243164,3.637437105178833,,
,,67549,,,700.2623081207275,,,,,,
,,67549,,10.23554801940918,,,,,,,
43,,67549,,,,3.6373980045318604,-101.83769226074219,-101.83769226074219,3.6373980045318604,,
,,67599,,,701.082706451416,,,,,,
,,67599,,27.209997177124023,,,,,,,
43,,67599,,,,3.6373960971832275,-102.42752075195312,-102.42753601074219,3.6373960971832275,,
,,67649,,,700.1206874847412,,,,,,
,,67649,,10.076522827148438,,,,,,,
43,,67649,,,,3.6373915672302246,-98.65306091308594,-98.65306091308594,3.6373915672302246,,
,,67699,,,702.4247646331787,,,,,,
,,67699,,27.493953704833984,,,,,,,
43,,67699,,,,3.637395143508911,-101.67127990722656,-101.67127990722656,3.637395143508911,,
,,67749,,,698.3346939086914,,,,,,
,,67749,,10.035991668701172,,,,,,,
43,,67749,,,,3.637390613555908,-103.15301513671875,-103.15301513671875,3.637390613555908,,
,,67799,,,704.587459564209,,,,,,
,,67799,,27.330875396728516,,,,,,,
43,,67799,,,,3.6373939514160156,-105.88619232177734,-105.8862075805664,3.6373939514160156,,
,,67849,,,699.547529220581,,,,,,
,,67849,,9.930610656738281,,,,,,,
43,,67849,,,,3.6373956203460693,-101.40536499023438,-101.40538024902344,3.6373956203460693,,
,,67899,,,699.9940872192383,,,,,,
,,67899,,27.9996395111084,,,,,,,
43,,67899,,,,3.6378681659698486,-103.93037414550781,-104.05821990966797,3.6378681659698486,,
,,67949,,,704.190731048584,,,,,,
,,67949,,11.862993240356445,,,,,,,
43,,67949,,,,3.637389659881592,-103.28077697753906,-103.28077697753906,3.637389659881592,,
,,67999,,,705.3787708282471,,,,,,
,,67999,,27.734041213989258,,,,,,,
43,,67999,,,,3.6373937129974365,-107.6039047241211,-107.6039047241211,3.6373937129974365,,
,,68049,,,700.432538986206,,,,,,
,,68049,,10.248184204101562,,,,,,,
43,,68049,,,,3.63739013671875,-108.18553924560547,-108.185546875,3.63739013671875,,
,,68099,,,701.4837265014648,,,,,,
,,68099,,27.390480041503906,,,,,,,
43,,68099,,,,3.63739275932312,-105.29423522949219,-105.29423522949219,3.63739275932312,,
,,68149,,,703.1571865081787,,,,,,
,,68149,,13.07535171508789,,,,,,,
43,,68149,,,,3.637399911880493,-105.21028137207031,-105.21028137207031,3.637399911880493,,
,,68199,,,705.9094905853271,,,,,,
,,68199,,27.587890625,,,,,,,
43,,68199,,,,3.6373937129974365,-103.80905151367188,-103.8090591430664,3.6373937129974365,,
,,68249,,,699.4287967681885,,,,,,
,,68249,,10.055780410766602,,,,,,,
43,,68249,,,,3.637390375137329,-102.66626739501953,-102.66626739501953,3.637390375137329,,
,,68299,,,700.0138759613037,,,,,,
,,68299,,27.667760848999023,,,,,,,
43,,68299,,,,3.637389659881592,-105.40252685546875,-105.40253448486328,3.637389659881592,,
,,68349,,,702.9862403869629,,,,,,
,,68349,,9.93204116821289,,,,,,,
43,,68349,,,,3.63739013671875,-103.6514892578125,-103.65150451660156,3.63739013671875,,
,,68399,,,708.9464664459229,,,,,,
,,68399,,27.731895446777344,,,,,,,
43,,68399,,,,3.637392997741699,-101.6055908203125,-101.60560607910156,3.637392997741699,,
,,68449,,,703.6709785461426,,,,,,
,,68449,,10.089397430419922,,,,,,,
43,,68449,,,,3.637404680252075,-102.13729858398438,-102.1373062133789,3.637404680252075,,
,,68499,,,706.5701484680176,,,,,,
,,68499,,27.895212173461914,,,,,,,
43,,68499,,,,3.637392520904541,-103.70552062988281,-103.70552825927734,3.637392520904541,,
,,68549,,,700.5856037139893,,,,,,
,,68549,,10.07533073425293,,,,,,,
43,,68549,,,,3.6373867988586426,-106.29983520507812,-106.29984283447266,3.6373867988586426,,
,,68599,,,700.4108428955078,,,,,,
,,68599,,27.39238739013672,,,,,,,
43,,68599,,,,3.637394428253174,-110.38356018066406,-110.38357543945312,3.637394428253174,,
,,68649,,,703.4759521484375,,,,,,
,,68649,,10.020256042480469,,,,,,,
43,,68649,,,,3.637404680252075,-105.34181213378906,-105.34182739257812,3.637404680252075,,
,,68699,,,703.9351463317871,,,,,,
,,68699,,27.847766876220703,,,,,,,
43,,68699,,,,3.6373982429504395,-106.13105773925781,-106.13105010986328,3.6373982429504395,,
,,68749,,,703.4001350402832,,,,,,
,,68749,,12.230634689331055,,,,,,,
43,,68749,,,,3.6373965740203857,-102.77466583251953,-102.77466583251953,3.6373965740203857,,
43,,68771,,,,,,,,-104.39256286621094,-104.39334106445312
,,68772,1322.0501568317413,,,,,,,,
,0.0003,68772,,,,,,,,,
,,68799,,,707.2868347167969,,,,,,
,,68799,,28.08666229248047,,,,,,,
44,,68799,,,,3.637394666671753,-103.88052368164062,-103.88052368164062,3.637394666671753,,
,,68849,,,704.3848037719727,,,,,,
,,68849,,11.565446853637695,,,,,,,
44,,68849,,,,3.6373939514160156,-105.08428955078125,-105.08430480957031,3.6373939514160156,,
,,68899,,,703.7858963012695,,,,,,
,,68899,,27.78172492980957,,,,,,,
44,,68899,,,,3.6373913288116455,-100.86949920654297,-100.8695068359375,3.6373913288116455,,
,,68949,,,701.4575004577637,,,,,,
,,68949,,10.151386260986328,,,,,,,
44,,68949,,,,3.637399435043335,-105.61711883544922,-105.61712646484375,3.637399435043335,,
,,68999,,,708.2788944244385,,,,,,
,,68999,,27.667999267578125,,,,,,,
44,,68999,,,,3.6373908519744873,-101.4976806640625,-101.49767303466797,3.6373908519744873,,
,,69049,,,706.6383361816406,,,,,,
,,69049,,12.75014877319336,,,,,,,
44,,69049,,,,3.6373937129974365,-106.90153503417969,-106.90154266357422,3.6373937129974365,,
,,69099,,,701.9846439361572,,,,,,
,,69099,,28.050661087036133,,,,,,,
44,,69099,,,,3.6373915672302246,-104.05776977539062,-104.05776977539062,3.6373915672302246,,
,,69149,,,705.3518295288086,,,,,,
,,69149,,9.786128997802734,,,,,,,
44,,69149,,,,3.6373918056488037,-101.79953002929688,-101.79952239990234,3.6373918056488037,,
,,69199,,,708.3103656768799,,,,,,
,,69199,,27.724504470825195,,,,,,,
44,,69199,,,,3.6373965740203857,-104.73789978027344,-104.73790740966797,3.6373965740203857,,
,,69249,,,700.751781463623,,,,,,
,,69249,,10.228395462036133,,,,,,,
44,,69249,,,,3.637390613555908,-102.1715087890625,-102.17152404785156,3.637390613555908,,
,,69299,,,704.6504020690918,,,,,,
,,69299,,30.103206634521484,,,,,,,
44,,69299,,,,3.6373984813690186,-104.50493621826172,-104.50493621826172,3.6373984813690186,,
,,69349,,,701.9917964935303,,,,,,
,,69349,,10.230064392089844,,,,,,,
44,,69349,,,,3.637385129928589,-103.51731872558594,-103.51731872558594,3.637385129928589,,
,,69399,,,704.8015594482422,,,,,,
,,69399,,27.57549285888672,,,,,,,
44,,69399,,,,3.637399196624756,-100.98528289794922,-100.98529052734375,3.637399196624756,,
,,69449,,,705.4455280303955,,,,,,
,,69449,,11.766672134399414,,,,,,,
44,,69449,,,,3.637404680252075,-104.78919219970703,-104.7891845703125,3.637404680252075,,
,,69499,,,705.6324481964111,,,,,,
,,69499,,27.445554733276367,,,,,,,
44,,69499,,,,3.6373982429504395,-105.01271057128906,-105.01271057128906,3.6373982429504395,,
,,69549,,,704.6842575073242,,,,,,
,,69549,,10.198831558227539,,,,,,,
44,,69549,,,,3.637390613555908,-101.63615417480469,-101.63614654541016,3.637390613555908,,
,,69599,,,701.6270160675049,,,,,,
,,69599,,28.044462203979492,,,,,,,
44,,69599,,,,3.637390613555908,-104.93363189697266,-104.93363189697266,3.637390613555908,,
,,69649,,,709.1107368469238,,,,,,
,,69649,,10.192394256591797,,,,,,,
44,,69649,,,,3.637395143508911,-101.24671173095703,-101.24671936035156,3.637395143508911,,
,,69699,,,701.1771202087402,,,,,,
,,69699,,27.507543563842773,,,,,,,
44,,69699,,,,3.6374130249023438,-106.72970581054688,-106.7297134399414,3.6374130249023438,,
,,69749,,,704.1373252868652,,,,,,
,,69749,,10.116815567016602,,,,,,,
44,,69749,,,,3.637390613555908,-104.456298828125,-104.45630645751953,3.637390613555908,,
,,69799,,,716.1967754364014,,,,,,
,,69799,,33.44845771789551,,,,,,,
44,,69799,,,,3.6373870372772217,-105.58937072753906,-105.58937072753906,3.6373870372772217,,
,,69849,,,709.3639373779297,,,,,,
,,69849,,9.727001190185547,,,,,,,
44,,69849,,,,3.637394905090332,-101.23406219482422,-101.23406219482422,3.637394905090332,,
,,69899,,,703.7222385406494,,,,,,
,,69899,,27.74524688720703,,,,,,,
44,,69899,,,,3.637392282485962,-105.63993835449219,-105.63996124267578,3.637392282485962,,
,,69949,,,703.1888961791992,,,,,,
,,69949,,10.367155075073242,,,,,,,
44,,69949,,,,3.637394428253174,-100.870849609375,-100.87085723876953,3.637394428253174,,
,,69999,,,707.4370384216309,,,,,,
,,69999,,28.069496154785156,,,,,,,
44,,69999,,,,3.63739275932312,-105.52793884277344,-105.52794647216797,3.63739275932312,,
,,70049,,,707.2849273681641,,,,,,
,,70049,,10.263204574584961,,,,,,,
44,,70049,,,,3.637402057647705,-104.34427642822266,-104.34427642822266,3.637402057647705,,
,,70099,,,705.4979801177979,,,,,,
,,70099,,28.39493751525879,,,,,,,
44,,70099,,,,3.6373894214630127,-105.53044128417969,-105.53044891357422,3.6373894214630127,,
,,70149,,,700.3793716430664,,,,,,
,,70149,,10.288715362548828,,,,,,,
44,,70149,,,,3.6373934745788574,-106.16549682617188,-106.1655044555664,3.6373934745788574,,
,,70199,,,706.4626216888428,,,,,,
,,70199,,27.813196182250977,,,,,,,
44,,70199,,,,3.637394905090332,-105.88638305664062,-105.88638305664062,3.637394905090332,,
,,70249,,,705.193042755127,,,,,,
,,70249,,10.380744934082031,,,,,,,
44,,70249,,,,3.6373913288116455,-102.11227416992188,-102.1122817993164,3.6373913288116455,,
,,70299,,,705.5027484893799,,,,,,
,,70299,,27.75263786315918,,,,,,,
44,,70299,,,,3.637390375137329,-100.67494201660156,-100.67494201660156,3.637390375137329,,
44,,70334,,,,,,,,-103.74445343017578,-104.38372802734375
,,70335,1327.485135793686,,,,,,,,
,0.0003,70335,,,,,,,,,
,,70349,,,708.2276344299316,,,,,,
,,70349,,10.983943939208984,,,,,,,
45,,70349,,,,3.6374003887176514,-105.28720092773438,-105.28720092773438,3.6374003887176514,,
,,70399,,,704.2906284332275,,,,,,
,,70399,,30.598163604736328,,,,,,,
45,,70399,,,,3.6374013423919678,-101.17542266845703,-101.17543029785156,3.6374013423919678,,
,,70449,,,701.6768455505371,,,,,,
,,70449,,9.974956512451172,,,,,,,
45,,70449,,,,3.6373984813690186,-105.44180297851562,-105.44181060791016,3.6373984813690186,,
,,70499,,,701.2979984283447,,,,,,
,,70499,,27.538299560546875,,,,,,,
45,,70499,,,,3.6374013423919678,-103.38700103759766,-103.38700103759766,3.6374013423919678,,
,,70549,,,702.824592590332,,,,,,
,,70549,,9.989261627197266,,,,,,,
45,,70549,,,,3.6373989582061768,-106.3856430053711,-106.3856430053711,3.6373989582061768,,
,,70599,,,710.6688022613525,,,,,,
,,70599,,27.373790740966797,,,,,,,
45,,70599,,,,3.6373980045318604,-103.87138366699219,-103.87140655517578,3.6373980045318604,,
,,70649,,,700.3753185272217,,,,,,
,,70649,,10.469436645507812,,,,,,,
45,,70649,,,,3.6373937129974365,-99.10670471191406,-99.10671997070312,3.6373937129974365,,
,,70699,,,700.1979351043701,,,,,,
,,70699,,27.35590934753418,,,,,,,
45,,70699,,,,3.637394428253174,-107.33052825927734,-107.33052825927734,3.637394428253174,,
,,70749,,,702.2812366485596,,,,,,
,,70749,,10.016679763793945,,,,,,,
45,,70749,,,,3.637390375137329,-105.9183578491211,-105.9183578491211,3.637390375137329,,
,,70799,,,704.1053771972656,,,,,,
,,70799,,28.313398361206055,,,,,,,
45,,70799,,,,3.637394428253174,-104.82440948486328,-104.82440948486328,3.637394428253174,,
,,70849,,,703.3824920654297,,,,,,
,,70849,,10.05411148071289,,,,,,,
45,,70849,,,,3.6373934745788574,-107.4033203125,-107.4033203125,3.6373934745788574,,
,,70899,,,703.4206390380859,,,,,,
,,70899,,27.45985984802246,,,,,,,
45,,70899,,,,3.637380838394165,-107.28460693359375,-107.28460693359375,3.637380838394165,,
,,70949,,,700.5555629730225,,,,,,
,,70949,,10.054826736450195,,,,,,,
45,,70949,,,,3.6373894214630127,-105.9443359375,-105.94434356689453,3.6373894214630127,,
,,70999,,,702.6917934417725,,,,,,
,,70999,,27.656078338623047,,,,,,,
45,,70999,,,,3.6373937129974365,-104.48499298095703,-104.48500061035156,3.6373937129974365,,
,,71049,,,701.5042304992676,,,,,,
,,71049,,10.104179382324219,,,,,,,
45,,71049,,,,3.6373913288116455,-100.98645782470703,-100.98646545410156,3.6373913288116455,,
,,71099,,,705.5997848510742,,,,,,
,,71099,,27.467727661132812,,,,,,,
45,,71099,,,,3.6373889446258545,-101.21267700195312,-101.21268463134766,3.6373889446258545,,
,,71149,,,700.7420063018799,,,,,,
,,71149,,10.082244873046875,,,,,,,
45,,71149,,,,3.63737416267395,-106.40243530273438,-106.40243530273438,3.63737416267395,,
,,71199,,,701.207160949707,,,,,,
,,71199,,28.43165397644043,,,,,,,
45,,71199,,,,3.637359619140625,-101.38993835449219,-101.38993835449219,3.637359619140625,,
,,71249,,,704.0073871612549,,,,,,
,,71249,,10.449409484863281,,,,,,,
45,,71249,,,,3.637385129928589,-101.56790924072266,-101.56792449951172,3.637385129928589,,
,,71299,,,707.4379920959473,,,,,,
,,71299,,27.50539779663086,,,,,,,
45,,71299,,,,3.637413740158081,-109.474365234375,-109.47438049316406,3.637413740158081,,
,,71349,,,708.9419364929199,,,,,,
,,71349,,10.178089141845703,,,,,,,
45,,71349,,,,3.6373708248138428,-103.1898193359375,-103.1898193359375,3.6373708248138428,,
,,71399,,,706.1693668365479,,,,,,
,,71399,,27.506351470947266,,,,,,,
45,,71399,,,,3.6373918056488037,-101.69689178466797,-101.69689178466797,3.6373918056488037,,
,,71449,,,711.1456394195557,,,,,,
,,71449,,10.535717010498047,,,,,,,
45,,71449,,,,3.6373989582061768,-103.90132141113281,-103.90132904052734,3.6373989582061768,,
,,71499,,,701.9941806793213,,,,,,
,,71499,,27.771711349487305,,,,,,,
45,,71499,,,,3.6373863220214844,-107.46119689941406,-107.46119689941406,3.6373863220214844,,
,,71549,,,698.2271671295166,,,,,,
,,71549,,10.054588317871094,,,,,,,
45,,71549,,,,3.6374387741088867,-104.71388244628906,-104.71388244628906,3.6374387741088867,,
,,71599,,,701.5175819396973,,,,,,
,,71599,,27.518033981323242,,,,,,,
45,,71599,,,,3.637369394302368,-100.87606811523438,-100.8760757446289,3.637369394302368,,
,,71649,,,701.7135620117188,,,,,,
,,71649,,10.438203811645508,,,,,,,
45,,71649,,,,3.637404441833496,-103.69158935546875,-103.69159698486328,3.637404441833496,,
,,71699,,,702.9147148132324,,,,,,
,,71699,,27.525901794433594,,,,,,,
45,,71699,,,,3.6373751163482666,-104.25994110107422,-104.25994873046875,3.6373751163482666,,
,,71749,,,702.7652263641357,,,,,,
,,71749,,10.52999496459961,,,,,,,
45,,71749,,,,3.6373815536499023,-105.02986145019531,-105.02986145019531,3.6373815536499023,,
,,71799,,,701.47705078125,,,,,,
,,71799,,27.67348289489746,,,,,,,
45,,71799,,,,3.637394428253174,-103.9173583984375,-103.9173583984375,3.637394428253174,,
,,71849,,,711.1656665802002,,,,,,
,,71849,,10.394811630249023,,,,,,,
45,,71849,,,,3.6373722553253174,-102.992431640625,-102.992431640625,3.6373722553253174,,
45,,71897,,,,,,,,-103.13838958740234,-104.37484741210938
,,71898,1324.9305489063263,,,,,,,,
,0.0003,71898,,,,,,,,,
,,71899,,,711.777925491333,,,,,,
,,71899,,27.39238739013672,,,,,,,
46,,71899,,,,3.637373685836792,-109.61932373046875,-109.61933135986328,3.637373685836792,,
,,71949,,,702.7115821838379,,,,,,
,,71949,,10.262727737426758,,,,,,,
46,,71949,,,,3.6373977661132812,-103.94512176513672,-103.94512176513672,3.6373977661132812,,
,,71999,,,703.5298347473145,,,,,,
,,71999,,27.632474899291992,,,,,,,
46,,71999,,,,3.6373777389526367,-104.42425537109375,-104.42425537109375,3.6373777389526367,,
,,72049,,,705.949068069458,,,,,,
,,72049,,10.65969467163086,,,,,,,
46,,72049,,,,3.6373729705810547,-99.78976440429688,-99.78976440429688,3.6373729705810547,,
,,72099,,,707.6709270477295,,,,,,
,,72099,,26.84497833251953,,,,,,,
46,,72099,,,,3.637399911880493,-100.75228118896484,-100.75228118896484,3.637399911880493,,
,,72149,,,702.2106647491455,,,,,,
,,72149,,10.289907455444336,,,,,,,
46,,72149,,,,3.6373894214630127,-105.52108001708984,-105.52108764648438,3.6373894214630127,,
,,72199,,,709.7995281219482,,,,,,
,,72199,,28.76114845275879,,,,,,,
46,,72199,,,,3.6373937129974365,-106.07881927490234,-106.07882690429688,3.6373937129974365,,
,,72249,,,708.9910507202148,,,,,,
,,72249,,11.409759521484375,,,,,,,
46,,72249,,,,3.637423515319824,-103.33436584472656,-103.3343734741211,3.637423515319824,,
,,72299,,,702.8782367706299,,,,,,
,,72299,,27.252912521362305,,,,,,,
46,,72299,,,,3.637385845184326,-101.42578125,-101.42578125,3.637385845184326,,
,,72349,,,706.9110870361328,,,,,,
,,72349,,9.748458862304688,,,,,,,
46,,72349,,,,3.6373841762542725,-104.35075378417969,-104.35076141357422,3.6373841762542725,,
,,72399,,,704.3907642364502,,,,,,
,,72399,,27.917861938476562,,,,,,,
46,,72399,,,,3.6373982429504395,-106.48248291015625,-106.48247528076172,3.6373982429504395,,
,,72449,,,700.4218101501465,,,,,,
,,72449,,10.310173034667969,,,,,,,
46,,72449,,,,3.6374034881591797,-106.29313659667969,-106.29315185546875,3.6374034881591797,,
,,72499,,,704.8048973083496,,,,,,
,,72499,,28.53989601135254,,,,,,,
46,,72499,,,,3.6373848915100098,-101.54507446289062,-101.54507446289062,3.6373848915100098,,
,,72549,,,701.1208534240723,,,,,,
,,72549,,10.443687438964844,,,,,,,
46,,72549,,,,3.637407064437866,-102.9342041015625,-102.93421936035156,3.637407064437866,,
,,72599,,,700.183629989624,,,,,,
,,72599,,27.7099609375,,,,,,,
46,,72599,,,,3.637402057647705,-104.08523559570312,-104.08524322509766,3.637402057647705,,
,,72649,,,702.3649215698242,,,,,,
,,72649,,10.805368423461914,,,,,,,
46,,72649,,,,3.637404203414917,-101.67645263671875,-101.67646026611328,3.637404203414917,,
,,72699,,,699.9707221984863,,,,,,
,,72699,,27.729272842407227,,,,,,,
46,,72699,,,,3.6373770236968994,-102.7647705078125,-102.7647705078125,3.6373770236968994,,
,,72749,,,702.9774188995361,,,,,,
,,72749,,9.612798690795898,,,,,,,
46,,72749,,,,3.6373817920684814,-102.85272216796875,-102.85271453857422,3.6373817920684814,,
,,72799,,,701.8516063690186,,,,,,
,,72799,,28.17511558532715,,,,,,,
46,,72799,,,,3.637420654296875,-108.2303466796875,-108.2303466796875,3.637420654296875,,
,,72849,,,702.3012638092041,,,,,,
,,72849,,9.509563446044922,,,,,,,
46,,72849,,,,3.6373751163482666,-101.63008117675781,-101.63008880615234,3.6373751163482666,,
,,72899,,,701.9269466400146,,,,,,
,,72899,,27.681350708007812,,,,,,,
46,,72899,,,,3.637403726577759,-105.26197814941406,-105.26199340820312,3.637403726577759,,
,,72949,,,700.587272644043,,,,,,
,,72949,,10.313749313354492,,,,,,,
46,,72949,,,,3.6373980045318604,-102.03630065917969,-102.03629302978516,3.6373980045318604,,
,,72999,,,701.6477584838867,,,,,,
,,72999,,28.525829315185547,,,,,,,
46,,72999,,,,3.6373934745788574,-108.42932891845703,-108.42933654785156,3.6373934745788574,,
,,73049,,,702.0587921142578,,,,,,
,,73049,,10.345458984375,,,,,,,
46,,73049,,,,3.637394428253174,-106.10523223876953,-106.10523223876953,3.637394428253174,,
,,73099,,,706.3076496124268,,,,,,
,,73099,,27.71735191345215,,,,,,,
46,,73099,,,,3.637380361557007,-103.92803192138672,-103.92804718017578,3.637380361557007,,
,,73149,,,708.8801860809326,,,,,,
,,73149,,11.565923690795898,,,,,,,
46,,73149,,,,3.6374120712280273,-102.875244140625,-102.87525177001953,3.6374120712280273,,
,,73199,,,702.6488780975342,,,,,,
,,73199,,27.615070343017578,,,,,,,
46,,73199,,,,3.637399196624756,-103.82118225097656,-103.8211898803711,3.637399196624756,,
,,73249,,,703.2167911529541,,,,,,
,,73249,,9.572267532348633,,,,,,,
46,,73249,,,,3.6373884677886963,-102.17240142822266,-102.17240142822266,3.6373884677886963,,
,,73299,,,703.4289836883545,,,,,,
,,73299,,27.734994888305664,,,,,,,
46,,73299,,,,3.637385845184326,-108.9595947265625,-108.9595947265625,3.637385845184326,,
,,73349,,,701.3254165649414,,,,,,
,,73349,,10.547399520874023,,,,,,,
46,,73349,,,,3.637397050857544,-104.18510437011719,-104.18511199951172,3.637397050857544,,
,,73399,,,706.3610553741455,,,,,,
,,73399,,29.71935272216797,,,,,,,
