epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
153,382649,,,,-4400.11474609375,-5.531553268432617,-0.09578684717416763,-7.288875579833984,-7.944548606872559,0.21039895713329315,0.0,0.0,0.3281874358654022,,,
153,382699,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4447.5908203125,-5.586235046386719,-0.08564077317714691,-7.24859619140625,-7.992319107055664,0.20738117396831512,0.0,0.0,0.32058408856391907,,,
153,382749,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4447.5908203125,-5.586235046386719,-0.10940737277269363,-7.277643203735352,-7.923797607421875,0.2024865746498108,0.0,0.0,0.3235170543193817,,,
153,382799,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4447.5908203125,-5.586235046386719,-0.08324030041694641,-7.369662284851074,-7.981530666351318,0.21207456290721893,0.0,0.0,0.32765477895736694,,,
153,382849,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4406.2646484375,-5.512050628662109,-0.1489180475473404,-7.298496723175049,-7.96461296081543,0.212161123752594,0.0,0.0,0.32801029086112976,,,
153,382899,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4384.73681640625,-5.500008583068848,-0.10519611090421677,-7.1864824295043945,-7.990313529968262,0.19749876856803894,0.0,0.0,0.32514727115631104,,,
153,382949,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4384.73681640625,-5.500008583068848,-0.0845208540558815,-7.288386344909668,-7.988238334655762,0.20971965789794922,0.0,0.0,0.327781617641449,,,
153,382999,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4384.73681640625,-5.500008583068848,-0.08944863826036453,-7.412937164306641,-7.955655574798584,0.1971258670091629,0.0,0.0,0.32697218656539917,,,
153,383049,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.07206153124570847,-7.344714641571045,-7.959656238555908,0.21404585242271423,0.0,0.0,0.3267990052700043,,,
153,383099,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.08362866938114166,-7.057160377502441,-7.979788780212402,0.21050508320331573,0.0,0.0,0.3291441798210144,,,
153,383149,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.08860376477241516,-7.1355977058410645,-7.965940475463867,0.1956658959388733,0.0,0.0,0.32372406125068665,,,
153,383199,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.13414664566516876,-7.268662452697754,-7.983560085296631,0.2151801586151123,0.0,0.0,0.32710427045822144,,,
153,383249,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.08530648797750473,-7.1934967041015625,-7.971320629119873,0.19559992849826813,0.0,0.0,0.32672983407974243,,,
153,383299,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.10607670247554779,-7.324183464050293,-7.975045204162598,0.20224344730377197,0.0,0.0,0.3307456970214844,,,
153,383349,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.07905154675245285,-7.296392917633057,-7.99542760848999,0.21323467791080475,0.0,0.0,0.325315922498703,,,
153,383399,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.08575517684221268,-7.316561222076416,-8.005313873291016,0.20914289355278015,0.0,0.0,0.3246745765209198,,,
153,383449,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.06894040107727051,-7.327415943145752,-8.003283500671387,0.21786241233348846,0.0,0.0,0.33551016449928284,,,
153,383499,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.07734484225511551,-7.252513408660889,-8.017324447631836,0.20088830590248108,0.0,0.0,0.3215830326080322,,,
153,383549,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4382.349609375,-5.480360507965088,-0.10158868879079819,-7.181616306304932,-7.980123043060303,0.21778684854507446,0.0,0.0,0.33074530959129333,,,
153,383599,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4407.6943359375,-5.487480163574219,-0.07775747776031494,-7.504773139953613,-8.040263175964355,0.2167717069387436,0.0,0.0,0.3251555562019348,,,
153,383649,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4387.2490234375,-5.457681179046631,-0.1788395196199417,-7.179270267486572,-8.010117530822754,0.21592684090137482,0.0,0.0,0.32429471611976624,,,
153,383699,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4387.2490234375,-5.457681179046631,-0.08198609948158264,-7.367632865905762,-7.955954551696777,0.21248477697372437,0.0,0.0,0.32279640436172485,,,
153,383749,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4387.2490234375,-5.457681179046631,-0.10878127813339233,-7.2453718185424805,-7.960711479187012,0.2178526222705841,0.0,0.0,0.34380486607551575,,,
153,383799,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4411.216796875,-5.544255256652832,-0.09689044952392578,-7.126879692077637,-7.952281951904297,0.19761405885219574,0.0,0.0,0.3234957456588745,,,
153,383849,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4411.216796875,-5.544255256652832,-0.11305288970470428,-7.470406532287598,-7.973183631896973,0.20966118574142456,0.0,0.0,0.32180431485176086,,,
153,383899,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4411.216796875,-5.544255256652832,-0.08992604166269302,-7.207376480102539,-7.958701133728027,0.2141076624393463,0.0,0.0,0.3228103816509247,,,
153,383949,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4389.82666015625,-5.491222381591797,-0.11867637187242508,-7.410036087036133,-8.022388458251953,0.2139456570148468,0.0,0.0,0.32476553320884705,,,
153,383999,1367.4630126953125,0.9898374080657959,0.4948889911174774,-4389.82666015625,-5.491222381591797,-0.09610431641340256,-7.304612636566162,-7.927901268005371,0.1950974315404892,0.0,0.0,0.3270401060581207,,,
153,384049,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4386.7626953125,-5.534630298614502,-0.10189728438854218,-7.113065719604492,-7.93678092956543,0.2148067206144333,0.0,0.0,0.3272203207015991,,,
153,384099,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4386.7626953125,-5.534630298614502,-0.07910874485969543,-7.069716453552246,-7.9311957359313965,0.20604307949543,0.0,0.0,0.3256680965423584,,,
153,384149,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4386.7626953125,-5.534630298614502,-0.09370727092027664,-7.419556617736816,-8.016146659851074,0.19672194123268127,0.0,0.0,0.3245714008808136,,,
153,384199,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4403.83984375,-5.507925510406494,-0.10439125448465347,-7.383236885070801,-7.922025203704834,0.21766869723796844,0.0,0.0,0.324853777885437,,,
153,384249,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4401.06640625,-5.516688823699951,-0.08960506319999695,-7.328686714172363,-7.95843505859375,0.21162466704845428,0.0,0.0,0.32669857144355774,,,
153,384299,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4401.06640625,-5.516688823699951,-0.06943584978580475,-7.445812225341797,-8.042780876159668,0.21426904201507568,0.0,0.0,0.32772210240364075,,,
153,384349,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4401.06640625,-5.516688823699951,-0.1109156385064125,-7.14632511138916,-7.951351165771484,0.20426391065120697,0.0,0.0,0.3241397738456726,,,
153,384399,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4416.21337890625,-5.515329360961914,-0.14360927045345306,-7.209650993347168,-7.978237628936768,0.2102435976266861,0.0,0.0,0.32524827122688293,,,
153,384449,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4416.21337890625,-5.515329360961914,-0.08925561606884003,-7.2297210693359375,-7.951043605804443,0.19970016181468964,0.0,0.0,0.3258087933063507,,,
153,384499,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4416.21337890625,-5.515329360961914,-0.07821675390005112,-7.263915061950684,-7.973221778869629,0.21371565759181976,0.0,0.0,0.32395774126052856,,,
153,384549,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4416.21337890625,-5.515329360961914,-0.10310440510511398,-7.36301851272583,-7.959037780761719,0.19839252531528473,0.0,0.0,0.32346245646476746,,,
153,384599,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4416.21337890625,-5.515329360961914,-0.09668409079313278,-7.33289909362793,-7.96164083480835,0.1999569535255432,0.0,0.0,0.3256668150424957,,,
153,384649,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4400.0869140625,-5.485719680786133,-0.10745368897914886,-7.37242317199707,-7.997111797332764,0.21941664814949036,0.0,0.0,0.35202935338020325,,,
153,384699,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4376.36376953125,-5.469629764556885,-0.12918362021446228,-7.394210338592529,-7.997569561004639,0.1971575915813446,0.0,0.0,0.32554197311401367,,,
153,384749,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4376.36376953125,-5.469629764556885,-0.1148054301738739,-7.4365363121032715,-7.958103656768799,0.21482707560062408,0.0,0.0,0.32466262578964233,,,
153,384799,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4381.029296875,-5.488763809204102,-0.12201028317213058,-7.465962886810303,-7.999050140380859,0.214388906955719,0.0,0.0,0.3241811692714691,,,
153,384849,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4398.8984375,-5.56459903717041,-0.07703092694282532,-7.464021682739258,-7.986471176147461,0.21955172717571259,0.0,0.0,0.3303931951522827,,,
153,384899,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4398.8984375,-5.56459903717041,-0.07879886776208878,-7.27059268951416,-7.988972187042236,0.19784918427467346,0.0,0.0,0.32705971598625183,,,
153,384949,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4398.8984375,-5.56459903717041,-0.07761131227016449,-7.579627990722656,-7.999664306640625,0.20270851254463196,0.0,0.0,0.32197341322898865,,,
153,384999,1358.2257080078125,0.9898191094398499,0.49524927139282227,-4399.728515625,-5.522934436798096,-0.07333868741989136,-7.276923179626465,-7.979743957519531,0.2163436859846115,0.0,0.0,0.32611972093582153,,,
153,384999,,,,,,,,,,,,,-7.801124095916748,-7.894085884094238,-7.964777946472168
154,385049,,,,-4391.4794921875,-5.4900336265563965,-0.10397960245609283,-7.267062187194824,-7.994797229766846,0.2135673314332962,0.0,0.0,0.3262785077095032,,,
154,385099,,,,-4391.4794921875,-5.4900336265563965,-0.09921674430370331,-7.348385334014893,-7.935656547546387,0.16289842128753662,0.0,0.0,0.2696472406387329,,,
154,385149,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4393.2802734375,-5.511259078979492,-0.08296981453895569,-7.197550296783447,-7.995369911193848,0.2087789624929428,0.0,0.0,0.3279942572116852,,,
154,385199,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4461.15966796875,-5.615540504455566,-0.07149070501327515,-7.332030296325684,-7.9713358879089355,0.21338285505771637,0.0,0.0,0.3258969187736511,,,
154,385249,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4400.138671875,-5.526863098144531,-0.1243196427822113,-7.444243431091309,-8.01772403717041,0.216731458902359,0.0,0.0,0.33014726638793945,,,
154,385299,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4400.138671875,-5.526863098144531,-0.1191878467798233,-7.265664577484131,-7.970605373382568,0.21676413714885712,0.0,0.0,0.3251146078109741,,,
154,385349,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4400.138671875,-5.526863098144531,-0.07750533521175385,-7.261621475219727,-8.05189323425293,0.19851656258106232,0.0,0.0,0.3249925673007965,,,
154,385399,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4400.138671875,-5.526863098144531,-0.09135512262582779,-7.325762748718262,-8.026673316955566,0.2158234715461731,0.0,0.0,0.32656314969062805,,,
154,385449,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4400.138671875,-5.526863098144531,-0.11261685937643051,-7.152596950531006,-7.988214015960693,0.2086370438337326,0.0,0.0,0.32930901646614075,,,
154,385499,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4400.138671875,-5.526863098144531,-0.1191207692027092,-7.310547828674316,-7.967811107635498,0.199467271566391,0.0,0.0,0.3225513696670532,,,
154,385549,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4376.65625,-5.476071834564209,-0.09786466509103775,-7.443143367767334,-7.973744869232178,0.21244670450687408,0.0,0.0,0.323612242937088,,,
154,385599,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4445.76220703125,-5.578085899353027,-0.12551359832286835,-7.394927024841309,-7.9830546379089355,0.1946718692779541,0.0,0.0,0.32445281744003296,,,
154,385649,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4445.76220703125,-5.578085899353027,-0.09282644093036652,-7.431235313415527,-7.99867057800293,0.1988629698753357,0.0,0.0,0.32912853360176086,,,
154,385699,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4385.20166015625,-5.529815196990967,-0.1032664105296135,-7.289114475250244,-8.02031135559082,0.21797722578048706,0.0,0.0,0.33032190799713135,,,
154,385749,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4414.4033203125,-5.545193672180176,-0.12070159614086151,-7.350809097290039,-7.96647310256958,0.21682246029376984,0.0,0.0,0.3291270434856415,,,
154,385799,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4376.81103515625,-5.493528366088867,-0.1016121581196785,-7.484607696533203,-7.985502243041992,0.21509374678134918,0.0,0.0,0.32832178473472595,,,
154,385849,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4376.81103515625,-5.493528366088867,-0.12652237713336945,-7.284939765930176,-7.984242916107178,0.19959615170955658,0.0,0.0,0.3340335786342621,,,
154,385899,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4376.81103515625,-5.493528366088867,-0.07523888349533081,-7.275203227996826,-8.013028144836426,0.197786346077919,0.0,0.0,0.32676446437835693,,,
154,385949,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4376.81103515625,-5.493528366088867,-0.09331057965755463,-7.3130035400390625,-7.948242664337158,0.21532857418060303,0.0,0.0,0.3254477381706238,,,
154,385999,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4376.81103515625,-5.493528366088867,-0.12643985450267792,-7.336810111999512,-7.968890190124512,0.21709266304969788,0.0,0.0,0.3265698254108429,,,
154,386049,1348.3031005859375,0.9898275136947632,0.4950658977031708,-4376.81103515625,-5.493528366088867,-0.12024997174739838,-7.066308975219727,-7.932896137237549,0.21368321776390076,0.0,0.0,0.3241795003414154,,,
154,386099,1356.14892578125,0.9898123741149902,0.49507471919059753,-4433.06591796875,-5.561413288116455,-0.08601453900337219,-7.371766090393066,-8.000459671020508,0.18723098933696747,0.0,0.0,0.29584231972694397,,,
154,386149,1356.14892578125,0.9898123741149902,0.49507471919059753,-4433.06591796875,-5.561413288116455,-0.08067753911018372,-7.374026775360107,-7.96173095703125,0.22587938606739044,0.0,0.0,0.35993048548698425,,,
154,386199,1356.14892578125,0.9898123741149902,0.49507471919059753,-4433.06591796875,-5.561413288116455,-0.1110306903719902,-7.09799861907959,-7.937633991241455,0.21583837270736694,0.0,0.0,0.32800647616386414,,,
154,386249,1356.14892578125,0.9898123741149902,0.49507471919059753,-4383.09716796875,-5.493211269378662,-0.09949991106987,-7.21986198425293,-8.005621910095215,0.23113569617271423,0.0,0.0,0.34157317876815796,,,
154,386299,1356.14892578125,0.9898123741149902,0.49507471919059753,-4368.65673828125,-5.472633361816406,-0.08343493193387985,-7.293732643127441,-7.949814319610596,0.21187396347522736,0.0,0.0,0.32356658577919006,,,
154,386349,1356.14892578125,0.9898123741149902,0.49507471919059753,-4434.56103515625,-5.522285461425781,-0.10540720820426941,-7.285050392150879,-7.980350017547607,0.20671096444129944,0.0,0.0,0.3265034258365631,,,
154,386399,1356.14892578125,0.9898123741149902,0.49507471919059753,-4434.56103515625,-5.522285461425781,-0.10506313294172287,-7.283382892608643,-7.950912952423096,0.21250806748867035,0.0,0.0,0.32653045654296875,,,
154,386449,1356.14892578125,0.9898123741149902,0.49507471919059753,-4392.21337890625,-5.479463577270508,-0.09317021071910858,-7.3596577644348145,-8.020648956298828,0.1977793276309967,0.0,0.0,0.32567355036735535,,,
154,386499,1356.14892578125,0.9898123741149902,0.49507471919059753,-4392.21337890625,-5.479463577270508,-0.08565334230661392,-7.397432804107666,-7.993714809417725,0.19933946430683136,0.0,0.0,0.32896506786346436,,,
154,386549,1356.14892578125,0.9898123741149902,0.49507471919059753,-4392.21337890625,-5.479463577270508,-0.09969398379325867,-7.411924362182617,-7.997936248779297,0.19325533509254456,0.0,0.0,0.3215906620025635,,,
154,386599,1356.14892578125,0.9898123741149902,0.49507471919059753,-4385.6630859375,-5.4918928146362305,-0.10095937550067902,-7.317290306091309,-8.027901649475098,0.2208239734172821,0.0,0.0,0.33261755108833313,,,
154,386649,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4392.52587890625,-5.507284641265869,-0.08800514042377472,-7.28807258605957,-7.990273475646973,0.19832706451416016,0.0,0.0,0.32268694043159485,,,
154,386699,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4392.52587890625,-5.507284641265869,-0.0616193562746048,-7.44593620300293,-7.993618011474609,0.22819335758686066,0.0,0.0,0.3424263596534729,,,
154,386749,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4392.52587890625,-5.507284641265869,-0.09977948665618896,-7.146335601806641,-7.976475715637207,0.19771680235862732,0.0,0.0,0.3235727846622467,,,
154,386799,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4392.52587890625,-5.507284641265869,-0.11353932321071625,-7.224545478820801,-8.02116584777832,0.20576190948486328,0.0,0.0,0.32509303092956543,,,
154,386849,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.09774213284254074,-7.501684665679932,-8.00809097290039,0.2158011794090271,0.0,0.0,0.3290770351886749,,,
154,386899,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.10032442212104797,-7.199899196624756,-7.962918758392334,0.20994940400123596,0.0,0.0,0.32567739486694336,,,
154,386949,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.07093489170074463,-7.214405536651611,-7.994282245635986,0.21712693572044373,0.0,0.0,0.32585057616233826,,,
154,386999,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.10547761619091034,-7.219748497009277,-7.94932222366333,0.21384868025779724,0.0,0.0,0.32347333431243896,,,
154,387049,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.08418513089418411,-7.149997234344482,-7.972879409790039,0.21529647707939148,0.0,0.0,0.3283251225948334,,,
154,387099,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.09165070205926895,-6.986842155456543,-7.957692623138428,0.21637846529483795,0.0,0.0,0.3312879800796509,,,
154,387149,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.10346269607543945,-7.378440856933594,-7.987423419952393,0.20563597977161407,0.0,0.0,0.32898712158203125,,,
154,387199,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.08097627758979797,-7.076132774353027,-7.979677677154541,0.21746642887592316,0.0,0.0,0.3319514989852905,,,
154,387249,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4405.22216796875,-5.51731538772583,-0.07023227214813232,-7.263195037841797,-7.958155155181885,0.21533364057540894,0.0,0.0,0.3250933885574341,,,
154,387299,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4412.85791015625,-5.51226282119751,-27.449613571166992,-7.474914073944092,-8.005528450012207,0.3819931447505951,0.0,2.951205253601074,3.572643280029297,,,
154,387349,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4412.85791015625,-5.51226282119751,-0.08468162268400192,-7.116519927978516,-7.958567142486572,0.17399482429027557,0.0,0.0,0.2837640047073364,,,
154,387399,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4460.1103515625,-5.575986862182617,-0.08224191516637802,-7.215538501739502,-7.93182373046875,0.15973670780658722,0.0,0.0,0.2676970660686493,,,
154,387449,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4460.1103515625,-5.575986862182617,-0.07994826883077621,-7.426204681396484,-7.975414752960205,0.17077399790287018,0.0,0.0,0.2779431939125061,,,
154,387499,1390.3331298828125,0.9898519515991211,0.4949098825454712,-4460.1103515625,-5.575986862182617,-0.08779365569353104,-7.38453483581543,-7.942756175994873,0.16826686263084412,0.0,0.0,0.2799820303916931,,,
154,387499,,,,,,,,,,,,,-7.802016258239746,-7.892951011657715,-7.960633754730225
155,387549,,,,-4433.1337890625,-5.578135013580322,-0.1142672672867775,-7.402233600616455,-7.992262840270996,0.21609413623809814,0.0,0.0,0.3267844617366791,,,
155,387599,,,,-4433.1337890625,-5.578135013580322,-0.08702053874731064,-7.5177459716796875,-7.975113391876221,0.2144143134355545,0.0,0.0,0.32748037576675415,,,
155,387649,,,,-4399.20751953125,-5.507177829742432,-0.10735362768173218,-7.528999328613281,-8.052420616149902,0.2153671681880951,0.0,0.0,0.32591575384140015,,,
155,387699,,,,-4399.20751953125,-5.507177829742432,-0.13010844588279724,-7.284215927124023,-8.005489349365234,0.20252837240695953,0.0,0.0,0.3261461555957794,,,
155,387749,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4385.61279296875,-5.493839740753174,-0.08307626843452454,-7.2313385009765625,-7.981997966766357,0.20284990966320038,0.0,0.0,0.32237961888313293,,,
155,387799,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4415.2001953125,-5.587437629699707,-0.0974189043045044,-7.272300720214844,-7.998342037200928,0.2143103927373886,0.0,0.0,0.32414451241493225,,,
155,387849,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4403.51318359375,-5.469413757324219,-0.08040139079093933,-7.383974552154541,-7.98010778427124,0.21423625946044922,0.0,0.0,0.32359591126441956,,,
155,387899,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4403.51318359375,-5.469413757324219,-0.10043401271104813,-7.150287628173828,-7.98565673828125,0.19920845329761505,0.0,0.0,0.32467976212501526,,,
155,387949,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.10904233902692795,-7.296813011169434,-8.014021873474121,0.21889816224575043,0.0,0.0,0.34839606285095215,,,
155,387999,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.10475938767194748,-7.334268093109131,-7.933671474456787,0.2213670313358307,0.0,0.0,0.3296915888786316,,,
155,388049,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.09581003338098526,-7.14774751663208,-7.992948055267334,0.21279241144657135,0.0,0.0,0.3262013792991638,,,
155,388099,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.08660665154457092,-7.277785301208496,-8.010411262512207,0.2047356218099594,0.0,0.0,0.32098156213760376,,,
155,388149,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.10324567556381226,-7.378864288330078,-7.962505340576172,0.21546143293380737,0.0,0.0,0.3248416781425476,,,
155,388199,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.09815040975809097,-7.335415840148926,-8.030879020690918,0.21579603850841522,0.0,0.0,0.3268873989582062,,,
155,388249,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.08876986056566238,-7.378871917724609,-7.985674858093262,0.21487687528133392,0.0,0.0,0.3294510543346405,,,
155,388299,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.11294519901275635,-7.252564430236816,-7.990993976593018,0.21371982991695404,0.0,0.0,0.3239104151725769,,,
155,388349,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.10607341676950455,-7.282530784606934,-8.021162986755371,0.21418523788452148,0.0,0.0,0.3270230293273926,,,
155,388399,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4412.52001953125,-5.545838356018066,-0.1461661159992218,-7.399596691131592,-7.951931476593018,0.21659119427204132,0.0,0.0,0.32913321256637573,,,
155,388449,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4384.42138671875,-5.516024589538574,-0.11808297783136368,-7.382688522338867,-7.962156295776367,0.2174592912197113,0.0,0.0,0.32938018441200256,,,
155,388499,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4384.42138671875,-5.516024589538574,-0.07391791045665741,-6.990514755249023,-7.97777795791626,0.2179102897644043,0.0,0.0,0.32794323563575745,,,
155,388549,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4449.67822265625,-5.57744026184082,-0.08848698437213898,-7.3992156982421875,-7.935097694396973,0.2117748260498047,0.0,0.0,0.3257159888744354,,,
155,388599,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4449.67822265625,-5.57744026184082,-0.0738561674952507,-7.320706367492676,-7.939756393432617,0.21631774306297302,0.0,0.0,0.33391693234443665,,,
155,388649,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4449.67822265625,-5.57744026184082,-0.08536789566278458,-7.41288948059082,-8.028136253356934,0.21204759180545807,0.0,0.0,0.3256453573703766,,,
155,388699,1378.6951904296875,0.9898248314857483,0.4949660897254944,-4409.36376953125,-5.531006813049316,-0.08173199743032455,-7.36262845993042,-7.993636131286621,0.21315455436706543,0.0,0.0,0.3258174657821655,,,
155,388749,1376.599853515625,0.9898186922073364,0.4950801134109497,-4397.47216796875,-5.531860828399658,-0.08465456962585449,-7.199823379516602,-8.044282913208008,0.2103806436061859,0.0,0.0,0.34214162826538086,,,
155,388799,1376.599853515625,0.9898186922073364,0.4950801134109497,-4397.47216796875,-5.531860828399658,-0.08708348870277405,-7.269693374633789,-7.999825477600098,0.2121451497077942,0.0,0.0,0.32507380843162537,,,
155,388849,1376.599853515625,0.9898186922073364,0.4950801134109497,-4392.53173828125,-5.497049331665039,-0.12588638067245483,-7.0808868408203125,-7.963654041290283,0.19779597222805023,0.0,0.0,0.3252720534801483,,,
155,388899,1376.599853515625,0.9898186922073364,0.4950801134109497,-4392.53173828125,-5.497049331665039,-0.1224203109741211,-7.23210334777832,-8.015372276306152,0.19743835926055908,0.0,0.0,0.32640784978866577,,,
155,388949,1376.599853515625,0.9898186922073364,0.4950801134109497,-4392.53173828125,-5.497049331665039,-0.11284908652305603,-7.137962341308594,-7.957868576049805,0.21041016280651093,0.0,0.0,0.3198821246623993,,,
155,388999,1376.599853515625,0.9898186922073364,0.4950801134109497,-4392.53173828125,-5.497049331665039,-0.10074914991855621,-7.473694801330566,-7.919886112213135,0.21521396934986115,0.0,0.0,0.32568809390068054,,,
155,389049,1376.599853515625,0.9898186922073364,0.4950801134109497,-4374.35009765625,-5.496913433074951,-0.0843195915222168,-7.153445243835449,-7.985009670257568,0.21042193472385406,0.0,0.0,0.31876513361930847,,,
155,389099,1376.599853515625,0.9898186922073364,0.4950801134109497,-4374.35009765625,-5.496913433074951,-0.09915441274642944,-7.222573757171631,-7.947922706604004,0.2129189819097519,0.0,0.0,0.3222448527812958,,,
