epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
19,47699,,,,-0.3170967102050781,-0.00038563096313737333,-0.3337990641593933,-7.389382839202881,-8.23888874053955,0.15144966542720795,0.0,0.0,0.24922044575214386,,,
19,47749,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.02346038818359375,2.849840348062571e-05,-0.28405603766441345,-7.338008880615234,-8.207507133483887,0.15122100710868835,0.0,0.0,0.24844197928905487,,,
19,47799,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.02346038818359375,2.849840348062571e-05,-0.3227911591529846,-7.395864009857178,-8.202498435974121,0.1511823832988739,0.0,0.0,0.24889959394931793,,,
19,47849,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.02346038818359375,2.849840348062571e-05,-0.3555959165096283,-7.520172595977783,-8.296286582946777,0.1513439267873764,0.0,0.0,0.24851836264133453,,,
19,47899,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.37746429443359375,0.00046151268179528415,-0.26257315278053284,-7.468944549560547,-8.267462730407715,0.15149061381816864,0.0,0.0,0.24845819175243378,,,
19,47949,0.1319284439086914,0.9854137301445007,0.49397507309913635,-0.23813247680664062,-0.0002884345012716949,-0.27589160203933716,-7.430727005004883,-8.236639022827148,0.1513013243675232,0.0,0.0,0.24850346148014069,,,
19,47999,0.1319284439086914,0.9854137301445007,0.49397507309913635,-0.23813247680664062,-0.0002884345012716949,-0.35192084312438965,-7.378929615020752,-8.25459098815918,0.15144649147987366,0.0,0.0,0.24866867065429688,,,
19,48049,0.1319284439086914,0.9854137301445007,0.49397507309913635,-0.23813247680664062,-0.0002884345012716949,-0.366454541683197,-7.426982879638672,-8.236241340637207,0.15127171576023102,0.0,0.0,0.2485741525888443,,,
19,48099,0.1319284439086914,0.9854137301445007,0.49397507309913635,-0.23813247680664062,-0.0002884345012716949,-0.2828388512134552,-7.193378925323486,-8.195549011230469,0.1513194739818573,0.0,0.0,0.24844063818454742,,,
19,48149,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.0713348388671875,8.645268098916858e-05,-0.24965538084506989,-7.501508712768555,-8.196077346801758,0.15269875526428223,0.0,0.0,0.25024697184562683,,,
19,48199,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.0713348388671875,8.645268098916858e-05,-0.31770843267440796,-7.242666721343994,-8.185439109802246,0.15279367566108704,0.0,0.0,0.2504913806915283,,,
19,48249,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.0713348388671875,8.645268098916858e-05,-0.30886024236679077,-7.476881504058838,-8.185473442077637,0.15262125432491302,0.0,0.0,0.2501700818538666,,,
19,48299,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.0713348388671875,8.645268098916858e-05,-0.31259357929229736,-7.562633037567139,-8.242600440979004,0.1526644378900528,0.0,0.0,0.2545148730278015,,,
19,48349,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.0713348388671875,8.645268098916858e-05,-0.2905827462673187,-7.5396809577941895,-8.242411613464355,0.15264646708965302,0.0,0.0,0.25348517298698425,,,
19,48399,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.0713348388671875,8.645268098916858e-05,-0.2951662242412567,-7.387256622314453,-8.163687705993652,0.15280643105506897,0.0,0.0,0.2503652274608612,,,
19,48449,0.1319284439086914,0.9854137301445007,0.49397507309913635,-0.09021759033203125,-0.00010990128066623583,-0.28862109780311584,-7.505853652954102,-8.2428617477417,0.1526249200105667,0.0,0.0,0.25195083022117615,,,
19,48499,0.1319284439086914,0.9854137301445007,0.49397507309913635,-0.2818107604980469,-0.00034446732024662197,-0.31598225235939026,-7.35240364074707,-8.192461013793945,0.1525769978761673,0.0,0.0,0.2501164376735687,,,
19,48549,0.1319284439086914,0.9854137301445007,0.49397507309913635,-0.2818107604980469,-0.00034446732024662197,-0.3629906475543976,-7.206672668457031,-8.223223686218262,0.15262261033058167,0.0,0.0,0.25015753507614136,,,
19,48599,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3573417663574219,0.000433607492595911,-0.2737872898578644,-7.311192512512207,-8.162079811096191,0.15256817638874054,0.0,0.0,0.25011447072029114,,,
19,48649,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3573417663574219,0.000433607492595911,-0.23293887078762054,-7.2744011878967285,-8.168941497802734,0.15280133485794067,0.0,0.0,0.25374361872673035,,,
19,48699,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3573417663574219,0.000433607492595911,-0.28424346446990967,-7.290041923522949,-8.260790824890137,0.1527641862630844,0.0,0.0,0.25058841705322266,,,
19,48749,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3220558166503906,0.00039161715540103614,-0.32324904203414917,-7.436308860778809,-8.24474811553955,0.15281936526298523,0.0,0.0,0.2533363997936249,,,
19,48799,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3220558166503906,0.00039161715540103614,-0.271798312664032,-7.145427703857422,-8.170808792114258,0.15253286063671112,0.0,0.0,0.2503546178340912,,,
19,48849,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3220558166503906,0.00039161715540103614,-0.3561621904373169,-7.447912693023682,-8.235854148864746,0.1525510847568512,0.0,0.0,0.2502523958683014,,,
19,48899,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3220558166503906,0.00039161715540103614,-0.3330044448375702,-7.412029266357422,-8.22793960571289,0.15268400311470032,0.0,0.0,0.2505493760108948,,,
19,48949,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3220558166503906,0.00039161715540103614,-0.31569111347198486,-7.507847785949707,-8.220599174499512,0.15307332575321198,0.0,0.0,0.2546381950378418,,,
19,48999,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3220558166503906,0.00039161715540103614,-0.2879757583141327,-7.432008266448975,-8.261983871459961,0.1525816172361374,0.0,0.0,0.2504185736179352,,,
19,49049,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3220558166503906,0.00039161715540103614,-0.3173868954181671,-7.488207817077637,-8.203664779663086,0.15263056755065918,0.0,0.0,0.25014445185661316,,,
19,49099,0.1319284439086914,0.9854137301445007,0.49397507309913635,0.3220558166503906,0.00039161715540103614,-0.29334017634391785,-7.273394584655762,-8.201908111572266,0.15261417627334595,0.0,0.0,0.2503630518913269,,,
19,49149,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.049114227294921875,6.026987102814019e-05,-0.29338058829307556,-7.448070526123047,-8.218402862548828,0.15254764258861542,0.0,0.0,0.2501088082790375,,,
19,49199,0.018776893615722656,0.9853857159614563,0.4941624104976654,-0.02346038818359375,-2.8687489248113707e-05,-0.35830655694007874,-7.338769435882568,-8.189958572387695,0.15248286724090576,0.0,0.0,0.25370660424232483,,,
19,49249,0.018776893615722656,0.9853857159614563,0.4941624104976654,-0.02346038818359375,-2.8687489248113707e-05,-0.30339646339416504,-7.469883441925049,-8.242585182189941,0.15254604816436768,0.0,0.0,0.2501961588859558,,,
19,49299,0.018776893615722656,0.9853857159614563,0.4941624104976654,-0.02346038818359375,-2.8687489248113707e-05,-0.3315427601337433,-7.443838119506836,-8.199822425842285,0.15250995755195618,0.0,0.0,0.25023725628852844,,,
19,49349,0.018776893615722656,0.9853857159614563,0.4941624104976654,-0.02346038818359375,-2.8687489248113707e-05,-0.3837479054927826,-7.382349014282227,-8.224863052368164,0.15262529253959656,0.0,0.0,0.2501140236854553,,,
19,49399,0.018776893615722656,0.9853857159614563,0.4941624104976654,-0.23221969604492188,-0.0002819590154103935,-0.29588133096694946,-7.386796951293945,-8.182812690734863,0.15263289213180542,0.0,0.0,0.2504362165927887,,,
19,49449,0.018776893615722656,0.9853857159614563,0.4941624104976654,-0.23221969604492188,-0.0002819590154103935,-0.23755177855491638,-7.409024238586426,-8.15837287902832,0.15267574787139893,0.0,0.0,0.25029128789901733,,,
19,49499,0.018776893615722656,0.9853857159614563,0.4941624104976654,-0.23221969604492188,-0.0002819590154103935,-0.2965853810310364,-7.449585437774658,-8.206839561462402,0.15253949165344238,0.0,0.0,0.2503068149089813,,,
19,49549,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.035190582275390625,4.279184577171691e-05,-0.3883591294288635,-7.170060634613037,-8.157038688659668,0.1524086743593216,0.0,0.0,0.24990753829479218,,,
19,49599,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.035190582275390625,4.279184577171691e-05,-0.346393883228302,-7.2906293869018555,-8.171754837036133,0.15230149030685425,0.0,0.0,0.252902090549469,,,
19,49649,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.035190582275390625,4.279184577171691e-05,-0.30896472930908203,-7.484692573547363,-8.186193466186523,0.1525513380765915,0.0,0.0,0.25035256147384644,,,
19,49699,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.035190582275390625,4.279184577171691e-05,-0.28375595808029175,-7.234561443328857,-8.198861122131348,0.15269555151462555,0.0,0.0,0.2502826452255249,,,
19,49749,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.035190582275390625,4.279184577171691e-05,-0.2879824638366699,-7.293040752410889,-8.202580451965332,0.1525406688451767,0.0,0.0,0.2502805292606354,,,
19,49799,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.035190582275390625,4.279184577171691e-05,-0.28185203671455383,-7.369697570800781,-8.20846176147461,0.15256652235984802,0.0,0.0,0.2502686679363251,,,
19,49849,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.035190582275390625,4.279184577171691e-05,-0.2878519296646118,-7.414517879486084,-8.197945594787598,0.15262944996356964,0.0,0.0,0.2501639425754547,,,
19,49899,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.035190582275390625,4.279184577171691e-05,-0.26208361983299255,-7.291170120239258,-8.234709739685059,0.1525251567363739,0.0,0.0,0.2502303421497345,,,
19,49949,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.3040313720703125,0.0003701644018292427,-0.3089412748813629,-7.340731620788574,-8.182459831237793,0.15289677679538727,0.0,0.0,0.25041675567626953,,,
19,49999,0.018776893615722656,0.9853857159614563,0.4941624104976654,0.3040313720703125,0.0003701644018292427,-0.33400481939315796,-7.482830047607422,-8.174822807312012,0.15272822976112366,0.0,0.0,0.25037792325019836,,,
19,49999,,,,,,,,,,,,,-7.863907814025879,-7.977490425109863,-8.153980255126953
20,50049,,,,,,-0.31509479880332947,-7.118745803833008,-8.221299171447754,0.1527961939573288,0.0,0.0,0.2507476806640625,,,
20,50099,,,,,,-0.29613083600997925,-6.977984428405762,-8.225966453552246,0.15268097817897797,0.0,0.0,0.2509942650794983,,,
20,50149,,,,0.07114410400390625,8.690023241797462e-05,-0.29109153151512146,-7.457837104797363,-8.262151718139648,0.15269486606121063,0.0,0.0,0.250971257686615,,,
20,50199,,,,0.07114410400390625,8.690023241797462e-05,-0.3325866162776947,-7.381642818450928,-8.165877342224121,0.15266545116901398,0.0,0.0,0.25081396102905273,,,
20,50249,,,,0.07114410400390625,8.690023241797462e-05,-0.29677626490592957,-7.394952774047852,-8.194636344909668,0.1525288224220276,0.0,0.0,0.25485122203826904,,,
20,50299,,,,0.07114410400390625,8.690023241797462e-05,-0.31424733996391296,-7.338418483734131,-8.207429885864258,0.15267951786518097,0.0,0.0,0.25111156702041626,,,
20,50349,,,,0.07114410400390625,8.690023241797462e-05,-0.3228732943534851,-7.261241912841797,-8.208582878112793,0.15253642201423645,0.0,0.0,0.2506071925163269,,,
20,50399,,,,0.07114410400390625,8.690023241797462e-05,-0.2937178909778595,-7.442644119262695,-8.19253921508789,0.15287333726882935,0.0,0.0,0.2508077323436737,,,
20,50449,,,,0.07114410400390625,8.690023241797462e-05,-0.28933185338974,-7.389684677124023,-8.167601585388184,0.15277308225631714,0.0,0.0,0.2508551776409149,,,
20,50499,,,,0.16231536865234375,0.00019745374447666109,-0.36575835943222046,-7.463766098022461,-8.239056587219238,0.15307721495628357,0.0,0.0,0.25071632862091064,,,
20,50549,,,,0.16231536865234375,0.00019745374447666109,-0.34226545691490173,-7.428305625915527,-8.198125839233398,0.1526111364364624,0.0,0.0,0.250508189201355,,,
20,50599,,,,0.16231536865234375,0.00019745374447666109,-0.311957448720932,-7.48832893371582,-8.235857963562012,0.15274611115455627,0.0,0.0,0.25380995869636536,,,
20,50649,,,,0.16231536865234375,0.00019745374447666109,-0.2822585105895996,-7.466357707977295,-8.214941024780273,0.15261250734329224,0.0,0.0,0.2504766285419464,,,
20,50699,,,,0.16231536865234375,0.00019745374447666109,-0.3025824725627899,-7.286344528198242,-8.19935131072998,0.1524687558412552,0.0,0.0,0.25463399291038513,,,
20,50749,,,,-0.23412704467773438,-0.00028559015481732786,-0.28668510913848877,-7.39599609375,-8.24614429473877,0.1526440978050232,0.0,0.0,0.2507825195789337,,,
20,50799,-0.09751605987548828,0.985326886177063,0.4941213130950928,-0.31795501708984375,-0.00038691243389621377,-0.2403678148984909,-7.375672817230225,-8.21615219116211,0.15299540758132935,0.0,0.0,0.25100386142730713,,,
20,50849,-0.09751605987548828,0.985326886177063,0.4941213130950928,-0.31795501708984375,-0.00038691243389621377,-0.28425589203834534,-7.221015930175781,-8.185559272766113,0.15268249809741974,0.0,0.0,0.25034099817276,,,
20,50899,-0.09751605987548828,0.985326886177063,0.4941213130950928,-0.31795501708984375,-0.00038691243389621377,-0.26329201459884644,-7.416858673095703,-8.209099769592285,0.15269015729427338,0.0,0.0,0.2503115236759186,,,
20,50949,-0.09751605987548828,0.985326886177063,0.4941213130950928,-0.27618408203125,-0.0003379012632649392,-0.2629794776439667,-7.449198246002197,-8.184356689453125,0.15257714688777924,0.0,0.0,0.25320884585380554,,,
20,50999,-0.09751605987548828,0.985326886177063,0.4941213130950928,0.4618644714355469,0.0005626395577564836,-0.31799614429473877,-7.28870964050293,-8.250056266784668,0.15254078805446625,0.0,0.0,0.2499900758266449,,,
20,51049,-0.09751605987548828,0.985326886177063,0.4941213130950928,0.4618644714355469,0.0005626395577564836,-0.23361697793006897,-7.3712663650512695,-8.129151344299316,0.1526537537574768,0.0,0.0,0.25043365359306335,,,
20,51099,-0.09751605987548828,0.985326886177063,0.4941213130950928,0.4618644714355469,0.0005626395577564836,-0.24546048045158386,-7.438893795013428,-8.204630851745605,0.15261569619178772,0.0,0.0,0.2503812611103058,,,
20,51149,-0.09751605987548828,0.985326886177063,0.4941213130950928,-0.0518798828125,-6.309043965302408e-05,-0.3716574013233185,-7.400425910949707,-8.186636924743652,0.15252505242824554,0.0,0.0,0.2505204379558563,,,
20,51199,-0.09751605987548828,0.985326886177063,0.4941213130950928,0.061511993408203125,7.516144978580996e-05,-0.2907440960407257,-7.367532730102539,-8.155146598815918,0.15290391445159912,0.0,0.0,0.25051289796829224,,,
20,51249,-0.09751605987548828,0.985326886177063,0.4941213130950928,0.061511993408203125,7.516144978580996e-05,-0.34848493337631226,-7.554380416870117,-8.197840690612793,0.1525004357099533,0.0,0.0,0.2503601312637329,,,
20,51299,-0.09751605987548828,0.985326886177063,0.4941213130950928,0.061511993408203125,7.516144978580996e-05,-0.40772196650505066,-7.395784854888916,-8.164164543151855,0.15293598175048828,0.0,0.0,0.2509267032146454,,,
20,51349,-0.09751605987548828,0.985326886177063,0.4941213130950928,-0.0881195068359375,-0.0001076331827789545,-0.28511786460876465,-7.418203353881836,-8.171547889709473,0.15276984870433807,0.0,0.0,0.25404080748558044,,,
20,51399,-0.09751605987548828,0.985326886177063,0.4941213130950928,-0.0881195068359375,-0.0001076331827789545,-0.28715822100639343,-7.314568042755127,-8.183141708374023,0.1529146432876587,0.0,0.0,0.25505539774894714,,,
20,51449,-0.005767822265625,0.985438346862793,0.49389150738716125,-0.001430511474609375,-1.743423126754351e-06,-0.2967137396335602,-7.404772758483887,-8.142600059509277,0.15252545475959778,0.0,0.0,0.2525770962238312,,,
20,51499,-0.005767822265625,0.985438346862793,0.49389150738716125,0.010967254638671875,1.3274229786475189e-05,-0.4345113933086395,-7.489266395568848,-8.225454330444336,0.15251831710338593,0.0,0.0,0.2504443824291229,,,
20,51549,-0.005767822265625,0.985438346862793,0.49389150738716125,0.010967254638671875,1.3274229786475189e-05,-0.2668282389640808,-7.467800140380859,-8.194404602050781,0.15232135355472565,0.0,0.0,0.24983099102973938,,,
20,51599,-0.005767822265625,0.985438346862793,0.49389150738716125,0.010967254638671875,1.3274229786475189e-05,-0.2968173921108246,-7.407798767089844,-8.183127403259277,0.15227046608924866,0.0,0.0,0.2497628629207611,,,
20,51649,-0.005767822265625,0.985438346862793,0.49389150738716125,0.010967254638671875,1.3274229786475189e-05,-0.31885379552841187,-7.125828742980957,-8.17072582244873,0.1526588797569275,0.0,0.0,0.24988195300102234,,,
20,51699,-0.005767822265625,0.985438346862793,0.49389150738716125,0.010967254638671875,1.3274229786475189e-05,-0.25696930289268494,-7.410271644592285,-8.232486724853516,0.15272440016269684,0.0,0.0,0.2508004903793335,,,
20,51749,-0.005767822265625,0.985438346862793,0.49389150738716125,0.010967254638671875,1.3274229786475189e-05,-0.27421820163726807,-7.406363487243652,-8.213300704956055,0.15248514711856842,0.0,0.0,0.25039801001548767,,,
20,51799,-0.005767822265625,0.985438346862793,0.49389150738716125,0.01163482666015625,1.4283136806625407e-05,-0.2591590881347656,-7.404167175292969,-8.17180347442627,0.15246115624904633,0.0,0.0,0.25052332878112793,,,
20,51849,-0.005767822265625,0.985438346862793,0.49389150738716125,0.3032684326171875,0.00036925761378370225,-0.3412744402885437,-7.116572380065918,-8.213055610656738,0.1524575650691986,0.0,0.0,0.25358155369758606,,,
