epoch,lr-Adam,step,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
,,54699,,,,17.842769622802734,,,,,,,,
34,,54699,,,,,,0.6917850971221924,576.0,0.6917850971221924,-10.793262481689453,-13.827653884887695,,
34,,54704,,,,,,,,,,,-10.821263313293457,-13.928911209106445
,,54705,,,626.7785668373108,,,,,,,,,
,0.0003,54705,,,,,,,,,,,,
,,54749,,,,,352.93102264404297,,,,,,,
,,54749,,,,3.4248828887939453,,,,,,,,
35,,54749,,,,,,0.6918270587921143,576.0,0.6918270587921143,-10.779740333557129,-13.806344985961914,,
,,54799,,,,,353.1322479248047,,,,,,,
,,54799,,,,17.788171768188477,,,,,,,,
35,,54799,,,,,,0.6914099454879761,576.0,0.6914099454879761,-10.771968841552734,-14.142775535583496,,
,,54849,,,,,353.95050048828125,,,,,,,
,,54849,,,,3.415346145629883,,,,,,,,
35,,54849,,,,,,0.688619077205658,576.0,0.688619077205658,-10.954431533813477,-14.88573169708252,,
,,54899,,,,,353.12867164611816,,,,,,,
,,54899,,,,17.528057098388672,,,,,,,,
35,,54899,,,,,,0.6916114091873169,576.0,0.6916114091873169,-10.872074127197266,-13.906608581542969,,
,,54949,,,,,353.5482883453369,,,,,,,
,,54949,,,,3.412961959838867,,,,,,,,
35,,54949,,,,,,0.69033282995224,576.0,0.69033282995224,-11.065491676330566,-14.452309608459473,,
,,54999,,,,,353.49249839782715,,,,,,,
,,54999,,,,17.659902572631836,,,,,,,,
35,,54999,,,,,,0.6922455430030823,576.0,0.6922455430030823,-10.773856163024902,-13.769742965698242,,
,,55049,,,,,355.94725608825684,,,,,,,
,,55049,,,,5.939245223999023,,,,,,,,
35,,55049,,,,,,0.6899271011352539,576.0,0.6899271011352539,-10.791645050048828,-14.356266021728516,,
,,55099,,,,,352.97703742980957,,,,,,,
,,55099,,,,17.59624481201172,,,,,,,,
35,,55099,,,,,,0.6898596286773682,576.0,0.6898596286773682,-11.092944145202637,-14.737106323242188,,
,,55149,,,,,353.00445556640625,,,,,,,
,,55149,,,,3.4542083740234375,,,,,,,,
35,,55149,,,,,,0.692021906375885,576.0,0.692021906375885,-10.736006736755371,-13.49856185913086,,
,,55199,,,,,353.47461700439453,,,,,,,
,,55199,,,,17.66800880432129,,,,,,,,
35,,55199,,,,,,0.6921743750572205,576.0,0.6921743750572205,-10.992467880249023,-13.694497108459473,,
,,55249,,,,,359.8341941833496,,,,,,,
,,55249,,,,3.3414363861083984,,,,,,,,
35,,55249,,,,,,0.6915698647499084,576.0,0.6915698647499084,-10.595117568969727,-13.54764175415039,,
,,55299,,,,,352.9844284057617,,,,,,,
,,55299,,,,17.545223236083984,,,,,,,,
35,,55299,,,,,,0.6921786069869995,576.0,0.6921786069869995,-10.535064697265625,-13.456276893615723,,
,,55349,,,,,353.05309295654297,,,,,,,
,,55349,,,,3.3752918243408203,,,,,,,,
35,,55349,,,,,,0.6925041079521179,576.0,0.6925041079521179,-10.837273597717285,-13.41270923614502,,
,,55399,,,,,352.62370109558105,,,,,,,
,,55399,,,,18.227338790893555,,,,,,,,
35,,55399,,,,,,0.6925205588340759,576.0,0.6925205588340759,-11.1353120803833,-13.874381065368652,,
,,55449,,,,,352.7109622955322,,,,,,,
,,55449,,,,3.3533573150634766,,,,,,,,
35,,55449,,,,,,0.6926079988479614,576.0,0.6926079988479614,-10.714545249938965,-13.079599380493164,,
,,55499,,,,,351.5760898590088,,,,,,,
,,55499,,,,17.647743225097656,,,,,,,,
35,,55499,,,,,,0.6923809051513672,576.0,0.6923809051513672,-10.700136184692383,-13.594249725341797,,
,,55549,,,,,351.87673568725586,,,,,,,
,,55549,,,,3.3597946166992188,,,,,,,,
35,,55549,,,,,,0.6922006011009216,576.0,0.6922006011009216,-10.896013259887695,-13.684367179870605,,
,,55599,,,,,351.78256034851074,,,,,,,
,,55599,,,,17.902135848999023,,,,,,,,
35,,55599,,,,,,0.6926918029785156,576.0,0.6926918029785156,-10.648401260375977,-13.200356483459473,,
,,55649,,,,,351.6092300415039,,,,,,,
,,55649,,,,3.374338150024414,,,,,,,,
35,,55649,,,,,,0.6921694278717041,576.0,0.6921694278717041,-10.794256210327148,-13.862196922302246,,
,,55699,,,,,357.7880859375,,,,,,,
,,55699,,,,17.580509185791016,,,,,,,,
35,,55699,,,,,,0.6928077340126038,576.0,0.6928077340126038,-10.792179107666016,-13.371357917785645,,
,,55749,,,,,351.78351402282715,,,,,,,
,,55749,,,,3.3369064331054688,,,,,,,,
35,,55749,,,,,,0.6925035715103149,576.0,0.6925035715103149,-10.931718826293945,-13.83239459991455,,
,,55799,,,,,353.23190689086914,,,,,,,
,,55799,,,,26.023387908935547,,,,,,,,
35,,55799,,,,,,0.6923167109489441,576.0,0.6923167109489441,-10.847721099853516,-13.494987487792969,,
,,55849,,,,,352.0781993865967,,,,,,,
,,55849,,,,3.3626556396484375,,,,,,,,
35,,55849,,,,,,0.691066324710846,576.0,0.691066324710846,-10.85854721069336,-14.237951278686523,,
,,55899,,,,,352.0174026489258,,,,,,,
,,55899,,,,17.49420166015625,,,,,,,,
35,,55899,,,,,,0.6895076632499695,576.0,0.6895076632499695,-11.004129409790039,-14.849079132080078,,
,,55949,,,,,351.4218330383301,,,,,,,
,,55949,,,,3.4143924713134766,,,,,,,,
35,,55949,,,,,,0.6922999620437622,576.0,0.6922999620437622,-10.842620849609375,-14.013944625854492,,
,,55999,,,,,351.7444133758545,,,,,,,
,,55999,,,,17.57216453552246,,,,,,,,
35,,55999,,,,,,0.6911265254020691,576.0,0.6911265254020691,-10.83554744720459,-14.123851776123047,,
,,56049,,,,,351.9175052642822,,,,,,,
,,56049,,,,3.339052200317383,,,,,,,,
35,,56049,,,,,,0.6902863383293152,576.0,0.6902863383293152,-11.05613899230957,-14.860675811767578,,
,,56099,,,,,351.593017578125,,,,,,,
,,56099,,,,17.511367797851562,,,,,,,,
35,,56099,,,,,,0.6920319199562073,576.0,0.6920319199562073,-10.615066528320312,-13.57997989654541,,
,,56149,,,,,351.9473075866699,,,,,,,
,,56149,,,,3.35693359375,,,,,,,,
35,,56149,,,,,,0.6916676163673401,576.0,0.6916676163673401,-10.803855895996094,-14.06478500366211,,
,,56199,,,,,352.2512912750244,,,,,,,
,,56199,,,,18.206119537353516,,,,,,,,
35,,56199,,,,,,0.692058265209198,576.0,0.692058265209198,-10.8817138671875,-13.789307594299316,,
,,56249,,,,,351.4981269836426,,,,,,,
,,56249,,,,3.3469200134277344,,,,,,,,
35,,56249,,,,,,0.6922039985656738,576.0,0.6922039985656738,-10.80413818359375,-13.6730318069458,,
35,,56267,,,,,,,,,,,-10.825115203857422,-13.680076599121094
,,56268,,,621.8856225013733,,,,,,,,,
,0.0003,56268,,,,,,,,,,,,
,,56299,,,,,346.942663192749,,,,,,,
,,56299,,,,17.548322677612305,,,,,,,,
36,,56299,,,,,,0.6896723508834839,576.0,0.6896723508834839,-10.852176666259766,-14.45535659790039,,
,,56349,,,,,350.8772850036621,,,,,,,
,,56349,,,,3.249645233154297,,,,,,,,
36,,56349,,,,,,0.6925333738327026,576.0,0.6925333738327026,-11.043207168579102,-13.70427131652832,,
,,56399,,,,,350.4040241241455,,,,,,,
,,56399,,,,17.46058464050293,,,,,,,,
36,,56399,,,,,,0.69208824634552,576.0,0.69208824634552,-10.88850212097168,-14.122776985168457,,
,,56449,,,,,347.75757789611816,,,,,,,
,,56449,,,,3.3380985260009766,,,,,,,,
36,,56449,,,,,,0.6915047764778137,576.0,0.6915047764778137,-10.674878120422363,-13.869560241699219,,
,,56499,,,,,351.80211067199707,,,,,,,
,,56499,,,,17.703533172607422,,,,,,,,
36,,56499,,,,,,0.6922634840011597,576.0,0.6922634840011597,-10.925004959106445,-14.08073902130127,,
,,56549,,,,,360.004186630249,,,,,,,
,,56549,,,,3.373384475708008,,,,,,,,
36,,56549,,,,,,0.6893361210823059,576.0,0.6893361210823059,-10.948389053344727,-14.637133598327637,,
,,56599,,,,,351.8967628479004,,,,,,,
,,56599,,,,17.734289169311523,,,,,,,,
36,,56599,,,,,,0.6926811933517456,576.0,0.6926811933517456,-10.859082221984863,-13.301950454711914,,
,,56649,,,,,352.23960876464844,,,,,,,
,,56649,,,,3.348827362060547,,,,,,,,
36,,56649,,,,,,0.6902035474777222,576.0,0.6902035474777222,-10.75242805480957,-14.076337814331055,,
,,56699,,,,,358.0589294433594,,,,,,,
,,56699,,,,17.569541931152344,,,,,,,,
36,,56699,,,,,,0.6920404434204102,576.0,0.6920404434204102,-10.841255187988281,-13.700788497924805,,
,,56749,,,,,353.7294864654541,,,,,,,
,,56749,,,,5.806922912597656,,,,,,,,
36,,56749,,,,,,0.6911633610725403,576.0,0.6911633610725403,-10.65461254119873,-13.89217472076416,,
,,56799,,,,,351.9470691680908,,,,,,,
,,56799,,,,17.75193214416504,,,,,,,,
36,,56799,,,,,,0.6882357597351074,576.0,0.6882357597351074,-10.888916015625,-14.827170372009277,,
,,56849,,,,,351.1838912963867,,,,,,,
,,56849,,,,3.3380985260009766,,,,,,,,
36,,56849,,,,,,0.6921898126602173,576.0,0.6921898126602173,-10.584090232849121,-13.122978210449219,,
,,56899,,,,,351.7024517059326,,,,,,,
,,56899,,,,17.555713653564453,,,,,,,,
36,,56899,,,,,,0.692555844783783,576.0,0.692555844783783,-10.91728687286377,-13.67943286895752,,
,,56949,,,,,351.4413833618164,,,,,,,
,,56949,,,,3.383159637451172,,,,,,,,
36,,56949,,,,,,0.6914045810699463,576.0,0.6914045810699463,-10.989474296569824,-14.377243041992188,,
,,56999,,,,,351.44758224487305,,,,,,,
,,56999,,,,17.722606658935547,,,,,,,,
36,,56999,,,,,,0.6923406720161438,576.0,0.6923406720161438,-10.593103408813477,-13.480122566223145,,
,,57049,,,,,351.3681888580322,,,,,,,
,,57049,,,,3.3876895904541016,,,,,,,,
36,,57049,,,,,,0.6909067034721375,576.0,0.6909067034721375,-11.14637279510498,-14.753241539001465,,
,,57099,,,,,351.146936416626,,,,,,,
,,57099,,,,17.699003219604492,,,,,,,,
36,,57099,,,,,,0.6922992467880249,576.0,0.6922992467880249,-10.860357284545898,-13.784305572509766,,
,,57149,,,,,351.5491485595703,,,,,,,
,,57149,,,,3.386974334716797,,,,,,,,
36,,57149,,,,,,0.6921806931495667,576.0,0.6921806931495667,-10.672534942626953,-13.646860122680664,,
,,57199,,,,,350.949764251709,,,,,,,
,,57199,,,,17.68803596496582,,,,,,,,
36,,57199,,,,,,0.6913465857505798,576.0,0.6913465857505798,-10.907697677612305,-14.383162498474121,,
,,57249,,,,,350.7373332977295,,,,,,,
,,57249,,,,3.3304691314697266,,,,,,,,
36,,57249,,,,,,0.6924039125442505,576.0,0.6924039125442505,-10.793197631835938,-13.204145431518555,,
,,57299,,,,,351.5653610229492,,,,,,,
,,57299,,,,17.85898208618164,,,,,,,,
36,,57299,,,,,,0.6924943327903748,576.0,0.6924943327903748,-10.971134185791016,-13.27202320098877,,
,,57349,,,,,350.14867782592773,,,,,,,
,,57349,,,,3.3960342407226562,,,,,,,,
36,,57349,,,,,,0.6922836303710938,576.0,0.6922836303710938,-10.97275161743164,-14.07309341430664,,
,,57399,,,,,355.73577880859375,,,,,,,
,,57399,,,,17.782926559448242,,,,,,,,
36,,57399,,,,,,0.6926729679107666,576.0,0.6926729679107666,-10.840065002441406,-13.276988983154297,,
,,57449,,,,,349.4303226470947,,,,,,,
,,57449,,,,3.379344940185547,,,,,,,,
36,,57449,,,,,,0.6921474933624268,576.0,0.6921474933624268,-10.86814022064209,-13.6826171875,,
,,57499,,,,,349.74217414855957,,,,,,,
,,57499,,,,17.888307571411133,,,,,,,,
36,,57499,,,,,,0.692212700843811,576.0,0.692212700843811,-11.087135314941406,-14.058361053466797,,
,,57549,,,,,349.70736503601074,,,,,,,
,,57549,,,,3.4360885620117188,,,,,,,,
36,,57549,,,,,,0.6927223205566406,576.0,0.6927223205566406,-10.864171981811523,-13.353864669799805,,
,,57599,,,,,346.82273864746094,,,,,,,
,,57599,,,,17.679452896118164,,,,,,,,
36,,57599,,,,,,0.6912581920623779,576.0,0.6912581920623779,-10.851897239685059,-13.943405151367188,,
,,57649,,,,,349.4906425476074,,,,,,,
,,57649,,,,3.4203529357910156,,,,,,,,
36,,57649,,,,,,0.6924312710762024,576.0,0.6924312710762024,-10.64588451385498,-13.200684547424316,,
,,57699,,,,,350.21376609802246,,,,,,,
,,57699,,,,17.69542694091797,,,,,,,,
36,,57699,,,,,,0.6925252079963684,576.0,0.6925252079963684,-10.835587501525879,-13.512690544128418,,
,,57749,,,,,346.9657897949219,,,,,,,
,,57749,,,,8.138418197631836,,,,,,,,
36,,57749,,,,,,0.692224383354187,576.0,0.692224383354187,-10.62607479095459,-13.261523246765137,,
,,57799,,,,,349.37596321105957,,,,,,,
,,57799,,,,17.57669448852539,,,,,,,,
36,,57799,,,,,,0.692756175994873,576.0,0.692756175994873,-10.739855766296387,-13.394036293029785,,
36,,57830,,,,,,,,,,,-10.804570198059082,-13.512126922607422
,,57831,,,619.4732604026794,,,,,,,,,
,0.0003,57831,,,,,,,,,,,,
,,57849,,,,,346.5728759765625,,,,,,,
,,57849,,,,3.2472610473632812,,,,,,,,
37,,57849,,,,,,0.6919231414794922,576.0,0.6919231414794922,-10.896074295043945,-14.18807315826416,,
,,57899,,,,,349.4524955749512,,,,,,,
,,57899,,,,17.508983612060547,,,,,,,,
37,,57899,,,,,,0.6909489035606384,576.0,0.6909489035606384,-10.777283668518066,-14.079474449157715,,
,,57949,,,,,350.53491592407227,,,,,,,
,,57949,,,,3.2999515533447266,,,,,,,,
37,,57949,,,,,,0.6922589540481567,576.0,0.6922589540481567,-10.745527267456055,-13.403057098388672,,
,,57999,,,,,350.7246971130371,,,,,,,
,,57999,,,,17.564773559570312,,,,,,,,
37,,57999,,,,,,0.6922863125801086,576.0,0.6922863125801086,-10.722785949707031,-13.579887390136719,,
,,58049,,,,,350.27241706848145,,,,,,,
,,58049,,,,3.300189971923828,,,,,,,,
37,,58049,,,,,,0.6911290287971497,576.0,0.6911290287971497,-10.698198318481445,-13.728495597839355,,
,,58099,,,,,351.4692783355713,,,,,,,
,,58099,,,,17.632246017456055,,,,,,,,
37,,58099,,,,,,0.6928408145904541,576.0,0.6928408145904541,-10.592201232910156,-12.988566398620605,,
,,58149,,,,,350.44097900390625,,,,,,,
,,58149,,,,3.3426284790039062,,,,,,,,
37,,58149,,,,,,0.6923415660858154,576.0,0.6923415660858154,-10.296453475952148,-12.996264457702637,,
,,58199,,,,,350.3081798553467,,,,,,,
,,58199,,,,17.710447311401367,,,,,,,,
37,,58199,,,,,,0.689195454120636,576.0,0.689195454120636,-10.762313842773438,-14.358625411987305,,
,,58249,,,,,353.7173271179199,,,,,,,
,,58249,,,,3.493785858154297,,,,,,,,
37,,58249,,,,,,0.691582977771759,576.0,0.691582977771759,-10.925264358520508,-13.942453384399414,,
,,58299,,,,,351.98473930358887,,,,,,,
,,58299,,,,17.955541610717773,,,,,,,,
37,,58299,,,,,,0.6926367878913879,576.0,0.6926367878913879,-10.820084571838379,-13.103316307067871,,
,,58349,,,,,351.82952880859375,,,,,,,
,,58349,,,,3.3681392669677734,,,,,,,,
37,,58349,,,,,,0.6925140023231506,576.0,0.6925140023231506,-10.719244956970215,-13.133136749267578,,
,,58399,,,,,351.70698165893555,,,,,,,
,,58399,,,,17.55547523498535,,,,,,,,
37,,58399,,,,,,0.6920674443244934,576.0,0.6920674443244934,-10.975851058959961,-14.119406700134277,,
,,58449,,,,,351.2003421783447,,,,,,,
,,58449,,,,3.328561782836914,,,,,,,,
37,,58449,,,,,,0.6924872994422913,576.0,0.6924872994422913,-10.822257041931152,-13.886963844299316,,
,,58499,,,,,351.3181209564209,,,,,,,
,,58499,,,,17.47751235961914,,,,,,,,
37,,58499,,,,,,0.691936731338501,576.0,0.691936731338501,-10.694969177246094,-13.47441291809082,,
,,58549,,,,,351.7413139343262,,,,,,,
,,58549,,,,3.2999515533447266,,,,,,,,
37,,58549,,,,,,0.6923846006393433,576.0,0.6923846006393433,-10.726993560791016,-13.726198196411133,,
,,58599,,,,,351.14526748657227,,,,,,,
,,58599,,,,17.96102523803711,,,,,,,,
37,,58599,,,,,,0.6920108199119568,576.0,0.6920108199119568,-10.630399703979492,-13.59360408782959,,
,,58649,,,,,351.1979579925537,,,,,,,
,,58649,,,,3.3011436462402344,,,,,,,,
37,,58649,,,,,,0.6921775937080383,576.0,0.6921775937080383,-11.004852294921875,-13.864956855773926,,
,,58699,,,,,351.6976833343506,,,,,,,
,,58699,,,,17.673254013061523,,,,,,,,
37,,58699,,,,,,0.6925022602081299,576.0,0.6925022602081299,-10.955568313598633,-13.76826000213623,,
,,58749,,,,,352.0328998565674,,,,,,,
,,58749,,,,3.3354759216308594,,,,,,,,
37,,58749,,,,,,0.6914401054382324,576.0,0.6914401054382324,-11.067705154418945,-14.386406898498535,,
,,58799,,,,,351.3751029968262,,,,,,,
,,58799,,,,18.283605575561523,,,,,,,,
37,,58799,,,,,,0.6911987662315369,576.0,0.6911987662315369,-10.822216033935547,-13.996142387390137,,
,,58849,,,,,350.54588317871094,,,,,,,
,,58849,,,,3.3321380615234375,,,,,,,,
37,,58849,,,,,,0.6919187307357788,576.0,0.6919187307357788,-10.821260452270508,-13.886759757995605,,
,,58899,,,,,351.4533042907715,,,,,,,
,,58899,,,,17.508983612060547,,,,,,,,
37,,58899,,,,,,0.6919352412223816,576.0,0.6919352412223816,-10.770322799682617,-14.115501403808594,,
,,58949,,,,,362.12706565856934,,,,,,,
,,58949,,,,8.684873580932617,,,,,,,,
37,,58949,,,,,,0.6908667087554932,576.0,0.6908667087554932,-10.77017593383789,-14.101551055908203,,
,,58999,,,,,401.3650417327881,,,,,,,
,,58999,,,,18.487930297851562,,,,,,,,
37,,58999,,,,,,0.6925792098045349,576.0,0.6925792098045349,-10.793439865112305,-13.559733390808105,,
,,59049,,,,,400.6989002227783,,,,,,,
,,59049,,,,3.3431053161621094,,,,,,,,
37,,59049,,,,,,0.6916032433509827,576.0,0.6916032433509827,-10.83113956451416,-14.24271011352539,,
,,59099,,,,,400.8500576019287,,,,,,,
,,59099,,,,17.53711700439453,,,,,,,,
37,,59099,,,,,,0.6923115253448486,576.0,0.6923115253448486,-10.624405860900879,-13.486982345581055,,
,,59149,,,,,400.6459712982178,,,,,,,
,,59149,,,,3.3609867095947266,,,,,,,,
37,,59149,,,,,,0.6922467350959778,576.0,0.6922467350959778,-10.64615535736084,-13.632478713989258,,
,,59199,,,,,401.64637565612793,,,,,,,
,,59199,,,,18.525362014770508,,,,,,,,
37,,59199,,,,,,0.6926122307777405,576.0,0.6926122307777405,-11.085378646850586,-13.878366470336914,,
,,59249,,,,,401.7322063446045,,,,,,,
,,59249,,,,3.3905506134033203,,,,,,,,
37,,59249,,,,,,0.6903331875801086,576.0,0.6903331875801086,-10.73740005493164,-14.194676399230957,,
,,59299,,,,,400.35367012023926,,,,,,,
,,59299,,,,17.562389373779297,,,,,,,,
37,,59299,,,,,,0.6895750164985657,576.0,0.6895750164985657,-10.783906936645508,-14.326250076293945,,
,,59349,,,,,360.51416397094727,,,,,,,
,,59349,,,,3.342866897583008,,,,,,,,
37,,59349,,,,,,0.6920795440673828,576.0,0.6920795440673828,-10.943735122680664,-13.817343711853027,,
37,,59393,,,,,,,,,,,-10.810760498046875,-14.181934356689453
,,59394,,,641.3041877746582,,,,,,,,,
,0.0003,59394,,,,,,,,,,,,
,,59399,,,,,351.0308265686035,,,,,,,
,,59399,,,,18.80955696105957,,,,,,,,
38,,59399,,,,,,0.6894427537918091,576.0,0.6894427537918091,-10.724067687988281,-14.287933349609375,,
,,59449,,,,,352.0846366882324,,,,,,,
,,59449,,,,3.3926963806152344,,,,,,,,
38,,59449,,,,,,0.6925554275512695,576.0,0.6925554275512695,-11.016169548034668,-13.769389152526855,,
,,59499,,,,,351.34363174438477,,,,,,,
,,59499,,,,17.53067970275879,,,,,,,,
38,,59499,,,,,,0.6929029822349548,576.0,0.6929029822349548,-10.825965881347656,-13.430742263793945,,
,,59549,,,,,351.46570205688477,,,,,,,
,,59549,,,,3.3915042877197266,,,,,,,,
38,,59549,,,,,,0.6916781663894653,576.0,0.6916781663894653,-10.708230018615723,-13.965804100036621,,
,,59599,,,,,351.0003089904785,,,,,,,
,,59599,,,,17.568588256835938,,,,,,,,
38,,59599,,,,,,0.6921674013137817,576.0,0.6921674013137817,-10.935775756835938,-13.783016204833984,,
,,59649,,,,,352.7407646179199,,,,,,,
,,59649,,,,3.4127235412597656,,,,,,,,
38,,59649,,,,,,0.6906466484069824,576.0,0.6906466484069824,-10.783195495605469,-14.085025787353516,,
,,59699,,,,,353.1670570373535,,,,,,,
,,59699,,,,17.529726028442383,,,,,,,,
38,,59699,,,,,,0.6873748898506165,576.0,0.6873748898506165,-10.434394836425781,-14.433808326721191,,
,,59749,,,,,361.3708019256592,,,,,,,
,,59749,,,,3.435373306274414,,,,,,,,
38,,59749,,,,,,0.6915024518966675,576.0,0.6915024518966675,-10.831769943237305,-13.722021102905273,,
,,59799,,,,,352.65636444091797,,,,,,,
,,59799,,,,17.920494079589844,,,,,,,,
38,,59799,,,,,,0.6925938725471497,576.0,0.6925938725471497,-10.63144302368164,-12.982510566711426,,
,,59849,,,,,353.1670570373535,,,,,,,
,,59849,,,,3.4935474395751953,,,,,,,,
38,,59849,,,,,,0.6924492120742798,576.0,0.6924492120742798,-11.051250457763672,-13.697210311889648,,
,,59899,,,,,364.5954132080078,,,,,,,
,,59899,,,,17.739295959472656,,,,,,,,
38,,59899,,,,,,0.6923666000366211,576.0,0.6923666000366211,-11.055395126342773,-13.823637008666992,,
,,59949,,,,,353.11174392700195,,,,,,,
,,59949,,,,3.4983158111572266,,,,,,,,
38,,59949,,,,,,0.6925410032272339,576.0,0.6925410032272339,-11.11011028289795,-14.238007545471191,,
,,59999,,,,,352.7941703796387,,,,,,,
,,59999,,,,17.774581909179688,,,,,,,,
38,,59999,,,,,,0.6929063200950623,576.0,0.6929063200950623,-10.685158729553223,-13.003946304321289,,
,,60049,,,,,352.92625427246094,,,,,,,
,,60049,,,,3.469228744506836,,,,,,,,
38,,60049,,,,,,0.692550003528595,576.0,0.692550003528595,-11.029101371765137,-13.652436256408691,,
,,60099,,,,,352.7400493621826,,,,,,,
,,60099,,,,17.760515213012695,,,,,,,,
38,,60099,,,,,,0.6926547288894653,576.0,0.6926547288894653,-10.794720649719238,-13.288016319274902,,
,,60149,,,,,352.4603843688965,,,,,,,
,,60149,,,,3.462553024291992,,,,,,,,
38,,60149,,,,,,0.6923239231109619,576.0,0.6923239231109619,-11.068510055541992,-14.241435050964355,,
,,60199,,,,,352.6883125305176,,,,,,,
,,60199,,,,17.699003219604492,,,,,,,,
38,,60199,,,,,,0.6921647191047668,576.0,0.6921647191047668,-10.677497863769531,-13.447976112365723,,
,,60249,,,,,352.6475429534912,,,,,,,
,,60249,,,,3.467559814453125,,,,,,,,
38,,60249,,,,,,0.6880755424499512,576.0,0.6880755424499512,-10.977922439575195,-15.045554161071777,,
,,60299,,,,,352.8287410736084,,,,,,,
,,60299,,,,18.296480178833008,,,,,,,,
38,,60299,,,,,,0.692813515663147,576.0,0.692813515663147,-10.865860939025879,-12.789626121520996,,
