epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,80099,,,576.024055480957,,,,,,,
,80099,,15.953540802001953,,,,,,,,
,80149,,,517.9188251495361,,,,,,,
,80149,,0.6463527679443359,,,,,,,,
,80199,,,445.10865211486816,,,,,,,
,80199,,12.830018997192383,,,,,,,,
,80249,,,510.1301670074463,,,,,,,
,80249,,0.6203651428222656,,,,,,,,
,80299,,,565.7157897949219,,,,,,,
,80299,,15.446901321411133,,,,,,,,
,80349,,,521.0785865783691,,,,,,,
,80349,,0.6887912750244141,,,,,,,,
,80399,,,532.3801040649414,,,,,,,
,80399,,15.61737060546875,,,,,,,,
,80449,,,460.4368209838867,,,,,,,
,80449,,0.6437301635742188,,,,,,,,
,80499,,,563.3089542388916,,,,,,,
,80499,,17.3189640045166,,,,,,,,
,80549,,,543.6317920684814,,,,,,,
,80549,,0.7436275482177734,,,,,,,,
,80599,,,464.4463062286377,,,,,,,
,80599,,14.512777328491211,,,,,,,,
,80649,,,462.3250961303711,,,,,,,
,80649,,0.8485317230224609,,,,,,,,
,80699,,,467.5619602203369,,,,,,,
,80699,,13.023138046264648,,,,,,,,
,80749,,,469.09284591674805,,,,,,,
,80749,,0.5431175231933594,,,,,,,,
,80799,,,524.9083042144775,,,,,,,
,80799,,14.966964721679688,,,,,,,,
,80849,,,460.0679874420166,,,,,,,
,80849,,0.6611347198486328,,,,,,,,
,80899,,,447.01075553894043,,,,,,,
,80899,,12.721538543701172,,,,,,,,
,80949,,,493.8366413116455,,,,,,,
,80949,,0.6759166717529297,,,,,,,,
,80999,,,454.6809196472168,,,,,,,
,80999,,13.259172439575195,,,,,,,,
,81049,,,532.7820777893066,,,,,,,
,81049,,0.6809234619140625,,,,,,,,
,81099,,,496.3991641998291,,,,,,,
,81099,,14.879941940307617,,,,,,,,
,81149,,,640.8812999725342,,,,,,,
,81149,,0.7953643798828125,,,,,,,,
,81199,,,454.50711250305176,,,,,,,
,81199,,12.830257415771484,,,,,,,,
,81249,,,498.1679916381836,,,,,,,
,81249,,0.698089599609375,,,,,,,,
,81299,,,480.32474517822266,,,,,,,
,81299,,12.891292572021484,,,,,,,,
,81349,,,484.3709468841553,,,,,,,
,81349,,0.7860660552978516,,,,,,,,
,81399,,,567.5458908081055,,,,,,,
,81399,,15.66457748413086,,,,,,,,
,81449,,,466.9075012207031,,,,,,,
,81449,,0.6685256958007812,,,,,,,,
,81499,,,500.9739398956299,,,,,,,
,81499,,17.745018005371094,,,,,,,,
,81549,,,488.74449729919434,,,,,,,
,81549,,0.6673336029052734,,,,,,,,
,81599,,,481.4953804016113,,,,,,,
,81599,,16.29352569580078,,,,,,,,
,81649,,,478.7452220916748,,,,,,,
,81649,,0.6546974182128906,,,,,,,,
,81699,,,511.887788772583,,,,,,,
,81699,,14.069795608520508,,,,,,,,
,81749,,,477.07366943359375,,,,,,,
,81749,,0.6868839263916016,,,,,,,,
,81799,,,447.8774070739746,,,,,,,
,81799,,12.944459915161133,,,,,,,,
,81849,,,525.1986980438232,,,,,,,
,81849,,0.6685256958007812,,,,,,,,
,81899,,,498.462438583374,,,,,,,
,81899,,18.216371536254883,,,,,,,,
,81949,,,492.54560470581055,,,,,,,
,81949,,0.6477832794189453,,,,,,,,
,81999,,,612.0831966400146,,,,,,,
,81999,,15.556097030639648,,,,,,,,
,82049,,,504.74047660827637,,,,,,,
,82049,,1.0514259338378906,,,,,,,,
,82099,,,461.54093742370605,,,,,,,
,82099,,14.818668365478516,,,,,,,,
,82149,,,496.06871604919434,,,,,,,
,82149,,0.6899833679199219,,,,,,,,
,82199,,,460.4485034942627,,,,,,,
,82199,,12.423992156982422,,,,,,,,
,82249,,,468.64771842956543,,,,,,,
,82249,,0.6794929504394531,,,,,,,,
,82299,,,548.0153560638428,,,,,,,
,82299,,12.3138427734375,,,,,,,,
,82349,,,486.6173267364502,,,,,,,
,82349,,0.6449222564697266,,,,,,,,
,82399,,,461.69400215148926,,,,,,,
,82399,,12.717485427856445,,,,,,,,
,82449,,,461.3070487976074,,,,,,,
,82449,,0.6318092346191406,,,,,,,,
,82499,,,517.6949501037598,,,,,,,
,82499,,13.13638687133789,,,,,,,,
,82549,,,502.68077850341797,,,,,,,
,82549,,0.7281303405761719,,,,,,,,
,82599,,,475.16560554504395,,,,,,,
,82599,,12.475967407226562,,,,,,,,
,82649,,,809.1862201690674,,,,,,,
,82649,,0.5893707275390625,,,,,,,,
,82699,,,492.31743812561035,,,,,,,
,82699,,12.542009353637695,,,,,,,,
,82749,,,556.1389923095703,,,,,,,
,82749,,0.6413459777832031,,,,,,,,
,82799,,,581.9656848907471,,,,,,,
,82799,,12.811422348022461,,,,,,,,
,82849,,,458.64391326904297,,,,,,,
,82849,,0.8544921875,,,,,,,,
,82899,,,474.37143325805664,,,,,,,
,82899,,14.187335968017578,,,,,,,,
,82949,,,593.7020778656006,,,,,,,
,82949,,0.6601810455322266,,,,,,,,
,82999,,,538.2657051086426,,,,,,,
,82999,,17.379045486450195,,,,,,,,
,83049,,,477.8263568878174,,,,,,,
,83049,,0.5934238433837891,,,,,,,,
,83099,,,453.77349853515625,,,,,,,
,83099,,15.459775924682617,,,,,,,,
,83149,,,512.1090412139893,,,,,,,
,83149,,0.7901191711425781,,,,,,,,
,83199,,,498.476505279541,,,,,,,
,83199,,13.083219528198242,,,,,,,,
,83249,,,630.9161186218262,,,,,,,
,83249,,0.6859302520751953,,,,,,,,
,83299,,,451.2355327606201,,,,,,,
,83299,,12.946605682373047,,,,,,,,
,83349,,,526.322603225708,,,,,,,
,83349,,0.6575584411621094,,,,,,,,
,83399,,,492.7792549133301,,,,,,,
,83399,,22.060155868530273,,,,,,,,
,83449,,,469.94543075561523,,,,,,,
,83449,,0.6856918334960938,,,,,,,,
,83499,,,512.4850273132324,,,,,,,
,83499,,13.181924819946289,,,,,,,,
,83549,,,516.6885852813721,,,,,,,
,83549,,0.6437301635742188,,,,,,,,
,83599,,,445.93143463134766,,,,,,,
,83599,,12.72130012512207,,,,,,,,
,83649,,,457.439661026001,,,,,,,
,83649,,0.5640983581542969,,,,,,,,
,83699,,,516.8194770812988,,,,,,,
,83699,,13.72671127319336,,,,,,,,
,83749,,,543.5829162597656,,,,,,,
,83749,,0.629425048828125,,,,,,,,
,83799,,,625.8189678192139,,,,,,,
,83799,,15.567779541015625,,,,,,,,
,83849,,,470.72649002075195,,,,,,,
,83849,,0.7829666137695312,,,,,,,,
,83899,,,528.5239219665527,,,,,,,
,83899,,14.06550407409668,,,,,,,,
,83949,,,551.734209060669,,,,,,,
,83949,,0.8032321929931641,,,,,,,,
,83999,,,565.3085708618164,,,,,,,
,83999,,12.138128280639648,,,,,,,,
,84049,,,475.7530689239502,,,,,,,
,84049,,0.9603500366210938,,,,,,,,
,84099,,,455.0328254699707,,,,,,,
,84099,,14.18924331665039,,,,,,,,
,84149,,,461.3301753997803,,,,,,,
,84149,,0.6568431854248047,,,,,,,,
,84199,,,465.2121067047119,,,,,,,
,84199,,28.045177459716797,,,,,,,,
,84249,,,937.8905296325684,,,,,,,
,84249,,0.6167888641357422,,,,,,,,
,84299,,,480.59988021850586,,,,,,,
,84299,,12.289285659790039,,,,,,,,
,84349,,,470.6301689147949,,,,,,,
,84349,,0.6310939788818359,,,,,,,,
,84399,,,464.768648147583,,,,,,,
,84399,,11.786699295043945,,,,,,,,
,84449,,,574.2933750152588,,,,,,,
,84449,,0.6802082061767578,,,,,,,,
,84499,,,470.29781341552734,,,,,,,
,84499,,12.825965881347656,,,,,,,,
,84549,,,504.73904609680176,,,,,,,
,84549,,0.7655620574951172,,,,,,,,
,84599,,,459.4247341156006,,,,,,,
,84599,,15.47098159790039,,,,,,,,
,84649,,,528.817892074585,,,,,,,
,84649,,0.614166259765625,,,,,,,,
,84699,,,464.6923542022705,,,,,,,
,84699,,12.900352478027344,,,,,,,,
,84749,,,485.28432846069336,,,,,,,
,84749,,0.6439685821533203,,,,,,,,
,84799,,,556.9019317626953,,,,,,,
,84799,,12.845039367675781,,,,,,,,
,84849,,,525.9032249450684,,,,,,,
,84849,,0.5843639373779297,,,,,,,,
,84899,,,457.6568603515625,,,,,,,
,84899,,21.24643325805664,,,,,,,,
,84949,,,450.7105350494385,,,,,,,
,84949,,0.6308555603027344,,,,,,,,
,84999,,,451.9968032836914,,,,,,,
,84999,,12.767791748046875,,,,,,,,
16,84999,,,,,,,,3.6659843921661377,1719.6199951171875,-1719.6199951171875
,85000,2530.109298467636,,,,,,,,,
16,84999,,,,0.6936273574829102,7941.4482421875,1.151896357536316,-1717.33740234375,,,
,85049,,,552.1442890167236,,,,,,,
,85049,,0.6368160247802734,,,,,,,,
,85099,,,465.498685836792,,,,,,,
,85099,,12.729883193969727,,,,,,,,
,85149,,,597.8443622589111,,,,,,,
,85149,,0.6494522094726562,,,,,,,,
,85199,,,492.3207759857178,,,,,,,
,85199,,13.217687606811523,,,,,,,,
,85249,,,455.8999538421631,,,,,,,
,85249,,0.7791519165039062,,,,,,,,
,85299,,,462.56566047668457,,,,,,,
,85299,,25.537490844726562,,,,,,,,
,85349,,,519.167423248291,,,,,,,
,85349,,0.7343292236328125,,,,,,,,
,85399,,,539.5305156707764,,,,,,,
,85399,,13.234853744506836,,,,,,,,
,85449,,,468.6439037322998,,,,,,,
,85449,,0.5435943603515625,,,,,,,,
,85499,,,454.6029567718506,,,,,,,
,85499,,14.210700988769531,,,,,,,,
,85549,,,709.6214294433594,,,,,,,
,85549,,0.6473064422607422,,,,,,,,
,85599,,,481.59170150756836,,,,,,,
,85599,,11.787176132202148,,,,,,,,
,85649,,,504.0934085845947,,,,,,,
,85649,,0.5927085876464844,,,,,,,,
,85699,,,453.4761905670166,,,,,,,
,85699,,12.697696685791016,,,,,,,,
,85749,,,546.2934970855713,,,,,,,
,85749,,3.5021305084228516,,,,,,,,
,85799,,,448.728084564209,,,,,,,
,85799,,12.247323989868164,,,,,,,,
,85849,,,448.4593868255615,,,,,,,
,85849,,0.6475448608398438,,,,,,,,
,85899,,,478.7578582763672,,,,,,,
,85899,,12.794971466064453,,,,,,,,
,85949,,,489.2077445983887,,,,,,,
,85949,,0.6406307220458984,,,,,,,,
,85999,,,545.0477600097656,,,,,,,
,85999,,13.033866882324219,,,,,,,,
,86049,,,547.7421283721924,,,,,,,
,86049,,0.6539821624755859,,,,,,,,
,86099,,,477.3826599121094,,,,,,,
,86099,,29.024124145507812,,,,,,,,
,86149,,,464.88451957702637,,,,,,,
,86149,,0.5998611450195312,,,,,,,,
,86199,,,467.53406524658203,,,,,,,
,86199,,12.434005737304688,,,,,,,,
,86249,,,475.8031368255615,,,,,,,
,86249,,0.6375312805175781,,,,,,,,
,86299,,,608.6897850036621,,,,,,,
,86299,,15.96975326538086,,,,,,,,
,86349,,,499.9828338623047,,,,,,,
,86349,,0.6616115570068359,,,,,,,,
,86399,,,456.7410945892334,,,,,,,
,86399,,14.419794082641602,,,,,,,,
,86449,,,463.0258083343506,,,,,,,
,86449,,0.6377696990966797,,,,,,,,
,86499,,,480.9222221374512,,,,,,,
,86499,,22.79949188232422,,,,,,,,
,86549,,,578.3951282501221,,,,,,,
,86549,,0.6539821624755859,,,,,,,,
,86599,,,610.6114387512207,,,,,,,
,86599,,15.590429306030273,,,,,,,,
,86649,,,849.7793674468994,,,,,,,
,86649,,0.6136894226074219,,,,,,,,
,86699,,,504.93931770324707,,,,,,,
,86699,,13.286352157592773,,,,,,,,
,86749,,,474.11203384399414,,,,,,,
,86749,,0.6270408630371094,,,,,,,,
,86799,,,498.9347457885742,,,,,,,
,86799,,20.159006118774414,,,,,,,,
,86849,,,555.9523105621338,,,,,,,
,86849,,0.6134510040283203,,,,,,,,
,86899,,,626.9330978393555,,,,,,,
,86899,,12.909889221191406,,,,,,,,
,86949,,,508.06522369384766,,,,,,,
,86949,,0.64849853515625,,,,,,,,
,86999,,,581.94899559021,,,,,,,
,86999,,12.891292572021484,,,,,,,,
,87049,,,462.7044200897217,,,,,,,
,87049,,0.6723403930664062,,,,,,,,
,87099,,,528.022050857544,,,,,,,
,87099,,14.966249465942383,,,,,,,,
,87149,,,564.9456977844238,,,,,,,
,87149,,0.9331703186035156,,,,,,,,
,87199,,,529.1783809661865,,,,,,,
,87199,,14.92452621459961,,,,,,,,
,87249,,,497.394323348999,,,,,,,
,87249,,0.6570816040039062,,,,,,,,
,87299,,,507.615327835083,,,,,,,
,87299,,13.187885284423828,,,,,,,,
,87349,,,574.8274326324463,,,,,,,
,87349,,6.578922271728516,,,,,,,,
,87399,,,450.49118995666504,,,,,,,
,87399,,28.873682022094727,,,,,,,,
,87449,,,527.6241302490234,,,,,,,
,87449,,0.6690025329589844,,,,,,,,
,87499,,,487.7893924713135,,,,,,,
,87499,,32.18960762023926,,,,,,,,
,87549,,,513.1404399871826,,,,,,,
,87549,,0.8826255798339844,,,,,,,,
,87599,,,473.70314598083496,,,,,,,
,87599,,13.06915283203125,,,,,,,,
,87649,,,453.84812355041504,,,,,,,
,87649,,0.9641647338867188,,,,,,,,
,87699,,,465.1753902435303,,,,,,,
,87699,,26.8251895904541,,,,,,,,
,87749,,,513.4527683258057,,,,,,,
,87749,,0.7550716400146484,,,,,,,,
,87799,,,459.71035957336426,,,,,,,
,87799,,12.791872024536133,,,,,,,,
,87849,,,559.6773624420166,,,,,,,
,87849,,0.804901123046875,,,,,,,,
,87899,,,488.77882957458496,,,,,,,
,87899,,12.213706970214844,,,,,,,,
,87949,,,455.9035301208496,,,,,,,
,87949,,0.5834102630615234,,,,,,,,
,87999,,,523.6518383026123,,,,,,,
,87999,,15.44046401977539,,,,,,,,
,88049,,,479.6888828277588,,,,,,,
,88049,,0.6210803985595703,,,,,,,,
,88099,,,563.7838840484619,,,,,,,
,88099,,15.293598175048828,,,,,,,,
,88149,,,484.1632843017578,,,,,,,
,88149,,0.6399154663085938,,,,,,,,
,88199,,,578.1242847442627,,,,,,,
,88199,,13.215780258178711,,,,,,,,
,88249,,,797.7595329284668,,,,,,,
,88249,,0.6008148193359375,,,,,,,,
,88299,,,493.3450222015381,,,,,,,
,88299,,12.149572372436523,,,,,,,,
,88349,,,517.5013542175293,,,,,,,
,88349,,0.640869140625,,,,,,,,
,88399,,,491.34373664855957,,,,,,,
,88399,,21.915912628173828,,,,,,,,
,88449,,,474.6227264404297,,,,,,,
,88449,,0.6356239318847656,,,,,,,,
,88499,,,569.7908401489258,,,,,,,
,88499,,12.714624404907227,,,,,,,,
,88549,,,445.2641010284424,,,,,,,
,88549,,0.6680488586425781,,,,,,,,
,88599,,,453.61852645874023,,,,,,,
,88599,,12.806415557861328,,,,,,,,
,88649,,,494.02356147766113,,,,,,,
,88649,,0.6999969482421875,,,,,,,,
,88699,,,539.7505760192871,,,,,,,
,88699,,12.943506240844727,,,,,,,,
,88749,,,478.1033992767334,,,,,,,
,88749,,0.6504058837890625,,,,,,,,
,88799,,,466.6581153869629,,,,,,,
,88799,,12.659311294555664,,,,,,,,
,88849,,,564.2731189727783,,,,,,,
,88849,,0.8008480072021484,,,,,,,,
,88899,,,516.4749622344971,,,,,,,
,88899,,15.683650970458984,,,,,,,,
,88949,,,526.6530513763428,,,,,,,
,88949,,0.7789134979248047,,,,,,,,
,88999,,,564.753532409668,,,,,,,
,88999,,17.353296279907227,,,,,,,,
,89049,,,502.32481956481934,,,,,,,
,89049,,0.6732940673828125,,,,,,,,
,89099,,,568.2518482208252,,,,,,,
,89099,,12.836694717407227,,,,,,,,
,89149,,,500.5638599395752,,,,,,,
,89149,,0.7002353668212891,,,,,,,,
,89199,,,538.0713939666748,,,,,,,
,89199,,19.2718505859375,,,,,,,,
,89249,,,466.59040451049805,,,,,,,
,89249,,0.6654262542724609,,,,,,,,
,89299,,,548.8841533660889,,,,,,,
,89299,,22.13287353515625,,,,,,,,
,89349,,,657.5112342834473,,,,,,,
,89349,,0.6492137908935547,,,,,,,,
,89399,,,459.0940475463867,,,,,,,
,89399,,15.172481536865234,,,,,,,,
,89449,,,524.5943069458008,,,,,,,
,89449,,6.095409393310547,,,,,,,,
,89499,,,458.16564559936523,,,,,,,
,89499,,18.451929092407227,,,,,,,,
,89549,,,522.047758102417,,,,,,,
,89549,,0.8282661437988281,,,,,,,,
,89599,,,466.6633605957031,,,,,,,
,89599,,35.84766387939453,,,,,,,,
,89649,,,471.815824508667,,,,,,,
,89649,,0.6694793701171875,,,,,,,,
,89699,,,469.62738037109375,,,,,,,
,89699,,27.510643005371094,,,,,,,,
,89749,,,508.6631774902344,,,,,,,
,89749,,0.6430149078369141,,,,,,,,
,89799,,,464.9777412414551,,,,,,,
,89799,,12.864351272583008,,,,,,,,
,89849,,,809.87548828125,,,,,,,
,89849,,0.5915164947509766,,,,,,,,
,89899,,,474.6401309967041,,,,,,,
,89899,,12.848615646362305,,,,,,,,
,89949,,,559.8964691162109,,,,,,,
,89949,,0.6844997406005859,,,,,,,,
,89999,,,476.11141204833984,,,,,,,
,89999,,22.119522094726562,,,,,,,,
17,89999,,,,,,,,3.338726282119751,1714.300048828125,-1714.300048828125
,90000,2569.90926361084,,,,,,,,,
17,89999,,,,0.693320095539093,7939.0625,1.1503654718399048,-1717.51123046875,,,
,90049,,,601.1862754821777,,,,,,,
,90049,,0.8378028869628906,,,,,,,,
,90099,,,454.4796943664551,,,,,,,
,90099,,12.857913970947266,,,,,,,,
,90149,,,489.0127182006836,,,,,,,
,90149,,0.782012939453125,,,,,,,,
,90199,,,512.3116970062256,,,,,,,
,90199,,12.184381484985352,,,,,,,,
,90249,,,510.8222961425781,,,,,,,
,90249,,0.6489753723144531,,,,,,,,
,90299,,,455.1398754119873,,,,,,,
,90299,,11.780261993408203,,,,,,,,
,90349,,,478.0449867248535,,,,,,,
,90349,,0.6756782531738281,,,,,,,,
,90399,,,491.72186851501465,,,,,,,
,90399,,11.665821075439453,,,,,,,,
,90449,,,470.1378345489502,,,,,,,
,90449,,0.6213188171386719,,,,,,,,
,90499,,,539.1931533813477,,,,,,,
,90499,,12.948751449584961,,,,,,,,
,90549,,,458.7242603302002,,,,,,,
,90549,,0.6124973297119141,,,,,,,,
,90599,,,498.11720848083496,,,,,,,
,90599,,18.44191551208496,,,,,,,,
,90649,,,590.6109809875488,,,,,,,
,90649,,0.7073879241943359,,,,,,,,
,90699,,,523.5211849212646,,,,,,,
,90699,,15.14291763305664,,,,,,,,
,90749,,,546.8833446502686,,,,,,,
,90749,,0.7474422454833984,,,,,,,,
,90799,,,450.3922462463379,,,,,,,
,90799,,18.269777297973633,,,,,,,,
,90849,,,546.2307929992676,,,,,,,
,90849,,0.6401538848876953,,,,,,,,
,90899,,,458.9848518371582,,,,,,,
,90899,,21.91781997680664,,,,,,,,
,90949,,,551.361083984375,,,,,,,
,90949,,0.8387565612792969,,,,,,,,
,90999,,,516.1294937133789,,,,,,,
,90999,,12.871742248535156,,,,,,,,
,91049,,,518.1725025177002,,,,,,,
,91049,,0.6639957427978516,,,,,,,,
,91099,,,487.4999523162842,,,,,,,
,91099,,12.83121109008789,,,,,,,,
,91149,,,578.254222869873,,,,,,,
,91149,,0.6797313690185547,,,,,,,,
,91199,,,533.7927341461182,,,,,,,
,91199,,16.573667526245117,,,,,,,,
,91249,,,570.3291893005371,,,,,,,
,91249,,0.7941722869873047,,,,,,,,
,91299,,,558.8140487670898,,,,,,,
,91299,,13.212203979492188,,,,,,,,
,91349,,,484.8504066467285,,,,,,,
,91349,,0.6198883056640625,,,,,,,,
,91399,,,700.1700401306152,,,,,,,
,91399,,13.448238372802734,,,,,,,,
,91449,,,451.87950134277344,,,,,,,
,91449,,0.6785392761230469,,,,,,,,
,91499,,,470.26824951171875,,,,,,,
,91499,,12.866973876953125,,,,,,,,
,91549,,,620.7795143127441,,,,,,,
,91549,,0.7102489471435547,,,,,,,,
,91599,,,504.76646423339844,,,,,,,
,91599,,15.286445617675781,,,,,,,,
,91649,,,550.27174949646,,,,,,,
,91649,,0.7777214050292969,,,,,,,,
,91699,,,537.5268459320068,,,,,,,
,91699,,12.645721435546875,,,,,,,,
,91749,,,488.94810676574707,,,,,,,
,91749,,0.6761550903320312,,,,,,,,
,91799,,,591.8309688568115,,,,,,,
,91799,,14.441967010498047,,,,,,,,
,91849,,,475.65412521362305,,,,,,,
,91849,,0.6318092346191406,,,,,,,,
,91899,,,532.623291015625,,,,,,,
,91899,,12.588262557983398,,,,,,,,
,91949,,,495.9521293640137,,,,,,,
,91949,,0.6575584411621094,,,,,,,,
,91999,,,486.8478775024414,,,,,,,
,91999,,16.346216201782227,,,,,,,,
,92049,,,470.217227935791,,,,,,,
,92049,,0.6146430969238281,,,,,,,,
,92099,,,531.1498641967773,,,,,,,
,92099,,15.49530029296875,,,,,,,,
,92149,,,815.2999877929688,,,,,,,
,92149,,0.6315708160400391,,,,,,,,
,92199,,,551.5143871307373,,,,,,,
,92199,,10.980844497680664,,,,,,,,
,92249,,,521.7952728271484,,,,,,,
,92249,,0.6551742553710938,,,,,,,,
,92299,,,523.2977867126465,,,,,,,
,92299,,20.197629928588867,,,,,,,,
,92349,,,463.0453586578369,,,,,,,
,92349,,0.6184577941894531,,,,,,,,
,92399,,,477.0500659942627,,,,,,,
,92399,,16.91746711730957,,,,,,,,
,92449,,,489.55750465393066,,,,,,,
,92449,,0.6928443908691406,,,,,,,,
,92499,,,511.7073059082031,,,,,,,
,92499,,12.727499008178711,,,,,,,,
,92549,,,474.8356342315674,,,,,,,
,92549,,0.6241798400878906,,,,,,,,
,92599,,,520.3368663787842,,,,,,,
,92599,,12.219905853271484,,,,,,,,
,92649,,,474.37310218811035,,,,,,,
,92649,,0.6062984466552734,,,,,,,,
,92699,,,469.4361686706543,,,,,,,
,92699,,12.926101684570312,,,,,,,,
,92749,,,440.6459331512451,,,,,,,
,92749,,0.5738735198974609,,,,,,,,
,92799,,,567.1672821044922,,,,,,,
,92799,,13.242721557617188,,,,,,,,
,92849,,,563.610315322876,,,,,,,
,92849,,0.6542205810546875,,,,,,,,
,92899,,,484.0118885040283,,,,,,,
,92899,,19.112825393676758,,,,,,,,
,92949,,,449.5573043823242,,,,,,,
,92949,,0.5543231964111328,,,,,,,,
,92999,,,518.7623500823975,,,,,,,
,92999,,12.735605239868164,,,,,,,,
,93049,,,452.40068435668945,,,,,,,
,93049,,0.7913112640380859,,,,,,,,
,93099,,,454.2875289916992,,,,,,,
,93099,,13.704538345336914,,,,,,,,
,93149,,,515.1348114013672,,,,,,,
,93149,,0.6883144378662109,,,,,,,,
,93199,,,465.712308883667,,,,,,,
,93199,,17.577409744262695,,,,,,,,
,93249,,,464.11943435668945,,,,,,,
,93249,,0.6744861602783203,,,,,,,,
,93299,,,468.25122833251953,,,,,,,
,93299,,14.392852783203125,,,,,,,,
,93349,,,466.916561126709,,,,,,,
,93349,,0.865936279296875,,,,,,,,
,93399,,,482.7723503112793,,,,,,,
,93399,,14.389991760253906,,,,,,,,
,93449,,,505.5549144744873,,,,,,,
,93449,,0.6594657897949219,,,,,,,,
,93499,,,486.25993728637695,,,,,,,
,93499,,12.680292129516602,,,,,,,,
,93549,,,646.9507217407227,,,,,,,
,93549,,0.8058547973632812,,,,,,,,
,93599,,,507.70115852355957,,,,,,,
,93599,,15.778303146362305,,,,,,,,
,93649,,,459.66196060180664,,,,,,,
,93649,,0.6680488586425781,,,,,,,,
,93699,,,494.43793296813965,,,,,,,
,93699,,23.01645278930664,,,,,,,,
,93749,,,763.4658813476562,,,,,,,
,93749,,0.6127357482910156,,,,,,,,
,93799,,,456.7387104034424,,,,,,,
,93799,,12.913942337036133,,,,,,,,
,93849,,,501.27434730529785,,,,,,,
,93849,,0.6155967712402344,,,,,,,,
,93899,,,448.6045837402344,,,,,,,
,93899,,11.780261993408203,,,,,,,,
,93949,,,507.95841217041016,,,,,,,
,93949,,0.7290840148925781,,,,,,,,
,93999,,,486.10544204711914,,,,,,,
,93999,,16.330718994140625,,,,,,,,
,94049,,,460.04343032836914,,,,,,,
,94049,,0.6356239318847656,,,,,,,,
,94099,,,488.10696601867676,,,,,,,
,94099,,13.789892196655273,,,,,,,,
,94149,,,461.71045303344727,,,,,,,
,94149,,0.6854534149169922,,,,,,,,
,94199,,,459.0182304382324,,,,,,,
,94199,,13.158798217773438,,,,,,,,
,94249,,,547.3952293395996,,,,,,,
,94249,,0.6799697875976562,,,,,,,,
,94299,,,472.7902412414551,,,,,,,
,94299,,12.815237045288086,,,,,,,,
,94349,,,467.9579734802246,,,,,,,
,94349,,0.6639957427978516,,,,,,,,
,94399,,,524.0421295166016,,,,,,,
,94399,,14.92166519165039,,,,,,,,
,94449,,,485.8672618865967,,,,,,,
,94449,,0.6806850433349609,,,,,,,,
,94499,,,534.3418121337891,,,,,,,
,94499,,15.995025634765625,,,,,,,,
,94549,,,502.52842903137207,,,,,,,
,94549,,0.6592273712158203,,,,,,,,
,94599,,,502.9561519622803,,,,,,,
,94599,,12.642383575439453,,,,,,,,
,94649,,,496.89221382141113,,,,,,,
,94649,,0.6697177886962891,,,,,,,,
,94699,,,509.27090644836426,,,,,,,
,94699,,12.567520141601562,,,,,,,,
,94749,,,489.67909812927246,,,,,,,
,94749,,0.6415843963623047,,,,,,,,
,94799,,,477.0793914794922,,,,,,,
,94799,,19.788742065429688,,,,,,,,
,94849,,,510.6070041656494,,,,,,,
,94849,,0.7784366607666016,,,,,,,,
,94899,,,470.1566696166992,,,,,,,
,94899,,12.946367263793945,,,,,,,,
,94949,,,471.67325019836426,,,,,,,
,94949,,0.6630420684814453,,,,,,,,
,94999,,,479.65192794799805,,,,,,,
,94999,,19.628047943115234,,,,,,,,
18,94999,,,,,,,,3.3600308895111084,1714.7099609375,-1714.7099609375
,95000,2557.1154487133026,,,,,,,,,
18,94999,,,,0.6934865713119507,7945.04541015625,1.151564121246338,-1716.9423828125,,,
,95049,,,487.2777462005615,,,,,,,
,95049,,0.8218288421630859,,,,,,,,
,95099,,,465.62743186950684,,,,,,,
,95099,,12.896537780761719,,,,,,,,
,95149,,,513.8764381408691,,,,,,,
,95149,,0.6527900695800781,,,,,,,,
,95199,,,565.4048919677734,,,,,,,
,95199,,18.126249313354492,,,,,,,,
,95249,,,519.432544708252,,,,,,,
,95249,,0.7214546203613281,,,,,,,,
,95299,,,520.8165645599365,,,,,,,
,95299,,14.24407958984375,,,,,,,,
,95349,,,475.27265548706055,,,,,,,
,95349,,0.6654262542724609,,,,,,,,
,95399,,,469.9723720550537,,,,,,,
,95399,,12.935876846313477,,,,,,,,
,95449,,,455.1734924316406,,,,,,,
,95449,,0.6618499755859375,,,,,,,,
,95499,,,467.8957462310791,,,,,,,
,95499,,12.796163558959961,,,,,,,,
,95549,,,458.2562446594238,,,,,,,
,95549,,0.67901611328125,,,,,,,,
,95599,,,501.5885829925537,,,,,,,
,95599,,14.920949935913086,,,,,,,,
,95649,,,605.175256729126,,,,,,,
,95649,,0.6568431854248047,,,,,,,,
,95699,,,454.6389579772949,,,,,,,
,95699,,12.570858001708984,,,,,,,,
,95749,,,538.2530689239502,,,,,,,
,95749,,0.6480216979980469,,,,,,,,
,95799,,,512.1583938598633,,,,,,,
,95799,,13.230085372924805,,,,,,,,
,95849,,,477.1416187286377,,,,,,,
,95849,,0.6396770477294922,,,,,,,,
,95899,,,499.27353858947754,,,,,,,
,95899,,27.724504470825195,,,,,,,,
,95949,,,494.28725242614746,,,,,,,
,95949,,0.6403923034667969,,,,,,,,
,95999,,,477.3294925689697,,,,,,,
,95999,,16.090869903564453,,,,,,,,
,96049,,,547.3146438598633,,,,,,,
,96049,,0.6444454193115234,,,,,,,,
,96099,,,464.21027183532715,,,,,,,
,96099,,20.53070068359375,,,,,,,,
