epoch,lr-Adam,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,133799,,,,,26.92389488220215,,,,,,
85,,133799,,,,,,,101875.703125,-16.43387794494629,,,
,,133849,,,,,,352.4646759033203,,,,,
,,133849,,,,,21.691322326660156,,,,,,
85,,133849,,,,,,,102357.25,-16.386049270629883,,,
,,133899,,,,,,378.6349296569824,,,,,
,,133899,,,,,19.41514015197754,,,,,,
85,,133899,,,,,,,101910.875,-16.378355026245117,,,
,,133949,,,,,,356.30345344543457,,,,,
,,133949,,,,,21.765947341918945,,,,,,
85,,133949,,,,,,,102722.328125,-16.493484497070312,,,
,,133999,,,,,,356.85110092163086,,,,,
,,133999,,,,,21.316051483154297,,,,,,
85,,133999,,,,,,,102251.859375,-16.61199951171875,,,
,,134049,,,,,,378.92889976501465,,,,,
,,134049,,,,,14.075517654418945,,,,,,
85,,134049,,,,,,,102514.3125,-16.44940185546875,,,
,,134099,,,,,,355.06129264831543,,,,,
,,134099,,,,,21.906375885009766,,,,,,
85,,134099,,,,,,,102557.5234375,-16.34869384765625,,,
,,134149,,,,,,356.1859130859375,,,,,
,,134149,,,,,21.80314064025879,,,,,,
85,,134149,,,,,,,102109.40625,-16.535247802734375,,,
,,134199,,,,,,380.13553619384766,,,,,
,,134199,,,,,20.336389541625977,,,,,,
85,,134199,,,,,,,102378.390625,-16.372966766357422,,,
,,134249,,,,,,356.20832443237305,,,,,
,,134249,,,,,21.909236907958984,,,,,,
85,,134249,,,,,,,102491.4921875,-16.499860763549805,,,
,,134299,,,,,,382.31444358825684,,,,,
,,134299,,,,,19.29950714111328,,,,,,
85,,134299,,,,,,,102152.90625,-16.19259262084961,,,
,,134349,,,,,,355.8075428009033,,,,,
,,134349,,,,,21.862030029296875,,,,,,
85,,134349,,,,,,,101861.8828125,-16.26582908630371,,,
,,134399,,,,,,363.05952072143555,,,,,
,,134399,,,,,21.934986114501953,,,,,,
85,,134399,,,,,,,102265.90625,-16.2163028717041,,,
85,,134417,,,,,,,,,-15.796470642089844,-15.914137840270996,-16.3254451751709
,,134418,,,,731.5105886459351,,,,,,,
,0.0003,134418,,,,,,,,,,,
,,134449,,,,,,372.2109794616699,,,,,
,,134449,,,,,15.114307403564453,,,,,,
86,,134449,,,,,,,102513.40625,-15.994537353515625,,,
,,134499,,,,,,352.3867130279541,,,,,
,,134499,,,,,21.960020065307617,,,,,,
86,,134499,,,,,,,102205.515625,-16.50990867614746,,,
,,134549,,,,,,371.74367904663086,,,,,
,,134549,,,,,14.899969100952148,,,,,,
86,,134549,,,,,,,102178.171875,-16.53886604309082,,,
,,134599,,,,,,353.0910015106201,,,,,
,,134599,,,,,22.16315269470215,,,,,,
86,,134599,,,,,,,102186.890625,-16.433500289916992,,,
,,134649,,,,,,352.39100456237793,,,,,
,,134649,,,,,21.91448211669922,,,,,,
86,,134649,,,,,,,101985.140625,-16.622346878051758,,,
,,134699,,,,,,357.01489448547363,,,,,
,,134699,,,,,21.32582664489746,,,,,,
86,,134699,,,,,,,102889.171875,-16.34091567993164,,,
,,134749,,,,,,355.2865982055664,,,,,
,,134749,,,,,21.898269653320312,,,,,,
86,,134749,,,,,,,102477.2578125,-16.499258041381836,,,
,,134799,,,,,,365.0181293487549,,,,,
,,134799,,,,,18.512487411499023,,,,,,
86,,134799,,,,,,,102392.9609375,-16.45410919189453,,,
,,134849,,,,,,360.46481132507324,,,,,
,,134849,,,,,21.840333938598633,,,,,,
86,,134849,,,,,,,101826.265625,-16.34941291809082,,,
,,134899,,,,,,356.7686080932617,,,,,
,,134899,,,,,21.91019058227539,,,,,,
86,,134899,,,,,,,102418.2890625,-16.31766700744629,,,
,,134949,,,,,,372.17140197753906,,,,,
,,134949,,,,,17.018556594848633,,,,,,
86,,134949,,,,,,,102789.203125,-16.419187545776367,,,
,,134999,,,,,,383.21828842163086,,,,,
,,134999,,,,,19.00315284729004,,,,,,
86,,134999,,,,,,,102336.78125,-16.73371696472168,,,
,,135049,,,,,,351.6571521759033,,,,,
,,135049,,,,,21.925926208496094,,,,,,
86,,135049,,,,,,,102629.15625,-17.15797996520996,,,
,,135099,,,,,,354.91394996643066,,,,,
,,135099,,,,,22.0029354095459,,,,,,
86,,135099,,,,,,,102218.3125,-16.2833194732666,,,
,,135149,,,,,,355.3898334503174,,,,,
,,135149,,,,,22.060632705688477,,,,,,
86,,135149,,,,,,,102190.265625,-16.14224624633789,,,
,,135199,,,,,,378.03196907043457,,,,,
,,135199,,,,,20.250320434570312,,,,,,
86,,135199,,,,,,,102263.8515625,-16.45844841003418,,,
,,135249,,,,,,354.1827201843262,,,,,
,,135249,,,,,22.025585174560547,,,,,,
86,,135249,,,,,,,102003.5390625,-16.92844009399414,,,
,,135299,,,,,,360.53943634033203,,,,,
,,135299,,,,,22.057294845581055,,,,,,
86,,135299,,,,,,,102234.84375,-16.580514907836914,,,
,,135349,,,,,,378.9176940917969,,,,,
,,135349,,,,,13.451337814331055,,,,,,
86,,135349,,,,,,,102084.0234375,-16.613962173461914,,,
,,135399,,,,,,354.4600009918213,,,,,
,,135399,,,,,21.915197372436523,,,,,,
86,,135399,,,,,,,102476.9765625,-16.260591506958008,,,
,,135449,,,,,,376.71637535095215,,,,,
,,135449,,,,,16.021251678466797,,,,,,
86,,135449,,,,,,,101916.1796875,-16.402952194213867,,,
,,135499,,,,,,382.00974464416504,,,,,
,,135499,,,,,24.80626106262207,,,,,,
86,,135499,,,,,,,102155.1328125,-16.12598991394043,,,
,,135549,,,,,,386.3229751586914,,,,,
,,135549,,,,,11.156320571899414,,,,,,
86,,135549,,,,,,,102589.0625,-16.74614143371582,,,
,,135599,,,,,,385.59722900390625,,,,,
,,135599,,,,,20.40553092956543,,,,,,
86,,135599,,,,,,,102333.6328125,-16.498159408569336,,,
,,135649,,,,,,382.24029541015625,,,,,
,,135649,,,,,13.880729675292969,,,,,,
86,,135649,,,,,,,102460.5625,-16.510560989379883,,,
,,135699,,,,,,364.87698554992676,,,,,
,,135699,,,,,21.207809448242188,,,,,,
86,,135699,,,,,,,101988.828125,-16.432735443115234,,,
,,135749,,,,,,372.6024627685547,,,,,
,,135749,,,,,15.975236892700195,,,,,,
86,,135749,,,,,,,102853.046875,-16.507225036621094,,,
,,135799,,,,,,359.27438735961914,,,,,
,,135799,,,,,22.002458572387695,,,,,,
86,,135799,,,,,,,101955.125,-16.57663917541504,,,
,,135849,,,,,,363.2173538208008,,,,,
,,135849,,,,,18.851280212402344,,,,,,
86,,135849,,,,,,,102110.8046875,-17.036909103393555,,,
,,135899,,,,,,363.3379936218262,,,,,
,,135899,,,,,21.84152603149414,,,,,,
86,,135899,,,,,,,102431.5546875,-16.131328582763672,,,
,,135949,,,,,,370.6777095794678,,,,,
,,135949,,,,,16.418933868408203,,,,,,
86,,135949,,,,,,,101978.6875,-16.318403244018555,,,
86,,135980,,,,,,,,,-15.803903579711914,-15.930593490600586,-16.348220825195312
,,135981,,,,722.8941836357117,,,,,,,
,0.0003,135981,,,,,,,,,,,
,,135999,,,,,,377.51126289367676,,,,,
,,135999,,,,,19.547224044799805,,,,,,
87,,135999,,,,,,,102944.328125,-16.40491485595703,,,
,,136049,,,,,,381.04844093322754,,,,,
,,136049,,,,,16.83497428894043,,,,,,
87,,136049,,,,,,,102497.8046875,-16.446605682373047,,,
,,136099,,,,,,359.41386222839355,,,,,
,,136099,,,,,21.95906639099121,,,,,,
87,,136099,,,,,,,102430.5625,-16.50101661682129,,,
,,136149,,,,,,358.19005966186523,,,,,
,,136149,,,,,21.601200103759766,,,,,,
87,,136149,,,,,,,102400.8125,-16.191835403442383,,,
,,136199,,,,,,364.80259895324707,,,,,
,,136199,,,,,22.07350730895996,,,,,,
87,,136199,,,,,,,102664.21875,-16.47608757019043,,,
,,136249,,,,,,393.817663192749,,,,,
,,136249,,,,,14.196634292602539,,,,,,
87,,136249,,,,,,,102652.375,-16.578022003173828,,,
,,136299,,,,,,365.73076248168945,,,,,
,,136299,,,,,23.658275604248047,,,,,,
87,,136299,,,,,,,101817.703125,-16.47165298461914,,,
,,136349,,,,,,378.4768581390381,,,,,
,,136349,,,,,14.716148376464844,,,,,,
87,,136349,,,,,,,102520.09375,-16.904199600219727,,,
,,136399,,,,,,380.3744316101074,,,,,
,,136399,,,,,18.826961517333984,,,,,,
87,,136399,,,,,,,102529.9765625,-16.318687438964844,,,
,,136449,,,,,,358.20698738098145,,,,,
,,136449,,,,,21.904706954956055,,,,,,
87,,136449,,,,,,,102075.78125,-16.202991485595703,,,
,,136499,,,,,,358.7298393249512,,,,,
,,136499,,,,,21.84462547302246,,,,,,
87,,136499,,,,,,,102517.515625,-16.35097312927246,,,
,,136549,,,,,,358.2949638366699,,,,,
,,136549,,,,,20.978689193725586,,,,,,
87,,136549,,,,,,,101352.21875,-16.402013778686523,,,
,,136599,,,,,,377.6893615722656,,,,,
,,136599,,,,,19.10543441772461,,,,,,
87,,136599,,,,,,,102228.6015625,-16.52984619140625,,,
,,136649,,,,,,377.1624565124512,,,,,
,,136649,,,,,15.16413688659668,,,,,,
87,,136649,,,,,,,102635.0546875,-16.37051010131836,,,
,,136699,,,,,,371.84643745422363,,,,,
,,136699,,,,,19.281625747680664,,,,,,
87,,136699,,,,,,,101934.796875,-16.223716735839844,,,
,,136749,,,,,,362.1335029602051,,,,,
,,136749,,,,,17.772912979125977,,,,,,
87,,136749,,,,,,,102525.21875,-16.642528533935547,,,
,,136799,,,,,,350.4607677459717,,,,,
,,136799,,,,,21.870136260986328,,,,,,
87,,136799,,,,,,,101877.4453125,-16.537195205688477,,,
,,136849,,,,,,351.184606552124,,,,,
,,136849,,,,,21.790742874145508,,,,,,
87,,136849,,,,,,,102084.125,-16.252548217773438,,,
,,136899,,,,,,368.29471588134766,,,,,
,,136899,,,,,25.098800659179688,,,,,,
87,,136899,,,,,,,102534.3828125,-16.459026336669922,,,
,,136949,,,,,,372.1449375152588,,,,,
,,136949,,,,,15.704631805419922,,,,,,
87,,136949,,,,,,,102247.765625,-16.96318244934082,,,
,,136999,,,,,,354.88438606262207,,,,,
,,136999,,,,,21.75450325012207,,,,,,
87,,136999,,,,,,,102401.6015625,-16.664915084838867,,,
,,137049,,,,,,353.57046127319336,,,,,
,,137049,,,,,21.650314331054688,,,,,,
87,,137049,,,,,,,101879.7578125,-16.303586959838867,,,
,,137099,,,,,,351.5431880950928,,,,,
,,137099,,,,,21.71921730041504,,,,,,
87,,137099,,,,,,,102126.046875,-16.6488037109375,,,
,,137149,,,,,,361.62376403808594,,,,,
,,137149,,,,,19.010066986083984,,,,,,
87,,137149,,,,,,,102585.015625,-16.209104537963867,,,
,,137199,,,,,,390.7804489135742,,,,,
,,137199,,,,,19.062042236328125,,,,,,
87,,137199,,,,,,,102231.3515625,-16.335596084594727,,,
,,137249,,,,,,351.53698921203613,,,,,
,,137249,,,,,21.820068359375,,,,,,
87,,137249,,,,,,,102263.1953125,-16.023160934448242,,,
,,137299,,,,,,370.0082302093506,,,,,
,,137299,,,,,18.62955093383789,,,,,,
87,,137299,,,,,,,102707.21875,-16.031591415405273,,,
,,137349,,,,,,352.2520065307617,,,,,
,,137349,,,,,21.795988082885742,,,,,,
87,,137349,,,,,,,102544.3125,-16.571767807006836,,,
,,137399,,,,,,369.1706657409668,,,,,
,,137399,,,,,18.735170364379883,,,,,,
87,,137399,,,,,,,102468.703125,-16.654115676879883,,,
,,137449,,,,,,350.6813049316406,,,,,
,,137449,,,,,21.7587947845459,,,,,,
87,,137449,,,,,,,101967.8125,-16.530845642089844,,,
,,137499,,,,,,374.1617202758789,,,,,
,,137499,,,,,27.028560638427734,,,,,,
87,,137499,,,,,,,102435.96875,-15.956981658935547,,,
87,,137543,,,,,,,,,-15.792875289916992,-15.908031463623047,-16.320775985717773
,,137544,,,,724.7553820610046,,,,,,,
,0.0003,137544,,,,,,,,,,,
,,137549,,,,,,362.72621154785156,,,,,
,,137549,,,,,16.65639877319336,,,,,,
88,,137549,,,,,,,102121.2265625,-16.33342170715332,,,
,,137599,,,,,,362.8396987915039,,,,,
,,137599,,,,,20.150184631347656,,,,,,
88,,137599,,,,,,,101627.484375,-16.347063064575195,,,
,,137649,,,,,,373.17872047424316,,,,,
,,137649,,,,,15.16413688659668,,,,,,
88,,137649,,,,,,,101674.40625,-16.549564361572266,,,
,,137699,,,,,,388.5619640350342,,,,,
,,137699,,,,,20.25008201599121,,,,,,
88,,137699,,,,,,,102281.078125,-16.102813720703125,,,
,,137749,,,,,,366.3945198059082,,,,,
,,137749,,,,,21.336078643798828,,,,,,
88,,137749,,,,,,,102537.2109375,-16.034774780273438,,,
,,137799,,,,,,377.3078918457031,,,,,
,,137799,,,,,19.351720809936523,,,,,,
88,,137799,,,,,,,102532.40625,-16.724119186401367,,,
,,137849,,,,,,369.71378326416016,,,,,
,,137849,,,,,18.47696304321289,,,,,,
88,,137849,,,,,,,102341.640625,-16.49489974975586,,,
,,137899,,,,,,380.8398246765137,,,,,
,,137899,,,,,19.389629364013672,,,,,,
88,,137899,,,,,,,102066.28125,-16.35068702697754,,,
,,137949,,,,,,359.2967987060547,,,,,
,,137949,,,,,21.833181381225586,,,,,,
88,,137949,,,,,,,102719.125,-16.199665069580078,,,
,,137999,,,,,,377.3362636566162,,,,,
,,137999,,,,,23.692846298217773,,,,,,
88,,137999,,,,,,,102255.2578125,-16.369884490966797,,,
,,138049,,,,,,351.452112197876,,,,,
,,138049,,,,,21.92378044128418,,,,,,
88,,138049,,,,,,,101975.6015625,-16.327953338623047,,,
,,138099,,,,,,353.87110710144043,,,,,
,,138099,,,,,21.9879150390625,,,,,,
88,,138099,,,,,,,102288.40625,-16.36648941040039,,,
,,138149,,,,,,361.832857131958,,,,,
,,138149,,,,,20.61629295349121,,,,,,
88,,138149,,,,,,,102348.40625,-15.989338874816895,,,
,,138199,,,,,,377.0115375518799,,,,,
,,138199,,,,,23.626089096069336,,,,,,
88,,138199,,,,,,,102455.9140625,-16.888139724731445,,,
,,138249,,,,,,353.80101203918457,,,,,
,,138249,,,,,22.013187408447266,,,,,,
88,,138249,,,,,,,102781.9921875,-16.478788375854492,,,
,,138299,,,,,,373.0802536010742,,,,,
,,138299,,,,,18.976211547851562,,,,,,
88,,138299,,,,,,,102253.8203125,-16.528947830200195,,,
,,138349,,,,,,357.47528076171875,,,,,
,,138349,,,,,21.340608596801758,,,,,,
88,,138349,,,,,,,102266.953125,-16.418874740600586,,,
,,138399,,,,,,350.71873664855957,,,,,
,,138399,,,,,21.856069564819336,,,,,,
88,,138399,,,,,,,102645.3359375,-16.57162857055664,,,
,,138449,,,,,,350.9039878845215,,,,,
,,138449,,,,,21.759748458862305,,,,,,
88,,138449,,,,,,,102293.234375,-15.978991508483887,,,
,,138499,,,,,,357.03039169311523,,,,,
,,138499,,,,,19.021987915039062,,,,,,
88,,138499,,,,,,,101952.4375,-16.202884674072266,,,
,,138549,,,,,,371.0966110229492,,,,,
,,138549,,,,,15.320777893066406,,,,,,
88,,138549,,,,,,,102279.328125,-16.204113006591797,,,
,,138599,,,,,,371.8745708465576,,,,,
,,138599,,,,,19.17409896850586,,,,,,
88,,138599,,,,,,,102647.9765625,-16.365386962890625,,,
,,138649,,,,,,359.6234321594238,,,,,
,,138649,,,,,20.815134048461914,,,,,,
88,,138649,,,,,,,102239.5,-16.72378158569336,,,
,,138699,,,,,,360.3558540344238,,,,,
,,138699,,,,,20.61748504638672,,,,,,
88,,138699,,,,,,,102279.609375,-16.678314208984375,,,
,,138749,,,,,,370.5751895904541,,,,,
,,138749,,,,,15.985965728759766,,,,,,
88,,138749,,,,,,,102192.3125,-16.34068489074707,,,
,,138799,,,,,,381.3514709472656,,,,,
,,138799,,,,,20.330190658569336,,,,,,
88,,138799,,,,,,,102479.28125,-16.196306228637695,,,
,,138849,,,,,,373.6436367034912,,,,,
,,138849,,,,,12.010574340820312,,,,,,
88,,138849,,,,,,,102571.03125,-16.39739227294922,,,
,,138899,,,,,,372.16758728027344,,,,,
,,138899,,,,,19.450902938842773,,,,,,
88,,138899,,,,,,,102128.390625,-16.84241485595703,,,
,,138949,,,,,,369.4186210632324,,,,,
,,138949,,,,,18.45693588256836,,,,,,
88,,138949,,,,,,,102484.796875,-16.394729614257812,,,
,,138999,,,,,,362.4870777130127,,,,,
,,138999,,,,,20.859956741333008,,,,,,
88,,138999,,,,,,,102174.8671875,-16.404783248901367,,,
,,139049,,,,,,358.90865325927734,,,,,
,,139049,,,,,22.01986312866211,,,,,,
88,,139049,,,,,,,101837.53125,-16.748748779296875,,,
,,139099,,,,,,375.5371570587158,,,,,
,,139099,,,,,19.641399383544922,,,,,,
88,,139099,,,,,,,102641.671875,-16.5154972076416,,,
88,,139106,,,,,,,,,-15.797815322875977,-15.915931701660156,-16.336498260498047
,,139107,,,,721.8037393093109,,,,,,,
,0.0003,139107,,,,,,,,,,,
,,139149,,,,,,366.436243057251,,,,,
,,139149,,,,,21.92234992980957,,,,,,
89,,139149,,,,,,,103003.4609375,-16.19989013671875,,,
,,139199,,,,,,382.5697898864746,,,,,
,,139199,,,,,22.81498908996582,,,,,,
89,,139199,,,,,,,102245.015625,-16.359251022338867,,,
,,139249,,,,,,380.40709495544434,,,,,
,,139249,,,,,16.510725021362305,,,,,,
89,,139249,,,,,,,102212.34375,-16.74055290222168,,,
,,139299,,,,,,358.38937759399414,,,,,
,,139299,,,,,21.983623504638672,,,,,,
89,,139299,,,,,,,102509.890625,-16.725427627563477,,,
,,139349,,,,,,372.59411811828613,,,,,
,,139349,,,,,18.0819034576416,,,,,,
89,,139349,,,,,,,101846.078125,-16.340797424316406,,,
,,139399,,,,,,357.6679229736328,,,,,
,,139399,,,,,21.979093551635742,,,,,,
89,,139399,,,,,,,101852.1015625,-16.626726150512695,,,
,,139449,,,,,,366.09792709350586,,,,,
,,139449,,,,,19.63186264038086,,,,,,
89,,139449,,,,,,,101444.15625,-16.674663543701172,,,
,,139499,,,,,,372.528076171875,,,,,
,,139499,,,,,21.828889846801758,,,,,,
89,,139499,,,,,,,102474.3515625,-16.281763076782227,,,
,,139549,,,,,,353.3031940460205,,,,,
,,139549,,,,,21.871566772460938,,,,,,
89,,139549,,,,,,,101666.5234375,-16.444705963134766,,,
,,139599,,,,,,365.6487464904785,,,,,
,,139599,,,,,21.992921829223633,,,,,,
89,,139599,,,,,,,102469.125,-16.24505615234375,,,
,,139649,,,,,,356.85205459594727,,,,,
,,139649,,,,,21.82149887084961,,,,,,
89,,139649,,,,,,,102442.421875,-16.563276290893555,,,
,,139699,,,,,,374.39680099487305,,,,,
,,139699,,,,,19.158363342285156,,,,,,
89,,139699,,,,,,,102673.0234375,-16.94399642944336,,,
,,139749,,,,,,354.7651767730713,,,,,
,,139749,,,,,21.828651428222656,,,,,,
89,,139749,,,,,,,102044.75,-16.514909744262695,,,
,,139799,,,,,,356.5225601196289,,,,,
,,139799,,,,,21.91615104675293,,,,,,
89,,139799,,,,,,,102083.4375,-16.403520584106445,,,
,,139849,,,,,,360.2569103240967,,,,,
,,139849,,,,,21.04640007019043,,,,,,
89,,139849,,,,,,,102220.671875,-16.155498504638672,,,
,,139899,,,,,,358.6132526397705,,,,,
,,139899,,,,,21.32558822631836,,,,,,
89,,139899,,,,,,,102443.90625,-16.415624618530273,,,
,,139949,,,,,,370.90158462524414,,,,,
,,139949,,,,,16.93892478942871,,,,,,
89,,139949,,,,,,,102380.75,-16.30237579345703,,,
,,139999,,,,,,361.5894317626953,,,,,
,,139999,,,,,22.01557159423828,,,,,,
89,,139999,,,,,,,101699.1953125,-16.44549560546875,,,
,,140049,,,,,,378.12352180480957,,,,,
,,140049,,,,,15.900850296020508,,,,,,
89,,140049,,,,,,,102524.171875,-16.50990104675293,,,
,,140099,,,,,,352.62584686279297,,,,,
,,140099,,,,,21.89469337463379,,,,,,
89,,140099,,,,,,,101904.359375,-16.669904708862305,,,
,,140149,,,,,,377.1083354949951,,,,,
,,140149,,,,,20.27130126953125,,,,,,
89,,140149,,,,,,,102522.4375,-16.517120361328125,,,
,,140199,,,,,,368.55292320251465,,,,,
,,140199,,,,,18.486738204956055,,,,,,
89,,140199,,,,,,,102731.125,-16.485319137573242,,,
,,140249,,,,,,370.53775787353516,,,,,
,,140249,,,,,18.115758895874023,,,,,,
89,,140249,,,,,,,102665.6484375,-16.215116500854492,,,
,,140299,,,,,,375.90575218200684,,,,,
,,140299,,,,,18.78952980041504,,,,,,
89,,140299,,,,,,,102166.1875,-16.506942749023438,,,
,,140349,,,,,,377.3307800292969,,,,,
,,140349,,,,,15.152215957641602,,,,,,
89,,140349,,,,,,,101792.828125,-16.6834716796875,,,
,,140399,,,,,,369.92740631103516,,,,,
,,140399,,,,,21.91615104675293,,,,,,
89,,140399,,,,,,,102955.21875,-16.522340774536133,,,
,,140449,,,,,,376.584529876709,,,,,
,,140449,,,,,15.189886093139648,,,,,,
89,,140449,,,,,,,102244.140625,-16.41728401184082,,,
,,140499,,,,,,368.009090423584,,,,,
,,140499,,,,,21.965742111206055,,,,,,
89,,140499,,,,,,,102710.53125,-16.491411209106445,,,
,,140549,,,,,,372.73550033569336,,,,,
,,140549,,,,,17.00901985168457,,,,,,
89,,140549,,,,,,,102525.28125,-16.329904556274414,,,
,,140599,,,,,,361.6664409637451,,,,,
,,140599,,,,,22.144556045532227,,,,,,
89,,140599,,,,,,,102143.7578125,-16.64324188232422,,,
,,140649,,,,,,378.3590793609619,,,,,
,,140649,,,,,17.470836639404297,,,,,,
89,,140649,,,,,,,101826.9140625,-16.453353881835938,,,
89,,140669,,,,,,,,,-15.796607971191406,-15.91208553314209,-16.31947135925293
,,140670,,,,727.3253128528595,,,,,,,
,0.0003,140670,,,,,,,,,,,
,,140699,,,,,,361.2527847290039,,,,,
,,140699,,,,,20.322799682617188,,,,,,
90,,140699,,,,,,,102496.09375,-16.59665870666504,,,
,,140749,,,,,,359.47132110595703,,,,,
,,140749,,,,,21.95286750793457,,,,,,
90,,140749,,,,,,,102459.0390625,-16.157337188720703,,,
,,140799,,,,,,360.6081008911133,,,,,
,,140799,,,,,21.831512451171875,,,,,,
90,,140799,,,,,,,102147.609375,-16.130584716796875,,,
,,140849,,,,,,365.1304244995117,,,,,
,,140849,,,,,17.064571380615234,,,,,,
90,,140849,,,,,,,101870.875,-16.501096725463867,,,
,,140899,,,,,,358.3242893218994,,,,,
,,140899,,,,,22.008419036865234,,,,,,
90,,140899,,,,,,,101971.3359375,-16.0560359954834,,,
,,140949,,,,,,357.8958511352539,,,,,
,,140949,,,,,21.9879150390625,,,,,,
90,,140949,,,,,,,102440.5,-16.537025451660156,,,
,,140999,,,,,,376.47151947021484,,,,,
,,140999,,,,,23.757457733154297,,,,,,
90,,140999,,,,,,,102878.640625,-16.34865379333496,,,
,,141049,,,,,,374.025821685791,,,,,
,,141049,,,,,15.506744384765625,,,,,,
90,,141049,,,,,,,102081.140625,-16.501842498779297,,,
,,141099,,,,,,357.1045398712158,,,,,
,,141099,,,,,21.915435791015625,,,,,,
90,,141099,,,,,,,101665.4921875,-16.181962966918945,,,
,,141149,,,,,,356.36091232299805,,,,,
,,141149,,,,,21.9881534576416,,,,,,
90,,141149,,,,,,,101881.890625,-16.42426872253418,,,
,,141199,,,,,,376.86896324157715,,,,,
,,141199,,,,,20.087718963623047,,,,,,
90,,141199,,,,,,,102520.203125,-16.059642791748047,,,
,,141249,,,,,,387.8793716430664,,,,,
,,141249,,,,,4.096269607543945,,,,,,
90,,141249,,,,,,,101570.6875,-16.380653381347656,,,
,,141299,,,,,,356.5502166748047,,,,,
,,141299,,,,,20.24674415588379,,,,,,
90,,141299,,,,,,,102249.84375,-16.277721405029297,,,
,,141349,,,,,,364.1366958618164,,,,,
,,141349,,,,,20.888328552246094,,,,,,
90,,141349,,,,,,,102564.6953125,-16.471134185791016,,,
,,141399,,,,,,357.56444931030273,,,,,
,,141399,,,,,20.270109176635742,,,,,,
90,,141399,,,,,,,102604.125,-16.60472869873047,,,
,,141449,,,,,,369.7013854980469,,,,,
,,141449,,,,,15.040874481201172,,,,,,
90,,141449,,,,,,,102569.15625,-16.324398040771484,,,
,,141499,,,,,,352.28466987609863,,,,,
,,141499,,,,,21.686077117919922,,,,,,
90,,141499,,,,,,,102249.5390625,-16.409515380859375,,,
,,141549,,,,,,371.19555473327637,,,,,
,,141549,,,,,15.055418014526367,,,,,,
