epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,79999,,9.326696395874023,,,,,,,,
15,79999,,,,,,,,3.461124897003174,1716.1800537109375,-1716.1800537109375
,80000,1998.4613318443298,,,,,,,,,
15,79999,,,,0.69791579246521,15.0,1.1451090574264526,-1724.961181640625,,,
,80049,,,444.96774673461914,,,,,,,
,80049,,1.0821819305419922,,,,,,,,
,80099,,,422.269344329834,,,,,,,
,80099,,8.954286575317383,,,,,,,,
,80149,,,416.60594940185547,,,,,,,
,80149,,0.6494522094726562,,,,,,,,
,80199,,,351.581335067749,,,,,,,
,80199,,8.753776550292969,,,,,,,,
,80249,,,425.8286952972412,,,,,,,
,80249,,0.6380081176757812,,,,,,,,
,80299,,,422.70660400390625,,,,,,,
,80299,,8.659839630126953,,,,,,,,
,80349,,,347.83220291137695,,,,,,,
,80349,,0.6120204925537109,,,,,,,,
,80399,,,347.89299964904785,,,,,,,
,80399,,8.52346420288086,,,,,,,,
,80449,,,349.0867614746094,,,,,,,
,80449,,0.58746337890625,,,,,,,,
,80499,,,348.1254577636719,,,,,,,
,80499,,8.510589599609375,,,,,,,,
,80549,,,345.935583114624,,,,,,,
,80549,,0.58746337890625,,,,,,,,
,80599,,,344.3880081176758,,,,,,,
,80599,,8.366107940673828,,,,,,,,
,80649,,,348.5536575317383,,,,,,,
,80649,,0.5784034729003906,,,,,,,,
,80699,,,344.20275688171387,,,,,,,
,80699,,7.956504821777344,,,,,,,,
,80749,,,351.95231437683105,,,,,,,
,80749,,0.7185935974121094,,,,,,,,
,80799,,,351.66025161743164,,,,,,,
,80799,,8.661508560180664,,,,,,,,
,80849,,,347.35846519470215,,,,,,,
,80849,,0.6649494171142578,,,,,,,,
,80899,,,353.9764881134033,,,,,,,
,80899,,8.099079132080078,,,,,,,,
,80949,,,347.2156524658203,,,,,,,
,80949,,0.6582736968994141,,,,,,,,
,80999,,,348.71721267700195,,,,,,,
,80999,,8.650541305541992,,,,,,,,
,81049,,,598.0143547058105,,,,,,,
,81049,,0.7009506225585938,,,,,,,,
,81099,,,348.7353324890137,,,,,,,
,81099,,8.008480072021484,,,,,,,,
,81149,,,347.4404811859131,,,,,,,
,81149,,0.6053447723388672,,,,,,,,
,81199,,,348.18196296691895,,,,,,,
,81199,,8.529901504516602,,,,,,,,
,81249,,,345.9475040435791,,,,,,,
,81249,,0.5819797515869141,,,,,,,,
,81299,,,346.0245132446289,,,,,,,
,81299,,7.967472076416016,,,,,,,,
,81349,,,428.0285835266113,,,,,,,
,81349,,0.7543563842773438,,,,,,,,
,81399,,,417.3915386199951,,,,,,,
,81399,,8.628368377685547,,,,,,,,
,81449,,,416.26524925231934,,,,,,,
,81449,,0.6570816040039062,,,,,,,,
,81499,,,417.01722145080566,,,,,,,
,81499,,8.683919906616211,,,,,,,,
,81549,,,417.7227020263672,,,,,,,
,81549,,0.6718635559082031,,,,,,,,
,81599,,,417.3412322998047,,,,,,,
,81599,,8.591175079345703,,,,,,,,
,81649,,,425.8708953857422,,,,,,,
,81649,,0.652313232421875,,,,,,,,
,81699,,,417.3593521118164,,,,,,,
,81699,,8.529424667358398,,,,,,,,
,81749,,,419.71540451049805,,,,,,,
,81749,,0.7202625274658203,,,,,,,,
,81799,,,416.0764217376709,,,,,,,
,81799,,8.560895919799805,,,,,,,,
,81849,,,417.1931743621826,,,,,,,
,81849,,0.6606578826904297,,,,,,,,
,81899,,,417.4034595489502,,,,,,,
,81899,,8.5601806640625,,,,,,,,
,81949,,,416.9023036956787,,,,,,,
,81949,,0.652313232421875,,,,,,,,
,81999,,,417.50597953796387,,,,,,,
,81999,,8.556127548217773,,,,,,,,
,82049,,,417.8626537322998,,,,,,,
,82049,,0.6694793701171875,,,,,,,,
,82099,,,417.1569347381592,,,,,,,
,82099,,10.702371597290039,,,,,,,,
,82149,,,417.31786727905273,,,,,,,
,82149,,0.6570816040039062,,,,,,,,
,82199,,,417.0494079589844,,,,,,,
,82199,,8.33892822265625,,,,,,,,
,82249,,,421.5526580810547,,,,,,,
,82249,,0.7011890411376953,,,,,,,,
,82299,,,427.1981716156006,,,,,,,
,82299,,8.591890335083008,,,,,,,,
,82349,,,416.67819023132324,,,,,,,
,82349,,0.6582736968994141,,,,,,,,
,82399,,,417.00267791748047,,,,,,,
,82399,,8.550882339477539,,,,,,,,
,82449,,,417.7861213684082,,,,,,,
,82449,,0.6775856018066406,,,,,,,,
,82499,,,425.2030849456787,,,,,,,
,82499,,8.534431457519531,,,,,,,,
,82549,,,347.3834991455078,,,,,,,
,82549,,0.6098747253417969,,,,,,,,
,82599,,,355.5760383605957,,,,,,,
,82599,,8.28862190246582,,,,,,,,
,82649,,,665.7049655914307,,,,,,,
,82649,,0.7505416870117188,,,,,,,,
,82699,,,419.25501823425293,,,,,,,
,82699,,8.604764938354492,,,,,,,,
,82749,,,417.51551628112793,,,,,,,
,82749,,0.6594657897949219,,,,,,,,
,82799,,,422.65820503234863,,,,,,,
,82799,,8.60905647277832,,,,,,,,
,82849,,,417.21606254577637,,,,,,,
,82849,,0.6644725799560547,,,,,,,,
,82899,,,423.60401153564453,,,,,,,
,82899,,8.576393127441406,,,,,,,,
,82949,,,417.28663444519043,,,,,,,
,82949,,0.6494522094726562,,,,,,,,
,82999,,,416.89205169677734,,,,,,,
,82999,,8.641242980957031,,,,,,,,
,83049,,,419.24071311950684,,,,,,,
,83049,,0.7252693176269531,,,,,,,,
,83099,,,417.4039363861084,,,,,,,
,83099,,8.67915153503418,,,,,,,,
,83149,,,425.94265937805176,,,,,,,
,83149,,0.6682872772216797,,,,,,,,
,83199,,,417.1271324157715,,,,,,,
,83199,,8.577346801757812,,,,,,,,
,83249,,,416.57209396362305,,,,,,,
,83249,,0.6632804870605469,,,,,,,,
,83299,,,420.7949638366699,,,,,,,
,83299,,9.828329086303711,,,,,,,,
,83349,,,427.26707458496094,,,,,,,
,83349,,0.6518363952636719,,,,,,,,
,83399,,,421.0972785949707,,,,,,,
,83399,,17.22550392150879,,,,,,,,
,83449,,,416.96691513061523,,,,,,,
,83449,,0.6649494171142578,,,,,,,,
,83499,,,416.78881645202637,,,,,,,
,83499,,8.677244186401367,,,,,,,,
,83549,,,417.4518585205078,,,,,,,
,83549,,0.6680488586425781,,,,,,,,
,83599,,,365.7236099243164,,,,,,,
,83599,,17.16446876525879,,,,,,,,
,83649,,,343.4147834777832,,,,,,,
,83649,,0.6010532379150391,,,,,,,,
,83699,,,343.6858654022217,,,,,,,
,83699,,8.483409881591797,,,,,,,,
,83749,,,350.44097900390625,,,,,,,
,83749,,0.5700588226318359,,,,,,,,
,83799,,,345.02434730529785,,,,,,,
,83799,,8.319616317749023,,,,,,,,
,83849,,,417.18506813049316,,,,,,,
,83849,,0.6461143493652344,,,,,,,,
,83899,,,417.54961013793945,,,,,,,
,83899,,8.574962615966797,,,,,,,,
,83949,,,416.89324378967285,,,,,,,
,83949,,0.6539821624755859,,,,,,,,
,83999,,,421.600341796875,,,,,,,
,83999,,8.38923454284668,,,,,,,,
,84049,,,417.34790802001953,,,,,,,
,84049,,0.6511211395263672,,,,,,,,
,84099,,,417.80781745910645,,,,,,,
,84099,,8.575439453125,,,,,,,,
,84149,,,421.4591979980469,,,,,,,
,84149,,0.6568431854248047,,,,,,,,
,84199,,,417.156457901001,,,,,,,
,84199,,8.593082427978516,,,,,,,,
,84249,,,674.407958984375,,,,,,,
,84249,,0.7276535034179688,,,,,,,,
,84299,,,417.3123836517334,,,,,,,
,84299,,8.572578430175781,,,,,,,,
,84349,,,417.2241687774658,,,,,,,
,84349,,0.652313232421875,,,,,,,,
,84399,,,416.9952869415283,,,,,,,
,84399,,8.61215591430664,,,,,,,,
,84449,,,431.69713020324707,,,,,,,
,84449,,0.6792545318603516,,,,,,,,
,84499,,,417.4766540527344,,,,,,,
,84499,,8.5601806640625,,,,,,,,
,84549,,,416.72825813293457,,,,,,,
,84549,,2.039194107055664,,,,,,,,
,84599,,,417.70029067993164,,,,,,,
,84599,,8.584737777709961,,,,,,,,
,84649,,,417.2241687774658,,,,,,,
,84649,,0.6463527679443359,,,,,,,,
,84699,,,417.6335334777832,,,,,,,
,84699,,8.633136749267578,,,,,,,,
,84749,,,421.97370529174805,,,,,,,
,84749,,0.6701946258544922,,,,,,,,
,84799,,,417.6137447357178,,,,,,,
,84799,,17.184019088745117,,,,,,,,
,84849,,,417.3853397369385,,,,,,,
,84849,,0.6554126739501953,,,,,,,,
,84899,,,417.33646392822266,,,,,,,
,84899,,8.556365966796875,,,,,,,,
,84949,,,417.49000549316406,,,,,,,
,84949,,0.6744861602783203,,,,,,,,
,84999,,,424.55291748046875,,,,,,,
,84999,,8.578777313232422,,,,,,,,
16,84999,,,,,,,,3.3803317546844482,1714.97998046875,-1714.97998046875
,85000,2034.830934047699,,,,,,,,,
16,84999,,,,0.696185827255249,15.0,1.1416019201278687,-1724.2845458984375,,,
,85049,,,416.90969467163086,,,,,,,
,85049,,0.6103515625,,,,,,,,
,85099,,,416.98145866394043,,,,,,,
,85099,,8.065223693847656,,,,,,,,
,85149,,,417.0365333557129,,,,,,,
,85149,,0.6492137908935547,,,,,,,,
,85199,,,417.4175262451172,,,,,,,
,85199,,8.563041687011719,,,,,,,,
,85249,,,420.23348808288574,,,,,,,
,85249,,0.6859302520751953,,,,,,,,
,85299,,,347.23639488220215,,,,,,,
,85299,,8.501768112182617,,,,,,,,
,85349,,,424.79491233825684,,,,,,,
,85349,,0.6504058837890625,,,,,,,,
,85399,,,416.22400283813477,,,,,,,
,85399,,8.554697036743164,,,,,,,,
,85449,,,418.57266426086426,,,,,,,
,85449,,0.6749629974365234,,,,,,,,
,85499,,,418.69544982910156,,,,,,,
,85499,,8.553504943847656,,,,,,,,
,85549,,,424.0078926086426,,,,,,,
,85549,,0.8306503295898438,,,,,,,,
,85599,,,421.8618869781494,,,,,,,
,85599,,8.839845657348633,,,,,,,,
,85649,,,431.1411380767822,,,,,,,
,85649,,0.64849853515625,,,,,,,,
,85699,,,417.07539558410645,,,,,,,
,85699,,8.360624313354492,,,,,,,,
,85749,,,416.3997173309326,,,,,,,
,85749,,0.6499290466308594,,,,,,,,
,85799,,,426.24402046203613,,,,,,,
,85799,,8.814096450805664,,,,,,,,
,85849,,,417.51861572265625,,,,,,,
,85849,,0.6558895111083984,,,,,,,,
,85899,,,416.731595993042,,,,,,,
,85899,,8.559465408325195,,,,,,,,
,85949,,,417.064905166626,,,,,,,
,85949,,0.6499290466308594,,,,,,,,
,85999,,,417.50383377075195,,,,,,,
,85999,,8.582830429077148,,,,,,,,
,86049,,,348.12235832214355,,,,,,,
,86049,,0.6260871887207031,,,,,,,,
,86099,,,354.8297882080078,,,,,,,
,86099,,8.444547653198242,,,,,,,,
,86149,,,348.1004238128662,,,,,,,
,86149,,0.6189346313476562,,,,,,,,
,86199,,,348.10376167297363,,,,,,,
,86199,,8.31151008605957,,,,,,,,
,86249,,,359.3316078186035,,,,,,,
,86249,,0.6072521209716797,,,,,,,,
,86299,,,344.87318992614746,,,,,,,
,86299,,7.938385009765625,,,,,,,,
,86349,,,348.81067276000977,,,,,,,
,86349,,0.6108283996582031,,,,,,,,
,86399,,,348.9847183227539,,,,,,,
,86399,,8.417606353759766,,,,,,,,
,86449,,,347.6433753967285,,,,,,,
,86449,,0.5853176116943359,,,,,,,,
,86499,,,348.16479682922363,,,,,,,
,86499,,8.183002471923828,,,,,,,,
,86549,,,417.3009395599365,,,,,,,
,86549,,0.6487369537353516,,,,,,,,
,86599,,,416.9952869415283,,,,,,,
,86599,,8.438348770141602,,,,,,,,
,86649,,,666.982889175415,,,,,,,
,86649,,0.7321834564208984,,,,,,,,
,86699,,,417.45686531066895,,,,,,,
,86699,,8.55875015258789,,,,,,,,
,86749,,,419.6934700012207,,,,,,,
,86749,,0.6635189056396484,,,,,,,,
,86799,,,417.2689914703369,,,,,,,
,86799,,8.395671844482422,,,,,,,,
,86849,,,416.66388511657715,,,,,,,
,86849,,0.6439685821533203,,,,,,,,
,86899,,,417.0799255371094,,,,,,,
,86899,,8.545160293579102,,,,,,,,
,86949,,,418.78604888916016,,,,,,,
,86949,,0.6330013275146484,,,,,,,,
,86999,,,421.5502738952637,,,,,,,
,86999,,15.892982482910156,,,,,,,,
,87049,,,347.48387336730957,,,,,,,
,87049,,0.6103515625,,,,,,,,
,87099,,,347.4738597869873,,,,,,,
,87099,,8.38470458984375,,,,,,,,
,87149,,,352.52904891967773,,,,,,,
,87149,,0.5793571472167969,,,,,,,,
,87199,,,345.5514907836914,,,,,,,
,87199,,8.461713790893555,,,,,,,,
,87249,,,357.09619522094727,,,,,,,
,87249,,0.5757808685302734,,,,,,,,
,87299,,,348.785400390625,,,,,,,
,87299,,8.458614349365234,,,,,,,,
,87349,,,348.65593910217285,,,,,,,
,87349,,0.5855560302734375,,,,,,,,
,87399,,,349.67494010925293,,,,,,,
,87399,,7.7495574951171875,,,,,,,,
,87449,,,417.24371910095215,,,,,,,
,87449,,0.6613731384277344,,,,,,,,
,87499,,,417.10400581359863,,,,,,,
,87499,,7.979869842529297,,,,,,,,
,87549,,,417.0207977294922,,,,,,,
,87549,,0.6353855133056641,,,,,,,,
,87599,,,345.1731204986572,,,,,,,
,87599,,8.100032806396484,,,,,,,,
,87649,,,346.2214469909668,,,,,,,
,87649,,0.5826950073242188,,,,,,,,
,87699,,,345.35861015319824,,,,,,,
,87699,,7.952213287353516,,,,,,,,
,87749,,,351.2425422668457,,,,,,,
,87749,,0.560760498046875,,,,,,,,
,87799,,,355.96609115600586,,,,,,,
,87799,,8.219480514526367,,,,,,,,
,87849,,,347.26476669311523,,,,,,,
,87849,,0.5822181701660156,,,,,,,,
,87899,,,343.15037727355957,,,,,,,
,87899,,8.219718933105469,,,,,,,,
,87949,,,344.6311950683594,,,,,,,
,87949,,0.5841255187988281,,,,,,,,
,87999,,,343.43814849853516,,,,,,,
,87999,,16.730308532714844,,,,,,,,
,88049,,,346.1329936981201,,,,,,,
,88049,,0.5807876586914062,,,,,,,,
,88099,,,346.2097644805908,,,,,,,
,88099,,8.27646255493164,,,,,,,,
,88149,,,346.2190628051758,,,,,,,
,88149,,0.8535385131835938,,,,,,,,
,88199,,,416.40591621398926,,,,,,,
,88199,,8.443355560302734,,,,,,,,
,88249,,,667.2437191009521,,,,,,,
,88249,,0.7283687591552734,,,,,,,,
,88299,,,419.0094470977783,,,,,,,
,88299,,8.396148681640625,,,,,,,,
,88349,,,417.1907901763916,,,,,,,
,88349,,0.6506443023681641,,,,,,,,
,88399,,,417.8171157836914,,,,,,,
,88399,,8.428573608398438,,,,,,,,
,88449,,,417.0875549316406,,,,,,,
,88449,,0.6539821624755859,,,,,,,,
,88499,,,421.85139656066895,,,,,,,
,88499,,8.467674255371094,,,,,,,,
,88549,,,417.91486740112305,,,,,,,
,88549,,0.6735324859619141,,,,,,,,
,88599,,,417.04630851745605,,,,,,,
,88599,,8.640766143798828,,,,,,,,
,88649,,,417.4511432647705,,,,,,,
,88649,,0.6723403930664062,,,,,,,,
,88699,,,417.51837730407715,,,,,,,
,88699,,8.540153503417969,,,,,,,,
,88749,,,417.73438453674316,,,,,,,
,88749,,0.6244182586669922,,,,,,,,
,88799,,,416.7485237121582,,,,,,,
,88799,,8.546590805053711,,,,,,,,
,88849,,,417.15240478515625,,,,,,,
,88849,,0.6630420684814453,,,,,,,,
,88899,,,420.8564758300781,,,,,,,
,88899,,8.580207824707031,,,,,,,,
,88949,,,417.51742362976074,,,,,,,
,88949,,0.6489753723144531,,,,,,,,
,88999,,,417.492151260376,,,,,,,
,88999,,8.488655090332031,,,,,,,,
,89049,,,424.99613761901855,,,,,,,
,89049,,0.6663799285888672,,,,,,,,
,89099,,,416.888952255249,,,,,,,
,89099,,8.617639541625977,,,,,,,,
,89149,,,417.191743850708,,,,,,,
,89149,,0.652313232421875,,,,,,,,
,89199,,,417.4067974090576,,,,,,,
,89199,,8.573770523071289,,,,,,,,
,89249,,,426.23448371887207,,,,,,,
,89249,,0.6537437438964844,,,,,,,,
,89299,,,417.311429977417,,,,,,,
,89299,,16.811132431030273,,,,,,,,
,89349,,,417.2554016113281,,,,,,,
,89349,,0.6670951843261719,,,,,,,,
,89399,,,417.0684814453125,,,,,,,
,89399,,8.55112075805664,,,,,,,,
,89449,,,426.1128902435303,,,,,,,
,89449,,0.6589889526367188,,,,,,,,
,89499,,,417.12331771850586,,,,,,,
,89499,,8.580446243286133,,,,,,,,
,89549,,,417.19627380371094,,,,,,,
,89549,,0.6539821624755859,,,,,,,,
,89599,,,416.4466857910156,,,,,,,
,89599,,8.578777313232422,,,,,,,,
,89649,,,421.0031032562256,,,,,,,
,89649,,0.6568431854248047,,,,,,,,
,89699,,,417.186975479126,,,,,,,
,89699,,8.358001708984375,,,,,,,,
,89749,,,349.8578071594238,,,,,,,
,89749,,0.6091594696044922,,,,,,,,
,89799,,,347.72324562072754,,,,,,,
,89799,,8.524894714355469,,,,,,,,
,89849,,,611.5283966064453,,,,,,,
,89849,,0.6895065307617188,,,,,,,,
,89899,,,347.5682735443115,,,,,,,
,89899,,7.868289947509766,,,,,,,,
,89949,,,348.860502243042,,,,,,,
,89949,,0.6060600280761719,,,,,,,,
,89999,,,349.4141101837158,,,,,,,
,89999,,8.422136306762695,,,,,,,,
17,89999,,,,,,,,3.5878539085388184,1718.300048828125,-1718.300048828125
,90000,1994.24405503273,,,,,,,,,
17,89999,,,,0.6980112791061401,15.0,1.1429719924926758,-1723.3856201171875,,,
,90049,,,342.9527282714844,,,,,,,
,90049,,0.583648681640625,,,,,,,,
,90099,,,343.4915542602539,,,,,,,
,90099,,8.239269256591797,,,,,,,,
,90149,,,348.191499710083,,,,,,,
,90149,,0.5784034729003906,,,,,,,,
,90199,,,347.52511978149414,,,,,,,
,90199,,7.903575897216797,,,,,,,,
,90249,,,346.9870090484619,,,,,,,
,90249,,0.5793571472167969,,,,,,,,
,90299,,,347.2282886505127,,,,,,,
,90299,,8.081197738647461,,,,,,,,
,90349,,,348.82378578186035,,,,,,,
,90349,,0.5903244018554688,,,,,,,,
,90399,,,348.9401340484619,,,,,,,
,90399,,7.6904296875,,,,,,,,
,90449,,,349.11608695983887,,,,,,,
,90449,,0.5970001220703125,,,,,,,,
,90499,,,348.65713119506836,,,,,,,
,90499,,8.287191390991211,,,,,,,,
,90549,,,349.35998916625977,,,,,,,
,90549,,0.6113052368164062,,,,,,,,
,90599,,,349.8256206512451,,,,,,,
,90599,,7.964849472045898,,,,,,,,
,90649,,,343.7519073486328,,,,,,,
,90649,,0.5662441253662109,,,,,,,,
,90699,,,343.5220718383789,,,,,,,
,90699,,8.061885833740234,,,,,,,,
,90749,,,343.4312343597412,,,,,,,
,90749,,0.5791187286376953,,,,,,,,
,90799,,,347.7952480316162,,,,,,,
,90799,,7.837533950805664,,,,,,,,
,90849,,,345.9582328796387,,,,,,,
,90849,,0.591278076171875,,,,,,,,
,90899,,,343.11914443969727,,,,,,,
,90899,,8.105039596557617,,,,,,,,
,90949,,,347.0468521118164,,,,,,,
,90949,,0.5822181701660156,,,,,,,,
,90999,,,347.6407527923584,,,,,,,
,90999,,7.87353515625,,,,,,,,
,91049,,,348.8659858703613,,,,,,,
,91049,,0.61798095703125,,,,,,,,
,91099,,,347.92065620422363,,,,,,,
,91099,,8.091449737548828,,,,,,,,
,91149,,,353.82938385009766,,,,,,,
,91149,,0.5688667297363281,,,,,,,,
,91199,,,345.3805446624756,,,,,,,
,91199,,7.852315902709961,,,,,,,,
,91249,,,345.0806140899658,,,,,,,
,91249,,0.5872249603271484,,,,,,,,
,91299,,,349.1101264953613,,,,,,,
,91299,,8.368730545043945,,,,,,,,
,91349,,,348.2801914215088,,,,,,,
,91349,,0.5974769592285156,,,,,,,,
,91399,,,355.3016185760498,,,,,,,
,91399,,7.705450057983398,,,,,,,,
,91449,,,351.3617515563965,,,,,,,
,91449,,0.5886554718017578,,,,,,,,
,91499,,,343.3492183685303,,,,,,,
,91499,,8.214950561523438,,,,,,,,
,91549,,,355.3156852722168,,,,,,,
,91549,,0.5705356597900391,,,,,,,,
,91599,,,342.68975257873535,,,,,,,
,91599,,7.899999618530273,,,,,,,,
,91649,,,351.9260883331299,,,,,,,
,91649,,0.5908012390136719,,,,,,,,
,91699,,,351.7782688140869,,,,,,,
,91699,,8.381128311157227,,,,,,,,
,91749,,,351.61709785461426,,,,,,,
,91749,,0.5736351013183594,,,,,,,,
,91799,,,426.7899990081787,,,,,,,
,91799,,8.37254524230957,,,,,,,,
,91849,,,415.53282737731934,,,,,,,
,91849,,0.6551742553710938,,,,,,,,
,91899,,,427.1073341369629,,,,,,,
,91899,,8.571863174438477,,,,,,,,
,91949,,,415.38453102111816,,,,,,,
,91949,,0.6587505340576172,,,,,,,,
,91999,,,414.54410552978516,,,,,,,
,91999,,8.607864379882812,,,,,,,,
,92049,,,428.4062385559082,,,,,,,
,92049,,0.6527900695800781,,,,,,,,
,92099,,,415.1585102081299,,,,,,,
,92099,,8.629322052001953,,,,,,,,
,92149,,,414.9806499481201,,,,,,,
,92149,,1.8072128295898438,,,,,,,,
,92199,,,415.04549980163574,,,,,,,
,92199,,8.420228958129883,,,,,,,,
,92249,,,672.6434230804443,,,,,,,
,92249,,0.7288455963134766,,,,,,,,
,92299,,,414.5395755767822,,,,,,,
,92299,,8.580446243286133,,,,,,,,
,92349,,,418.92027854919434,,,,,,,
,92349,,0.6670951843261719,,,,,,,,
,92399,,,418.79773139953613,,,,,,,
,92399,,8.595466613769531,,,,,,,,
,92449,,,415.3110980987549,,,,,,,
,92449,,0.6470680236816406,,,,,,,,
,92499,,,422.81126976013184,,,,,,,
,92499,,8.668899536132812,,,,,,,,
,92549,,,414.9212837219238,,,,,,,
,92549,,0.6673336029052734,,,,,,,,
,92599,,,419.081449508667,,,,,,,
,92599,,8.629560470581055,,,,,,,,
,92649,,,414.43634033203125,,,,,,,
,92649,,0.6563663482666016,,,,,,,,
,92699,,,414.7756099700928,,,,,,,
,92699,,8.610963821411133,,,,,,,,
,92749,,,415.2219295501709,,,,,,,
,92749,,0.6554126739501953,,,,,,,,
,92799,,,415.0710105895996,,,,,,,
,92799,,8.561134338378906,,,,,,,,
,92849,,,414.7830009460449,,,,,,,
,92849,,1.962900161743164,,,,,,,,
,92899,,,423.94137382507324,,,,,,,
,92899,,8.385896682739258,,,,,,,,
,92949,,,414.5939350128174,,,,,,,
,92949,,0.6537437438964844,,,,,,,,
,92999,,,414.73865509033203,,,,,,,
,92999,,8.570432662963867,,,,,,,,
,93049,,,415.0965213775635,,,,,,,
,93049,,0.6623268127441406,,,,,,,,
,93099,,,422.34230041503906,,,,,,,
,93099,,8.574962615966797,,,,,,,,
,93149,,,414.520263671875,,,,,,,
,93149,,0.6520748138427734,,,,,,,,
,93199,,,415.3299331665039,,,,,,,
,93199,,8.359432220458984,,,,,,,,
,93249,,,425.1222610473633,,,,,,,
,93249,,0.9243488311767578,,,,,,,,
,93299,,,415.1723384857178,,,,,,,
,93299,,8.568286895751953,,,,,,,,
,93349,,,414.8261547088623,,,,,,,
,93349,,0.6613731384277344,,,,,,,,
,93399,,,416.3241386413574,,,,,,,
,93399,,8.555412292480469,,,,,,,,
,93449,,,415.0693416595459,,,,,,,
,93449,,0.6542205810546875,,,,,,,,
,93499,,,415.21358489990234,,,,,,,
,93499,,8.384466171264648,,,,,,,,
,93549,,,417.7079200744629,,,,,,,
,93549,,0.6678104400634766,,,,,,,,
,93599,,,414.62159156799316,,,,,,,
,93599,,8.401155471801758,,,,,,,,
,93649,,,415.49134254455566,,,,,,,
,93649,,0.6513595581054688,,,,,,,,
,93699,,,415.0071144104004,,,,,,,
,93699,,8.545875549316406,,,,,,,,
,93749,,,427.4787902832031,,,,,,,
,93749,,2.1898746490478516,,,,,,,,
,93799,,,345.54243087768555,,,,,,,
,93799,,8.283853530883789,,,,,,,,
,93849,,,591.6709899902344,,,,,,,
,93849,,0.6971359252929688,,,,,,,,
,93899,,,346.0710048675537,,,,,,,
,93899,,7.958889007568359,,,,,,,,
,93949,,,345.99947929382324,,,,,,,
,93949,,0.6079673767089844,,,,,,,,
,93999,,,346.6796875,,,,,,,
,93999,,8.4075927734375,,,,,,,,
,94049,,,342.4642086029053,,,,,,,
,94049,,0.5707740783691406,,,,,,,,
,94099,,,343.3794975280762,,,,,,,
,94099,,8.187055587768555,,,,,,,,
,94149,,,346.7693328857422,,,,,,,
,94149,,0.6358623504638672,,,,,,,,
,94199,,,419.12198066711426,,,,,,,
,94199,,8.619546890258789,,,,,,,,
,94249,,,414.90745544433594,,,,,,,
,94249,,0.64849853515625,,,,,,,,
,94299,,,424.78394508361816,,,,,,,
,94299,,8.405447006225586,,,,,,,,
,94349,,,435.0695610046387,,,,,,,
,94349,,0.7963180541992188,,,,,,,,
,94399,,,414.90721702575684,,,,,,,
,94399,,8.416414260864258,,,,,,,,
,94449,,,414.92271423339844,,,,,,,
,94449,,0.6647109985351562,,,,,,,,
,94499,,,415.8670902252197,,,,,,,
,94499,,15.459537506103516,,,,,,,,
,94549,,,415.2252674102783,,,,,,,
,94549,,0.6489753723144531,,,,,,,,
,94599,,,416.9435501098633,,,,,,,
,94599,,8.544683456420898,,,,,,,,
,94649,,,417.7834987640381,,,,,,,
,94649,,1.2784004211425781,,,,,,,,
,94699,,,415.3745174407959,,,,,,,
,94699,,8.392333984375,,,,,,,,
,94749,,,415.76504707336426,,,,,,,
,94749,,0.6506443023681641,,,,,,,,
,94799,,,414.69597816467285,,,,,,,
,94799,,8.613824844360352,,,,,,,,
,94849,,,414.83235359191895,,,,,,,
,94849,,0.6704330444335938,,,,,,,,
,94899,,,415.271520614624,,,,,,,
,94899,,8.558511734008789,,,,,,,,
,94949,,,423.2292175292969,,,,,,,
,94949,,1.950979232788086,,,,,,,,
,94999,,,416.1703586578369,,,,,,,
,94999,,8.617877960205078,,,,,,,,
18,94999,,,,,,,,3.520827531814575,1717.2900390625,-1717.2900390625
,95000,1971.3657901287079,,,,,,,,,
18,94999,,,,0.7022922039031982,15.0,1.14500093460083,-1723.96435546875,,,
,95049,,,346.6348648071289,,,,,,,
,95049,,0.5702972412109375,,,,,,,,
,95099,,,415.59886932373047,,,,,,,
,95099,,8.539676666259766,,,,,,,,
,95149,,,415.1134490966797,,,,,,,
,95149,,0.6515979766845703,,,,,,,,
,95199,,,420.3195571899414,,,,,,,
,95199,,8.535385131835938,,,,,,,,
,95249,,,415.8053398132324,,,,,,,
,95249,,0.6546974182128906,,,,,,,,
,95299,,,415.9064292907715,,,,,,,
,95299,,8.555173873901367,,,,,,,,
,95349,,,417.17004776000977,,,,,,,
,95349,,0.6625652313232422,,,,,,,,
,95399,,,415.3943061828613,,,,,,,
,95399,,8.591413497924805,,,,,,,,
,95449,,,415.45844078063965,,,,,,,
,95449,,0.6508827209472656,,,,,,,,
,95499,,,415.3718948364258,,,,,,,
,95499,,8.566617965698242,,,,,,,,
,95549,,,422.9168891906738,,,,,,,
,95549,,1.8432140350341797,,,,,,,,
,95599,,,414.88075256347656,,,,,,,
,95599,,8.568525314331055,,,,,,,,
,95649,,,415.18664360046387,,,,,,,
,95649,,0.6477832794189453,,,,,,,,
,95699,,,425.0330924987793,,,,,,,
,95699,,8.636951446533203,,,,,,,,
,95749,,,415.1899814605713,,,,,,,
,95749,,0.6556510925292969,,,,,,,,
,95799,,,414.98780250549316,,,,,,,
,95799,,8.690595626831055,,,,,,,,
,95849,,,415.41004180908203,,,,,,,
,95849,,0.6465911865234375,,,,,,,,
,95899,,,423.7511157989502,,,,,,,
,95899,,8.471965789794922,,,,,,,,
,95949,,,416.959285736084,,,,,,,
