epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
4,,7699,,,,2.9379570484161377,-5.758134841918945,-5.958462238311768,2.9379570484161377,,
,,7749,,,171.9191074371338,,,,,,
,,7749,,3.0193328857421875,,,,,,,
4,,7749,,,,2.9378559589385986,-5.813574314117432,-6.030760288238525,2.9378559589385986,,
,,7799,,,175.33612251281738,,,,,,
,,7799,,25.049924850463867,,,,,,,
4,,7799,,,,2.9404633045196533,-5.758955478668213,-5.964196681976318,2.9404633045196533,,
4,,7814,,,,,,,,-5.75095272064209,-5.943881034851074
,,7815,308.2215838432312,,,,,,,,
,0.0003,7815,,,,,,,,,
,,7849,,,174.0422248840332,,,,,,
,,7849,,2.8505325317382812,,,,,,,
5,,7849,,,,2.937323570251465,-5.776285648345947,-5.9919939041137695,2.937323570251465,,
,,7899,,,171.6010570526123,,,,,,
,,7899,,23.25153350830078,,,,,,,
5,,7899,,,,2.94181752204895,-5.705345630645752,-5.916904926300049,2.94181752204895,,
,,7949,,,176.9397258758545,,,,,,
,,7949,,3.5822391510009766,,,,,,,
5,,7949,,,,2.938730478286743,-5.772856712341309,-5.966999530792236,2.938730478286743,,
,,7999,,,171.92363739013672,,,,,,
,,7999,,22.128582000732422,,,,,,,
5,,7999,,,,2.9343810081481934,-5.761617183685303,-5.973382472991943,2.9343810081481934,,
,,8049,,,169.42167282104492,,,,,,
,,8049,,4.444122314453125,,,,,,,
5,,8049,,,,2.9437010288238525,-5.789660930633545,-5.999947547912598,2.9437010288238525,,
,,8099,,,172.66535758972168,,,,,,
,,8099,,20.51854133605957,,,,,,,
5,,8099,,,,2.9421932697296143,-5.694069862365723,-5.895362377166748,2.9421932697296143,,
,,8149,,,173.1278896331787,,,,,,
,,8149,,3.5867691040039062,,,,,,,
5,,8149,,,,2.9432387351989746,-5.719682216644287,-5.931416034698486,2.9432387351989746,,
,,8199,,,164.8566722869873,,,,,,
,,8199,,19.988298416137695,,,,,,,
5,,8199,,,,2.9381113052368164,-5.8148393630981445,-6.004288196563721,2.9381113052368164,,
,,8249,,,175.83918571472168,,,,,,
,,8249,,4.925966262817383,,,,,,,
5,,8249,,,,2.938812255859375,-5.67964506149292,-5.879660129547119,2.938812255859375,,
,,8299,,,172.07837104797363,,,,,,
,,8299,,20.786285400390625,,,,,,,
5,,8299,,,,2.9386630058288574,-5.722530364990234,-5.9204535484313965,2.9386630058288574,,
,,8349,,,171.36716842651367,,,,,,
,,8349,,3.894329071044922,,,,,,,
5,,8349,,,,2.9438695907592773,-5.781220436096191,-5.973654747009277,2.9438695907592773,,
,,8399,,,167.25802421569824,,,,,,
,,8399,,21.025896072387695,,,,,,,
5,,8399,,,,2.9442291259765625,-5.732807159423828,-5.927590370178223,2.9442291259765625,,
,,8449,,,169.71826553344727,,,,,,
,,8449,,2.9659271240234375,,,,,,,
5,,8449,,,,2.9363725185394287,-5.744770526885986,-5.955610275268555,2.9363725185394287,,
,,8499,,,168.61748695373535,,,,,,
,,8499,,21.59881591796875,,,,,,,
5,,8499,,,,2.94136905670166,-5.718205451965332,-5.920603275299072,2.94136905670166,,
,,8549,,,169.65270042419434,,,,,,
,,8549,,3.955841064453125,,,,,,,
5,,8549,,,,2.9388997554779053,-5.722307205200195,-5.928824424743652,2.9388997554779053,,
,,8599,,,174.96156692504883,,,,,,
,,8599,,21.62957191467285,,,,,,,
5,,8599,,,,2.9385740756988525,-5.769459247589111,-5.972187519073486,2.9385740756988525,,
,,8649,,,174.56459999084473,,,,,,
,,8649,,3.0045509338378906,,,,,,,
5,,8649,,,,2.9419665336608887,-5.772121906280518,-5.958908557891846,2.9419665336608887,,
,,8699,,,178.77888679504395,,,,,,
,,8699,,20.383119583129883,,,,,,,
5,,8699,,,,2.940025806427002,-5.740118980407715,-5.936399459838867,2.940025806427002,,
,,8749,,,170.42160034179688,,,,,,
,,8749,,3.0519962310791016,,,,,,,
5,,8749,,,,2.939527750015259,-5.699903964996338,-5.891096115112305,2.939527750015259,,
,,8799,,,167.50049591064453,,,,,,
,,8799,,20.699501037597656,,,,,,,
5,,8799,,,,2.945436954498291,-5.7937517166137695,-5.990001201629639,2.945436954498291,,
,,8849,,,168.29442977905273,,,,,,
,,8849,,2.749919891357422,,,,,,,
5,,8849,,,,2.9486846923828125,-5.775804042816162,-5.969580173492432,2.9486846923828125,,
,,8899,,,179.4908046722412,,,,,,
,,8899,,23.976802825927734,,,,,,,
5,,8899,,,,2.942971706390381,-5.776882171630859,-5.968955993652344,2.942971706390381,,
,,8949,,,166.46599769592285,,,,,,
,,8949,,2.750873565673828,,,,,,,
5,,8949,,,,2.943826198577881,-5.768370151519775,-5.966623306274414,2.943826198577881,,
,,8999,,,169.06070709228516,,,,,,
,,8999,,20.464420318603516,,,,,,,
5,,8999,,,,2.9412572383880615,-5.8229522705078125,-6.026310920715332,2.9412572383880615,,
,,9049,,,165.4953956604004,,,,,,
,,9049,,3.0438899993896484,,,,,,,
5,,9049,,,,2.9443910121917725,-5.738833427429199,-5.944842338562012,2.9443910121917725,,
,,9099,,,175.1077175140381,,,,,,
,,9099,,20.64824104309082,,,,,,,
5,,9099,,,,2.9455974102020264,-5.810022354125977,-6.004153728485107,2.9455974102020264,,
,,9149,,,175.17757415771484,,,,,,
,,9149,,3.017425537109375,,,,,,,
5,,9149,,,,2.9411022663116455,-5.672542572021484,-5.854159832000732,2.9411022663116455,,
,,9199,,,165.85421562194824,,,,,,
,,9199,,20.342350006103516,,,,,,,
5,,9199,,,,2.9429681301116943,-5.761446952819824,-5.957958221435547,2.9429681301116943,,
,,9249,,,168.0736541748047,,,,,,
,,9249,,3.0031204223632812,,,,,,,
5,,9249,,,,2.943619966506958,-5.6966142654418945,-5.899506568908691,2.943619966506958,,
,,9299,,,167.18602180480957,,,,,,
,,9299,,20.207881927490234,,,,,,,
5,,9299,,,,2.9424245357513428,-5.75049352645874,-5.9416327476501465,2.9424245357513428,,
,,9349,,,180.37056922912598,,,,,,
,,9349,,4.065275192260742,,,,,,,
5,,9349,,,,2.9469730854034424,-5.754283905029297,-5.94669771194458,2.9469730854034424,,
5,,9377,,,,,,,,-5.756246566772461,-5.940001964569092
,,9378,303.19590044021606,,,,,,,,
,0.0003,9378,,,,,,,,,
,,9399,,,169.15249824523926,,,,,,
,,9399,,20.910978317260742,,,,,,,
6,,9399,,,,2.9412102699279785,-5.734467506408691,-5.930573463439941,2.9412102699279785,,
,,9449,,,171.4310646057129,,,,,,
,,9449,,5.246877670288086,,,,,,,
6,,9449,,,,2.940633773803711,-5.723599433898926,-5.904111385345459,2.940633773803711,,
,,9499,,,174.34310913085938,,,,,,
,,9499,,22.444963455200195,,,,,,,
6,,9499,,,,2.9465508460998535,-5.800051689147949,-5.984933853149414,2.9465508460998535,,
,,9549,,,168.95174980163574,,,,,,
,,9549,,3.436565399169922,,,,,,,
6,,9549,,,,2.9444894790649414,-5.800439834594727,-5.984586238861084,2.9444894790649414,,
,,9599,,,170.41349411010742,,,,,,
,,9599,,21.126747131347656,,,,,,,
6,,9599,,,,2.948348045349121,-5.78257942199707,-5.969351768493652,2.948348045349121,,
,,9649,,,168.75147819519043,,,,,,
,,9649,,2.866506576538086,,,,,,,
6,,9649,,,,2.9447057247161865,-5.690193176269531,-5.872523784637451,2.9447057247161865,,
,,9699,,,176.9421100616455,,,,,,
,,9699,,23.97894859313965,,,,,,,
6,,9699,,,,2.942315101623535,-5.734789848327637,-5.915726184844971,2.942315101623535,,
,,9749,,,171.80800437927246,,,,,,
,,9749,,3.1499862670898438,,,,,,,
6,,9749,,,,2.948756694793701,-5.802181720733643,-5.986199378967285,2.948756694793701,,
,,9799,,,175.84753036499023,,,,,,
,,9799,,20.549535751342773,,,,,,,
6,,9799,,,,2.944422483444214,-5.786105155944824,-5.9648871421813965,2.944422483444214,,
,,9849,,,178.4689426422119,,,,,,
,,9849,,3.137350082397461,,,,,,,
6,,9849,,,,2.943272590637207,-5.770939826965332,-5.956626892089844,2.943272590637207,,
,,9899,,,170.47786712646484,,,,,,
,,9899,,22.385358810424805,,,,,,,
6,,9899,,,,2.9465739727020264,-5.72037410736084,-5.908135890960693,2.9465739727020264,,
,,9949,,,179.11052703857422,,,,,,
,,9949,,3.2889842987060547,,,,,,,
6,,9949,,,,2.9483282566070557,-5.77455997467041,-5.960196495056152,2.9483282566070557,,
,,9999,,,168.46346855163574,,,,,,
,,9999,,21.90542221069336,,,,,,,
6,,9999,,,,2.9475483894348145,-5.713773727416992,-5.891851902008057,2.9475483894348145,,
,,10049,,,169.84272003173828,,,,,,
,,10049,,4.354000091552734,,,,,,,
6,,10049,,,,2.94730281829834,-5.768677711486816,-5.957604885101318,2.94730281829834,,
,,10099,,,166.52774810791016,,,,,,
,,10099,,22.164106369018555,,,,,,,
6,,10099,,,,2.947458028793335,-5.705404281616211,-5.864863872528076,2.947458028793335,,
,,10149,,,170.73798179626465,,,,,,
,,10149,,4.78363037109375,,,,,,,
6,,10149,,,,2.9477908611297607,-5.752935886383057,-5.940084934234619,2.9477908611297607,,
,,10199,,,172.57452011108398,,,,,,
,,10199,,22.88818359375,,,,,,,
6,,10199,,,,2.9498045444488525,-5.770052433013916,-5.943001747131348,2.9498045444488525,,
,,10249,,,173.23660850524902,,,,,,
,,10249,,3.470182418823242,,,,,,,
6,,10249,,,,2.94368314743042,-5.741924285888672,-5.916603088378906,2.94368314743042,,
,,10299,,,170.7785129547119,,,,,,
,,10299,,19.977569580078125,,,,,,,
6,,10299,,,,2.9450926780700684,-5.711923122406006,-5.877424240112305,2.9450926780700684,,
,,10349,,,167.7839756011963,,,,,,
,,10349,,3.1931400299072266,,,,,,,
6,,10349,,,,2.942319869995117,-5.776780128479004,-5.958327293395996,2.942319869995117,,
,,10399,,,172.15824127197266,,,,,,
,,10399,,20.109891891479492,,,,,,,
6,,10399,,,,2.94754695892334,-5.800906181335449,-5.9734368324279785,2.94754695892334,,
,,10449,,,166.8531894683838,,,,,,
,,10449,,3.0090808868408203,,,,,,,
6,,10449,,,,2.94571590423584,-5.728605270385742,-5.910589694976807,2.94571590423584,,
,,10499,,,167.8292751312256,,,,,,
,,10499,,20.4620361328125,,,,,,,
6,,10499,,,,2.9453563690185547,-5.6989030838012695,-5.872819900512695,2.9453563690185547,,
,,10549,,,169.60620880126953,,,,,,
,,10549,,4.265069961547852,,,,,,,
6,,10549,,,,2.9477877616882324,-5.731960296630859,-5.909078121185303,2.9477877616882324,,
,,10599,,,174.45087432861328,,,,,,
,,10599,,20.711421966552734,,,,,,,
6,,10599,,,,2.9440720081329346,-5.737242221832275,-5.907254695892334,2.9440720081329346,,
,,10649,,,174.87382888793945,,,,,,
,,10649,,4.408359527587891,,,,,,,
6,,10649,,,,2.945490598678589,-5.734582901000977,-5.920826435089111,2.945490598678589,,
,,10699,,,171.19574546813965,,,,,,
,,10699,,21.827220916748047,,,,,,,
6,,10699,,,,2.94500470161438,-5.677668571472168,-5.8445329666137695,2.94500470161438,,
,,10749,,,172.2402572631836,,,,,,
,,10749,,3.108978271484375,,,,,,,
6,,10749,,,,2.9466166496276855,-5.760561466217041,-5.920883655548096,2.9466166496276855,,
,,10799,,,166.1827564239502,,,,,,
,,10799,,20.51401138305664,,,,,,,
6,,10799,,,,2.94659161567688,-5.734073638916016,-5.892956256866455,2.94659161567688,,
,,10849,,,172.81103134155273,,,,,,
,,10849,,3.040313720703125,,,,,,,
6,,10849,,,,2.945955753326416,-5.751382350921631,-5.924830913543701,2.945955753326416,,
,,10899,,,171.12112045288086,,,,,,
,,10899,,20.998477935791016,,,,,,,
6,,10899,,,,2.94442081451416,-5.731474876403809,-5.907074928283691,2.94442081451416,,
6,,10940,,,,,,,,-5.745023250579834,-5.912812232971191
,,10941,303.3791763782501,,,,,,,,
,0.0003,10941,,,,,,,,,
,,10949,,,168.64371299743652,,,,,,
,,10949,,2.8111934661865234,,,,,,,
7,,10949,,,,2.9448368549346924,-5.790450096130371,-5.952512264251709,2.9448368549346924,,
,,10999,,,167.57464408874512,,,,,,
,,10999,,21.90256118774414,,,,,,,
7,,10999,,,,2.9472124576568604,-5.7475080490112305,-5.922579765319824,2.9472124576568604,,
,,11049,,,170.14527320861816,,,,,,
,,11049,,2.683877944946289,,,,,,,
7,,11049,,,,2.9432101249694824,-5.750466346740723,-5.918766498565674,2.9432101249694824,,
,,11099,,,177.70814895629883,,,,,,
,,11099,,22.930383682250977,,,,,,,
7,,11099,,,,2.947719097137451,-5.712680816650391,-5.889084339141846,2.947719097137451,,
,,11149,,,169.27051544189453,,,,,,
,,11149,,3.740549087524414,,,,,,,
7,,11149,,,,2.945544958114624,-5.699824810028076,-5.875266075134277,2.945544958114624,,
,,11199,,,170.96304893493652,,,,,,
,,11199,,22.91107177734375,,,,,,,
7,,11199,,,,2.948552131652832,-5.78995418548584,-5.956972122192383,2.948552131652832,,
,,11249,,,168.745756149292,,,,,,
,,11249,,4.861593246459961,,,,,,,
7,,11249,,,,2.9445507526397705,-5.77699089050293,-5.940604209899902,2.9445507526397705,,
,,11299,,,165.4500961303711,,,,,,
,,11299,,20.339250564575195,,,,,,,
7,,11299,,,,2.946521282196045,-5.725625038146973,-5.891253471374512,2.946521282196045,,
,,11349,,,165.70687294006348,,,,,,
,,11349,,2.6001930236816406,,,,,,,
7,,11349,,,,2.949725389480591,-5.768653869628906,-5.919905662536621,2.949725389480591,,
,,11399,,,176.09477043151855,,,,,,
,,11399,,20.426511764526367,,,,,,,
7,,11399,,,,2.949284553527832,-5.716989517211914,-5.882161617279053,2.949284553527832,,
,,11449,,,170.55082321166992,,,,,,
,,11449,,3.618955612182617,,,,,,,
7,,11449,,,,2.9521472454071045,-5.798046588897705,-5.979306697845459,2.9521472454071045,,
,,11499,,,167.2196388244629,,,,,,
,,11499,,23.858308792114258,,,,,,,
7,,11499,,,,2.944775342941284,-5.72819709777832,-5.89578914642334,2.944775342941284,,
,,11549,,,169.59166526794434,,,,,,
,,11549,,4.497528076171875,,,,,,,
7,,11549,,,,2.9478230476379395,-5.781075477600098,-5.956568241119385,2.9478230476379395,,
,,11599,,,173.48146438598633,,,,,,
,,11599,,19.725322723388672,,,,,,,
7,,11599,,,,2.9447381496429443,-5.775595664978027,-5.946393966674805,2.9447381496429443,,
,,11649,,,171.00071907043457,,,,,,
,,11649,,2.866983413696289,,,,,,,
7,,11649,,,,2.948418617248535,-5.687875270843506,-5.849542140960693,2.948418617248535,,
,,11699,,,172.6510524749756,,,,,,
,,11699,,19.77849006652832,,,,,,,
7,,11699,,,,2.950554132461548,-5.781067848205566,-5.959536075592041,2.950554132461548,,
,,11749,,,172.75238037109375,,,,,,
,,11749,,2.6836395263671875,,,,,,,
7,,11749,,,,2.9473986625671387,-5.76742696762085,-5.921299934387207,2.9473986625671387,,
,,11799,,,165.76552391052246,,,,,,
,,11799,,20.306825637817383,,,,,,,
7,,11799,,,,2.950667381286621,-5.737048625946045,-5.899153709411621,2.950667381286621,,
,,11849,,,167.59300231933594,,,,,,
,,11849,,3.7584304809570312,,,,,,,
7,,11849,,,,2.948420286178589,-5.715658187866211,-5.887491226196289,2.948420286178589,,
,,11899,,,171.68021202087402,,,,,,
,,11899,,23.0100154876709,,,,,,,
7,,11899,,,,2.94936203956604,-5.755948543548584,-5.923148155212402,2.94936203956604,,
,,11949,,,173.59185218811035,,,,,,
,,11949,,4.751443862915039,,,,,,,
7,,11949,,,,2.948359966278076,-5.764326095581055,-5.919145584106445,2.948359966278076,,
,,11999,,,167.62089729309082,,,,,,
,,11999,,20.154714584350586,,,,,,,
7,,11999,,,,2.9487969875335693,-5.7086944580078125,-5.880580902099609,2.9487969875335693,,
,,12049,,,168.73812675476074,,,,,,
,,12049,,2.840757369995117,,,,,,,
7,,12049,,,,2.946873426437378,-5.742311477661133,-5.888426303863525,2.946873426437378,,
,,12099,,,179.59141731262207,,,,,,
,,12099,,24.312973022460938,,,,,,,
7,,12099,,,,2.947955846786499,-5.802455902099609,-5.969864368438721,2.947955846786499,,
,,12149,,,174.87454414367676,,,,,,
,,12149,,3.3571720123291016,,,,,,,
7,,12149,,,,2.948000192642212,-5.756529808044434,-5.902775764465332,2.948000192642212,,
,,12199,,,171.23150825500488,,,,,,
,,12199,,22.15862274169922,,,,,,,
7,,12199,,,,2.9467403888702393,-5.7181854248046875,-5.892195224761963,2.9467403888702393,,
,,12249,,,163.01965713500977,,,,,,
,,12249,,1.7969608306884766,,,,,,,
7,,12249,,,,2.9485769271850586,-5.722787857055664,-5.877869606018066,2.9485769271850586,,
,,12299,,,163.35654258728027,,,,,,
,,12299,,19.74344253540039,,,,,,,
7,,12299,,,,2.949822425842285,-5.766636371612549,-5.918111324310303,2.949822425842285,,
,,12349,,,160.4321002960205,,,,,,
,,12349,,1.8463134765625,,,,,,,
7,,12349,,,,2.9514715671539307,-5.750743389129639,-5.91254186630249,2.9514715671539307,,
,,12399,,,161.43345832824707,,,,,,
,,12399,,19.1957950592041,,,,,,,
7,,12399,,,,2.947847843170166,-5.743406295776367,-5.887140274047852,2.947847843170166,,
,,12449,,,159.31320190429688,,,,,,
,,12449,,2.153158187866211,,,,,,,
7,,12449,,,,2.9471724033355713,-5.756152153015137,-5.928147315979004,2.9471724033355713,,
,,12499,,,167.6490306854248,,,,,,
,,12499,,19.379854202270508,,,,,,,
7,,12499,,,,2.9464564323425293,-5.732484817504883,-5.900462627410889,2.9464564323425293,,
7,,12503,,,,,,,,-5.746870517730713,-5.895599842071533
,,12504,299.6427369117737,,,,,,,,
,0.0003,12504,,,,,,,,,
,,12549,,,159.39831733703613,,,,,,
,,12549,,1.825571060180664,,,,,,,
8,,12549,,,,2.949932098388672,-5.6985859870910645,-5.850794315338135,2.949932098388672,,
,,12599,,,163.37323188781738,,,,,,
,,12599,,19.05345916748047,,,,,,,
8,,12599,,,,2.953483819961548,-5.7078857421875,-5.866838455200195,2.953483819961548,,
,,12649,,,169.18563842773438,,,,,,
,,12649,,2.605915069580078,,,,,,,
8,,12649,,,,2.946833372116089,-5.708498954772949,-5.859020709991455,2.946833372116089,,
,,12699,,,168.20621490478516,,,,,,
,,12699,,21.219253540039062,,,,,,,
8,,12699,,,,2.950974941253662,-5.692634582519531,-5.853546142578125,2.950974941253662,,
,,12749,,,173.0654239654541,,,,,,
,,12749,,3.3788681030273438,,,,,,,
8,,12749,,,,2.947625160217285,-5.717241287231445,-5.877580642700195,2.947625160217285,,
,,12799,,,170.49002647399902,,,,,,
,,12799,,22.1407413482666,,,,,,,
8,,12799,,,,2.953166961669922,-5.781672477722168,-5.950668811798096,2.953166961669922,,
,,12849,,,169.50440406799316,,,,,,
,,12849,,2.992391586303711,,,,,,,
8,,12849,,,,2.9474709033966064,-5.741982460021973,-5.887890338897705,2.9474709033966064,,
,,12899,,,174.38960075378418,,,,,,
,,12899,,28.33247184753418,,,,,,,
8,,12899,,,,2.9469408988952637,-5.756927490234375,-5.920406341552734,2.9469408988952637,,
,,12949,,,168.3671474456787,,,,,,
,,12949,,3.328561782836914,,,,,,,
8,,12949,,,,2.9499690532684326,-5.700409889221191,-5.858085632324219,2.9499690532684326,,
,,12999,,,165.75074195861816,,,,,,
,,12999,,23.984432220458984,,,,,,,
8,,12999,,,,2.947917938232422,-5.759967803955078,-5.910263538360596,2.947917938232422,,
,,13049,,,169.82460021972656,,,,,,
,,13049,,3.460407257080078,,,,,,,
8,,13049,,,,2.9467830657958984,-5.672877311706543,-5.831515789031982,2.9467830657958984,,
,,13099,,,162.8262996673584,,,,,,
,,13099,,20.236968994140625,,,,,,,
8,,13099,,,,2.9504778385162354,-5.713571548461914,-5.8719682693481445,2.9504778385162354,,
,,13149,,,162.02855110168457,,,,,,
,,13149,,2.0322799682617188,,,,,,,
8,,13149,,,,2.951451301574707,-5.734887599945068,-5.900366306304932,2.951451301574707,,
,,13199,,,165.7559871673584,,,,,,
,,13199,,20.400524139404297,,,,,,,
8,,13199,,,,2.9512579441070557,-5.7638092041015625,-5.93162202835083,2.9512579441070557,,
,,13249,,,161.63301467895508,,,,,,
,,13249,,2.0258426666259766,,,,,,,
8,,13249,,,,2.95263409614563,-5.751395225524902,-5.900209903717041,2.95263409614563,,
,,13299,,,166.39471054077148,,,,,,
,,13299,,22.739648818969727,,,,,,,
8,,13299,,,,2.951432466506958,-5.735579967498779,-5.884659290313721,2.951432466506958,,
,,13349,,,169.91853713989258,,,,,,
,,13349,,2.1424293518066406,,,,,,,
8,,13349,,,,2.949349880218506,-5.7589545249938965,-5.901710033416748,2.949349880218506,,
,,13399,,,166.18728637695312,,,,,,
,,13399,,20.132780075073242,,,,,,,
8,,13399,,,,2.950037717819214,-5.730142593383789,-5.877938270568848,2.950037717819214,,
,,13449,,,172.5320816040039,,,,,,
,,13449,,4.698753356933594,,,,,,,
8,,13449,,,,2.950104236602783,-5.821099758148193,-5.976147174835205,2.950104236602783,,
,,13499,,,171.08702659606934,,,,,,
,,13499,,23.52595329284668,,,,,,,
8,,13499,,,,2.950369119644165,-5.749420642852783,-5.892801284790039,2.950369119644165,,
,,13549,,,171.80204391479492,,,,,,
,,13549,,4.957675933837891,,,,,,,
8,,13549,,,,2.952211856842041,-5.76556396484375,-5.919132709503174,2.952211856842041,,
,,13599,,,178.40218544006348,,,,,,
,,13599,,24.108171463012695,,,,,,,
8,,13599,,,,2.950921058654785,-5.734709739685059,-5.890618801116943,2.950921058654785,,
,,13649,,,172.47772216796875,,,,,,
,,13649,,3.686189651489258,,,,,,,
8,,13649,,,,2.952099561691284,-5.7444024085998535,-5.88248872756958,2.952099561691284,,
,,13699,,,174.68714714050293,,,,,,
,,13699,,20.540714263916016,,,,,,,
8,,13699,,,,2.947673797607422,-5.80064582824707,-5.948357582092285,2.947673797607422,,
,,13749,,,172.08147048950195,,,,,,
,,13749,,3.206491470336914,,,,,,,
8,,13749,,,,2.9518020153045654,-5.757805824279785,-5.899990558624268,2.9518020153045654,,
,,13799,,,165.3594970703125,,,,,,
,,13799,,22.70984649658203,,,,,,,
8,,13799,,,,2.9508752822875977,-5.7773542404174805,-5.922228813171387,2.9508752822875977,,
,,13849,,,175.89783668518066,,,,,,
,,13849,,4.256725311279297,,,,,,,
8,,13849,,,,2.9485673904418945,-5.767895698547363,-5.908913612365723,2.9485673904418945,,
