epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,79749,,0.37550926208496094,,,,,,,,
,79799,,,342.76366233825684,,,,,,,
,79799,,8.552312850952148,,,,,,,,
,79849,,,357.5897216796875,,,,,,,
,79849,,0.44655799865722656,,,,,,,,
,79899,,,347.95665740966797,,,,,,,
,79899,,17.990589141845703,,,,,,,,
,79949,,,357.468843460083,,,,,,,
,79949,,0.37980079650878906,,,,,,,,
,79999,,,342.73672103881836,,,,,,,
,79999,,9.040355682373047,,,,,,,,
15,79999,,,,,,,,3.296835422515869,1713.489990234375,-1713.489990234375
,80000,1749.9713628292084,,,,,,,,,
15,79999,,,,0.6932247281074524,8021.86328125,1.1642274856567383,-1716.380615234375,,,
,80049,,,349.2565155029297,,,,,,,
,80049,,0.36406517028808594,,,,,,,,
,80099,,,355.90648651123047,,,,,,,
,80099,,9.120941162109375,,,,,,,,
,80149,,,348.7095832824707,,,,,,,
,80149,,0.4038810729980469,,,,,,,,
,80199,,,348.2928276062012,,,,,,,
,80199,,8.705377578735352,,,,,,,,
,80249,,,354.63523864746094,,,,,,,
,80249,,0.41103363037109375,,,,,,,,
,80299,,,346.6930389404297,,,,,,,
,80299,,9.193181991577148,,,,,,,,
,80349,,,351.40180587768555,,,,,,,
,80349,,0.39124488830566406,,,,,,,,
,80399,,,352.75983810424805,,,,,,,
,80399,,8.727312088012695,,,,,,,,
,80449,,,360.2142333984375,,,,,,,
,80449,,0.38361549377441406,,,,,,,,
,80499,,,348.24347496032715,,,,,,,
,80499,,9.304046630859375,,,,,,,,
,80549,,,349.1320610046387,,,,,,,
,80549,,0.38552284240722656,,,,,,,,
,80599,,,349.7617244720459,,,,,,,
,80599,,8.569717407226562,,,,,,,,
,80649,,,360.65673828125,,,,,,,
,80649,,0.3955364227294922,,,,,,,,
,80699,,,351.31072998046875,,,,,,,
,80699,,17.67754554748535,,,,,,,,
,80749,,,347.4726676940918,,,,,,,
,80749,,0.40221214294433594,,,,,,,,
,80799,,,348.6325740814209,,,,,,,
,80799,,8.599519729614258,,,,,,,,
,80849,,,358.05511474609375,,,,,,,
,80849,,0.3981590270996094,,,,,,,,
,80899,,,346.7116355895996,,,,,,,
,80899,,8.774280548095703,,,,,,,,
,80949,,,348.0398654937744,,,,,,,
,80949,,0.36835670471191406,,,,,,,,
,80999,,,349.10011291503906,,,,,,,
,80999,,8.492708206176758,,,,,,,,
,81049,,,346.7082977294922,,,,,,,
,81049,,0.3924369812011719,,,,,,,,
,81099,,,351.4373302459717,,,,,,,
,81099,,9.162664413452148,,,,,,,,
,81149,,,348.3877182006836,,,,,,,
,81149,,0.3790855407714844,,,,,,,,
,81199,,,348.26183319091797,,,,,,,
,81199,,8.633852005004883,,,,,,,,
,81249,,,347.1415042877197,,,,,,,
,81249,,0.4260540008544922,,,,,,,,
,81299,,,350.18038749694824,,,,,,,
,81299,,8.882761001586914,,,,,,,,
,81349,,,354.40945625305176,,,,,,,
,81349,,0.38504600524902344,,,,,,,,
,81399,,,350.1718044281006,,,,,,,
,81399,,8.929014205932617,,,,,,,,
,81449,,,348.48570823669434,,,,,,,
,81449,,0.3962516784667969,,,,,,,,
,81499,,,351.22132301330566,,,,,,,
,81499,,9.092092514038086,,,,,,,,
,81549,,,348.54841232299805,,,,,,,
,81549,,0.36978721618652344,,,,,,,,
,81599,,,352.12111473083496,,,,,,,
,81599,,8.50224494934082,,,,,,,,
,81649,,,349.46274757385254,,,,,,,
,81649,,0.37097930908203125,,,,,,,,
,81699,,,349.47967529296875,,,,,,,
,81699,,16.713857650756836,,,,,,,,
,81749,,,346.6184139251709,,,,,,,
,81749,,0.36025047302246094,,,,,,,,
,81799,,,348.3288288116455,,,,,,,
,81799,,8.536338806152344,,,,,,,,
,81849,,,358.2041263580322,,,,,,,
,81849,,0.4074573516845703,,,,,,,,
,81899,,,346.32110595703125,,,,,,,
,81899,,9.024381637573242,,,,,,,,
,81949,,,349.09868240356445,,,,,,,
,81949,,0.38886070251464844,,,,,,,,
,81999,,,345.67713737487793,,,,,,,
,81999,,8.429765701293945,,,,,,,,
,82049,,,345.89576721191406,,,,,,,
,82049,,0.3859996795654297,,,,,,,,
,82099,,,345.22271156311035,,,,,,,
,82099,,8.395910263061523,,,,,,,,
,82149,,,345.36242485046387,,,,,,,
,82149,,0.3497600555419922,,,,,,,,
,82199,,,345.48354148864746,,,,,,,
,82199,,8.488655090332031,,,,,,,,
,82249,,,345.65019607543945,,,,,,,
,82249,,0.3688335418701172,,,,,,,,
,82299,,,362.6747131347656,,,,,,,
,82299,,8.604288101196289,,,,,,,,
,82349,,,343.4731960296631,,,,,,,
,82349,,0.3657341003417969,,,,,,,,
,82399,,,345.9198474884033,,,,,,,
,82399,,14.397144317626953,,,,,,,,
,82449,,,342.62967109680176,,,,,,,
,82449,,0.3609657287597656,,,,,,,,
,82499,,,346.22907638549805,,,,,,,
,82499,,8.173227310180664,,,,,,,,
,82549,,,343.31369400024414,,,,,,,
,82549,,0.35309791564941406,,,,,,,,
,82599,,,342.87548065185547,,,,,,,
,82599,,8.821249008178711,,,,,,,,
,82649,,,343.37759017944336,,,,,,,
,82649,,0.36835670471191406,,,,,,,,
,82699,,,350.5055904388428,,,,,,,
,82699,,8.380889892578125,,,,,,,,
,82749,,,350.68702697753906,,,,,,,
,82749,,0.3592967987060547,,,,,,,,
,82799,,,344.2513942718506,,,,,,,
,82799,,8.796215057373047,,,,,,,,
,82849,,,343.5661792755127,,,,,,,
,82849,,0.35691261291503906,,,,,,,,
,82899,,,343.2490825653076,,,,,,,
,82899,,8.105039596557617,,,,,,,,
,82949,,,343.4145450592041,,,,,,,
,82949,,0.3516674041748047,,,,,,,,
,82999,,,343.68348121643066,,,,,,,
,82999,,8.553504943847656,,,,,,,,
,83049,,,345.61753273010254,,,,,,,
,83049,,0.3695487976074219,,,,,,,,
,83099,,,343.56093406677246,,,,,,,
,83099,,8.375406265258789,,,,,,,,
,83149,,,343.2753086090088,,,,,,,
,83149,,0.36406517028808594,,,,,,,,
,83199,,,343.45126152038574,,,,,,,
,83199,,8.779525756835938,,,,,,,,
,83249,,,343.20688247680664,,,,,,,
,83249,,0.3662109375,,,,,,,,
,83299,,,345.86310386657715,,,,,,,
,83299,,8.152246475219727,,,,,,,,
,83349,,,343.6412811279297,,,,,,,
,83349,,0.3457069396972656,,,,,,,,
,83399,,,343.0473804473877,,,,,,,
,83399,,8.695125579833984,,,,,,,,
,83449,,,343.0335521697998,,,,,,,
,83449,,0.3802776336669922,,,,,,,,
,83499,,,342.8232669830322,,,,,,,
,83499,,8.359670639038086,,,,,,,,
,83549,,,343.43552589416504,,,,,,,
,83549,,0.354766845703125,,,,,,,,
,83599,,,343.5359001159668,,,,,,,
,83599,,8.939266204833984,,,,,,,,
,83649,,,344.4643020629883,,,,,,,
,83649,,0.35309791564941406,,,,,,,,
,83699,,,343.83130073547363,,,,,,,
,83699,,7.973432540893555,,,,,,,,
,83749,,,343.0802822113037,,,,,,,
,83749,,0.3566741943359375,,,,,,,,
,83799,,,343.8854217529297,,,,,,,
,83799,,9.045600891113281,,,,,,,,
,83849,,,343.92356872558594,,,,,,,
,83849,,0.3590583801269531,,,,,,,,
,83899,,,343.1360721588135,,,,,,,
,83899,,8.189916610717773,,,,,,,,
,83949,,,352.07414627075195,,,,,,,
,83949,,0.35500526428222656,,,,,,,,
,83999,,,343.7201976776123,,,,,,,
,83999,,8.876800537109375,,,,,,,,
,84049,,,343.3089256286621,,,,,,,
,84049,,0.3604888916015625,,,,,,,,
,84099,,,343.5778617858887,,,,,,,
,84099,,8.399248123168945,,,,,,,,
,84149,,,343.65177154541016,,,,,,,
,84149,,0.37860870361328125,,,,,,,,
,84199,,,343.9908027648926,,,,,,,
,84199,,8.874893188476562,,,,,,,,
,84249,,,352.37789154052734,,,,,,,
,84249,,0.3726482391357422,,,,,,,,
,84299,,,343.142032623291,,,,,,,
,84299,,8.385181427001953,,,,,,,,
,84349,,,343.9793586730957,,,,,,,
,84349,,0.3800392150878906,,,,,,,,
,84399,,,345.1519012451172,,,,,,,
,84399,,8.805513381958008,,,,,,,,
,84449,,,343.29819679260254,,,,,,,
,84449,,0.3578662872314453,,,,,,,,
,84499,,,343.37830543518066,,,,,,,
,84499,,8.326530456542969,,,,,,,,
,84549,,,346.8739986419678,,,,,,,
,84549,,0.3864765167236328,,,,,,,,
,84599,,,343.6751365661621,,,,,,,
,84599,,8.718490600585938,,,,,,,,
,84649,,,344.4693088531494,,,,,,,
,84649,,0.3566741943359375,,,,,,,,
,84699,,,343.43862533569336,,,,,,,
,84699,,8.15439224243164,,,,,,,,
,84749,,,347.46241569519043,,,,,,,
,84749,,0.46133995056152344,,,,,,,,
,84799,,,343.6307907104492,,,,,,,
,84799,,8.696556091308594,,,,,,,,
,84849,,,343.2328701019287,,,,,,,
,84849,,0.3581047058105469,,,,,,,,
,84899,,,343.4596061706543,,,,,,,
,84899,,8.263826370239258,,,,,,,,
,84949,,,344.0549373626709,,,,,,,
,84949,,0.37550926208496094,,,,,,,,
,84999,,,345.34454345703125,,,,,,,
,84999,,8.525609970092773,,,,,,,,
16,84999,,,,,,,,3.082223415374756,1709.949951171875,-1709.949951171875
,85000,1764.1473848819733,,,,,,,,,
16,84999,,,,0.693143904209137,8020.4150390625,1.1642082929611206,-1716.4705810546875,,,
,85049,,,343.49775314331055,,,,,,,
,85049,,0.400543212890625,,,,,,,,
,85099,,,344.20251846313477,,,,,,,
,85099,,8.759260177612305,,,,,,,,
,85149,,,343.42288970947266,,,,,,,
,85149,,0.35381317138671875,,,,,,,,
,85199,,,343.61720085144043,,,,,,,
,85199,,8.166074752807617,,,,,,,,
,85249,,,345.4852104187012,,,,,,,
,85249,,0.3783702850341797,,,,,,,,
,85299,,,343.45555305480957,,,,,,,
,85299,,8.482217788696289,,,,,,,,
,85349,,,343.92380714416504,,,,,,,
,85349,,0.347137451171875,,,,,,,,
,85399,,,343.6570167541504,,,,,,,
,85399,,7.933139801025391,,,,,,,,
,85449,,,343.5215950012207,,,,,,,
,85449,,0.37789344787597656,,,,,,,,
,85499,,,343.5065746307373,,,,,,,
,85499,,8.609771728515625,,,,,,,,
,85549,,,351.43232345581055,,,,,,,
,85549,,0.35572052001953125,,,,,,,,
,85599,,,343.65105628967285,,,,,,,
,85599,,8.212566375732422,,,,,,,,
,85649,,,343.9512252807617,,,,,,,
,85649,,0.39076805114746094,,,,,,,,
,85699,,,351.8979549407959,,,,,,,
,85699,,8.388996124267578,,,,,,,,
,85749,,,340.21520614624023,,,,,,,
,85749,,0.34046173095703125,,,,,,,,
,85799,,,340.7278060913086,,,,,,,
,85799,,7.9975128173828125,,,,,,,,
,85849,,,339.9393558502197,,,,,,,
,85849,,0.3745555877685547,,,,,,,,
,85899,,,340.23046493530273,,,,,,,
,85899,,8.67772102355957,,,,,,,,
,85949,,,340.40164947509766,,,,,,,
,85949,,0.3466606140136719,,,,,,,,
,85999,,,340.3902053833008,,,,,,,
,85999,,8.18324089050293,,,,,,,,
,86049,,,348.89769554138184,,,,,,,
,86049,,0.39267539978027344,,,,,,,,
,86099,,,339.8864269256592,,,,,,,
,86099,,8.605480194091797,,,,,,,,
,86149,,,340.0251865386963,,,,,,,
,86149,,0.34499168395996094,,,,,,,,
,86199,,,341.1526679992676,,,,,,,
,86199,,8.353471755981445,,,,,,,,
,86249,,,346.54927253723145,,,,,,,
,86249,,1.2574195861816406,,,,,,,,
,86299,,,341.0212993621826,,,,,,,
,86299,,8.62574577331543,,,,,,,,
,86349,,,340.6076431274414,,,,,,,
,86349,,0.3514289855957031,,,,,,,,
,86399,,,340.3127193450928,,,,,,,
,86399,,8.19849967956543,,,,,,,,
,86449,,,340.40164947509766,,,,,,,
,86449,,0.3800392150878906,,,,,,,,
,86499,,,340.3630256652832,,,,,,,
,86499,,8.687019348144531,,,,,,,,
,86549,,,340.47865867614746,,,,,,,
,86549,,0.3573894500732422,,,,,,,,
,86599,,,343.63603591918945,,,,,,,
,86599,,8.697271347045898,,,,,,,,
,86649,,,340.73829650878906,,,,,,,
,86649,,0.3693103790283203,,,,,,,,
,86699,,,341.3095474243164,,,,,,,
,86699,,8.676767349243164,,,,,,,,
,86749,,,341.9361114501953,,,,,,,
,86749,,0.3521442413330078,,,,,,,,
,86799,,,340.67487716674805,,,,,,,
,86799,,13.008594512939453,,,,,,,,
,86849,,,340.94738960266113,,,,,,,
,86849,,0.3764629364013672,,,,,,,,
,86899,,,340.1622772216797,,,,,,,
,86899,,8.311748504638672,,,,,,,,
,86949,,,349.09844398498535,,,,,,,
,86949,,0.3457069396972656,,,,,,,,
,86999,,,341.4745330810547,,,,,,,
,86999,,8.541345596313477,,,,,,,,
,87049,,,340.70754051208496,,,,,,,
,87049,,0.35381317138671875,,,,,,,,
,87099,,,348.8938808441162,,,,,,,
,87099,,8.265972137451172,,,,,,,,
,87149,,,340.6329154968262,,,,,,,
,87149,,0.35190582275390625,,,,,,,,
,87199,,,341.3107395172119,,,,,,,
,87199,,8.588552474975586,,,,,,,,
,87249,,,340.12746810913086,,,,,,,
,87249,,0.35381317138671875,,,,,,,,
,87299,,,340.64388275146484,,,,,,,
,87299,,16.68095588684082,,,,,,,,
,87349,,,340.6260013580322,,,,,,,
,87349,,0.3483295440673828,,,,,,,,
,87399,,,339.97178077697754,,,,,,,
,87399,,8.749723434448242,,,,,,,,
,87449,,,349.8704433441162,,,,,,,
,87449,,0.35858154296875,,,,,,,,
,87499,,,341.04156494140625,,,,,,,
,87499,,8.24737548828125,,,,,,,,
,87549,,,340.5871391296387,,,,,,,
,87549,,0.35119056701660156,,,,,,,,
,87599,,,340.7764434814453,,,,,,,
,87599,,8.596658706665039,,,,,,,,
,87649,,,342.38696098327637,,,,,,,
,87649,,0.37598609924316406,,,,,,,,
,87699,,,340.45886993408203,,,,,,,
,87699,,8.272647857666016,,,,,,,,
,87749,,,340.5492305755615,,,,,,,
,87749,,0.3504753112792969,,,,,,,,
,87799,,,340.6031131744385,,,,,,,
,87799,,8.753538131713867,,,,,,,,
,87849,,,340.2886390686035,,,,,,,
,87849,,0.3540515899658203,,,,,,,,
,87899,,,340.30795097351074,,,,,,,
,87899,,8.32986831665039,,,,,,,,
,87949,,,341.0654067993164,,,,,,,
,87949,,0.3504753112792969,,,,,,,,
,87999,,,340.0735855102539,,,,,,,
,87999,,8.605003356933594,,,,,,,,
,88049,,,340.46483039855957,,,,,,,
,88049,,0.3523826599121094,,,,,,,,
,88099,,,340.30771255493164,,,,,,,
,88099,,8.261680603027344,,,,,,,,
,88149,,,340.5132293701172,,,,,,,
,88149,,0.3464221954345703,,,,,,,,
,88199,,,340.99578857421875,,,,,,,
,88199,,8.311748504638672,,,,,,,,
,88249,,,340.3890132904053,,,,,,,
,88249,,0.35762786865234375,,,,,,,,
,88299,,,340.87586402893066,,,,,,,
,88299,,8.522987365722656,,,,,,,,
,88349,,,341.1374092102051,,,,,,,
,88349,,0.3497600555419922,,,,,,,,
,88399,,,340.3494358062744,,,,,,,
,88399,,8.227109909057617,,,,,,,,
,88449,,,340.7588005065918,,,,,,,
,88449,,0.3788471221923828,,,,,,,,
,88499,,,342.5784111022949,,,,,,,
,88499,,8.628606796264648,,,,,,,,
,88549,,,348.6812114715576,,,,,,,
,88549,,0.3552436828613281,,,,,,,,
,88599,,,341.71080589294434,,,,,,,
,88599,,8.353948593139648,,,,,,,,
,88649,,,340.9285545349121,,,,,,,
,88649,,0.3762245178222656,,,,,,,,
,88699,,,340.47436714172363,,,,,,,
,88699,,8.698701858520508,,,,,,,,
,88749,,,340.8968448638916,,,,,,,
,88749,,0.36716461181640625,,,,,,,,
,88799,,,341.2671089172363,,,,,,,
,88799,,8.204460144042969,,,,,,,,
,88849,,,340.8644199371338,,,,,,,
,88849,,0.3764629364013672,,,,,,,,
,88899,,,345.90721130371094,,,,,,,
,88899,,8.685588836669922,,,,,,,,
,88949,,,340.73543548583984,,,,,,,
,88949,,0.34999847412109375,,,,,,,,
,88999,,,340.8505916595459,,,,,,,
,88999,,8.344650268554688,,,,,,,,
,89049,,,343.2888984680176,,,,,,,
,89049,,0.37980079650878906,,,,,,,,
,89099,,,341.00842475891113,,,,,,,
,89099,,8.665323257446289,,,,,,,,
,89149,,,341.5353298187256,,,,,,,
,89149,,0.35643577575683594,,,,,,,,
,89199,,,341.63546562194824,,,,,,,
,89199,,8.205652236938477,,,,,,,,
,89249,,,342.6964282989502,,,,,,,
,89249,,0.37980079650878906,,,,,,,,
,89299,,,340.6336307525635,,,,,,,
,89299,,8.951187133789062,,,,,,,,
,89349,,,341.0162925720215,,,,,,,
,89349,,0.3559589385986328,,,,,,,,
,89399,,,340.87133407592773,,,,,,,
,89399,,17.37070083618164,,,,,,,,
,89449,,,340.5771255493164,,,,,,,
,89449,,0.3578662872314453,,,,,,,,
,89499,,,340.46173095703125,,,,,,,
,89499,,8.601903915405273,,,,,,,,
,89549,,,340.7473564147949,,,,,,,
,89549,,0.3533363342285156,,,,,,,,
,89599,,,345.63469886779785,,,,,,,
,89599,,8.690357208251953,,,,,,,,
,89649,,,340.4421806335449,,,,,,,
,89649,,0.3573894500732422,,,,,,,,
,89699,,,340.4805660247803,,,,,,,
,89699,,8.314132690429688,,,,,,,,
,89749,,,340.9724235534668,,,,,,,
,89749,,0.35119056701660156,,,,,,,,
,89799,,,340.64340591430664,,,,,,,
,89799,,8.503437042236328,,,,,,,,
,89849,,,338.5658264160156,,,,,,,
,89849,,0.35262107849121094,,,,,,,,
,89899,,,342.1206474304199,,,,,,,
,89899,,8.598089218139648,,,,,,,,
,89949,,,339.4761085510254,,,,,,,
,89949,,0.34999847412109375,,,,,,,,
,89999,,,338.8783931732178,,,,,,,
,89999,,8.211135864257812,,,,,,,,
17,89999,,,,,,,,3.0688226222991943,1709.760009765625,-1709.760009765625
,90000,1737.8224413394928,,,,,,,,,
17,89999,,,,0.6932787299156189,8016.8935546875,1.1634318828582764,-1716.322998046875,,,
,90049,,,339.9620056152344,,,,,,,
,90049,,0.35262107849121094,,,,,,,,
,90099,,,340.57164192199707,,,,,,,
,90099,,8.197784423828125,,,,,,,,
,90149,,,340.0614261627197,,,,,,,
,90149,,0.37217140197753906,,,,,,,,
,90199,,,340.3329849243164,,,,,,,
,90199,,8.675575256347656,,,,,,,,
,90249,,,340.5876159667969,,,,,,,
,90249,,0.3437995910644531,,,,,,,,
,90299,,,340.5280113220215,,,,,,,
,90299,,8.340120315551758,,,,,,,,
,90349,,,340.6491279602051,,,,,,,
,90349,,0.370025634765625,,,,,,,,
,90399,,,340.2564525604248,,,,,,,
,90399,,8.753538131713867,,,,,,,,
,90449,,,340.07740020751953,,,,,,,
,90449,,0.3502368927001953,,,,,,,,
,90499,,,340.5568599700928,,,,,,,
,90499,,8.278846740722656,,,,,,,,
,90549,,,348.91748428344727,,,,,,,
,90549,,0.3764629364013672,,,,,,,,
,90599,,,340.2228355407715,,,,,,,
,90599,,8.663415908813477,,,,,,,,
,90649,,,340.2903079986572,,,,,,,
,90649,,0.3540515899658203,,,,,,,,
,90699,,,341.3519859313965,,,,,,,
,90699,,8.324861526489258,,,,,,,,
,90749,,,340.1031494140625,,,,,,,
,90749,,0.36978721618652344,,,,,,,,
,90799,,,342.26107597351074,,,,,,,
,90799,,8.652687072753906,,,,,,,,
,90849,,,340.512752532959,,,,,,,
,90849,,0.3516674041748047,,,,,,,,
,90899,,,349.34449195861816,,,,,,,
,90899,,8.142709732055664,,,,,,,,
,90949,,,340.52324295043945,,,,,,,
,90949,,0.3917217254638672,,,,,,,,
,90999,,,340.69061279296875,,,,,,,
,90999,,8.68988037109375,,,,,,,,
,91049,,,340.53945541381836,,,,,,,
,91049,,0.35071372985839844,,,,,,,,
,91099,,,340.4965400695801,,,,,,,
,91099,,8.329153060913086,,,,,,,,
,91149,,,340.6095504760742,,,,,,,
,91149,,0.36835670471191406,,,,,,,,
,91199,,,341.02630615234375,,,,,,,
,91199,,8.52060317993164,,,,,,,,
,91249,,,340.9152030944824,,,,,,,
,91249,,0.3497600555419922,,,,,,,,
,91299,,,340.1765823364258,,,,,,,
,91299,,8.117914199829102,,,,,,,,
,91349,,,340.6076431274414,,,,,,,
,91349,,0.3490447998046875,,,,,,,,
,91399,,,340.6064510345459,,,,,,,
,91399,,8.712053298950195,,,,,,,,
,91449,,,340.5802249908447,,,,,,,
,91449,,0.3523826599121094,,,,,,,,
,91499,,,340.41786193847656,,,,,,,
,91499,,8.314847946166992,,,,,,,,
,91549,,,340.2373790740967,,,,,,,
,91549,,0.3724098205566406,,,,,,,,
,91599,,,340.8534526824951,,,,,,,
,91599,,8.692741394042969,,,,,,,,
,91649,,,339.82110023498535,,,,,,,
,91649,,0.35119056701660156,,,,,,,,
,91699,,,340.6226634979248,,,,,,,
,91699,,7.949113845825195,,,,,,,,
,91749,,,339.8725986480713,,,,,,,
,91749,,0.3707408905029297,,,,,,,,
,91799,,,348.71888160705566,,,,,,,
,91799,,8.66246223449707,,,,,,,,
,91849,,,340.1784896850586,,,,,,,
,91849,,0.3502368927001953,,,,,,,,
,91899,,,343.1575298309326,,,,,,,
,91899,,8.124589920043945,,,,,,,,
,91949,,,341.88365936279297,,,,,,,
,91949,,0.3705024719238281,,,,,,,,
,91999,,,342.0848846435547,,,,,,,
,91999,,8.716583251953125,,,,,,,,
,92049,,,342.1788215637207,,,,,,,
,92049,,0.3528594970703125,,,,,,,,
,92099,,,342.1046733856201,,,,,,,
,92099,,8.264541625976562,,,,,,,,
,92149,,,342.9701328277588,,,,,,,
,92149,,1.1913776397705078,,,,,,,,
,92199,,,342.1061038970947,,,,,,,
,92199,,8.738279342651367,,,,,,,,
,92249,,,341.34459495544434,,,,,,,
,92249,,0.3521442413330078,,,,,,,,
,92299,,,349.9898910522461,,,,,,,
,92299,,8.170604705810547,,,,,,,,
,92349,,,341.8254852294922,,,,,,,
,92349,,0.3573894500732422,,,,,,,,
,92399,,,341.86458587646484,,,,,,,
,92399,,8.793354034423828,,,,,,,,
,92449,,,343.17994117736816,,,,,,,
,92449,,0.3559589385986328,,,,,,,,
,92499,,,346.9090461730957,,,,,,,
,92499,,8.30078125,,,,,,,,
,92549,,,341.8710231781006,,,,,,,
,92549,,0.3514289855957031,,,,,,,,
,92599,,,341.66812896728516,,,,,,,
,92599,,8.631229400634766,,,,,,,,
,92649,,,341.68338775634766,,,,,,,
,92649,,0.35881996154785156,,,,,,,,
,92699,,,341.66860580444336,,,,,,,
,92699,,8.357048034667969,,,,,,,,
,92749,,,341.6941165924072,,,,,,,
,92749,,0.3476142883300781,,,,,,,,
,92799,,,350.811243057251,,,,,,,
,92799,,8.615493774414062,,,,,,,,
,92849,,,342.24820137023926,,,,,,,
,92849,,0.35953521728515625,,,,,,,,
,92899,,,341.4123058319092,,,,,,,
,92899,,8.310079574584961,,,,,,,,
,92949,,,341.45331382751465,,,,,,,
,92949,,0.3516674041748047,,,,,,,,
,92999,,,342.1306610107422,,,,,,,
,92999,,8.579254150390625,,,,,,,,
,93049,,,342.0748710632324,,,,,,,
,93049,,0.3771781921386719,,,,,,,,
,93099,,,341.8877124786377,,,,,,,
,93099,,8.34345817565918,,,,,,,,
,93149,,,341.7799472808838,,,,,,,
,93149,,0.34618377685546875,,,,,,,,
,93199,,,347.87774085998535,,,,,,,
,93199,,8.474588394165039,,,,,,,,
,93249,,,342.0066833496094,,,,,,,
,93249,,0.3612041473388672,,,,,,,,
,93299,,,349.70664978027344,,,,,,,
,93299,,8.476734161376953,,,,,,,,
,93349,,,341.81761741638184,,,,,,,
,93349,,0.36835670471191406,,,,,,,,
,93399,,,341.4325714111328,,,,,,,
,93399,,8.12530517578125,,,,,,,,
,93449,,,341.66860580444336,,,,,,,
,93449,,0.3788471221923828,,,,,,,,
,93499,,,341.693639755249,,,,,,,
,93499,,8.748054504394531,,,,,,,,
,93549,,,341.42112731933594,,,,,,,
,93549,,0.35071372985839844,,,,,,,,
,93599,,,341.89391136169434,,,,,,,
,93599,,8.35728645324707,,,,,,,,
,93649,,,341.78638458251953,,,,,,,
,93649,,0.36716461181640625,,,,,,,,
,93699,,,341.9773578643799,,,,,,,
,93699,,8.716821670532227,,,,,,,,
,93749,,,342.1144485473633,,,,,,,
,93749,,0.3559589385986328,,,,,,,,
,93799,,,342.15426445007324,,,,,,,
,93799,,8.208990097045898,,,,,,,,
,93849,,,342.1826362609863,,,,,,,
,93849,,0.3764629364013672,,,,,,,,
,93899,,,342.205286026001,,,,,,,
,93899,,8.38470458984375,,,,,,,,
,93949,,,342.03338623046875,,,,,,,
,93949,,0.34689903259277344,,,,,,,,
,93999,,,342.029333114624,,,,,,,
,93999,,8.51583480834961,,,,,,,,
,94049,,,341.9661521911621,,,,,,,
,94049,,0.37741661071777344,,,,,,,,
,94099,,,343.0502414703369,,,,,,,
,94099,,8.70060920715332,,,,,,,,
,94149,,,342.5586223602295,,,,,,,
,94149,,1.07574462890625,,,,,,,,
,94199,,,341.9229984283447,,,,,,,
,94199,,8.261680603027344,,,,,,,,
,94249,,,342.75341033935547,,,,,,,
,94249,,0.3788471221923828,,,,,,,,
,94299,,,342.13781356811523,,,,,,,
,94299,,8.352279663085938,,,,,,,,
,94349,,,342.09203720092773,,,,,,,
,94349,,0.3440380096435547,,,,,,,,
,94399,,,342.1638011932373,,,,,,,
,94399,,8.183956146240234,,,,,,,,
,94449,,,342.51928329467773,,,,,,,
,94449,,0.3705024719238281,,,,,,,,
,94499,,,343.6894416809082,,,,,,,
,94499,,8.745908737182617,,,,,,,,
,94549,,,342.3728942871094,,,,,,,
,94549,,0.36072731018066406,,,,,,,,
,94599,,,341.86339378356934,,,,,,,
,94599,,8.444786071777344,,,,,,,,
,94649,,,342.0722484588623,,,,,,,
,94649,,0.377655029296875,,,,,,,,
,94699,,,341.52746200561523,,,,,,,
,94699,,8.75544548034668,,,,,,,,
,94749,,,341.87865257263184,,,,,,,
,94749,,0.3523826599121094,,,,,,,,
,94799,,,342.08035469055176,,,,,,,
,94799,,8.348941802978516,,,,,,,,
,94849,,,342.0391082763672,,,,,,,
,94849,,0.34618377685546875,,,,,,,,
,94899,,,342.32258796691895,,,,,,,
,94899,,8.481740951538086,,,,,,,,
,94949,,,342.2534465789795,,,,,,,
,94949,,0.35262107849121094,,,,,,,,
,94999,,,341.4011001586914,,,,,,,
,94999,,8.141517639160156,,,,,,,,
18,94999,,,,,,,,3.2808310985565186,1713.22998046875,-1713.22998046875
,95000,1739.490552186966,,,,,,,,,
18,94999,,,,0.6929455995559692,8014.9013671875,1.1628096103668213,-1715.9151611328125,,,
,95049,,,342.2274589538574,,,,,,,
,95049,,0.3533363342285156,,,,,,,,
,95099,,,342.2544002532959,,,,,,,
,95099,,8.18777084350586,,,,,,,,
,95149,,,342.2384262084961,,,,,,,
,95149,,0.34546852111816406,,,,,,,,
,95199,,,346.06361389160156,,,,,,,
,95199,,9.088277816772461,,,,,,,,
,95249,,,341.6900634765625,,,,,,,
,95249,,0.3578662872314453,,,,,,,,
,95299,,,341.8610095977783,,,,,,,
,95299,,8.191347122192383,,,,,,,,
,95349,,,342.257022857666,,,,,,,
,95349,,0.34809112548828125,,,,,,,,
,95399,,,342.35572814941406,,,,,,,
,95399,,8.873462677001953,,,,,,,,
,95449,,,341.81666374206543,,,,,,,
,95449,,0.3609657287597656,,,,,,,,
,95499,,,341.8712615966797,,,,,,,
,95499,,8.143186569213867,,,,,,,,
,95549,,,342.36955642700195,,,,,,,
,95549,,0.35500526428222656,,,,,,,,
,95599,,,342.52095222473145,,,,,,,
,95599,,8.88204574584961,,,,,,,,
,95649,,,341.99047088623047,,,,,,,
