epoch,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/po_loss,train/po_pref_rate,train/reward,val/max_aug_reward,val/max_reward,val/reward
31,48849,,,,,,,0.33692511916160583,0.33692511916160583,0.4899500012397766,-11.152985572814941,,,
,48899,,,,,,385.2236270904541,,,,,,,
,48899,,,,,15.996694564819336,,,,,,,,
31,48899,,,,,,,0.33640623092651367,0.33640623092651367,0.48996874690055847,-10.843185424804688,,,
,48949,,,,,,392.1513557434082,,,,,,,
,48949,,,,,2.3462772369384766,,,,,,,,
31,48949,,,,,,,0.335869699716568,0.335869699716568,0.48995622992515564,-11.256637573242188,,,
,48999,,,,,,409.7294807434082,,,,,,,
,48999,,,,,16.923904418945312,,,,,,,,
31,48999,,,,,,,0.33652421832084656,0.33652421832084656,0.4899812340736389,-10.952357292175293,,,
,49049,,,,,,400.7678031921387,,,,,,,
,49049,,,,,2.4709701538085938,,,,,,,,
31,49049,,,,,,,0.3367721140384674,0.3367721140384674,0.4899749755859375,-11.229985237121582,,,
,49099,,,,,,384.8004341125488,,,,,,,
,49099,,,,,15.891790390014648,,,,,,,,
31,49099,,,,,,,0.33728769421577454,0.33728769421577454,0.48995622992515564,-10.696953773498535,,,
,49149,,,,,,404.1097164154053,,,,,,,
,49149,,,,,2.4094581604003906,,,,,,,,
31,49149,,,,,,,0.33583781123161316,0.33583781123161316,0.4899749755859375,-11.207199096679688,,,
,49199,,,,,,389.514684677124,,,,,,,
,49199,,,,,16.355276107788086,,,,,,,,
31,49199,,,,,,,0.33624398708343506,0.33624398708343506,0.48995622992515564,-11.172304153442383,,,
,49249,,,,,,477.3883819580078,,,,,,,
,49249,,,,,7.048368453979492,,,,,,,,
31,49249,,,,,,,0.33662983775138855,0.33662983775138855,0.48996248841285706,-11.11140251159668,,,
,49299,,,,,,464.54668045043945,,,,,,,
,49299,,,,,23.33521842956543,,,,,,,,
31,49299,,,,,,,0.3370094895362854,0.3370094895362854,0.4899749755859375,-10.9110107421875,,,
,49349,,,,,,527.2202491760254,,,,,,,
,49349,,,,,5.236387252807617,,,,,,,,
31,49349,,,,,,,0.3364471197128296,0.3364471197128296,0.48996248841285706,-11.11236572265625,,,
,49399,,,,,,457.87549018859863,,,,,,,
,49399,,,,,26.292085647583008,,,,,,,,
31,49399,,,,,,,0.33695781230926514,0.33695781230926514,0.48998749256134033,-10.884318351745605,,,
,49449,,,,,,443.40062141418457,,,,,,,
,49449,,,,,8.842706680297852,,,,,,,,
31,49449,,,,,,,0.33606767654418945,0.33606767654418945,0.4899749755859375,-11.341532707214355,,,
,49499,,,,,,431.27989768981934,,,,,,,
,49499,,,,,19.07181739807129,,,,,,,,
31,49499,,,,,,,0.3362322151660919,0.3362322151660919,0.4899374842643738,-11.084762573242188,,,
,49549,,,,,,399.9311923980713,,,,,,,
,49549,,,,,2.1810531616210938,,,,,,,,
31,49549,,,,,,,0.3359898328781128,0.3359898328781128,0.48996248841285706,-11.171634674072266,,,
,49599,,,,,,416.55921936035156,,,,,,,
,49599,,,,,21.631240844726562,,,,,,,,
31,49599,,,,,,,0.3363238573074341,0.3363238573074341,0.48996248841285706,-11.168323516845703,,,
,49649,,,,,,427.8848171234131,,,,,,,
,49649,,,,,2.1636486053466797,,,,,,,,
31,49649,,,,,,,0.33703702688217163,0.33703702688217163,0.48999375104904175,-11.052334785461426,,,
,49699,,,,,,412.05883026123047,,,,,,,
,49699,,,,,16.435861587524414,,,,,,,,
31,49699,,,,,,,0.33695369958877563,0.33695369958877563,0.4899812340736389,-11.204340934753418,,,
,49749,,,,,,393.3992385864258,,,,,,,
,49749,,,,,2.174854278564453,,,,,,,,
31,49749,,,,,,,0.3368626832962036,0.3368626832962036,0.4899500012397766,-11.138667106628418,,,
,49799,,,,,,438.80438804626465,,,,,,,
,49799,,,,,17.51995086669922,,,,,,,,
31,49799,,,,,,,0.33608588576316833,0.33608588576316833,0.48999375104904175,-11.064446449279785,,,
,49849,,,,,,385.5166435241699,,,,,,,
,49849,,,,,2.112865447998047,,,,,,,,
31,49849,,,,,,,0.3367043733596802,0.3367043733596802,0.48998749256134033,-11.05495834350586,,,
,49899,,,,,,408.994197845459,,,,,,,
,49899,,,,,17.136096954345703,,,,,,,,
31,49899,,,,,,,0.33666563034057617,0.33666563034057617,0.48996874690055847,-11.386430740356445,,,
,49949,,,,,,383.55255126953125,,,,,,,
,49949,,,,,2.0439624786376953,,,,,,,,
31,49949,,,,,,,0.3365134298801422,0.3365134298801422,0.4899812340736389,-11.42837142944336,,,
,49999,,,,,,435.2684020996094,,,,,,,
,49999,,,,,17.18878746032715,,,,,,,,
31,49999,,,,,,,0.33656126260757446,0.33656126260757446,0.48996874690055847,-11.01002311706543,,,
31,50015,,,,,,,,,,,-10.516430854797363,-10.643781661987305,-11.06599235534668
,50016,,,,693.5721690654755,,,,,,,,,
,50049,,,,,,411.9386672973633,,,,,,,
,50049,,,,,5.276679992675781,,,,,,,,
32,50049,,,,,,,0.3365864157676697,0.3365864157676697,0.4899749755859375,-10.979758262634277,,,
,50099,,,,,,443.21703910827637,,,,,,,
,50099,,,,,18.486976623535156,,,,,,,,
32,50099,,,,,,,0.33644789457321167,0.33644789457321167,0.48996874690055847,-11.023417472839355,,,
,50149,,,,,,441.2801265716553,,,,,,,
,50149,,,,,2.4688243865966797,,,,,,,,
32,50149,,,,,,,0.3362913429737091,0.3362913429737091,0.48995622992515564,-10.983465194702148,,,
,50199,,,,,,444.4162845611572,,,,,,,
,50199,,,,,17.820119857788086,,,,,,,,
32,50199,,,,,,,0.33651044964790344,0.33651044964790344,0.4899500012397766,-11.27865982055664,,,
,50249,,,,,,416.9964790344238,,,,,,,
,50249,,,,,5.226373672485352,,,,,,,,
32,50249,,,,,,,0.33709487318992615,0.33709487318992615,0.48995622992515564,-11.07742977142334,,,
,50299,,,,,,404.4523239135742,,,,,,,
,50299,,,,,19.437551498413086,,,,,,,,
32,50299,,,,,,,0.33638861775398254,0.33638861775398254,0.48995622992515564,-11.131437301635742,,,
,50349,,,,,,427.49714851379395,,,,,,,
,50349,,,,,5.158185958862305,,,,,,,,
32,50349,,,,,,,0.336935818195343,0.336935818195343,0.48993122577667236,-10.993779182434082,,,
,50399,,,,,,409.3177318572998,,,,,,,
,50399,,,,,19.919633865356445,,,,,,,,
32,50399,,,,,,,0.3370327353477478,0.3370327353477478,0.48996874690055847,-10.969928741455078,,,
,50449,,,,,,481.48608207702637,,,,,,,
,50449,,,,,6.3190460205078125,,,,,,,,
32,50449,,,,,,,0.33593085408210754,0.33593085408210754,0.4899749755859375,-11.18974781036377,,,
,50499,,,,,,549.7734546661377,,,,,,,
,50499,,,,,25.285720825195312,,,,,,,,
32,50499,,,,,,,0.33710142970085144,0.33710142970085144,0.48998749256134033,-11.241006851196289,,,
,50549,,,,,,501.9869804382324,,,,,,,
,50549,,,,,5.283355712890625,,,,,,,,
32,50549,,,,,,,0.3362424373626709,0.3362424373626709,0.48995622992515564,-11.218362808227539,,,
,50599,,,,,,435.7764720916748,,,,,,,
,50599,,,,,22.574901580810547,,,,,,,,
32,50599,,,,,,,0.33648964762687683,0.33648964762687683,0.48998749256134033,-11.128623008728027,,,
,50649,,,,,,384.66596603393555,,,,,,,
,50649,,,,,2.2478103637695312,,,,,,,,
32,50649,,,,,,,0.33626899123191833,0.33626899123191833,0.48996248841285706,-10.750150680541992,,,
,50699,,,,,,434.71693992614746,,,,,,,
,50699,,,,,19.26708221435547,,,,,,,,
32,50699,,,,,,,0.33665651082992554,0.33665651082992554,0.48996248841285706,-11.340825080871582,,,
,50749,,,,,,424.80921745300293,,,,,,,
,50749,,,,,2.4802684783935547,,,,,,,,
32,50749,,,,,,,0.3371666967868805,0.3371666967868805,0.48996874690055847,-10.786145210266113,,,
,50799,,,,,,388.0727291107178,,,,,,,
,50799,,,,,16.947507858276367,,,,,,,,
32,50799,,,,,,,0.33625611662864685,0.33625611662864685,0.4899749755859375,-10.936567306518555,,,
,50849,,,,,,404.6761989593506,,,,,,,
,50849,,,,,5.333423614501953,,,,,,,,
32,50849,,,,,,,0.3362272381782532,0.3362272381782532,0.4899749755859375,-11.13227367401123,,,
,50899,,,,,,399.0750312805176,,,,,,,
,50899,,,,,16.689062118530273,,,,,,,,
32,50899,,,,,,,0.33569666743278503,0.33569666743278503,0.4899437427520752,-10.85555362701416,,,
,50949,,,,,,444.5345401763916,,,,,,,
,50949,,,,,5.277395248413086,,,,,,,,
32,50949,,,,,,,0.3371717929840088,0.3371717929840088,0.48998749256134033,-11.316947937011719,,,
,50999,,,,,,448.0299949645996,,,,,,,
,50999,,,,,19.330263137817383,,,,,,,,
32,50999,,,,,,,0.33636727929115295,0.33636727929115295,0.48995622992515564,-11.164652824401855,,,
,51049,,,,,,418.4997081756592,,,,,,,
,51049,,,,,3.6499500274658203,,,,,,,,
32,51049,,,,,,,0.3372855484485626,0.3372855484485626,0.48996874690055847,-11.190407752990723,,,
,51099,,,,,,412.01090812683105,,,,,,,
,51099,,,,,17.04263687133789,,,,,,,,
32,51099,,,,,,,0.3362797498703003,0.3362797498703003,0.4899500012397766,-10.860042572021484,,,
,51149,,,,,,389.07885551452637,,,,,,,
,51149,,,,,2.108335494995117,,,,,,,,
32,51149,,,,,,,0.3369861841201782,0.3369861841201782,0.4899749755859375,-10.95020866394043,,,
,51199,,,,,,421.57721519470215,,,,,,,
,51199,,,,,17.298460006713867,,,,,,,,
32,51199,,,,,,,0.3360711932182312,0.3360711932182312,0.4899374842643738,-11.177119255065918,,,
,51249,,,,,,456.6786289215088,,,,,,,
,51249,,,,,6.104946136474609,,,,,,,,
32,51249,,,,,,,0.3365896940231323,0.3365896940231323,0.48996874690055847,-11.223114013671875,,,
,51299,,,,,,439.33892250061035,,,,,,,
,51299,,,,,19.382715225219727,,,,,,,,
32,51299,,,,,,,0.3362540304660797,0.3362540304660797,0.4899812340736389,-10.97559928894043,,,
,51349,,,,,,402.09269523620605,,,,,,,
,51349,,,,,5.37562370300293,,,,,,,,
32,51349,,,,,,,0.33647504448890686,0.33647504448890686,0.4899749755859375,-11.135823249816895,,,
,51399,,,,,,518.5842514038086,,,,,,,
,51399,,,,,20.469188690185547,,,,,,,,
32,51399,,,,,,,0.33672624826431274,0.33672624826431274,0.4899437427520752,-11.165359497070312,,,
,51449,,,,,,422.23262786865234,,,,,,,
,51449,,,,,5.628108978271484,,,,,,,,
32,51449,,,,,,,0.336073100566864,0.336073100566864,0.48995622992515564,-11.161860466003418,,,
,51499,,,,,,402.1773338317871,,,,,,,
,51499,,,,,16.265153884887695,,,,,,,,
32,51499,,,,,,,0.33658334612846375,0.33658334612846375,0.48996874690055847,-10.956867218017578,,,
,51549,,,,,,446.7909336090088,,,,,,,
,51549,,,,,5.39708137512207,,,,,,,,
32,51549,,,,,,,0.33740735054016113,0.33740735054016113,0.48995622992515564,-11.113405227661133,,,
32,51578,,,,,,,,,,,-10.523942947387695,-10.652036666870117,-11.072327613830566
,51579,,,,714.0569500923157,,,,,,,,,
,51599,,,,,,429.51083183288574,,,,,,,
,51599,,,,,19.934654235839844,,,,,,,,
33,51599,,,,,,,0.33698800206184387,0.33698800206184387,0.48995622992515564,-11.17457389831543,,,
,51649,,,,,,427.335262298584,,,,,,,
,51649,,,,,5.073070526123047,,,,,,,,
33,51649,,,,,,,0.3366338908672333,0.3366338908672333,0.4899749755859375,-11.032854080200195,,,
,51699,,,,,,431.81467056274414,,,,,,,
,51699,,,,,20.13564109802246,,,,,,,,
33,51699,,,,,,,0.33592814207077026,0.33592814207077026,0.48996248841285706,-11.130905151367188,,,
,51749,,,,,,407.6869487762451,,,,,,,
,51749,,,,,6.191492080688477,,,,,,,,
33,51749,,,,,,,0.3368195593357086,0.3368195593357086,0.4899500012397766,-11.120806694030762,,,
,51799,,,,,,413.2728576660156,,,,,,,
,51799,,,,,17.503023147583008,,,,,,,,
33,51799,,,,,,,0.3364635109901428,0.3364635109901428,0.48995622992515564,-11.123251914978027,,,
,51849,,,,,,441.6670799255371,,,,,,,
,51849,,,,,5.2127838134765625,,,,,,,,
33,51849,,,,,,,0.3365766406059265,0.3365766406059265,0.48992499709129333,-11.386054039001465,,,
,51899,,,,,,396.2366580963135,,,,,,,
,51899,,,,,19.041061401367188,,,,,,,,
33,51899,,,,,,,0.3365022540092468,0.3365022540092468,0.4899500012397766,-10.983474731445312,,,
,51949,,,,,,397.6874351501465,,,,,,,
,51949,,,,,5.097150802612305,,,,,,,,
33,51949,,,,,,,0.3368992209434509,0.3368992209434509,0.48996874690055847,-11.386841773986816,,,
,51999,,,,,,454.78057861328125,,,,,,,
,51999,,,,,20.12801170349121,,,,,,,,
33,51999,,,,,,,0.33606719970703125,0.33606719970703125,0.4899437427520752,-10.789416313171387,,,
,52049,,,,,,443.51720809936523,,,,,,,
,52049,,,,,4.581689834594727,,,,,,,,
33,52049,,,,,,,0.33654144406318665,0.33654144406318665,0.4899500012397766,-11.214652061462402,,,
,52099,,,,,,549.1859912872314,,,,,,,
,52099,,,,,19.809484481811523,,,,,,,,
33,52099,,,,,,,0.33692052960395813,0.33692052960395813,0.4899749755859375,-11.360566139221191,,,
,52149,,,,,,401.1399745941162,,,,,,,
,52149,,,,,5.111455917358398,,,,,,,,
33,52149,,,,,,,0.336768239736557,0.336768239736557,0.48998749256134033,-10.808780670166016,,,
,52199,,,,,,434.7684383392334,,,,,,,
,52199,,,,,19.648075103759766,,,,,,,,
33,52199,,,,,,,0.33636704087257385,0.33636704087257385,0.4899500012397766,-10.964103698730469,,,
,52249,,,,,,406.52942657470703,,,,,,,
,52249,,,,,2.5866031646728516,,,,,,,,
33,52249,,,,,,,0.3360409438610077,0.3360409438610077,0.48996874690055847,-10.882521629333496,,,
,52299,,,,,,413.35082054138184,,,,,,,
,52299,,,,,18.275976181030273,,,,,,,,
33,52299,,,,,,,0.33613821864128113,0.33613821864128113,0.48998749256134033,-11.275575637817383,,,
,52349,,,,,,412.3110771179199,,,,,,,
,52349,,,,,2.542734146118164,,,,,,,,
33,52349,,,,,,,0.3360307514667511,0.3360307514667511,0.48996874690055847,-11.219870567321777,,,
,52399,,,,,,446.77162170410156,,,,,,,
,52399,,,,,19.663095474243164,,,,,,,,
33,52399,,,,,,,0.33716312050819397,0.33716312050819397,0.4899374842643738,-10.974038124084473,,,
,52449,,,,,,407.66239166259766,,,,,,,
,52449,,,,,3.871440887451172,,,,,,,,
33,52449,,,,,,,0.3363427519798279,0.3363427519798279,0.48995622992515564,-11.138084411621094,,,
,52499,,,,,,437.70480155944824,,,,,,,
,52499,,,,,23.63109588623047,,,,,,,,
33,52499,,,,,,,0.33584392070770264,0.33584392070770264,0.4899437427520752,-11.23372745513916,,,
,52549,,,,,,401.3669490814209,,,,,,,
,52549,,,,,2.2809505462646484,,,,,,,,
33,52549,,,,,,,0.3361971974372864,0.3361971974372864,0.48998749256134033,-11.345516204833984,,,
,52599,,,,,,397.69673347473145,,,,,,,
,52599,,,,,16.53313636779785,,,,,,,,
33,52599,,,,,,,0.3356679379940033,0.3356679379940033,0.4899749755859375,-11.078583717346191,,,
,52649,,,,,,423.88367652893066,,,,,,,
,52649,,,,,2.581357955932617,,,,,,,,
33,52649,,,,,,,0.33681121468544006,0.33681121468544006,0.48995622992515564,-10.944169998168945,,,
,52699,,,,,,405.426025390625,,,,,,,
,52699,,,,,17.107486724853516,,,,,,,,
33,52699,,,,,,,0.33571770787239075,0.33571770787239075,0.4899749755859375,-11.12881851196289,,,
,52749,,,,,,400.4669189453125,,,,,,,
,52749,,,,,2.177715301513672,,,,,,,,
33,52749,,,,,,,0.336870014667511,0.336870014667511,0.4899812340736389,-11.076315879821777,,,
,52799,,,,,,400.7387161254883,,,,,,,
,52799,,,,,16.44158363342285,,,,,,,,
33,52799,,,,,,,0.33661994338035583,0.33661994338035583,0.48995622992515564,-11.16634464263916,,,
,52849,,,,,,405.77054023742676,,,,,,,
,52849,,,,,5.588293075561523,,,,,,,,
33,52849,,,,,,,0.33618196845054626,0.33618196845054626,0.48998749256134033,-11.273356437683105,,,
,52899,,,,,,398.7159729003906,,,,,,,
,52899,,,,,24.748563766479492,,,,,,,,
33,52899,,,,,,,0.3365488648414612,0.3365488648414612,0.4899749755859375,-11.045405387878418,,,
,52949,,,,,,405.3654670715332,,,,,,,
,52949,,,,,5.321502685546875,,,,,,,,
33,52949,,,,,,,0.33624687790870667,0.33624687790870667,0.48995622992515564,-10.971820831298828,,,
,52999,,,,,,406.20899200439453,,,,,,,
,52999,,,,,16.37864112854004,,,,,,,,
33,52999,,,,,,,0.3368220031261444,0.3368220031261444,0.48996874690055847,-11.028021812438965,,,
,53049,,,,,,390.1715278625488,,,,,,,
,53049,,,,,2.281665802001953,,,,,,,,
33,53049,,,,,,,0.3365131616592407,0.3365131616592407,0.4899187386035919,-11.150853157043457,,,
,53099,,,,,,448.60124588012695,,,,,,,
,53099,,,,,22.515058517456055,,,,,,,,
33,53099,,,,,,,0.3363308608531952,0.3363308608531952,0.4899812340736389,-10.987292289733887,,,
33,53141,,,,,,,,,,,-10.511716842651367,-10.645578384399414,-11.072187423706055
,53142,,,,700.0291616916656,,,,,,,,,
,53149,,,,,,473.773717880249,,,,,,,
,53149,,,,,5.846261978149414,,,,,,,,
34,53149,,,,,,,0.33691295981407166,0.33691295981407166,0.48996248841285706,-11.011808395385742,,,
,53199,,,,,,419.2061424255371,,,,,,,
,53199,,,,,20.77794075012207,,,,,,,,
34,53199,,,,,,,0.33636578917503357,0.33636578917503357,0.4899812340736389,-11.013134956359863,,,
,53249,,,,,,397.94421195983887,,,,,,,
,53249,,,,,2.537965774536133,,,,,,,,
34,53249,,,,,,,0.3359767198562622,0.3359767198562622,0.48998749256134033,-10.96610164642334,,,
,53299,,,,,,407.5613021850586,,,,,,,
,53299,,,,,20.545005798339844,,,,,,,,
34,53299,,,,,,,0.33720913529396057,0.33720913529396057,0.48998749256134033,-10.960339546203613,,,
,53349,,,,,,392.2276496887207,,,,,,,
,53349,,,,,2.466917037963867,,,,,,,,
34,53349,,,,,,,0.33642858266830444,0.33642858266830444,0.48996874690055847,-11.121940612792969,,,
,53399,,,,,,455.810546875,,,,,,,
,53399,,,,,24.144411087036133,,,,,,,,
34,53399,,,,,,,0.3369291424751282,0.3369291424751282,0.48999375104904175,-11.351240158081055,,,
,53449,,,,,,446.09618186950684,,,,,,,
,53449,,,,,5.301713943481445,,,,,,,,
34,53449,,,,,,,0.33723706007003784,0.33723706007003784,0.4899374842643738,-11.118242263793945,,,
,53499,,,,,,396.07882499694824,,,,,,,
,53499,,,,,16.66259765625,,,,,,,,
34,53499,,,,,,,0.3355582058429718,0.3355582058429718,0.4899749755859375,-10.964874267578125,,,
,53549,,,,,,453.39393615722656,,,,,,,
,53549,,,,,9.326696395874023,,,,,,,,
34,53549,,,,,,,0.336569219827652,0.336569219827652,0.4899812340736389,-11.11589527130127,,,
,53599,,,,,,510.9100341796875,,,,,,,
,53599,,,,,18.7380313873291,,,,,,,,
34,53599,,,,,,,0.33673200011253357,0.33673200011253357,0.4899374842643738,-11.159552574157715,,,
,53649,,,,,,398.7414836883545,,,,,,,
,53649,,,,,2.341032028198242,,,,,,,,
34,53649,,,,,,,0.3364369571208954,0.3364369571208954,0.48995622992515564,-10.955324172973633,,,
,53699,,,,,,420.5625057220459,,,,,,,
,53699,,,,,22.976160049438477,,,,,,,,
34,53699,,,,,,,0.3364711403846741,0.3364711403846741,0.4899812340736389,-10.867838859558105,,,
,53749,,,,,,448.58503341674805,,,,,,,
,53749,,,,,4.765987396240234,,,,,,,,
34,53749,,,,,,,0.3364761769771576,0.3364761769771576,0.48995622992515564,-11.053473472595215,,,
,53799,,,,,,397.11856842041016,,,,,,,
,53799,,,,,21.016836166381836,,,,,,,,
34,53799,,,,,,,0.33628007769584656,0.33628007769584656,0.4899812340736389,-11.19388198852539,,,
,53849,,,,,,411.9570255279541,,,,,,,
,53849,,,,,5.772113800048828,,,,,,,,
34,53849,,,,,,,0.33667680621147156,0.33667680621147156,0.48996874690055847,-11.345218658447266,,,
,53899,,,,,,413.5019779205322,,,,,,,
,53899,,,,,21.889209747314453,,,,,,,,
34,53899,,,,,,,0.3366304636001587,0.3366304636001587,0.4899749755859375,-11.386266708374023,,,
,53949,,,,,,386.42430305480957,,,,,,,
,53949,,,,,2.3293495178222656,,,,,,,,
34,53949,,,,,,,0.3360440731048584,0.3360440731048584,0.4899812340736389,-11.134305953979492,,,
,53999,,,,,,405.1513671875,,,,,,,
,53999,,,,,16.683340072631836,,,,,,,,
34,53999,,,,,,,0.336859792470932,0.336859792470932,0.4899749755859375,-11.211384773254395,,,
,54049,,,,,,399.72686767578125,,,,,,,
,54049,,,,,2.3648738861083984,,,,,,,,
34,54049,,,,,,,0.3368116021156311,0.3368116021156311,0.4899500012397766,-11.166674613952637,,,
,54099,,,,,,392.2843933105469,,,,,,,
,54099,,,,,16.566038131713867,,,,,,,,
34,54099,,,,,,,0.33622249960899353,0.33622249960899353,0.48999375104904175,-11.366355895996094,,,
,54149,,,,,,396.8157768249512,,,,,,,
,54149,,,,,5.250215530395508,,,,,,,,
34,54149,,,,,,,0.3374507427215576,0.3374507427215576,0.4899749755859375,-11.14760684967041,,,
,54199,,,,,,409.61599349975586,,,,,,,
,54199,,,,,16.700029373168945,,,,,,,,
34,54199,,,,,,,0.33668774366378784,0.33668774366378784,0.4899500012397766,-10.982592582702637,,,
,54249,,,,,,414.3211841583252,,,,,,,
,54249,,,,,2.4993419647216797,,,,,,,,
34,54249,,,,,,,0.33586224913597107,0.33586224913597107,0.48996248841285706,-10.937116622924805,,,
,54299,,,,,,407.35936164855957,,,,,,,
,54299,,,,,17.090797424316406,,,,,,,,
34,54299,,,,,,,0.3364672064781189,0.3364672064781189,0.48995622992515564,-11.13708209991455,,,
,54349,,,,,,392.4720287322998,,,,,,,
,54349,,,,,2.327442169189453,,,,,,,,
34,54349,,,,,,,0.3369217813014984,0.3369217813014984,0.48996874690055847,-11.086721420288086,,,
,54399,,,,,,399.212121963501,,,,,,,
,54399,,,,,19.813060760498047,,,,,,,,
34,54399,,,,,,,0.336767315864563,0.336767315864563,0.4899437427520752,-11.082768440246582,,,
,54449,,,,,,437.26086616516113,,,,,,,
,54449,,,,,5.224943161010742,,,,,,,,
34,54449,,,,,,,0.33620718121528625,0.33620718121528625,0.48996248841285706,-11.08458137512207,,,
,54499,,,,,,391.5717601776123,,,,,,,
,54499,,,,,16.35289192199707,,,,,,,,
34,54499,,,,,,,0.33640551567077637,0.33640551567077637,0.4899749755859375,-10.859946250915527,,,
,54549,,,,,,410.62092781066895,,,,,,,
,54549,,,,,4.545688629150391,,,,,,,,
34,54549,,,,,,,0.3358992636203766,0.3358992636203766,0.48993122577667236,-11.022979736328125,,,
,54599,,,,,,435.3296756744385,,,,,,,
,54599,,,,,19.384384155273438,,,,,,,,
34,54599,,,,,,,0.33587852120399475,0.33587852120399475,0.48995622992515564,-10.889636993408203,,,
