epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
34,87299,-0.05645909160375595,-5.670923709869385,-5.751357078552246,,,
34,87349,-0.047411732375621796,-5.732022285461426,-5.817261219024658,,,
34,87399,-0.055247485637664795,-5.76460075378418,-5.846894264221191,,,
34,87449,-0.06437553465366364,-5.724114418029785,-5.810275077819824,,,
34,87499,-0.0748797133564949,-5.714504718780518,-5.80128288269043,,,
34,87499,,,,-5.702825546264648,-5.7272748947143555,-5.797155380249023
35,87549,-0.05146023631095886,-5.747064590454102,-5.836395263671875,,,
35,87599,-0.06858104467391968,-5.707537651062012,-5.8012614250183105,,,
35,87649,-0.09356199204921722,-5.6386919021606445,-5.727604866027832,,,
35,87699,-0.05851418524980545,-5.737512588500977,-5.829843521118164,,,
35,87749,-0.08527515083551407,-5.693143367767334,-5.778104305267334,,,
35,87799,-0.08917246013879776,-5.68649959564209,-5.788381099700928,,,
35,87849,-0.0877811387181282,-5.754450798034668,-5.835077285766602,,,
35,87899,-0.07329920679330826,-5.753032684326172,-5.853853702545166,,,
35,87949,-0.08199559152126312,-5.71678352355957,-5.804040908813477,,,
35,87999,-0.08009376376867294,-5.677593231201172,-5.763262748718262,,,
35,88049,-0.0640631765127182,-5.69175910949707,-5.781691551208496,,,
35,88099,-0.056726668030023575,-5.7028937339782715,-5.7831573486328125,,,
35,88149,-0.07102403789758682,-5.707761764526367,-5.795217037200928,,,
35,88199,-0.08683835715055466,-5.7622246742248535,-5.85647439956665,,,
35,88249,-0.06999870389699936,-5.805438041687012,-5.894570827484131,,,
35,88299,-0.051213301718235016,-5.71638822555542,-5.805966854095459,,,
35,88349,-0.05728437379002571,-5.702832221984863,-5.780559062957764,,,
35,88399,-0.0593869686126709,-5.688143730163574,-5.76755952835083,,,
35,88449,-0.06330320984125137,-5.741872787475586,-5.834396839141846,,,
35,88499,-0.08528478443622589,-5.720108509063721,-5.798213481903076,,,
35,88549,-0.054273299872875214,-5.7408270835876465,-5.816131591796875,,,
35,88599,-0.062472179532051086,-5.676924705505371,-5.767685890197754,,,
35,88649,-0.06082573160529137,-5.709658622741699,-5.788505554199219,,,
35,88699,-0.06438024342060089,-5.712579250335693,-5.801217079162598,,,
35,88749,-0.06259896606206894,-5.776854991912842,-5.865015506744385,,,
35,88799,-0.06434052437543869,-5.725959777832031,-5.807275295257568,,,
35,88849,-0.0727105364203453,-5.730542182922363,-5.83113431930542,,,
35,88899,-0.0454438142478466,-5.750713348388672,-5.844704627990723,,,
35,88949,-0.06652292609214783,-5.703466892242432,-5.789426803588867,,,
35,88999,-0.05876201391220093,-5.667547225952148,-5.755134582519531,,,
35,89049,-0.07120423763990402,-5.762855529785156,-5.858287334442139,,,
35,89099,-0.07039118558168411,-5.800334930419922,-5.887373924255371,,,
35,89149,-0.09337495267391205,-5.725319862365723,-5.813612461090088,,,
35,89199,-0.05466671660542488,-5.7341084480285645,-5.819471836090088,,,
35,89249,-0.04133512079715729,-5.7436017990112305,-5.815996170043945,,,
35,89299,-0.06350334733724594,-5.754545211791992,-5.843564987182617,,,
35,89349,-0.07102465629577637,-5.722070693969727,-5.817280292510986,,,
35,89399,-0.0684032216668129,-5.749309539794922,-5.839478492736816,,,
35,89449,-0.062142666429281235,-5.740886688232422,-5.837512016296387,,,
35,89499,-0.05762847885489464,-5.7158403396606445,-5.7983245849609375,,,
35,89549,-0.08311429619789124,-5.750977039337158,-5.847535133361816,,,
35,89599,-0.11229090392589569,-5.768868923187256,-5.85652494430542,,,
35,89649,-0.058184776455163956,-5.735251426696777,-5.819664001464844,,,
35,89699,-0.07588593661785126,-5.7458391189575195,-5.831881046295166,,,
35,89749,-0.0663677379488945,-5.737046241760254,-5.825465679168701,,,
35,89799,-0.09320160746574402,-5.740797996520996,-5.830881595611572,,,
35,89849,-0.07435734570026398,-5.7083258628845215,-5.797079563140869,,,
35,89899,-0.06046226993203163,-5.692365646362305,-5.7829132080078125,,,
35,89949,-0.03972432017326355,-5.706972599029541,-5.783567428588867,,,
35,89999,-0.036728642880916595,-5.6847734451293945,-5.756192684173584,,,
35,89999,,,,-5.702508926391602,-5.728976726531982,-5.7983903884887695
36,90049,-0.07177963852882385,-5.7069993019104,-5.792844772338867,,,
36,90099,-0.07911942899227142,-5.703444957733154,-5.78239107131958,,,
36,90149,-0.06299733370542526,-5.759756088256836,-5.8406982421875,,,
36,90199,-0.0862416997551918,-5.712396621704102,-5.80938720703125,,,
36,90249,-0.05836515128612518,-5.72477912902832,-5.807746410369873,,,
36,90299,-0.08964908123016357,-5.715404987335205,-5.824410438537598,,,
36,90349,-0.053149204701185226,-5.740203857421875,-5.817152500152588,,,
36,90399,-0.058340270072221756,-5.781076431274414,-5.870433330535889,,,
36,90449,-0.059547100216150284,-5.681689262390137,-5.764649391174316,,,
36,90499,-0.059887245297431946,-5.702558517456055,-5.784068584442139,,,
36,90549,-0.06405538320541382,-5.751094818115234,-5.839022159576416,,,
36,90599,-0.06644540280103683,-5.670132160186768,-5.752464294433594,,,
36,90649,-0.055257346481084824,-5.706625938415527,-5.7992844581604,,,
36,90699,-0.06376529484987259,-5.753459930419922,-5.843494892120361,,,
36,90749,-0.045898742973804474,-5.681817054748535,-5.77381706237793,,,
36,90799,-0.05396927148103714,-5.700068473815918,-5.784017086029053,,,
36,90849,-0.061717551201581955,-5.713353633880615,-5.796696186065674,,,
36,90899,-0.06698630005121231,-5.726805686950684,-5.806894779205322,,,
36,90949,-0.06026959419250488,-5.741765975952148,-5.828227519989014,,,
36,90999,-0.04936155304312706,-5.738563060760498,-5.819180965423584,,,
36,91049,-0.07051437348127365,-5.746440410614014,-5.837276458740234,,,
36,91099,-0.056359585374593735,-5.717032432556152,-5.7981858253479,,,
36,91149,-0.06311386078596115,-5.722522735595703,-5.82557487487793,,,
36,91199,-0.051199253648519516,-5.74595832824707,-5.83115816116333,,,
36,91249,-0.07012470811605453,-5.7330241203308105,-5.821127891540527,,,
36,91299,-0.06171463057398796,-5.687124252319336,-5.769982814788818,,,
36,91349,-0.08258635550737381,-5.721179008483887,-5.813051223754883,,,
36,91399,-0.06426253169775009,-5.719814777374268,-5.806851863861084,,,
36,91449,-0.06793344020843506,-5.718258857727051,-5.803028583526611,,,
36,91499,-0.10663564503192902,-5.725014686584473,-5.812450885772705,,,
36,91549,-0.06878229975700378,-5.742204666137695,-5.842104434967041,,,
36,91599,-0.06938169151544571,-5.691197872161865,-5.779865741729736,,,
36,91649,-0.05098022520542145,-5.719329357147217,-5.804953098297119,,,
36,91699,-0.07405643165111542,-5.751152038574219,-5.850502967834473,,,
36,91749,-0.07134765386581421,-5.754711151123047,-5.840364933013916,,,
36,91799,-0.06157049164175987,-5.722159385681152,-5.806071758270264,,,
36,91849,-0.06729249656200409,-5.727897644042969,-5.82194709777832,,,
36,91899,-0.04700504615902901,-5.735864639282227,-5.820651054382324,,,
36,91949,-0.07537682354450226,-5.692653179168701,-5.778809070587158,,,
36,91999,-0.04888324812054634,-5.677528381347656,-5.758398532867432,,,
36,92049,-0.06829895824193954,-5.727914810180664,-5.81077241897583,,,
36,92099,-0.04779377952218056,-5.7259111404418945,-5.805088996887207,,,
36,92149,-0.09081348031759262,-5.695743560791016,-5.782356262207031,,,
36,92199,-0.056409016251564026,-5.671605587005615,-5.762645244598389,,,
36,92249,-0.06405716389417648,-5.723089218139648,-5.802891731262207,,,
36,92299,-0.05736251547932625,-5.714494228363037,-5.808138370513916,,,
36,92349,-0.04760899394750595,-5.741560935974121,-5.82695198059082,,,
36,92399,-0.061990439891815186,-5.739843845367432,-5.82982873916626,,,
36,92449,-0.05625429004430771,-5.775859832763672,-5.862067699432373,,,
36,92499,-0.06283412128686905,-5.726860523223877,-5.80706787109375,,,
36,92499,,,,-5.702565670013428,-5.726099491119385,-5.795176982879639
37,92549,-0.05612635612487793,-5.720098495483398,-5.801484107971191,,,
37,92599,-0.06525514274835587,-5.707618236541748,-5.792769432067871,,,
37,92649,-0.11992013454437256,-5.75634765625,-5.850671291351318,,,
37,92699,-0.080225870013237,-5.710384368896484,-5.802768230438232,,,
37,92749,-0.05823393538594246,-5.751066207885742,-5.834592342376709,,,
37,92799,-0.0760035291314125,-5.740123271942139,-5.816583156585693,,,
37,92849,-0.06225801259279251,-5.7550201416015625,-5.842060565948486,,,
37,92899,-0.04767995700240135,-5.772385597229004,-5.864774227142334,,,
37,92949,-0.04453849792480469,-5.7074103355407715,-5.789474964141846,,,
37,92999,-0.05066097527742386,-5.730640411376953,-5.81022310256958,,,
37,93049,-0.0683305636048317,-5.774011611938477,-5.87205696105957,,,
37,93099,-0.06447992473840714,-5.6791534423828125,-5.766124248504639,,,
37,93149,-0.06291233748197556,-5.789486885070801,-5.886160850524902,,,
37,93199,-0.07299498468637466,-5.708310127258301,-5.788698673248291,,,
37,93249,-0.056887395679950714,-5.710397720336914,-5.797554016113281,,,
37,93299,-0.08273313194513321,-5.732773303985596,-5.819055080413818,,,
37,93349,-0.05165554955601692,-5.731707572937012,-5.812663555145264,,,
37,93399,-0.08323287963867188,-5.707239627838135,-5.790876388549805,,,
37,93449,-0.060595590621232986,-5.652076721191406,-5.736088752746582,,,
37,93499,-0.053618431091308594,-5.72007942199707,-5.795071125030518,,,
37,93549,-0.07031731307506561,-5.677005767822266,-5.757449150085449,,,
37,93599,-0.06284991651773453,-5.636688709259033,-5.706667423248291,,,
37,93649,-0.07497121393680573,-5.715699195861816,-5.801586627960205,,,
37,93699,-0.05817896127700806,-5.718780517578125,-5.807068824768066,,,
37,93749,-0.10061050206422806,-5.742793083190918,-5.838091850280762,,,
37,93799,-0.07334712892770767,-5.766930103302002,-5.85454797744751,,,
37,93849,-0.07166874408721924,-5.661397933959961,-5.751200199127197,,,
37,93899,-0.0837244987487793,-5.767751693725586,-5.860734939575195,,,
37,93949,-0.04269496351480484,-5.785045623779297,-5.866654396057129,,,
37,93999,-0.07013461738824844,-5.743932723999023,-5.825718879699707,,,
37,94049,-0.09618790447711945,-5.676370620727539,-5.764621257781982,,,
37,94099,-0.05726262927055359,-5.729708671569824,-5.804243564605713,,,
37,94149,-0.05141524225473404,-5.728679656982422,-5.811529636383057,,,
37,94199,-0.05699162185192108,-5.726877689361572,-5.815704345703125,,,
37,94249,-0.06237690895795822,-5.674188613891602,-5.765445232391357,,,
37,94299,-0.04878777265548706,-5.746643543243408,-5.815778732299805,,,
37,94349,-0.05674786865711212,-5.711544036865234,-5.797036170959473,,,
37,94399,-0.07359849661588669,-5.722751617431641,-5.803311824798584,,,
37,94449,-0.06463337689638138,-5.729320049285889,-5.822361946105957,,,
37,94499,-0.0750897005200386,-5.673418998718262,-5.756740570068359,,,
37,94549,-0.07214537262916565,-5.699711799621582,-5.789394378662109,,,
37,94599,-0.08261878788471222,-5.773619651794434,-5.863811016082764,,,
37,94649,-0.07815080136060715,-5.756567478179932,-5.853701591491699,,,
37,94699,-0.05576503276824951,-5.736091136932373,-5.810794353485107,,,
37,94749,-0.07065452635288239,-5.750356674194336,-5.828463077545166,,,
37,94799,-0.055210456252098083,-5.70987606048584,-5.792115211486816,,,
37,94849,-0.06611479818820953,-5.7102274894714355,-5.806820392608643,,,
37,94899,-0.061156708747148514,-5.679234504699707,-5.764119625091553,,,
37,94949,-0.07587604224681854,-5.707256317138672,-5.786980628967285,,,
37,94999,-0.052804213017225266,-5.690146446228027,-5.763683795928955,,,
37,94999,,,,-5.702392578125,-5.725009918212891,-5.790781021118164
38,95049,-0.05833881348371506,-5.722724914550781,-5.8041300773620605,,,
38,95099,-0.06415469199419022,-5.775328636169434,-5.858328819274902,,,
38,95149,-0.07994238287210464,-5.79534912109375,-5.876842021942139,,,
38,95199,-0.058520831167697906,-5.701688766479492,-5.780242919921875,,,
38,95249,-0.052473392337560654,-5.696839809417725,-5.7814836502075195,,,
38,95299,-0.05456940457224846,-5.7253828048706055,-5.799604892730713,,,
38,95349,-0.0505572110414505,-5.7418365478515625,-5.817827224731445,,,
38,95399,-0.05759173259139061,-5.690565586090088,-5.775887489318848,,,
38,95449,-0.058312300592660904,-5.743902206420898,-5.8185296058654785,,,
38,95499,-0.06396056711673737,-5.713488578796387,-5.804394245147705,,,
38,95549,-0.06408729404211044,-5.735206604003906,-5.823426246643066,,,
38,95599,-0.08045105636119843,-5.722307205200195,-5.80125617980957,,,
38,95649,-0.05566014349460602,-5.744876861572266,-5.828273773193359,,,
38,95699,-0.05078279227018356,-5.742162704467773,-5.820240497589111,,,
38,95749,-0.06807426363229752,-5.707340240478516,-5.800288677215576,,,
38,95799,-0.05800486356019974,-5.754892349243164,-5.837529182434082,,,
38,95849,-0.0685320571064949,-5.700852394104004,-5.7873430252075195,,,
38,95899,-0.05915158987045288,-5.765131950378418,-5.847311973571777,,,
38,95949,-0.08070691674947739,-5.700977325439453,-5.788653373718262,,,
38,95999,-0.04370472952723503,-5.715409278869629,-5.788680076599121,,,
38,96049,-0.06464728713035583,-5.690984725952148,-5.767587661743164,,,
38,96099,-0.0776587501168251,-5.746779918670654,-5.829228401184082,,,
38,96149,-0.07119528949260712,-5.720910549163818,-5.81065559387207,,,
38,96199,-0.06493183970451355,-5.693927764892578,-5.772794246673584,,,
38,96249,-0.04855317994952202,-5.750826358795166,-5.838080883026123,,,
38,96299,-0.06515117734670639,-5.690931797027588,-5.776989459991455,,,
38,96349,-0.057703230530023575,-5.707592010498047,-5.783657073974609,,,
38,96399,-0.06446114927530289,-5.71006441116333,-5.785796165466309,,,
38,96449,-0.04908551275730133,-5.71591329574585,-5.788642406463623,,,
38,96499,-0.06668788939714432,-5.740625858306885,-5.828114032745361,,,
38,96549,-0.06031219661235809,-5.735834121704102,-5.821403503417969,,,
38,96599,-0.04923705384135246,-5.710381984710693,-5.785989761352539,,,
38,96649,-0.06226582080125809,-5.711658477783203,-5.791451454162598,,,
38,96699,-0.0729023665189743,-5.708251953125,-5.796431541442871,,,
38,96749,-0.05228140205144882,-5.717118263244629,-5.800914764404297,,,
38,96799,-0.053472116589546204,-5.721785545349121,-5.800291061401367,,,
38,96849,-0.06769006699323654,-5.739781856536865,-5.812605381011963,,,
38,96899,-0.058486584573984146,-5.722845077514648,-5.800699234008789,,,
38,96949,-0.04490484297275543,-5.726121425628662,-5.798529148101807,,,
38,96999,-0.06374261528253555,-5.815077781677246,-5.89959192276001,,,
38,97049,-0.056591738015413284,-5.668900966644287,-5.758115291595459,,,
38,97099,-0.060904692858457565,-5.731875896453857,-5.8063578605651855,,,
38,97149,-0.06530564278364182,-5.71927547454834,-5.806107044219971,,,
38,97199,-0.06517334282398224,-5.724340438842773,-5.805269718170166,,,
38,97249,-0.06891309469938278,-5.691344261169434,-5.773172378540039,,,
38,97299,-0.06012679263949394,-5.697719573974609,-5.7804741859436035,,,
38,97349,-0.054300956428050995,-5.751733303070068,-5.837184906005859,,,
38,97399,-0.060655612498521805,-5.744620323181152,-5.821407794952393,,,
38,97449,-0.06569282710552216,-5.69414758682251,-5.787720680236816,,,
38,97499,-0.08390666544437408,-5.689478874206543,-5.77839469909668,,,
38,97499,,,,-5.701029300689697,-5.724448204040527,-5.7941155433654785
39,97549,-0.047807883471250534,-5.696065902709961,-5.777825832366943,,,
39,97599,-0.06174210458993912,-5.661599636077881,-5.733168125152588,,,
39,97649,-0.08874189108610153,-5.699278354644775,-5.784681797027588,,,
39,97699,-0.06138862296938896,-5.677263259887695,-5.764029026031494,,,
39,97749,-0.06658288836479187,-5.728037357330322,-5.815284729003906,,,
39,97799,-0.06789793074131012,-5.678367614746094,-5.765224933624268,,,
39,97849,-0.06784868985414505,-5.664178848266602,-5.744123458862305,,,
39,97899,-0.04682677239179611,-5.709218978881836,-5.7878289222717285,,,
39,97949,-0.04045087844133377,-5.706287384033203,-5.7795090675354,,,
39,97999,-0.06005186587572098,-5.77504301071167,-5.855626106262207,,,
39,98049,-0.06290364265441895,-5.705333232879639,-5.785491943359375,,,
39,98099,-0.05377863720059395,-5.6856489181518555,-5.764564514160156,,,
39,98149,-0.06500615179538727,-5.751666069030762,-5.829383373260498,,,
39,98199,-0.062173765152692795,-5.703054428100586,-5.788430690765381,,,
39,98249,-0.06635888665914536,-5.805829048156738,-5.899353504180908,,,
39,98299,-0.0544864721596241,-5.747629165649414,-5.83444881439209,,,
39,98349,-0.05200735479593277,-5.779889106750488,-5.860476493835449,,,
39,98399,-0.059263672679662704,-5.7000813484191895,-5.783951282501221,,,
39,98449,-0.056796591728925705,-5.771915435791016,-5.856835842132568,,,
39,98499,-0.05339319258928299,-5.725492477416992,-5.8058295249938965,,,
39,98549,-0.07072485983371735,-5.735617637634277,-5.82148551940918,,,
39,98599,-0.07718294113874435,-5.712576866149902,-5.803475379943848,,,
39,98649,-0.05977479740977287,-5.728921890258789,-5.803414821624756,,,
39,98699,-0.07963763177394867,-5.683448791503906,-5.763621807098389,,,
39,98749,-0.050342023372650146,-5.709735870361328,-5.792670726776123,,,
39,98799,-0.05539855360984802,-5.728433132171631,-5.80234956741333,,,
39,98849,-0.06336396187543869,-5.710666179656982,-5.788470268249512,,,
39,98899,-0.04845885559916496,-5.677206993103027,-5.752413272857666,,,
39,98949,-0.053370919078588486,-5.798618316650391,-5.873563289642334,,,
39,98999,-0.07289335876703262,-5.7791852951049805,-5.859354019165039,,,
