epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
,,259049,,,216.5663242340088,,,,,,,
,,259049,,5.50532341003418,,,,,,,,
165,,259049,,,,0.692803680896759,576.0,0.692803680896759,-5.753390312194824,-7.255715370178223,,
,,259099,,,217.1311378479004,,,,,,,
,,259099,,24.651288986206055,,,,,,,,
165,,259099,,,,0.6927393674850464,576.0,0.6927393674850464,-5.729441165924072,-7.348276138305664,,
,,259149,,,218.1251049041748,,,,,,,
,,259149,,5.032539367675781,,,,,,,,
165,,259149,,,,0.692746639251709,576.0,0.692746639251709,-5.781009197235107,-7.562437057495117,,
,,259199,,,213.96899223327637,,,,,,,
,,259199,,26.52144432067871,,,,,,,,
165,,259199,,,,0.6923030018806458,576.0,0.6923030018806458,-5.763233184814453,-7.72065544128418,,
,,259249,,,217.1173095703125,,,,,,,
,,259249,,5.899190902709961,,,,,,,,
165,,259249,,,,0.6905266642570496,576.0,0.6905266642570496,-5.686965465545654,-8.245292663574219,,
,,259299,,,222.49269485473633,,,,,,,
,,259299,,24.55878257751465,,,,,,,,
165,,259299,,,,0.6927487254142761,576.0,0.6927487254142761,-5.72533655166626,-7.575860977172852,,
,,259349,,,218.14751625061035,,,,,,,
,,259349,,5.043745040893555,,,,,,,,
165,,259349,,,,0.6929501295089722,576.0,0.6929501295089722,-5.744327545166016,-7.168831825256348,,
,,259399,,,220.05081176757812,,,,,,,
,,259399,,28.19967269897461,,,,,,,,
165,,259399,,,,0.6924465894699097,576.0,0.6924465894699097,-5.743432521820068,-7.585188865661621,,
,,259449,,,217.19837188720703,,,,,,,
,,259449,,4.837512969970703,,,,,,,,
165,,259449,,,,0.6921001672744751,576.0,0.6921001672744751,-5.729245662689209,-7.827708721160889,,
165,,259457,,,,,,,,,-5.738638877868652,-7.943589687347412
,,259458,378.24142599105835,,,,,,,,,
,0.0003,259458,,,,,,,,,,
,,259499,,,214.8139476776123,,,,,,,
,,259499,,24.336814880371094,,,,,,,,
166,,259499,,,,0.6927582621574402,576.0,0.6927582621574402,-5.748153209686279,-7.773641586303711,,
,,259549,,,218.50180625915527,,,,,,,
,,259549,,5.546092987060547,,,,,,,,
166,,259549,,,,0.6924983859062195,576.0,0.6924983859062195,-5.720355033874512,-7.665668964385986,,
,,259599,,,215.25835990905762,,,,,,,
,,259599,,24.608850479125977,,,,,,,,
166,,259599,,,,0.6927578449249268,576.0,0.6927578449249268,-5.729110240936279,-7.217222690582275,,
,,259649,,,218.02163124084473,,,,,,,
,,259649,,4.122257232666016,,,,,,,,
166,,259649,,,,0.6927229762077332,576.0,0.6927229762077332,-5.778674125671387,-7.6302409172058105,,
,,259699,,,211.78960800170898,,,,,,,
,,259699,,22.043466567993164,,,,,,,,
166,,259699,,,,0.6924921274185181,576.0,0.6924921274185181,-5.692999362945557,-7.619792461395264,,
,,259749,,,213.18602561950684,,,,,,,
,,259749,,4.041910171508789,,,,,,,,
166,,259749,,,,0.692739725112915,576.0,0.692739725112915,-5.737297534942627,-7.599343299865723,,
,,259799,,,217.30923652648926,,,,,,,
,,259799,,23.609161376953125,,,,,,,,
166,,259799,,,,0.6926406025886536,576.0,0.6926406025886536,-5.7504987716674805,-7.575582027435303,,
,,259849,,,217.99492835998535,,,,,,,
,,259849,,5.424022674560547,,,,,,,,
166,,259849,,,,0.6922910809516907,576.0,0.6922910809516907,-5.764918804168701,-7.616888046264648,,
,,259899,,,214.5371437072754,,,,,,,
,,259899,,24.177074432373047,,,,,,,,
166,,259899,,,,0.6928852796554565,576.0,0.6928852796554565,-5.735826015472412,-7.680601119995117,,
,,259949,,,211.65728569030762,,,,,,,
,,259949,,5.741357803344727,,,,,,,,
166,,259949,,,,0.692392885684967,576.0,0.692392885684967,-5.771406650543213,-7.787410259246826,,
,,259999,,,215.98196029663086,,,,,,,
,,259999,,24.780750274658203,,,,,,,,
166,,259999,,,,0.6923759579658508,576.0,0.6923759579658508,-5.754315376281738,-7.914648056030273,,
,,260049,,,215.50822257995605,,,,,,,
,,260049,,4.2171478271484375,,,,,,,,
166,,260049,,,,0.6925244927406311,576.0,0.6925244927406311,-5.798185348510742,-7.592364311218262,,
,,260099,,,218.8582420349121,,,,,,,
,,260099,,24.843215942382812,,,,,,,,
166,,260099,,,,0.6926345825195312,576.0,0.6926345825195312,-5.721195220947266,-7.534928798675537,,
,,260149,,,218.7650203704834,,,,,,,
,,260149,,5.620241165161133,,,,,,,,
166,,260149,,,,0.6927192807197571,576.0,0.6927192807197571,-5.720158576965332,-7.675911903381348,,
,,260199,,,218.37162971496582,,,,,,,
,,260199,,26.846647262573242,,,,,,,,
166,,260199,,,,0.6927439570426941,576.0,0.6927439570426941,-5.757503986358643,-7.644335746765137,,
,,260249,,,219.23041343688965,,,,,,,
,,260249,,5.035638809204102,,,,,,,,
166,,260249,,,,0.6928362250328064,576.0,0.6928362250328064,-5.713962078094482,-7.588281631469727,,
,,260299,,,218.77527236938477,,,,,,,
,,260299,,24.30248260498047,,,,,,,,
166,,260299,,,,0.6918190717697144,576.0,0.6918190717697144,-5.708836555480957,-8.021723747253418,,
,,260349,,,218.16086769104004,,,,,,,
,,260349,,5.852222442626953,,,,,,,,
166,,260349,,,,0.6925787925720215,576.0,0.6925787925720215,-5.757974624633789,-7.880496501922607,,
,,260399,,,219.22707557678223,,,,,,,
,,260399,,26.39317512512207,,,,,,,,
166,,260399,,,,0.6920711398124695,576.0,0.6920711398124695,-5.77278995513916,-8.083160400390625,,
,,260449,,,223.41465950012207,,,,,,,
,,260449,,5.279779434204102,,,,,,,,
166,,260449,,,,0.6925215721130371,576.0,0.6925215721130371,-5.770050048828125,-7.542913436889648,,
,,260499,,,216.67098999023438,,,,,,,
,,260499,,22.333383560180664,,,,,,,,
166,,260499,,,,0.6925751566886902,576.0,0.6925751566886902,-5.696869850158691,-7.624972820281982,,
,,260549,,,222.72777557373047,,,,,,,
,,260549,,5.414247512817383,,,,,,,,
166,,260549,,,,0.692683756351471,576.0,0.692683756351471,-5.7248358726501465,-7.594257831573486,,
,,260599,,,211.53879165649414,,,,,,,
,,260599,,22.064685821533203,,,,,,,,
166,,260599,,,,0.6926165223121643,576.0,0.6926165223121643,-5.7255706787109375,-7.640819072723389,,
,,260649,,,219.1457748413086,,,,,,,
,,260649,,5.486965179443359,,,,,,,,
166,,260649,,,,0.6926138997077942,576.0,0.6926138997077942,-5.731895446777344,-7.667644023895264,,
,,260699,,,218.88470649719238,,,,,,,
,,260699,,26.945114135742188,,,,,,,,
166,,260699,,,,0.6926830410957336,576.0,0.6926830410957336,-5.7085723876953125,-7.362250328063965,,
,,260749,,,218.6288833618164,,,,,,,
,,260749,,5.246877670288086,,,,,,,,
166,,260749,,,,0.6927810311317444,576.0,0.6927810311317444,-5.73432731628418,-7.4833831787109375,,
,,260799,,,218.02973747253418,,,,,,,
,,260799,,24.652719497680664,,,,,,,,
166,,260799,,,,0.6927108764648438,576.0,0.6927108764648438,-5.761575222015381,-7.52448844909668,,
,,260849,,,218.71256828308105,,,,,,,
,,260849,,5.079507827758789,,,,,,,,
166,,260849,,,,0.6927741169929504,576.0,0.6927741169929504,-5.676802635192871,-7.375603675842285,,
,,260899,,,221.02761268615723,,,,,,,
,,260899,,25.437355041503906,,,,,,,,
166,,260899,,,,0.6927549839019775,576.0,0.6927549839019775,-5.719593048095703,-7.511477470397949,,
,,260949,,,218.93548965454102,,,,,,,
,,260949,,4.636287689208984,,,,,,,,
166,,260949,,,,0.692811131477356,576.0,0.692811131477356,-5.720813751220703,-7.444218158721924,,
,,260999,,,213.72222900390625,,,,,,,
,,260999,,22.4759578704834,,,,,,,,
166,,260999,,,,0.692785918712616,576.0,0.692785918712616,-5.720505714416504,-7.285397052764893,,
166,,261020,,,,,,,,,-5.736917018890381,-7.235227108001709
,,261021,379.40060472488403,,,,,,,,,
,0.0003,261021,,,,,,,,,,
,,261049,,,215.10767936706543,,,,,,,
,,261049,,5.533456802368164,,,,,,,,
167,,261049,,,,0.6927911043167114,576.0,0.6927911043167114,-5.709057807922363,-7.235386848449707,,
,,261099,,,216.0959243774414,,,,,,,
,,261099,,26.494264602661133,,,,,,,,
167,,261099,,,,0.6927075982093811,576.0,0.6927075982093811,-5.779923915863037,-7.35805082321167,,
,,261149,,,215.9101963043213,,,,,,,
,,261149,,5.16510009765625,,,,,,,,
167,,261149,,,,0.6927555799484253,576.0,0.6927555799484253,-5.752082824707031,-7.051058292388916,,
,,261199,,,216.37487411499023,,,,,,,
,,261199,,22.41230010986328,,,,,,,,
167,,261199,,,,0.6926540732383728,576.0,0.6926540732383728,-5.791775703430176,-7.265427112579346,,
,,261249,,,213.3009433746338,,,,,,,
,,261249,,6.186962127685547,,,,,,,,
167,,261249,,,,0.6927001476287842,576.0,0.6927001476287842,-5.735019683837891,-7.195009231567383,,
,,261299,,,216.44258499145508,,,,,,,
,,261299,,22.401809692382812,,,,,,,,
167,,261299,,,,0.6927145719528198,576.0,0.6927145719528198,-5.728073596954346,-7.442109107971191,,
,,261349,,,217.09132194519043,,,,,,,
,,261349,,4.782438278198242,,,,,,,,
167,,261349,,,,0.6927841901779175,576.0,0.6927841901779175,-5.763345241546631,-7.446893215179443,,
,,261399,,,229.07185554504395,,,,,,,
,,261399,,23.574113845825195,,,,,,,,
167,,261399,,,,0.6927486062049866,576.0,0.6927486062049866,-5.749529838562012,-7.38932466506958,,
,,261449,,,212.04447746276855,,,,,,,
,,261449,,4.244327545166016,,,,,,,,
167,,261449,,,,0.6926422119140625,576.0,0.6926422119140625,-5.72176456451416,-7.3277788162231445,,
,,261499,,,214.99180793762207,,,,,,,
,,261499,,22.144317626953125,,,,,,,,
167,,261499,,,,0.6926915049552917,576.0,0.6926915049552917,-5.782487869262695,-7.478443622589111,,
,,261549,,,212.42380142211914,,,,,,,
,,261549,,5.987644195556641,,,,,,,,
167,,261549,,,,0.692819356918335,576.0,0.692819356918335,-5.79693078994751,-7.349689960479736,,
,,261599,,,216.62425994873047,,,,,,,
,,261599,,23.615121841430664,,,,,,,,
167,,261599,,,,0.6929106116294861,576.0,0.6929106116294861,-5.7722578048706055,-7.416631698608398,,
,,261649,,,210.74891090393066,,,,,,,
,,261649,,4.438638687133789,,,,,,,,
167,,261649,,,,0.6924856901168823,576.0,0.6924856901168823,-5.756155014038086,-7.365535736083984,,
,,261699,,,214.67280387878418,,,,,,,
,,261699,,24.87945556640625,,,,,,,,
167,,261699,,,,0.6927584409713745,576.0,0.6927584409713745,-5.745043754577637,-7.0421142578125,,
,,261749,,,215.73305130004883,,,,,,,
,,261749,,4.724740982055664,,,,,,,,
167,,261749,,,,0.6925947666168213,576.0,0.6925947666168213,-5.710402011871338,-7.175509929656982,,
,,261799,,,212.09406852722168,,,,,,,
,,261799,,21.866321563720703,,,,,,,,
167,,261799,,,,0.6927856802940369,576.0,0.6927856802940369,-5.695981025695801,-7.143951416015625,,
,,261849,,,211.6549015045166,,,,,,,
,,261849,,3.748655319213867,,,,,,,,
167,,261849,,,,0.6927868127822876,576.0,0.6927868127822876,-5.791790008544922,-7.186929702758789,,
,,261899,,,206.5575122833252,,,,,,,
,,261899,,21.73471450805664,,,,,,,,
167,,261899,,,,0.6927295327186584,576.0,0.6927295327186584,-5.7510223388671875,-7.074989318847656,,
,,261949,,,206.3751220703125,,,,,,,
,,261949,,5.561590194702148,,,,,,,,
167,,261949,,,,0.6927577257156372,576.0,0.6927577257156372,-5.690386772155762,-7.213129043579102,,
,,261999,,,204.44774627685547,,,,,,,
,,261999,,21.03590965270996,,,,,,,,
167,,261999,,,,0.6927409768104553,576.0,0.6927409768104553,-5.785834789276123,-7.404620170593262,,
,,262049,,,198.76384735107422,,,,,,,
,,262049,,2.530813217163086,,,,,,,,
167,,262049,,,,0.6927050352096558,576.0,0.6927050352096558,-5.7756524085998535,-7.455585956573486,,
,,262099,,,198.41337203979492,,,,,,,
,,262099,,20.54309844970703,,,,,,,,
167,,262099,,,,0.6928600668907166,576.0,0.6928600668907166,-5.708410263061523,-7.496669292449951,,
,,262149,,,197.85618782043457,,,,,,,
,,262149,,2.5475025177001953,,,,,,,,
167,,262149,,,,0.6921365857124329,576.0,0.6921365857124329,-5.778163909912109,-7.86863374710083,,
,,262199,,,217.85330772399902,,,,,,,
,,262199,,24.468183517456055,,,,,,,,
167,,262199,,,,0.6913049817085266,576.0,0.6913049817085266,-5.729488372802734,-8.40721321105957,,
,,262249,,,214.77484703063965,,,,,,,
,,262249,,4.914760589599609,,,,,,,,
167,,262249,,,,0.6921507716178894,576.0,0.6921507716178894,-5.6809611320495605,-8.04708194732666,,
,,262299,,,216.60876274108887,,,,,,,
,,262299,,22.395610809326172,,,,,,,,
167,,262299,,,,0.6923132538795471,576.0,0.6923132538795471,-5.787651062011719,-7.900182723999023,,
,,262349,,,220.38769721984863,,,,,,,
,,262349,,6.101131439208984,,,,,,,,
167,,262349,,,,0.690676748752594,576.0,0.690676748752594,-5.688154220581055,-8.150544166564941,,
,,262399,,,219.25973892211914,,,,,,,
,,262399,,28.17535400390625,,,,,,,,
167,,262399,,,,0.69230717420578,576.0,0.69230717420578,-5.737678527832031,-7.897176265716553,,
,,262449,,,218.4300422668457,,,,,,,
,,262449,,5.377531051635742,,,,,,,,
167,,262449,,,,0.6922023892402649,576.0,0.6922023892402649,-5.755704402923584,-7.844869136810303,,
,,262499,,,213.37461471557617,,,,,,,
,,262499,,26.871919631958008,,,,,,,,
167,,262499,,,,0.6912992596626282,576.0,0.6912992596626282,-5.7540154457092285,-8.36090087890625,,
,,262549,,,215.83127975463867,,,,,,,
,,262549,,4.200458526611328,,,,,,,,
167,,262549,,,,0.692734956741333,576.0,0.692734956741333,-5.747368812561035,-7.527005672454834,,
167,,262583,,,,,,,,,-5.736523151397705,-7.5144853591918945
,,262584,373.4312047958374,,,,,,,,,
,0.0003,262584,,,,,,,,,,
,,262599,,,218.12152862548828,,,,,,,
,,262599,,24.538278579711914,,,,,,,,
168,,262599,,,,0.6928828358650208,576.0,0.6928828358650208,-5.715616226196289,-7.482623100280762,,
,,262649,,,215.60287475585938,,,,,,,
,,262649,,5.16057014465332,,,,,,,,
168,,262649,,,,0.6927571296691895,576.0,0.6927571296691895,-5.753281593322754,-7.716745376586914,,
,,262699,,,218.28913688659668,,,,,,,
,,262699,,25.652170181274414,,,,,,,,
168,,262699,,,,0.6925521492958069,576.0,0.6925521492958069,-5.733836650848389,-7.358691215515137,,
,,262749,,,214.93983268737793,,,,,,,
,,262749,,5.584239959716797,,,,,,,,
168,,262749,,,,0.6926091313362122,576.0,0.6926091313362122,-5.729413986206055,-7.509693622589111,,
,,262799,,,217.4379825592041,,,,,,,
,,262799,,26.546239852905273,,,,,,,,
168,,262799,,,,0.6926054954528809,576.0,0.6926054954528809,-5.689828872680664,-7.539676189422607,,
,,262849,,,211.32493019104004,,,,,,,
,,262849,,4.405021667480469,,,,,,,,
168,,262849,,,,0.6923199892044067,576.0,0.6923199892044067,-5.755080699920654,-7.770316123962402,,
,,262899,,,221.37689590454102,,,,,,,
,,262899,,26.17168426513672,,,,,,,,
168,,262899,,,,0.6914529800415039,576.0,0.6914529800415039,-5.693015098571777,-8.113987922668457,,
,,262949,,,216.37248992919922,,,,,,,
,,262949,,3.770589828491211,,,,,,,,
168,,262949,,,,0.6920576691627502,576.0,0.6920576691627502,-5.7295308113098145,-7.788442134857178,,
,,262999,,,213.3035659790039,,,,,,,
,,262999,,21.85511589050293,,,,,,,,
168,,262999,,,,0.6923636198043823,576.0,0.6923636198043823,-5.7491350173950195,-7.735733509063721,,
,,263049,,,218.69707107543945,,,,,,,
,,263049,,4.403829574584961,,,,,,,,
168,,263049,,,,0.6922165155410767,576.0,0.6922165155410767,-5.739755153656006,-7.956286430358887,,
,,263099,,,220.9455966949463,,,,,,,
,,263099,,24.45673942565918,,,,,,,,
168,,263099,,,,0.6926586031913757,576.0,0.6926586031913757,-5.74957275390625,-7.611385345458984,,
,,263149,,,221.21262550354004,,,,,,,
,,263149,,5.695343017578125,,,,,,,,
168,,263149,,,,0.6924298405647278,576.0,0.6924298405647278,-5.708088397979736,-7.718830585479736,,
,,263199,,,215.24596214294434,,,,,,,
,,263199,,26.70574188232422,,,,,,,,
168,,263199,,,,0.6926522850990295,576.0,0.6926522850990295,-5.732972145080566,-7.398643493652344,,
,,263249,,,216.25876426696777,,,,,,,
,,263249,,6.1664581298828125,,,,,,,,
168,,263249,,,,0.6927641034126282,576.0,0.6927641034126282,-5.697751998901367,-7.349870204925537,,
,,263299,,,216.2342071533203,,,,,,,
,,263299,,23.917675018310547,,,,,,,,
168,,263299,,,,0.6928841471672058,576.0,0.6928841471672058,-5.714576244354248,-7.334606647491455,,
,,263349,,,218.40333938598633,,,,,,,
,,263349,,5.3691864013671875,,,,,,,,
168,,263349,,,,0.6926634311676025,576.0,0.6926634311676025,-5.734013557434082,-7.530492782592773,,
,,263399,,,217.35858917236328,,,,,,,
,,263399,,26.534318923950195,,,,,,,,
168,,263399,,,,0.6929175853729248,576.0,0.6929175853729248,-5.731937408447266,-7.530814170837402,,
,,263449,,,220.4892635345459,,,,,,,
,,263449,,5.781888961791992,,,,,,,,
168,,263449,,,,0.6925679445266724,576.0,0.6925679445266724,-5.713773727416992,-7.595347881317139,,
,,263499,,,219.42925453186035,,,,,,,
,,263499,,24.494647979736328,,,,,,,,
168,,263499,,,,0.6925143003463745,576.0,0.6925143003463745,-5.731784820556641,-7.606658935546875,,
,,263549,,,212.22424507141113,,,,,,,
,,263549,,4.244565963745117,,,,,,,,
168,,263549,,,,0.6925737857818604,576.0,0.6925737857818604,-5.707294464111328,-7.569056987762451,,
,,263599,,,218.36209297180176,,,,,,,
,,263599,,24.7037410736084,,,,,,,,
168,,263599,,,,0.692717432975769,576.0,0.692717432975769,-5.69329833984375,-7.387031078338623,,
,,263649,,,217.02051162719727,,,,,,,
,,263649,,4.143238067626953,,,,,,,,
168,,263649,,,,0.6928387880325317,576.0,0.6928387880325317,-5.74850606918335,-7.5967559814453125,,
,,263699,,,221.49229049682617,,,,,,,
,,263699,,25.151968002319336,,,,,,,,
168,,263699,,,,0.6925984621047974,576.0,0.6925984621047974,-5.730945110321045,-7.49351167678833,,
,,263749,,,216.11499786376953,,,,,,,
,,263749,,4.242181777954102,,,,,,,,
168,,263749,,,,0.6926829218864441,576.0,0.6926829218864441,-5.7067670822143555,-7.302405834197998,,
,,263799,,,217.6210880279541,,,,,,,
,,263799,,24.892091751098633,,,,,,,,
168,,263799,,,,0.6924421787261963,576.0,0.6924421787261963,-5.739030361175537,-7.388776779174805,,
,,263849,,,208.01901817321777,,,,,,,
,,263849,,3.2875537872314453,,,,,,,,
168,,263849,,,,0.6928499341011047,576.0,0.6928499341011047,-5.6814045906066895,-7.177823543548584,,
,,263899,,,210.0367546081543,,,,,,,
,,263899,,22.000789642333984,,,,,,,,
168,,263899,,,,0.6928062438964844,576.0,0.6928062438964844,-5.725830078125,-7.464887619018555,,
,,263949,,,204.98061180114746,,,,,,,
,,263949,,4.178524017333984,,,,,,,,
168,,263949,,,,0.6926506161689758,576.0,0.6926506161689758,-5.693173408508301,-7.445539474487305,,
,,263999,,,214.59245681762695,,,,,,,
,,263999,,26.469945907592773,,,,,,,,
168,,263999,,,,0.692956268787384,576.0,0.692956268787384,-5.726376056671143,-7.108451843261719,,
,,264049,,,211.04955673217773,,,,,,,
,,264049,,4.2724609375,,,,,,,,
168,,264049,,,,0.6926983594894409,576.0,0.6926983594894409,-5.752948760986328,-6.97707462310791,,
,,264099,,,200.43087005615234,,,,,,,
,,264099,,21.016836166381836,,,,,,,,
168,,264099,,,,0.6927478909492493,576.0,0.6927478909492493,-5.773341655731201,-7.142642498016357,,
168,,264146,,,,,,,,,-5.735966205596924,-7.117398262023926
,,264147,376.5668182373047,,,,,,,,,
,0.0003,264147,,,,,,,,,,
,,264149,,,214.87045288085938,,,,,,,
,,264149,,5.239725112915039,,,,,,,,
169,,264149,,,,0.6927465796470642,576.0,0.6927465796470642,-5.745090007781982,-7.078938961029053,,
,,264199,,,215.71731567382812,,,,,,,
,,264199,,25.935649871826172,,,,,,,,
169,,264199,,,,0.6927180290222168,576.0,0.6927180290222168,-5.741412162780762,-7.362334251403809,,
,,264249,,,220.36075592041016,,,,,,,
,,264249,,5.117893218994141,,,,,,,,
169,,264249,,,,0.6927170157432556,576.0,0.6927170157432556,-5.765094757080078,-7.339094161987305,,
,,264299,,,220.92342376708984,,,,,,,
,,264299,,21.790027618408203,,,,,,,,
169,,264299,,,,0.6929600834846497,576.0,0.6929600834846497,-5.691104888916016,-7.198999881744385,,
,,264349,,,218.57285499572754,,,,,,,
,,264349,,4.77290153503418,,,,,,,,
169,,264349,,,,0.6927047371864319,576.0,0.6927047371864319,-5.759140491485596,-7.408168792724609,,
,,264399,,,215.97886085510254,,,,,,,
,,264399,,23.77915382385254,,,,,,,,
169,,264399,,,,0.6925788521766663,576.0,0.6925788521766663,-5.713882923126221,-7.269784927368164,,
,,264449,,,216.46451950073242,,,,,,,
,,264449,,5.563259124755859,,,,,,,,
169,,264449,,,,0.6927668452262878,576.0,0.6927668452262878,-5.698215484619141,-7.386754989624023,,
,,264499,,,216.38846397399902,,,,,,,
,,264499,,27.11653709411621,,,,,,,,
169,,264499,,,,0.6927287578582764,576.0,0.6927287578582764,-5.685512542724609,-7.289047718048096,,
,,264549,,,216.99833869934082,,,,,,,
,,264549,,5.905866622924805,,,,,,,,
169,,264549,,,,0.6927886605262756,576.0,0.6927886605262756,-5.733454704284668,-7.174260139465332,,
,,264599,,,218.89185905456543,,,,,,,
,,264599,,26.69835090637207,,,,,,,,
169,,264599,,,,0.6927273869514465,576.0,0.6927273869514465,-5.704763412475586,-7.240627288818359,,
,,264649,,,212.2514247894287,,,,,,,
,,264649,,5.015134811401367,,,,,,,,
169,,264649,,,,0.6928252577781677,576.0,0.6928252577781677,-5.753382682800293,-7.367823123931885,,
,,264699,,,219.6824550628662,,,,,,,
,,264699,,24.726390838623047,,,,,,,,
169,,264699,,,,0.692730188369751,576.0,0.692730188369751,-5.7493743896484375,-7.390480995178223,,
,,264749,,,220.35765647888184,,,,,,,
,,264749,,5.325555801391602,,,,,,,,
169,,264749,,,,0.6928619742393494,576.0,0.6928619742393494,-5.742740154266357,-7.308273792266846,,
,,264799,,,218.05143356323242,,,,,,,
,,264799,,23.668766021728516,,,,,,,,
169,,264799,,,,0.691349983215332,576.0,0.691349983215332,-5.709259033203125,-8.374615669250488,,
,,264849,,,215.05284309387207,,,,,,,
,,264849,,4.180669784545898,,,,,,,,
169,,264849,,,,0.6926025748252869,576.0,0.6926025748252869,-5.716982364654541,-7.637028217315674,,
,,264899,,,214.43414688110352,,,,,,,
,,264899,,24.198293685913086,,,,,,,,
169,,264899,,,,0.6925651431083679,576.0,0.6925651431083679,-5.8190107345581055,-7.557779788970947,,
,,264949,,,219.21586990356445,,,,,,,
,,264949,,4.851341247558594,,,,,,,,
169,,264949,,,,0.6926925182342529,576.0,0.6926925182342529,-5.757228851318359,-7.418027400970459,,
,,264999,,,215.6238555908203,,,,,,,
,,264999,,25.434255599975586,,,,,,,,
169,,264999,,,,0.6928251385688782,576.0,0.6928251385688782,-5.751031875610352,-7.349874019622803,,
,,265049,,,217.29373931884766,,,,,,,
,,265049,,5.438089370727539,,,,,,,,
169,,265049,,,,0.692628026008606,576.0,0.692628026008606,-5.795253753662109,-7.321633338928223,,
,,265099,,,216.1719799041748,,,,,,,
,,265099,,25.716781616210938,,,,,,,,
169,,265099,,,,0.6927452683448792,576.0,0.6927452683448792,-5.731116771697998,-7.25520133972168,,
,,265149,,,219.33841705322266,,,,,,,
,,265149,,6.299495697021484,,,,,,,,
169,,265149,,,,0.6927533745765686,576.0,0.6927533745765686,-5.725464820861816,-7.184133052825928,,
,,265199,,,218.3704376220703,,,,,,,
,,265199,,26.509761810302734,,,,,,,,
169,,265199,,,,0.6926841735839844,576.0,0.6926841735839844,-5.666326999664307,-7.0802202224731445,,
,,265249,,,208.57739448547363,,,,,,,
,,265249,,2.7222633361816406,,,,,,,,
169,,265249,,,,0.6927311420440674,576.0,0.6927311420440674,-5.725038528442383,-7.067781925201416,,
,,265299,,,225.24619102478027,,,,,,,
,,265299,,24.232864379882812,,,,,,,,
169,,265299,,,,0.6927481889724731,576.0,0.6927481889724731,-5.749696731567383,-7.172926425933838,,
,,265349,,,215.93999862670898,,,,,,,
,,265349,,5.218744277954102,,,,,,,,
169,,265349,,,,0.6927165389060974,576.0,0.6927165389060974,-5.717710494995117,-7.113104820251465,,
,,265399,,,217.9121971130371,,,,,,,
,,265399,,24.27530288696289,,,,,,,,
169,,265399,,,,0.692672848701477,576.0,0.692672848701477,-5.753391265869141,-7.063379764556885,,
,,265449,,,209.87796783447266,,,,,,,
,,265449,,5.504846572875977,,,,,,,,
169,,265449,,,,0.6927326917648315,576.0,0.6927326917648315,-5.739640235900879,-7.112185955047607,,
,,265499,,,208.41312408447266,,,,,,,
,,265499,,23.381948471069336,,,,,,,,
169,,265499,,,,0.6928406953811646,576.0,0.6928406953811646,-5.691134452819824,-6.988094329833984,,
,,265549,,,217.03147888183594,,,,,,,
,,265549,,4.924774169921875,,,,,,,,
169,,265549,,,,0.6926554441452026,576.0,0.6926554441452026,-5.718917369842529,-7.1283698081970215,,
,,265599,,,218.01161766052246,,,,,,,
,,265599,,30.672073364257812,,,,,,,,
169,,265599,,,,0.6927939057350159,576.0,0.6927939057350159,-5.731175899505615,-7.412015438079834,,
,,265649,,,215.87848663330078,,,,,,,
,,265649,,5.5866241455078125,,,,,,,,
169,,265649,,,,0.6927254796028137,576.0,0.6927254796028137,-5.808349132537842,-7.618730068206787,,
,,265699,,,212.96143531799316,,,,,,,
,,265699,,26.43108367919922,,,,,,,,
169,,265699,,,,0.6928256750106812,576.0,0.6928256750106812,-5.719485759735107,-7.472179889678955,,
169,,265709,,,,,,,,,-5.736917018890381,-7.389719486236572
,,265710,376.9132812023163,,,,,,,,,
,0.0003,265710,,,,,,,,,,
,,265749,,,211.4694118499756,,,,,,,
,,265749,,3.8182735443115234,,,,,,,,
170,,265749,,,,0.6923118829727173,576.0,0.6923118829727173,-5.704070091247559,-7.699361324310303,,
,,265799,,,213.8502597808838,,,,,,,
,,265799,,24.63054656982422,,,,,,,,
170,,265799,,,,0.6925957202911377,576.0,0.6925957202911377,-5.750814437866211,-7.324722766876221,,
,,265849,,,210.71982383728027,,,,,,,
,,265849,,5.533456802368164,,,,,,,,
170,,265849,,,,0.6926525235176086,576.0,0.6926525235176086,-5.728902816772461,-7.290956974029541,,
,,265899,,,210.8621597290039,,,,,,,
,,265899,,22.644758224487305,,,,,,,,
170,,265899,,,,0.6929213404655457,576.0,0.6929213404655457,-5.780488014221191,-7.315974712371826,,
,,265949,,,216.080904006958,,,,,,,
,,265949,,6.3152313232421875,,,,,,,,
170,,265949,,,,0.6928718686103821,576.0,0.6928718686103821,-5.734787940979004,-7.243447303771973,,
,,265999,,,210.44588088989258,,,,,,,
,,265999,,24.76954460144043,,,,,,,,
170,,265999,,,,0.6926072835922241,576.0,0.6926072835922241,-5.730530738830566,-7.544169902801514,,
,,266049,,,213.0427360534668,,,,,,,
,,266049,,5.428791046142578,,,,,,,,
170,,266049,,,,0.6927748322486877,576.0,0.6927748322486877,-5.725788593292236,-7.324498653411865,,
,,266099,,,218.19067001342773,,,,,,,
,,266099,,29.532909393310547,,,,,,,,
170,,266099,,,,0.6928415894508362,576.0,0.6928415894508362,-5.757155418395996,-7.483194351196289,,
,,266149,,,217.31829643249512,,,,,,,
,,266149,,5.349636077880859,,,,,,,,
