epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
26,65749,-0.04516410827636719,0.985372006893158,0.49330708384513855,-0.3368377685546875,-0.00040657661156728864,-0.2782685160636902,-7.300167560577393,-8.255772590637207,0.1513116955757141,0.0,0.0,0.2497437447309494,,,
26,65799,-0.04516410827636719,0.985372006893158,0.49330708384513855,-0.3388404846191406,-0.00040956566226668656,-0.2715557813644409,-7.450455188751221,-8.308577537536621,0.15059813857078552,0.0,0.0,0.2489764392375946,,,
26,65849,-0.04516410827636719,0.985372006893158,0.49330708384513855,-0.3388404846191406,-0.00040956566226668656,-0.3881886303424835,-7.311702728271484,-8.285672187805176,0.1492699682712555,0.0,0.0,0.2478403002023697,,,
26,65899,-0.04516410827636719,0.985372006893158,0.49330708384513855,0.2793312072753906,0.0003376529202796519,-0.29972830414772034,-7.10746431350708,-8.261870384216309,0.15046970546245575,0.0,0.0,0.2488875687122345,,,
26,65949,-0.04516410827636719,0.985372006893158,0.49330708384513855,0.2793312072753906,0.0003376529202796519,-0.3397481441497803,-7.274496078491211,-8.292179107666016,0.14605341851711273,0.0,0.0,0.24451923370361328,,,
26,65999,-0.04516410827636719,0.985372006893158,0.49330708384513855,0.2793312072753906,0.0003376529202796519,-0.34600773453712463,-7.434613227844238,-8.324865341186523,0.14767755568027496,0.0,0.0,0.24592946469783783,,,
26,66049,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.4070281982421875,0.000492217019200325,-0.2624463737010956,-7.301819324493408,-8.2571382522583,0.14951270818710327,0.0,0.0,0.24756908416748047,,,
26,66099,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.4070281982421875,0.000492217019200325,-0.4496585726737976,-7.325775146484375,-8.332929611206055,0.1505938470363617,0.0,0.0,0.24790965020656586,,,
26,66149,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.4070281982421875,0.000492217019200325,-0.4533137083053589,-7.267365455627441,-8.280925750732422,0.14910995960235596,0.0,0.0,0.2467765361070633,,,
26,66199,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.4070281982421875,0.000492217019200325,-0.2838842272758484,-7.272782325744629,-8.252496719360352,0.14969754219055176,0.0,0.0,0.24769333004951477,,,
26,66249,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.4070281982421875,0.000492217019200325,-0.39330074191093445,-7.5770134925842285,-8.321477890014648,0.1517622023820877,0.0,0.0,0.2504502236843109,,,
26,66299,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.4070281982421875,0.000492217019200325,-0.25776001811027527,-7.55399227142334,-8.282279968261719,0.14942193031311035,0.0,0.0,0.24738389253616333,,,
26,66349,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.4070281982421875,0.000492217019200325,-0.2704539895057678,-7.197360038757324,-8.27038288116455,0.14935176074504852,0.0,0.0,0.24731452763080597,,,
26,66399,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.19025802612304688,0.00022956238535698503,-0.3107583224773407,-7.281948089599609,-8.325827598571777,0.15011221170425415,0.0,0.0,0.24806813895702362,,,
26,66449,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.16574859619140625,0.000199434973183088,-0.26406657695770264,-7.468861103057861,-8.34713363647461,0.1478818953037262,0.0,0.0,0.2457411289215088,,,
26,66499,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.16574859619140625,0.000199434973183088,-0.24579031765460968,-7.4089555740356445,-8.276969909667969,0.14852681756019592,0.0,0.0,0.24646829068660736,,,
26,66549,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.2292633056640625,0.00027916341787204146,-0.308623731136322,-7.560980319976807,-8.28858470916748,0.1496860533952713,0.0,0.0,0.2475995570421219,,,
26,66599,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.00858306884765625,1.0394541277491953e-05,-0.3500730097293854,-7.425394058227539,-8.261298179626465,0.14832669496536255,0.0,0.0,0.2516612708568573,,,
26,66649,-0.03435039520263672,0.9854783415794373,0.49354150891304016,0.00858306884765625,1.0394541277491953e-05,-0.292665034532547,-7.496109485626221,-8.230132102966309,0.14744162559509277,0.0,0.0,0.24531719088554382,,,
26,66699,-0.03435039520263672,0.9854783415794373,0.49354150891304016,-0.2193450927734375,-0.00026642243028618395,-0.31706851720809937,-7.255993843078613,-8.268932342529297,0.14761537313461304,0.0,0.0,0.2506839334964752,,,
26,66749,-0.03435039520263672,0.9854783415794373,0.49354150891304016,-0.034236907958984375,-4.128125510760583e-05,-0.3134797513484955,-7.3965744972229,-8.293572425842285,0.2990800440311432,0.0,0.0,0.49206972122192383,,,
26,66799,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.19865036010742188,0.00023957666417118162,-0.28505027294158936,-7.50105094909668,-8.295040130615234,0.1844681054353714,0.0,0.0,0.28257817029953003,,,
26,66849,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.19865036010742188,0.00023957666417118162,-0.4539402723312378,-7.510136604309082,-8.319281578063965,0.1831914186477661,0.0,0.0,0.2806761860847473,,,
26,66899,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.19865036010742188,0.00023957666417118162,-0.37013208866119385,-7.5817179679870605,-8.343585014343262,0.14909282326698303,0.0,0.0,0.24674873054027557,,,
26,66949,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.19865036010742188,0.00023957666417118162,-0.33189842104911804,-7.3092875480651855,-8.255879402160645,0.15032970905303955,0.0,0.0,0.2482423335313797,,,
26,66999,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.3151893615722656,0.0003804310108534992,-0.3488060235977173,-7.394014835357666,-8.237218856811523,0.1466253101825714,0.0,0.0,0.2443225383758545,,,
26,67049,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.3151893615722656,0.0003804310108534992,-0.3231911063194275,-7.329038619995117,-8.261651039123535,0.15217141807079315,0.0,0.0,0.2501642107963562,,,
26,67099,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.3151893615722656,0.0003804310108534992,-0.2706853449344635,-7.439082622528076,-8.261824607849121,0.1506829559803009,0.0,0.0,0.24867361783981323,,,
26,67149,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.3151893615722656,0.0003804310108534992,-0.278929740190506,-7.0103888511657715,-8.267043113708496,0.15385818481445312,0.0,0.0,0.25285646319389343,,,
26,67199,0.049477577209472656,0.9854474067687988,0.4934673309326172,0.3151893615722656,0.0003804310108534992,-0.29076245427131653,-7.191043376922607,-8.236296653747559,0.15160053968429565,0.0,0.0,0.2555726170539856,,,
26,67249,0.049477577209472656,0.9854474067687988,0.4934673309326172,-0.07867813110351562,-9.507583308732137e-05,-0.2916157841682434,-7.0359296798706055,-8.165715217590332,0.1473403126001358,0.0,0.0,0.24514172971248627,,,
26,67299,0.049477577209472656,0.9854474067687988,0.4934673309326172,-0.07867813110351562,-9.507583308732137e-05,-0.22350665926933289,-7.471284866333008,-8.246182441711426,0.15005213022232056,0.0,0.0,0.2481410950422287,,,
26,67349,0.049477577209472656,0.9854474067687988,0.4934673309326172,-0.030612945556640625,-3.680690861074254e-05,-0.2796523869037628,-7.515766143798828,-8.263204574584961,0.15347421169281006,0.0,0.0,0.2525499761104584,,,
26,67399,0.049477577209472656,0.9854474067687988,0.4934673309326172,-0.030612945556640625,-3.680690861074254e-05,-0.29625600576400757,-7.4789628982543945,-8.259137153625488,0.15217866003513336,0.0,0.0,0.2501925230026245,,,
26,67449,0.049477577209472656,0.9854474067687988,0.4934673309326172,-0.030612945556640625,-3.680690861074254e-05,-0.24263259768486023,-7.245193004608154,-8.261606216430664,0.15085457265377045,0.0,0.0,0.2488803118467331,,,
26,67499,0.049477577209472656,0.9854474067687988,0.4934673309326172,-0.15192031860351562,-0.00018456710677128285,-0.2800562381744385,-7.478362560272217,-8.244271278381348,0.15296670794487,0.0,0.0,0.2519439160823822,,,
26,67499,,,,,,,,,,,,,-7.872925758361816,-7.987732887268066,-8.226836204528809
27,67549,,,,,,-0.28551623225212097,-7.167994499206543,-8.218250274658203,0.1487724632024765,0.0,0.0,0.24710911512374878,,,
27,67599,,,,,,-0.2775738537311554,-7.535082817077637,-8.255386352539062,0.14916463196277618,0.0,0.0,0.24741052091121674,,,
27,67649,,,,0.12407302856445312,0.00015033142699394375,-0.26363471150398254,-7.328849792480469,-8.220430374145508,0.14788374304771423,0.0,0.0,0.24618029594421387,,,
27,67699,,,,0.12407302856445312,0.00015033142699394375,-0.23431091010570526,-7.426026821136475,-8.262823104858398,0.14948882162570953,0.0,0.0,0.2478574514389038,,,
27,67749,,,,0.3916740417480469,0.00047303002793341875,-0.27946940064430237,-7.368993759155273,-8.275891304016113,0.14997680485248566,0.0,0.0,0.2482873648405075,,,
27,67799,,,,0.08592605590820312,0.00010440655751153827,-0.253797322511673,-7.207728385925293,-8.277444839477539,0.15244078636169434,0.0,0.0,0.2513025104999542,,,
27,67849,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.124359130859375,0.00014997976541053504,-0.23643194139003754,-7.4192795753479,-8.245680809020996,0.15327587723731995,0.0,0.0,0.25149253010749817,,,
27,67899,0.016269683837890625,0.9855525493621826,0.49328479170799255,-0.29296875,-0.00035486844717524946,-0.26751944422721863,-7.295840740203857,-8.256453514099121,0.1499861627817154,0.0,0.0,0.2471640557050705,,,
27,67949,0.016269683837890625,0.9855525493621826,0.49328479170799255,-0.29296875,-0.00035486844717524946,-0.26623469591140747,-7.619094371795654,-8.305500030517578,0.14793072640895844,0.0,0.0,0.24508516490459442,,,
27,67999,0.016269683837890625,0.9855525493621826,0.49328479170799255,-0.29296875,-0.00035486844717524946,-0.3923065960407257,-7.204573631286621,-8.250981330871582,0.14517374336719513,0.0,0.0,0.24272479116916656,,,
27,68049,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.0644683837890625,7.786406058585271e-05,-0.26352983713150024,-7.468694686889648,-8.319629669189453,0.14823096990585327,0.0,0.0,0.24607792496681213,,,
27,68099,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.0644683837890625,7.786406058585271e-05,-0.2586996853351593,-7.569557189941406,-8.283658027648926,0.14970485866069794,0.0,0.0,0.24800002574920654,,,
27,68149,0.016269683837890625,0.9855525493621826,0.49328479170799255,-0.3451347351074219,-0.0004132633621338755,-0.3074890375137329,-7.28761100769043,-8.277195930480957,0.14808064699172974,0.0,0.0,0.24594131112098694,,,
27,68199,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.048828125,5.908872844884172e-05,-0.3366731107234955,-7.407668113708496,-8.250046730041504,0.1469230204820633,0.0,0.0,0.24466092884540558,,,
27,68249,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.42743682861328125,0.0005167362396605313,-0.2968595027923584,-7.395849704742432,-8.271857261657715,0.29725557565689087,0.0,0.0,0.49031150341033936,,,
27,68299,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.42743682861328125,0.0005167362396605313,-0.4218362271785736,-7.40360164642334,-8.331409454345703,0.1487463265657425,0.0,0.0,0.2467452734708786,,,
27,68349,0.016269683837890625,0.9855525493621826,0.49328479170799255,-0.5303382873535156,-0.0006397338001988828,-0.2863699197769165,-7.4519548416137695,-8.318594932556152,0.1494523137807846,0.0,0.0,0.251552939414978,,,
27,68399,0.016269683837890625,0.9855525493621826,0.49328479170799255,-0.5303382873535156,-0.0006397338001988828,-0.2897474467754364,-7.443305969238281,-8.213271141052246,0.148032084107399,0.0,0.0,0.2462073415517807,,,
27,68449,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.20952224731445312,0.00025304092559963465,-0.24456439912319183,-7.416122913360596,-8.27566909790039,0.15043026208877563,0.0,0.0,0.24835580587387085,,,
27,68499,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.20952224731445312,0.00025304092559963465,-0.33834218978881836,-7.319986343383789,-8.244414329528809,0.14924536645412445,0.0,0.0,0.24739386141300201,,,
27,68549,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.20952224731445312,0.00025304092559963465,-0.24285291135311127,-7.567252159118652,-8.270484924316406,0.15055325627326965,0.0,0.0,0.24851365387439728,,,
27,68599,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.20952224731445312,0.00025304092559963465,-0.2586943805217743,-7.44710636138916,-8.2716646194458,0.15331605076789856,0.0,0.0,0.2513359487056732,,,
27,68649,0.016269683837890625,0.9855525493621826,0.49328479170799255,0.20952224731445312,0.00025304092559963465,-0.27850738167762756,-7.436595916748047,-8.153460502624512,0.1534593552350998,0.0,0.0,0.2519075870513916,,,
27,68699,0.016269683837890625,0.9855525493621826,0.49328479170799255,-0.1125335693359375,-0.00013689949992112815,-0.3160473108291626,-7.347787380218506,-8.260835647583008,0.1530236005783081,0.0,0.0,0.2509283721446991,,,
27,68749,0.10095691680908203,0.9852664470672607,0.4929909110069275,-0.0499725341796875,-6.059346560505219e-05,-0.2729516923427582,-7.397809028625488,-8.281734466552734,0.1486758291721344,0.0,0.0,0.24657034873962402,,,
27,68799,0.10095691680908203,0.9852664470672607,0.4929909110069275,-0.0499725341796875,-6.059346560505219e-05,-0.3161771595478058,-7.30991792678833,-8.283036231994629,0.1498277336359024,0.0,0.0,0.2514920234680176,,,
27,68849,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.02384185791015625,2.8957325412193313e-05,-0.24873244762420654,-7.226415634155273,-8.315192222595215,0.1500273197889328,0.0,0.0,0.24773874878883362,,,
27,68899,0.10095691680908203,0.9852664470672607,0.4929909110069275,-0.12178421020507812,-0.00014807956176809967,-0.30140209197998047,-7.3383073806762695,-8.224242210388184,0.3002423048019409,0.0,0.0,0.4929176867008209,,,
27,68949,0.10095691680908203,0.9852664470672607,0.4929909110069275,-0.12178421020507812,-0.00014807956176809967,-0.3089431822299957,-7.1404829025268555,-8.238584518432617,0.14815273880958557,0.0,0.0,0.24594399333000183,,,
27,68999,0.10095691680908203,0.9852664470672607,0.4929909110069275,-0.12178421020507812,-0.00014807956176809967,-0.2564305365085602,-7.504729270935059,-8.256608963012695,0.14504806697368622,0.0,0.0,0.24272555112838745,,,
27,69049,0.10095691680908203,0.9852664470672607,0.4929909110069275,-0.12178421020507812,-0.00014807956176809967,-0.3038311004638672,-7.475695610046387,-8.208752632141113,0.14895343780517578,0.0,0.0,0.2468128800392151,,,
27,69099,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.11806488037109375,0.00014255238056648523,-0.29323509335517883,-7.379400730133057,-8.282751083374023,0.15034207701683044,0.0,0.0,0.2507493793964386,,,
27,69149,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.17766952514648438,0.00021552339603658766,-0.2718777060508728,-7.427844047546387,-8.330452919006348,0.14963585138320923,0.0,0.0,0.2476416826248169,,,
27,69199,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.17766952514648438,0.00021552339603658766,-0.3048684000968933,-7.459630489349365,-8.309690475463867,0.15042324364185333,0.0,0.0,0.2483159452676773,,,
27,69249,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.17766952514648438,0.00021552339603658766,-0.2562755048274994,-7.491151809692383,-8.229941368103027,0.150262251496315,0.0,0.0,0.248479962348938,,,
27,69299,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.17766952514648438,0.00021552339603658766,-0.2267676144838333,-7.3998870849609375,-8.271812438964844,0.1534317433834076,0.0,0.0,0.2524622678756714,,,
27,69349,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.17766952514648438,0.00021552339603658766,-0.392715722322464,-7.256801605224609,-8.17939281463623,0.14821790158748627,0.0,0.0,0.24600917100906372,,,
27,69399,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.17766952514648438,0.00021552339603658766,-0.32071036100387573,-7.407262325286865,-8.2792329788208,0.15095990896224976,0.0,0.0,0.24890170991420746,,,
27,69449,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.17766952514648438,0.00021552339603658766,-0.3225182890892029,-7.482509613037109,-8.254961013793945,0.14732801914215088,0.0,0.0,0.24512290954589844,,,
27,69499,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.17766952514648438,0.00021552339603658766,-0.28561216592788696,-7.348202705383301,-8.266427993774414,0.1481122374534607,0.0,0.0,0.2511710226535797,,,
27,69549,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.2556800842285156,0.00031018772278912365,-0.2488165944814682,-7.40172004699707,-8.222463607788086,0.1495896875858307,0.0,0.0,0.24758782982826233,,,
27,69599,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.2551078796386719,0.00030901478021405637,-0.3142537474632263,-7.383866786956787,-8.324239730834961,0.14982718229293823,0.0,0.0,0.24780592322349548,,,
27,69649,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.2551078796386719,0.00030901478021405637,-0.3059161603450775,-7.439414024353027,-8.27294635772705,0.1504160314798355,0.0,0.0,0.24832728505134583,,,
27,69699,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.2551078796386719,0.00030901478021405637,-0.27852320671081543,-7.387598037719727,-8.261003494262695,0.14821191132068634,0.0,0.0,0.24626773595809937,,,
27,69749,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.2551078796386719,0.00030901478021405637,-0.2583104372024536,-7.6375508308410645,-8.313728332519531,0.1511898934841156,0.0,0.0,0.25483983755111694,,,
27,69799,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.15649795532226562,0.00018968331278301775,-0.28847822546958923,-7.160144805908203,-8.243795394897461,0.15116089582443237,0.0,0.0,0.24944724142551422,,,
27,69849,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.15649795532226562,0.00018968331278301775,-0.2704103887081146,-7.474817276000977,-8.290035247802734,0.15108278393745422,0.0,0.0,0.2491217702627182,,,
27,69899,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.15649795532226562,0.00018968331278301775,-0.2452639937400818,-7.209155082702637,-8.24697208404541,0.14999723434448242,0.0,0.0,0.24807149171829224,,,
27,69949,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.15649795532226562,0.00018968331278301775,-0.4113106429576874,-7.509552955627441,-8.266267776489258,0.1510351151227951,0.0,0.0,0.2490873485803604,,,
27,69999,0.10095691680908203,0.9852664470672607,0.4929909110069275,0.15649795532226562,0.00018968331278301775,-0.23696917295455933,-7.309302806854248,-8.280730247497559,0.15191814303398132,0.0,0.0,0.25097164511680603,,,
27,69999,,,,,,,,,,,,,-7.865843772888184,-7.978760242462158,-8.214227676391602
28,70049,,,,0.035572052001953125,4.3030631786677986e-05,-0.2899884879589081,-7.374301910400391,-8.286211013793945,0.1804441511631012,0.0,0.0,0.2970758378505707,,,
28,70099,,,,0.035572052001953125,4.3030631786677986e-05,-0.3013301193714142,-7.491672515869141,-8.264117240905762,0.182770237326622,0.0,0.0,0.28707948327064514,,,
28,70149,,,,0.035572052001953125,4.3030631786677986e-05,-0.276736855506897,-7.278444290161133,-8.287235260009766,0.1975107640028,0.0,0.0,0.2993593215942383,,,
28,70199,,,,0.035572052001953125,4.3030631786677986e-05,-0.25588247179985046,-6.919381618499756,-8.330703735351562,0.18275471031665802,0.0,0.0,0.28428617119789124,,,
28,70249,,,,0.035572052001953125,4.3030631786677986e-05,-0.24735236167907715,-7.359504699707031,-8.228257179260254,0.17279720306396484,0.0,0.0,0.2883496880531311,,,
28,70299,,,,0.035572052001953125,4.3030631786677986e-05,-0.3638143837451935,-7.362614154815674,-8.29256534576416,0.18376165628433228,0.0,0.0,0.2857441306114197,,,
28,70349,,,,0.035572052001953125,4.3030631786677986e-05,-0.3769298493862152,-7.461507797241211,-8.232361793518066,0.23817108571529388,0.0,0.0,0.3410608470439911,,,
28,70399,,,,-0.10156631469726562,-0.0001224052393808961,-0.2923836410045624,-7.479352951049805,-8.275758743286133,0.18863879144191742,0.0,0.0,0.3080386519432068,,,
28,70449,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.4108964502811432,-7.074417591094971,-8.236328125,0.17884379625320435,0.0,0.0,0.27861833572387695,,,
28,70499,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.23853567242622375,-7.509612083435059,-8.263021469116211,0.18116509914398193,0.0,0.0,0.2896442711353302,,,
28,70549,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.3262901306152344,-7.389458179473877,-8.334678649902344,0.20265232026576996,0.0,0.0,0.31048378348350525,,,
28,70599,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.2470293790102005,-7.362168788909912,-8.295968055725098,0.21091178059577942,0.0,0.0,0.3123871982097626,,,
28,70649,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.24710021913051605,-7.40214204788208,-8.289102554321289,0.16410744190216064,0.0,0.0,0.2688816785812378,,,
28,70699,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.2774870693683624,-7.606655120849609,-8.281942367553711,0.19922438263893127,0.0,0.0,0.3006393611431122,,,
28,70749,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.2652086317539215,-7.233090400695801,-8.254023551940918,0.17878879606723785,0.0,0.0,0.2791728079319,,,
28,70799,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.23906074464321136,-7.529062271118164,-8.267333030700684,0.18419459462165833,0.0,0.0,0.2886967658996582,,,
28,70849,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.24480096995830536,-7.463616371154785,-8.289530754089355,0.17640087008476257,0.0,0.0,0.27734094858169556,,,
28,70899,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.11987686157226562,0.000145775280543603,-0.25862494111061096,-7.538783073425293,-8.322457313537598,0.19517453014850616,0.0,0.0,0.2962130904197693,,,
28,70949,-0.00734710693359375,0.9855720400810242,0.4932127296924591,-0.09746551513671875,-0.00011742686911020428,-0.2811456322669983,-7.5780253410339355,-8.336594581604004,0.2055603265762329,0.0,0.0,0.3082515001296997,,,
28,70999,-0.00734710693359375,0.9855720400810242,0.4932127296924591,-0.09746551513671875,-0.00011742686911020428,-0.3124319016933441,-7.539602279663086,-8.325160026550293,0.1691354215145111,0.0,0.0,0.2719677984714508,,,
28,71049,-0.00734710693359375,0.9855720400810242,0.4932127296924591,-0.09746551513671875,-0.00011742686911020428,-0.24120381474494934,-7.261245250701904,-8.289923667907715,0.182325080037117,0.0,0.0,0.28354862332344055,,,
28,71099,-0.00734710693359375,0.9855720400810242,0.4932127296924591,-0.09746551513671875,-0.00011742686911020428,-0.2687658369541168,-7.5821452140808105,-8.33223819732666,0.22627726197242737,0.0,0.0,0.34061285853385925,,,
28,71149,-0.00734710693359375,0.9855720400810242,0.4932127296924591,-0.09746551513671875,-0.00011742686911020428,-0.2668830454349518,-7.136075973510742,-8.212516784667969,0.20140978693962097,0.0,0.0,0.30314749479293823,,,
28,71199,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.015735626220703125,1.9089637135039084e-05,-0.2915876507759094,-7.478780269622803,-8.23815631866455,0.16952182352542877,0.0,0.0,0.27111783623695374,,,
28,71249,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.015735626220703125,1.9089637135039084e-05,-0.25882187485694885,-7.310501575469971,-8.299986839294434,0.16457447409629822,0.0,0.0,0.2660018801689148,,,
28,71299,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.015735626220703125,1.9089637135039084e-05,-0.3500862121582031,-7.228719234466553,-8.255797386169434,0.18220683932304382,0.0,0.0,0.2830062210559845,,,
28,71349,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.015735626220703125,1.9089637135039084e-05,-0.273196280002594,-7.566692352294922,-8.268078804016113,0.1681501567363739,0.0,0.0,0.2684335708618164,,,
28,71399,-0.00734710693359375,0.9855720400810242,0.4932127296924591,-0.10433197021484375,-0.0001255872193723917,-0.2536778748035431,-7.43002462387085,-8.202662467956543,0.1766379475593567,0.0,0.0,0.2777508795261383,,,
28,71449,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.6917953491210938,0.0008325872477144003,-0.33477160334587097,-7.5626654624938965,-8.26748275756836,0.1845538169145584,0.0,0.0,0.2890149652957916,,,
28,71499,-0.00734710693359375,0.9855720400810242,0.4932127296924591,-0.18672943115234375,-0.000225934199988842,-0.2695810794830322,-7.2194013595581055,-8.241129875183105,0.19245603680610657,0.0,0.0,0.2960948050022125,,,
28,71549,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.003147125244140625,3.8054574815760134e-06,-0.24485385417938232,-7.549703598022461,-8.214731216430664,0.18143954873085022,0.0,0.0,0.2915026545524597,,,
28,71599,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.003147125244140625,3.8054574815760134e-06,-0.23870573937892914,-7.262833595275879,-8.255243301391602,0.18305708467960358,0.0,0.0,0.28448083996772766,,,
28,71649,-0.00734710693359375,0.9855720400810242,0.4932127296924591,0.003147125244140625,3.8054574815760134e-06,-0.3121747076511383,-7.413890361785889,-8.28303050994873,0.17972658574581146,0.0,0.0,0.2812424600124359,,,
28,71699,0.038895606994628906,0.9853711724281311,0.4936254322528839,0.21581649780273438,0.00026258162688463926,-0.34881454706192017,-7.373964786529541,-8.301349639892578,0.15207575261592865,0.0,0.0,0.2508413791656494,,,
28,71749,0.038895606994628906,0.9853711724281311,0.4936254322528839,0.21581649780273438,0.00026258162688463926,-0.30958491563796997,-7.438124179840088,-8.19698715209961,0.1506156623363495,0.0,0.0,0.24773600697517395,,,
28,71799,0.038895606994628906,0.9853711724281311,0.4936254322528839,-0.4157066345214844,-0.0005011127213947475,-0.28618675470352173,-7.403475761413574,-8.288607597351074,0.15146490931510925,0.0,0.0,0.24937638640403748,,,
28,71849,0.038895606994628906,0.9853711724281311,0.4936254322528839,-0.4157066345214844,-0.0005011127213947475,-0.27357548475265503,-7.304117202758789,-8.266988754272461,0.15038906037807465,0.0,0.0,0.24896222352981567,,,
28,71899,0.038895606994628906,0.9853711724281311,0.4936254322528839,-0.4157066345214844,-0.0005011127213947475,-0.2658289074897766,-7.321218490600586,-8.193553924560547,0.15138834714889526,0.0,0.0,0.2575673758983612,,,
28,71949,0.038895606994628906,0.9853711724281311,0.4936254322528839,-0.4157066345214844,-0.0005011127213947475,-0.2966655194759369,-7.421839714050293,-8.284931182861328,0.15059196949005127,0.0,0.0,0.24888749420642853,,,
28,71999,0.038895606994628906,0.9853711724281311,0.4936254322528839,-0.3546714782714844,-0.00042958874837495387,-0.27494028210639954,-7.493311882019043,-8.276040077209473,0.14803142845630646,0.0,0.0,0.2514462471008301,,,
28,72049,0.038895606994628906,0.9853711724281311,0.4936254322528839,-0.3546714782714844,-0.00042958874837495387,-0.3174077570438385,-7.370767593383789,-8.264365196228027,0.14641006290912628,0.0,0.0,0.24404940009117126,,,
28,72099,0.038895606994628906,0.9853711724281311,0.4936254322528839,-0.164031982421875,-0.00019979356147814542,-0.30143874883651733,-7.339892864227295,-8.28211784362793,0.14811867475509644,0.0,0.0,0.24649423360824585,,,
28,72149,0.038895606994628906,0.9853711724281311,0.4936254322528839,-0.11529922485351562,-0.000139376032166183,-0.2900714576244354,-7.333851337432861,-8.245121002197266,0.1512560099363327,0.0,0.0,0.24983850121498108,,,
